acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.420,0.147,-1.029,-20.366,28.763,-112.290,0
0.428,0.162,-1.024,-18.275,25.710,-109.344,4049
0.425,0.183,-1.031,-16.458,22.595,-104.947,8064
0.434,0.197,-1.035,-14.153,19.573,-99.618,12075
0.445,0.215,-1.038,-11.450,16.244,-95.160,16086
0.437,0.211,-1.044,-9.420,12.595,-90.824,20097
0.437,0.213,-1.038,-6.458,8.916,-89.145,24108
0.411,0.203,-1.046,-3.038,5.481,-87.130,28119
0.387,0.202,-1.049,0.473,1.298,-86.336,32130
0.359,0.186,-1.058,4.824,-2.198,-86.870,36141
0.336,0.195,-1.044,6.687,-5.679,-86.397,40152
0.327,0.181,-1.050,9.160,-6.840,-85.954,44163
0.321,0.173,-1.073,10.092,-7.649,-85.130,48174
0.313,0.167,-1.074,10.565,-7.924,-83.695,52185
0.320,0.154,-1.089,10.824,-6.748,-82.260,56196
0.312,0.144,-1.098,9.542,-5.588,-80.168,60207
0.308,0.137,-1.096,7.924,-3.908,-77.313,64218
0.300,0.128,-1.096,6.809,-3.771,-74.443,68230
0.294,0.126,-1.088,6.000,-3.802,-71.817,72241
0.310,0.124,-1.081,5.527,-4.977,-70.214,76252
0.312,0.128,-1.077,5.374,-6.168,-69.389,80263
0.313,0.135,-1.073,5.099,-7.817,-69.115,84274
0.311,0.144,-1.088,4.504,-9.191,-68.519,88286
0.292,0.148,-1.079,3.893,-9.206,-67.328,92297
0.281,0.160,-1.084,3.924,-8.198,-66.427,96308
0.279,0.136,-1.084,5.496,-5.664,-66.427,100319
0.265,0.154,-1.076,3.649,-4.183,-65.038,104330
0.261,0.159,-1.060,3.466,-1.908,-63.176,108342
0.263,0.162,-1.060,4.412,0.580,-61.313,112353
0.272,0.167,-1.049,5.481,3.420,-60.031,116364
0.286,0.175,-1.043,6.718,5.176,-59.221,120375
0.296,0.173,-1.034,8.427,6.504,-58.962,124386
0.298,0.185,-1.026,10.473,6.534,-58.901,128397
0.298,0.181,-1.048,13.374,7.008,-58.687,132408
0.279,0.180,-1.050,14.550,8.336,-58.305,136420
0.275,0.185,-1.053,16.473,9.710,-57.099,140431
0.276,0.178,-1.078,17.160,10.687,-55.145,144442
0.288,0.166,-1.091,17.405,12.443,-54.061,148453
0.302,0.153,-1.079,17.649,13.481,-53.389,152464
0.308,0.145,-1.072,17.863,12.504,-52.641,156475
0.312,0.136,-1.062,18.351,9.405,-52.443,160486
0.338,0.130,-1.073,18.305,5.725,-52.534,164497
0.343,0.126,-1.073,18.168,2.748,-52.901,168508
0.348,0.124,-1.082,17.328,0.260,-53.145,172519
0.324,0.119,-1.097,15.985,-1.771,-53.130,176530
0.309,0.112,-1.095,14.443,-2.214,-52.656,180541
0.297,0.106,-1.108,12.366,-2.412,-52.336,184552
0.292,0.104,-1.114,10.366,-1.756,-53.084,188562
0.283,0.102,-1.108,8.702,-1.191,-54.931,192574
0.275,0.098,-1.102,7.542,-0.992,-56.901,196585
0.277,0.106,-1.094,7.206,-1.099,-59.069,200597
0.275,0.119,-1.078,6.992,-1.481,-60.748,204608
0.268,0.131,-1.085,7.191,-0.947,-61.344,208619
0.269,0.135,-1.093,6.977,-0.351,-60.748,212640
