acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.237,-0.449,-1.027,-3.038,1.389,-0.702,0
0.242,-0.442,-1.017,-3.145,1.389,-0.809,4042
0.241,-0.446,-1.028,-3.252,1.145,-0.748,8053
0.238,-0.450,-1.025,-3.237,0.748,-0.733,12064
0.236,-0.447,-1.027,-3.237,0.382,-0.901,16075
0.236,-0.453,-1.016,-3.389,0.260,-1.038,20086
0.240,-0.453,-1.018,-3.450,0.229,-1.252,24097
0.239,-0.447,-1.018,-3.481,0.214,-1.023,28109
0.232,-0.449,-1.022,-3.527,0.046,-1.115,32121
0.239,-0.446,-1.018,-3.649,0.244,-1.359,36132
0.235,-0.448,-1.022,-3.740,0.061,-1.023,40144
0.230,-0.448,-1.012,-3.466,0.366,-1.038,44155
0.234,-0.451,-1.021,-3.527,0.687,-0.962,48166
0.232,-0.452,-1.020,-3.221,1.176,-1.023,52177
0.232,-0.450,-1.029,-3.282,1.130,-0.885,56188
0.229,-0.447,-1.025,-3.084,1.450,-0.656,60199
0.234,-0.447,-1.017,-2.916,1.496,-0.672,64210
0.236,-0.447,-1.016,-3.191,1.557,-0.489,68224
0.238,-0.443,-1.020,-2.840,1.435,-0.443,72235
0.239,-0.440,-1.020,-2.809,1.160,-0.443,76246
0.240,-0.448,-1.017,-2.855,0.962,-0.458,80257
0.241,-0.442,-1.014,-2.137,0.687,-0.473,84268
0.241,-0.444,-1.014,-2.290,0.260,-0.473,88280
0.246,-0.442,-1.003,-2.061,0.244,-0.702,92291
0.239,-0.449,-1.010,-1.954,0.031,-0.977,96302
0.234,-0.449,-1.007,-2.061,-0.015,-0.931,100313
0.239,-0.447,-1.018,-1.954,-0.351,-1.252,104324
0.238,-0.446,-1.012,-2.015,-0.412,-1.359,108337
0.239,-0.451,-1.019,-2.000,-0.458,-1.450,112348
0.238,-0.449,-1.021,-1.863,-0.718,-1.389,116359
0.232,-0.450,-1.019,-2.122,-0.595,-1.527,120370
0.232,-0.449,-1.015,-1.832,-0.580,-1.557,124381
0.239,-0.448,-1.019,-1.802,-0.672,-1.466,128392
0.236,-0.458,-1.018,-1.847,-0.702,-1.374,132403
0.238,-0.458,-1.020,-2.031,-0.626,-1.450,136414
0.232,-0.452,-1.018,-2.061,-0.427,-1.573,140425
0.223,-0.453,-1.023,-2.122,-0.076,-1.252,144436
0.223,-0.449,-1.014,-2.336,0.153,-1.176,148447
0.229,-0.451,-1.017,-2.061,0.718,-0.992,152458
0.226,-0.448,-1.026,-2.305,1.099,-1.115,156470
0.234,-0.449,-1.018,-2.321,1.282,-0.748,160480
0.233,-0.450,-1.023,-2.260,1.359,-0.824,164491
0.237,-0.455,-1.029,-2.595,1.573,-0.733,168502
0.239,-0.450,-1.026,-2.901,1.206,-0.534,172513
0.244,-0.455,-1.010,-2.870,1.176,-0.580,176524
0.244,-0.450,-1.027,-2.931,0.962,-0.779,180535
0.245,-0.450,-1.021,-2.962,0.733,-0.595,184546
0.240,-0.447,-1.025,-2.809,0.580,-1.069,188554
0.242,-0.443,-1.016,-2.718,0.336,-0.931,192565
0.238,-0.449,-1.022,-2.626,0.534,-1.328,196576
0.240,-0.455,-1.020,-2.565,0.458,-1.405,200587
0.240,-0.444,-1.024,-2.641,0.718,-1.511,204598
0.240,-0.449,-1.016,-2.824,0.489,-1.740,208610
0.240,-0.453,-1.019,-3.099,0.702,-1.527,212620
0.232,-0.446,-1.025,-2.962,0.824,-1.878,216632
0.239,-0.445,-1.023,-2.779,0.748,-1.725,220642
0.235,-0.443,-1.013,-2.931,0.840,-1.511,224653
0.226,-0.445,-1.016,-2.305,1.069,-1.511,228664
0.232,-0.444,-1.016,-2.489,1.435,-1.389,232685
0.223,-0.449,-1.010,-2.366,1.832,-1.466,236696
0.223,-0.444,-1.016,-2.550,1.878,-1.344,240707
0.236,-0.447,-1.022,-2.565,1.924,-0.962,244718
0.233,-0.445,-1.016,-2.687,2.092,-1.176,248732
0.232,-0.459,-1.025,-2.840,1.893,-0.992,252747
0.231,-0.445,-1.029,-3.069,1.374,-0.992,256758
0.230,-0.447,-1.023,-3.069,1.450,-0.901,260769
0.236,-0.444,-1.021,-2.931,1.420,-0.962,264780
0.232,-0.448,-1.026,-2.809,1.206,-0.931,268791
0.236,-0.444,-1.018,-2.504,1.221,-1.115,272802
0.239,-0.444,-1.016,-2.412,0.962,-0.840,276813
0.239,-0.449,-1.015,-2.656,0.901,-1.160,280824
0.237,-0.453,-1.025,-2.565,0.718,-1.237,284835
