acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.331,-0.235,-1.086,-1.206,1.115,-2.000,0
0.333,-0.236,-1.084,-1.511,0.565,-2.565,4047
0.333,-0.236,-1.079,-1.924,0.412,-2.473,8060
0.324,-0.246,-1.090,-2.443,-0.061,-2.702,12071
0.326,-0.239,-1.093,-2.870,-0.366,-2.962,16082
0.326,-0.241,-1.091,-3.282,-0.412,-3.069,20093
0.331,-0.240,-1.083,-3.893,-0.809,-3.282,24104
0.324,-0.235,-1.089,-4.046,-0.733,-3.115,28115
0.321,-0.228,-1.085,-4.214,-0.809,-3.237,32126
0.320,-0.228,-1.081,-3.985,-0.427,-3.160,36137
0.313,-0.222,-1.083,-3.756,-0.214,-3.053,40148
0.307,-0.222,-1.077,-3.267,0.244,-2.870,44159
0.314,-0.220,-1.070,-2.870,0.916,-2.885,48167
0.315,-0.217,-1.079,-2.076,1.191,-2.733,52179
0.313,-0.214,-1.071,-1.435,1.435,-2.397,56189
0.313,-0.223,-1.069,-0.855,1.786,-2.229,60200
0.317,-0.223,-1.072,-0.504,1.954,-1.847,64211
0.314,-0.213,-1.069,0.107,1.878,-1.466,68223
0.315,-0.220,-1.068,0.641,1.802,-1.084,72234
0.319,-0.217,-1.071,1.344,1.863,-0.763,76246
0.318,-0.222,-1.083,1.603,1.756,-0.305,80257
0.323,-0.241,-1.066,1.435,1.481,-0.076,84268
0.324,-0.249,-1.074,1.267,1.557,0.122,88280
0.328,-0.247,-1.080,0.885,1.252,0.168,92291
0.326,-0.252,-1.085,0.260,1.008,-0.214,96303
0.334,-0.259,-1.083,-0.427,0.550,-0.244,100313
0.340,-0.261,-1.091,-1.405,0.107,-0.611,104324
0.344,-0.263,-1.099,-2.244,-0.473,-0.947,108335
0.335,-0.257,-1.101,-2.855,-0.733,-1.481,112346
0.337,-0.260,-1.099,-3.405,-0.947,-1.710,116357
0.335,-0.243,-1.103,-3.649,-0.809,-2.153,120368
0.340,-0.243,-1.096,-3.679,-0.824,-2.595,124379
0.340,-0.247,-1.099,-3.954,-0.702,-2.672,128390
0.339,-0.252,-1.109,-3.786,-0.626,-3.084,132400
0.332,-0.244,-1.098,-3.664,-0.489,-3.038,136411
