acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.326,-0.062,-1.113,-6.580,-1.450,-0.611,0
0.323,-0.062,-1.112,-6.397,-2.000,-0.580,4050
0.313,-0.056,-1.107,-6.092,-2.275,-0.748,8062
0.308,-0.062,-1.113,-5.740,-2.794,-0.748,12073
0.307,-0.056,-1.101,-5.221,-3.282,-0.962,16084
0.299,-0.055,-1.106,-4.779,-3.023,-1.191,20095
0.303,-0.059,-1.089,-4.260,-2.183,-1.160,24106
0.300,-0.053,-1.110,-3.985,-1.618,-1.282,28116
0.297,-0.057,-1.103,-3.435,-0.534,-1.435,32127
0.302,-0.063,-1.098,-3.282,1.359,-1.420,36138
0.310,-0.069,-1.102,-3.084,3.481,-1.282,40149
0.316,-0.069,-1.101,-3.084,4.031,-1.344,44160
0.317,-0.069,-1.093,-2.931,4.779,-1.481,48168
0.318,-0.074,-1.108,-2.977,5.618,-1.405,52179
0.328,-0.068,-1.106,-3.130,7.298,-1.389,56190
0.330,-0.070,-1.111,-3.344,7.130,-1.496,60201
0.339,-0.068,-1.104,-3.328,5.756,-1.527,64212
0.336,-0.070,-1.107,-3.405,5.160,-1.817,68224
0.349,-0.067,-1.112,-3.511,4.275,-1.893,72235
0.340,-0.070,-1.115,-3.863,2.947,-2.366,76246
0.339,-0.072,-1.104,-4.092,0.870,-2.733,80257
0.337,-0.068,-1.112,-4.290,-1.405,-2.824,84268
0.337,-0.073,-1.105,-4.489,-2.107,-2.962,88280
0.335,-0.066,-1.098,-4.550,-2.626,-3.038,92291
0.332,-0.075,-1.110,-4.641,-3.679,-3.160,96302
0.330,-0.072,-1.112,-4.504,-4.443,-3.313,100313
0.321,-0.069,-1.109,-4.473,-4.137,-3.450,104324
0.316,-0.069,-1.116,-4.351,-3.344,-3.435,108336
0.309,-0.065,-1.110,-4.092,-2.901,-3.435,112347
0.310,-0.064,-1.105,-3.756,-2.656,-3.267,116359
0.312,-0.067,-1.112,-3.466,-2.519,-3.191,120370
0.313,-0.063,-1.110,-3.252,-1.710,-3.084,124381
0.307,-0.060,-1.113,-2.855,-0.931,-3.069,128392
0.299,-0.064,-1.105,-2.473,-0.443,-2.885,132403
0.309,-0.067,-1.111,-2.076,0.275,-2.733,136415
0.307,-0.071,-1.115,-1.969,1.145,-2.702,140426
0.313,-0.067,-1.107,-1.847,1.832,-2.443,144437
0.303,-0.078,-1.116,-2.046,2.183,-2.336,148448
0.313,-0.075,-1.114,-2.076,2.397,-2.168,152459
0.315,-0.081,-1.119,-2.366,2.580,-2.076,156470
0.322,-0.084,-1.126,-2.580,2.794,-1.817,160481
0.329,-0.083,-1.117,-2.977,2.595,-1.924,164492
0.328,-0.082,-1.119,-3.389,2.351,-1.756,168503
0.329,-0.086,-1.121,-3.588,1.939,-1.832,172514
0.325,-0.084,-1.120,-3.939,0.947,-2.015,176525
0.323,-0.078,-1.127,-4.061,0.397,-2.290,180536
0.325,-0.076,-1.120,-4.260,-0.015,-2.656,184547
0.316,-0.077,-1.120,-4.565,-0.427,-2.580,188558
0.316,-0.080,-1.125,-4.641,-0.229,-3.038,192569
0.315,-0.075,-1.119,-4.809,-0.137,-2.855,196580
0.302,-0.077,-1.119,-4.977,-0.718,-3.115,200591
0.310,-0.072,-1.118,-4.931,-0.275,-2.947,204602
0.311,-0.067,-1.117,-4.809,0.443,-2.901,208614
0.305,-0.071,-1.124,-4.687,0.962,-2.855,212626
0.309,-0.071,-1.119,-4.458,1.176,-2.855,216636
0.302,-0.068,-1.116,-4.275,1.542,-2.687,220647
0.297,-0.073,-1.111,-3.924,1.374,-2.290,224658
0.309,-0.070,-1.110,-3.573,1.710,-2.214,228670
0.314,-0.072,-1.104,-3.160,1.115,-1.847,232689
0.312,-0.069,-1.109,-2.779,1.115,-1.756,236700
0.316,-0.064,-1.108,-2.229,1.053,-1.679,240711
0.318,-0.068,-1.103,-2.000,0.855,-1.725,244722
0.315,-0.070,-1.117,-2.015,0.794,-1.863,248733
0.318,-0.070,-1.119,-1.954,0.626,-1.969,252744
0.319,-0.075,-1.114,-2.046,0.626,-1.985,256755
0.315,-0.076,-1.105,-2.229,0.504,-2.183,260766
0.312,-0.084,-1.121,-2.412,0.580,-2.534,264777
0.312,-0.076,-1.113,-2.366,0.489,-2.901,268790
0.311,-0.076,-1.113,-2.168,1.313,-3.374,272801
0.318,-0.090,-1.121,-2.748,0.397,-3.420,276812
0.317,-0.079,-1.117,-2.977,0.595,-3.588,280823
0.320,-0.082,-1.113,-2.809,0.336,-4.046,284834
0.326,-0.082,-1.116,-2.931,-0.183,-4.046,288845
0.323,-0.074,-1.112,-3.053,-0.382,-4.031,292855
0.324,-0.076,-1.120,-3.206,-0.779,-3.924,296866
0.333,-0.073,-1.112,-3.038,-1.878,-3.893,300877
0.326,-0.071,-1.109,-3.069,-3.191,-4.229,304888
0.321,-0.076,-1.124,-2.931,-4.229,-4.076,308900
0.320,-0.077,-1.111,-3.053,-4.794,-3.954,312911
0.311,-0.070,-1.117,-2.794,-4.916,-3.832,316922
0.305,-0.071,-1.117,-2.641,-5.969,-3.740,320933
0.308,-0.066,-1.113,-2.458,-6.565,-4.015,324945
0.301,-0.070,-1.109,-2.183,-6.275,-3.969,328956
0.295,-0.069,-1.120,-2.000,-5.267,-4.031,332975
0.297,-0.064,-1.110,-1.710,-4.534,-3.939,336986
0.291,-0.069,-1.119,-1.511,-3.802,-3.893,340997
0.289,-0.072,-1.110,-1.267,-2.580,-3.924,345008
0.299,-0.071,-1.103,-1.252,-1.099,-3.832,349019
0.301,-0.073,-1.113,-1.313,-0.046,-3.679,353040
0.292,-0.078,-1.117,-1.206,0.260,-3.786,357051
0.297,-0.074,-1.123,-1.282,0.733,-3.740,361062
0.299,-0.070,-1.124,-1.557,0.947,-3.481,365073
0.303,-0.075,-1.121,-1.939,1.374,-3.496,369084
0.313,-0.078,-1.116,-2.229,1.160,-3.588,373097
0.319,-0.079,-1.119,-2.595,1.328,-3.420,377109
0.315,-0.078,-1.128,-2.870,1.618,-3.389,381120
0.315,-0.076,-1.120,-3.084,1.191,-3.389,385131
0.319,-0.083,-1.123,-3.542,0.427,-3.405,389142
0.319,-0.078,-1.118,-3.664,-0.763,-3.527,393154
0.315,-0.071,-1.124,-3.618,-2.015,-3.481,397165
0.317,-0.073,-1.119,-3.664,-3.298,-3.603,401176
0.311,-0.066,-1.113,-3.542,-3.542,-3.634,405187
0.311,-0.070,-1.119,-3.435,-3.771,-3.740,409198
0.305,-0.074,-1.118,-3.328,-4.733,-3.771,413219
0.300,-0.072,-1.111,-2.916,-5.313,-3.664,417230
0.298,-0.069,-1.108,-2.809,-4.687,-3.664,421241
0.287,-0.068,-1.113,-2.336,-3.695,-3.359,425252
0.291,-0.067,-1.103,-1.832,-2.336,-3.130,429263
0.288,-0.060,-1.112,-1.664,-1.420,-3.221,433284
0.296,-0.066,-1.113,-1.298,-0.290,-3.069,437295
0.296,-0.070,-1.103,-1.038,0.229,-2.748,441306
0.298,-0.066,-1.115,-0.702,0.672,-2.626,445317
0.298,-0.066,-1.109,-0.321,0.855,-2.244,449328
0.293,-0.070,-1.115,-0.107,1.053,-2.153,453346
0.305,-0.073,-1.113,-0.107,0.992,-1.969,457357
0.302,-0.071,-1.111,-0.443,0.397,-1.924,461368
0.312,-0.085,-1.115,-0.931,-0.214,-2.015,465379
0.307,-0.086,-1.108,-1.481,-0.382,-2.473,469390
0.306,-0.081,-1.117,-2.351,-0.763,-2.443,473401
0.311,-0.083,-1.111,-2.779,-1.237,-2.611,477412
0.312,-0.082,-1.116,-3.282,-1.649,-2.931,481423
0.307,-0.076,-1.122,-3.863,-2.137,-3.084,485434
0.307,-0.083,-1.118,-4.489,-2.290,-3.618,489445
0.309,-0.081,-1.114,-4.519,-2.305,-3.634,493456
0.307,-0.074,-1.111,-4.840,-2.489,-3.832,497467
0.305,-0.073,-1.112,-4.641,-2.366,-3.924,501478
0.299,-0.071,-1.116,-4.458,-2.473,-3.954,505489
0.296,-0.066,-1.117,-4.183,-2.229,-3.725,509500
0.299,-0.065,-1.120,-3.847,-2.153,-3.481,513510
0.294,-0.063,-1.119,-3.435,-2.046,-3.374,517521
0.297,-0.073,-1.124,-2.779,-1.908,-3.008,521532
0.290,-0.061,-1.113,-2.351,-1.557,-2.687,525543
0.291,-0.066,-1.116,-1.420,-1.160,-2.427,529554
0.284,-0.068,-1.111,-0.733,-0.702,-2.137,533565
0.288,-0.064,-1.121,-0.229,-0.275,-1.679,537576
0.289,-0.068,-1.119,0.000,0.427,-1.511,541587
0.288,-0.071,-1.115,0.183,0.763,-1.359,545598
0.293,-0.078,-1.117,0.244,1.252,-1.206,549609
0.296,-0.074,-1.111,0.153,1.450,-1.145,553630
0.300,-0.079,-1.120,0.031,1.511,-1.282,557642
0.298,-0.086,-1.118,-0.458,1.603,-1.344,561653
0.305,-0.085,-1.121,-0.962,1.695,-1.420,565664
0.308,-0.083,-1.114,-1.267,1.603,-1.725,569675
0.306,-0.088,-1.120,-1.847,1.435,-1.878,573696
0.312,-0.085,-1.119,-2.489,1.267,-1.908,577707
0.308,-0.090,-1.130,-2.931,0.947,-2.000,581718
0.313,-0.081,-1.112,-3.496,0.702,-2.260,585729
0.312,-0.084,-1.119,-3.649,0.504,-2.336,589740
0.317,-0.083,-1.114,-4.137,0.107,-2.473,593751
0.310,-0.079,-1.118,-4.229,-0.565,-2.489,597761
0.306,-0.068,-1.123,-4.092,-1.405,-2.748,601772
0.309,-0.068,-1.114,-3.924,-1.756,-2.763,605783
0.303,-0.064,-1.108,-3.573,-2.076,-2.733,609794
0.294,-0.064,-1.108,-3.481,-2.244,-2.672,613805
0.294,-0.066,-1.114,-3.176,-2.137,-2.305,617815
0.294,-0.069,-1.109,-2.748,-2.336,-2.076,621826
0.288,-0.069,-1.108,-2.198,-1.908,-1.649,625837
0.295,-0.064,-1.117,-1.588,-1.053,-1.603,629848
0.287,-0.062,-1.116,-1.038,-0.794,-1.313,633869
0.299,-0.069,-1.115,-0.321,-0.260,-1.145,637880
0.299,-0.062,-1.125,0.336,-0.366,-0.916,641891
0.300,-0.070,-1.114,0.718,-0.260,-0.870,645902
0.302,-0.081,-1.124,0.580,-0.321,-0.779,649914
0.307,-0.079,-1.117,0.702,-0.565,-0.534,653925
0.309,-0.079,-1.119,0.672,-0.595,-0.656,657937
0.305,-0.089,-1.125,0.672,-0.580,-0.809,661948
0.311,-0.092,-1.125,0.168,-0.779,-0.626,665960
0.312,-0.090,-1.130,0.000,-0.809,-0.794,669970
0.307,-0.087,-1.128,-0.718,-0.595,-0.992,673981
0.312,-0.097,-1.133,-1.130,-0.733,-1.221,677993
0.307,-0.091,-1.125,-1.542,-0.794,-1.496,682004
0.307,-0.095,-1.114,-1.969,-0.656,-1.847,686015
0.307,-0.091,-1.135,-2.198,-0.641,-1.817,690026
0.306,-0.087,-1.134,-2.809,-0.519,-2.275,694037
0.296,-0.090,-1.134,-3.176,-0.519,-2.382,698049
0.301,-0.088,-1.126,-3.511,-0.412,-2.565,702060
0.298,-0.082,-1.124,-3.649,-0.168,-2.855,706072
0.289,-0.079,-1.123,-3.725,0.153,-2.809,710083
0.296,-0.076,-1.123,-3.466,0.260,-2.809,714094
0.289,-0.080,-1.124,-3.145,0.443,-2.412,718105
0.294,-0.071,-1.113,-2.947,0.534,-2.458,722116
0.287,-0.081,-1.126,-2.412,0.763,-2.092,726127
0.281,-0.075,-1.127,-2.244,0.733,-1.893,730139
0.275,-0.082,-1.126,-2.000,0.672,-1.481,734150
0.278,-0.076,-1.129,-1.771,1.145,-1.313,738158
0.271,-0.076,-1.129,-0.931,0.931,-1.359,742169
0.262,-0.080,-1.134,-0.504,0.519,-1.450,746180
0.262,-0.080,-1.130,-0.076,0.962,-1.542,750192
0.256,-0.090,-1.136,0.382,1.649,-1.496,754203
0.248,-0.089,-1.132,0.534,3.023,-1.588,758216
0.243,-0.088,-1.140,1.176,4.122,-1.069,762227
0.242,-0.094,-1.141,1.435,4.840,-1.053,766238
0.234,-0.098,-1.148,1.710,5.847,-1.481,770249
0.225,-0.105,-1.157,2.046,6.870,-1.817,774260
0.219,-0.107,-1.156,1.985,7.557,-1.740,778272
0.210,-0.114,-1.164,2.168,7.985,-1.939,782284
0.191,-0.122,-1.178,2.214,8.290,-1.725,786295
0.182,-0.122,-1.170,1.817,8.382,-1.756,790307
0.170,-0.129,-1.174,1.588,8.305,-1.786,794318
0.161,-0.139,-1.176,1.176,8.992,-2.611,798329
0.150,-0.148,-1.187,0.641,9.267,-3.679,802341
0.124,-0.165,-1.198,-0.229,8.809,-5.298,806351
0.104,-0.171,-1.201,-1.038,8.305,-7.344,810362
0.073,-0.189,-1.208,-1.817,7.802,-9.542,814373
0.050,-0.208,-1.219,-2.824,6.794,-12.153,818384
0.024,-0.222,-1.223,-3.649,6.809,-15.267,822396
0.003,-0.227,-1.231,-4.351,8.061,-18.229,826407
-0.009,-0.223,-1.231,-4.824,11.634,-21.282,830419
-0.030,-0.219,-1.232,-5.374,16.763,-24.290,834430
-0.049,-0.218,-1.260,-6.229,22.626,-27.466,838440
-0.057,-0.210,-1.262,-6.366,28.473,-31.267,842451
