acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.327,-0.004,-1.130,-2.137,1.374,0.427,0
0.325,-0.002,-1.126,-2.336,1.328,0.595,4050
0.322,-0.010,-1.124,-2.183,0.962,0.656,8063
0.322,-0.012,-1.124,-2.366,1.053,0.840,12074
0.323,-0.009,-1.129,-2.412,0.763,0.672,16085
0.320,-0.012,-1.136,-2.656,0.427,0.595,20096
0.328,-0.018,-1.129,-2.962,0.412,0.855,24108
0.322,-0.017,-1.127,-3.176,0.595,0.702,28118
0.320,-0.013,-1.125,-3.160,0.580,0.687,32130
0.323,-0.010,-1.115,-3.252,0.840,0.870,36141
0.319,-0.010,-1.122,-3.328,0.977,0.504,40153
0.321,-0.013,-1.119,-3.374,1.466,0.534,44164
0.327,-0.011,-1.116,-3.145,1.573,0.412,48176
0.326,-0.006,-1.121,-3.053,1.802,0.336,52187
0.327,-0.005,-1.115,-3.038,2.137,0.382,56199
0.323,-0.006,-1.117,-2.901,2.092,0.427,60209
0.328,-0.009,-1.124,-2.840,2.137,0.366,64220
0.331,-0.008,-1.125,-2.962,2.015,0.397,68232
0.332,-0.006,-1.114,-3.069,1.878,0.351,72243
0.329,-0.008,-1.115,-3.130,1.863,0.397,76254
0.339,-0.008,-1.115,-3.099,1.573,0.321,80265
0.339,-0.005,-1.123,-3.130,1.527,0.397,84276
0.339,-0.009,-1.120,-3.252,1.313,0.031,88287
0.336,-0.007,-1.108,-3.099,1.282,0.046,92298
0.334,-0.005,-1.123,-3.145,1.023,-0.153,96309
0.338,-0.011,-1.119,-2.962,0.901,-0.382,100320
0.342,-0.011,-1.121,-2.977,0.748,-0.473,104331
0.330,-0.008,-1.113,-2.733,0.641,-0.672,108345
0.330,-0.011,-1.116,-2.794,0.809,-0.641,112356
0.332,-0.013,-1.126,-3.023,0.702,-0.611,116368
0.324,-0.015,-1.120,-3.023,0.641,-0.809,120379
0.325,-0.017,-1.125,-3.160,0.855,-0.763,124390
0.329,-0.014,-1.115,-3.206,0.809,-0.885,128401
0.328,-0.012,-1.124,-3.328,1.130,-0.916,132412
0.323,-0.006,-1.127,-3.511,1.298,-1.099,136424
0.327,-0.014,-1.119,-3.511,1.328,-1.130,140435
0.326,-0.012,-1.118,-3.405,1.359,-1.115,144446
0.331,-0.015,-1.119,-3.405,1.527,-1.130,148457
0.325,-0.008,-1.118,-3.130,1.817,-0.916,152468
0.331,-0.011,-1.119,-3.145,1.679,-0.931,156479
0.332,-0.008,-1.120,-3.099,1.664,-1.023,160490
0.335,-0.015,-1.126,-3.237,1.557,-1.115,164501
0.336,-0.016,-1.119,-3.237,1.374,-1.374,168512
0.339,-0.019,-1.117,-3.099,1.115,-1.496,172523
0.337,-0.014,-1.113,-3.099,0.962,-1.420,176535
0.332,-0.008,-1.118,-3.206,0.779,-1.420,180546
0.331,-0.011,-1.115,-3.069,0.519,-1.496,184557
