acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.254,-0.240,-1.120,-8.550,-1.740,-2.382,0
0.246,-0.240,-1.111,-8.702,-1.679,-2.275,4050
0.239,-0.236,-1.117,-8.718,-1.466,-2.321,8066
0.247,-0.237,-1.119,-8.885,-1.191,-2.351,12077
0.240,-0.229,-1.113,-8.977,-0.901,-2.275,16088
0.239,-0.231,-1.118,-9.008,-0.702,-2.580,20099
0.239,-0.229,-1.107,-9.053,-0.229,-3.023,24110
0.235,-0.224,-1.102,-8.947,0.031,-3.130,28121
0.228,-0.224,-1.113,-8.763,0.626,-3.267,32132
0.229,-0.213,-1.102,-8.595,1.038,-3.313,36144
0.224,-0.213,-1.094,-8.107,1.450,-3.252,40154
0.223,-0.211,-1.106,-7.893,1.924,-2.962,44165
0.222,-0.212,-1.099,-7.191,2.198,-2.580,48176
0.226,-0.213,-1.097,-6.595,2.702,-2.198,52187
0.231,-0.208,-1.106,-5.969,2.718,-1.588,56198
0.232,-0.215,-1.104,-5.511,2.565,-1.099,60209
0.243,-0.214,-1.113,-4.733,2.321,-0.641,64220
0.247,-0.208,-1.106,-4.107,1.985,-0.122,68232
0.254,-0.215,-1.113,-3.603,1.160,0.107,72243
0.257,-0.211,-1.108,-3.252,0.534,0.168,76254
0.256,-0.220,-1.113,-3.084,-0.565,0.336,80265
0.252,-0.225,-1.100,-3.023,-1.145,0.458,84276
0.250,-0.226,-1.105,-3.160,-1.863,0.260,88288
0.256,-0.224,-1.114,-3.282,-2.534,0.214,92299
0.251,-0.229,-1.106,-3.634,-3.053,0.046,96310
0.251,-0.232,-1.103,-4.122,-3.145,-0.321,100321
0.255,-0.236,-1.125,-4.534,-3.511,-0.519,104332
0.244,-0.235,-1.111,-4.901,-3.344,-0.656,108343
0.239,-0.234,-1.105,-5.206,-3.328,-0.748,112354
0.240,-0.232,-1.097,-5.405,-3.069,-0.901,116365
0.229,-0.221,-1.109,-5.359,-2.611,-1.130,120376
0.229,-0.220,-1.103,-4.901,-1.924,-1.374,124387
0.221,-0.216,-1.099,-4.290,-0.977,-1.771,128397
0.221,-0.219,-1.111,-3.878,-0.122,-1.756,132408
0.228,-0.213,-1.108,-3.481,0.763,-1.756,136419
0.229,-0.221,-1.105,-3.053,1.298,-1.710,140430
0.227,-0.216,-1.104,-2.519,1.756,-1.634,144441
0.234,-0.224,-1.108,-2.214,1.985,-1.389,148452
0.236,-0.226,-1.104,-1.863,2.000,-1.160,152462
0.244,-0.229,-1.112,-1.649,1.725,-0.809,156473
0.247,-0.231,-1.108,-1.313,1.435,-0.748,160484
0.253,-0.228,-1.114,-1.084,0.794,-0.794,164495
0.256,-0.228,-1.110,-0.947,0.153,-0.641,168506
0.259,-0.232,-1.112,-0.901,-0.794,-0.687,172516
0.257,-0.237,-1.105,-0.916,-1.481,-0.611,176528
0.256,-0.239,-1.114,-1.069,-2.290,-0.626,180538
0.256,-0.233,-1.114,-1.328,-3.221,-0.794,184549
0.254,-0.238,-1.114,-1.603,-3.618,-0.748,188559
0.254,-0.236,-1.111,-1.863,-3.832,-0.687,192570
0.234,-0.239,-1.113,-2.336,-4.015,-0.977,196581
0.236,-0.237,-1.106,-2.656,-4.015,-1.191,200592
0.236,-0.234,-1.117,-3.084,-4.031,-1.389,204603
0.229,-0.239,-1.124,-3.542,-3.511,-1.603,208614
0.234,-0.243,-1.113,-3.893,-3.191,-1.634,212625
0.234,-0.238,-1.120,-4.321,-2.718,-1.664,216636
0.230,-0.236,-1.117,-4.733,-2.489,-1.954,220647
0.236,-0.235,-1.122,-5.038,-2.015,-1.954,224658
0.227,-0.229,-1.115,-5.389,-1.649,-2.183,228670
0.223,-0.229,-1.111,-5.756,-1.420,-2.489,232688
0.233,-0.228,-1.122,-5.847,-1.313,-2.626,236699
0.234,-0.221,-1.115,-5.893,-0.931,-2.595,240710
0.235,-0.227,-1.126,-5.817,-1.069,-2.702,244722
0.235,-0.228,-1.120,-5.725,-0.977,-2.504,248733
0.238,-0.223,-1.113,-5.221,-0.794,-2.260,252744
0.236,-0.224,-1.118,-4.733,-0.840,-1.985,256755
0.235,-0.214,-1.121,-3.985,-0.748,-1.511,260766
0.230,-0.211,-1.108,-3.359,-0.718,-1.206,264777
0.233,-0.213,-1.114,-2.641,-0.702,-1.115,268790
0.225,-0.214,-1.113,-1.985,-0.489,-0.824,272801
0.225,-0.220,-1.115,-1.450,-0.260,-0.656,276812
0.233,-0.221,-1.111,-1.023,0.168,-0.687,280823
0.232,-0.218,-1.111,-1.053,0.427,-0.611,284834
0.224,-0.224,-1.111,-1.206,0.565,-0.595,288845
0.231,-0.228,-1.108,-1.298,0.718,-0.840,292855
0.230,-0.232,-1.117,-1.664,0.763,-0.916,296867
0.233,-0.230,-1.118,-2.076,1.038,-0.977,300878
0.242,-0.243,-1.119,-2.840,0.687,-1.008,304889
0.243,-0.235,-1.112,-3.313,0.412,-1.038,308901
