acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.282,0.170,-1.093,-4.565,1.649,-0.763,0
0.277,0.177,-1.092,-4.718,1.863,-0.901,4049
0.275,0.165,-1.091,-4.595,1.969,-1.008,8062
0.283,0.175,-1.099,-4.840,1.603,-0.840,12072
0.280,0.163,-1.099,-5.023,0.992,-0.931,16083
0.284,0.172,-1.098,-5.389,1.160,-0.748,20094
0.291,0.167,-1.097,-5.435,0.550,-0.626,24105
0.285,0.175,-1.097,-5.511,0.382,-0.214,28116
0.275,0.174,-1.091,-5.756,0.061,-0.015,32126
0.280,0.173,-1.086,-5.893,0.122,0.244,36137
0.272,0.177,-1.091,-5.695,0.427,0.321,40148
0.270,0.182,-1.088,-5.817,0.794,0.214,44159
0.267,0.179,-1.094,-5.496,0.962,0.153,48170
0.267,0.187,-1.087,-5.405,1.496,-0.015,52182
0.269,0.185,-1.089,-5.298,2.198,-0.229,56193
0.263,0.184,-1.087,-5.466,2.168,-0.611,60205
0.269,0.183,-1.073,-5.389,2.366,-0.718,64216
0.267,0.180,-1.080,-5.542,2.550,-0.824,68227
0.272,0.186,-1.078,-5.237,2.336,-1.069,72239
0.274,0.178,-1.085,-5.786,2.427,-1.008,76249
0.275,0.175,-1.080,-5.985,2.611,-1.069,80260
0.282,0.184,-1.082,-6.061,2.260,-1.206,84271
0.286,0.184,-1.073,-5.969,1.725,-1.160,88283
0.279,0.183,-1.084,-6.046,1.389,-1.145,92294
0.282,0.181,-1.082,-6.031,1.237,-0.733,96305
0.277,0.185,-1.081,-5.893,0.641,-0.504,100316
0.281,0.186,-1.075,-5.618,1.053,-0.229,104327
0.274,0.181,-1.093,-5.298,0.992,-0.137,108339
0.273,0.190,-1.074,-5.191,0.809,-0.031,112350
0.267,0.188,-1.068,-5.069,1.038,-0.214,116361
0.264,0.189,-1.078,-4.962,1.145,-0.305,120372
0.263,0.183,-1.070,-5.008,1.420,-0.412,124383
0.273,0.188,-1.077,-4.947,1.679,-0.641,128394
0.272,0.180,-1.079,-4.977,2.244,-0.855,132405
0.274,0.181,-1.086,-5.023,1.969,-1.282,136416
0.279,0.181,-1.068,-5.053,1.802,-1.603,140427
0.282,0.177,-1.071,-5.160,1.924,-1.664,144438
0.280,0.185,-1.066,-5.008,2.000,-2.000,148449
0.281,0.178,-1.077,-4.901,1.405,-1.542,152460
0.287,0.186,-1.071,-4.840,1.191,-1.756,156471
0.287,0.184,-1.073,-4.611,1.160,-1.756,160482
0.284,0.193,-1.076,-4.397,0.718,-1.649,164493
0.281,0.182,-1.076,-4.168,0.412,-1.420,168504
0.274,0.187,-1.068,-3.924,0.504,-1.252,172515
0.276,0.177,-1.081,-3.725,0.260,-1.069,176526
0.281,0.176,-1.082,-3.588,1.191,-1.237,180537
0.278,0.171,-1.084,-3.481,1.298,-0.550,184548
0.278,0.166,-1.080,-3.466,1.206,-0.504,188558
0.286,0.173,-1.087,-3.496,1.466,-0.336,192570
0.282,0.174,-1.083,-3.740,1.573,-0.641,196580
0.289,0.169,-1.084,-4.046,1.511,-1.038,200591
0.288,0.165,-1.084,-4.305,1.328,-0.809,204602
