acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.348,-0.137,-1.088,-0.458,4.977,-2.412,0
0.353,-0.137,-1.087,-0.626,5.099,-2.458,4053
0.358,-0.133,-1.091,-0.321,6.015,-2.641,8067
0.360,-0.130,-1.090,-0.336,6.992,-2.290,12078
0.353,-0.133,-1.087,0.000,6.260,-2.534,16090
0.353,-0.132,-1.090,0.595,5.466,-2.595,20101
0.352,-0.131,-1.086,0.962,4.748,-2.641,24112
0.350,-0.129,-1.092,1.405,4.748,-2.550,28124
0.348,-0.129,-1.087,1.740,4.840,-2.504,32135
0.344,-0.126,-1.086,2.076,3.939,-2.336,36147
0.342,-0.133,-1.085,2.534,3.389,-2.229,40157
0.341,-0.135,-1.076,2.672,4.092,-1.985,44168
0.336,-0.146,-1.077,2.763,5.221,-1.481,48179
0.344,-0.145,-1.084,2.504,5.649,-1.130,52190
0.346,-0.152,-1.081,2.305,5.511,-0.840,56201
0.349,-0.152,-1.088,2.336,6.168,-0.763,60212
0.354,-0.144,-1.082,2.107,6.626,-0.397,64223
0.353,-0.144,-1.074,1.908,6.336,-0.183,68234
0.362,-0.141,-1.089,1.634,5.115,-0.336,72245
0.355,-0.142,-1.096,1.496,4.351,-0.382,76256
0.358,-0.140,-1.088,1.328,3.557,-0.412,80268
0.357,-0.144,-1.090,0.947,2.672,-0.626,84279
0.361,-0.141,-1.090,0.519,2.168,-0.718,88290
0.361,-0.141,-1.093,0.244,1.359,-0.916,92302
0.363,-0.146,-1.097,0.061,0.718,-1.252,96313
0.361,-0.138,-1.103,-0.290,0.382,-1.511,100325
0.361,-0.144,-1.102,-0.290,-0.137,-1.725,104336
0.355,-0.143,-1.097,-0.489,-0.763,-1.969,108347
0.360,-0.141,-1.095,-0.626,-0.977,-2.076,112359
0.354,-0.146,-1.100,-0.733,-1.542,-2.183,116369
0.355,-0.139,-1.098,-0.748,-1.832,-2.214,120380
0.351,-0.136,-1.093,-0.656,-2.229,-2.260,124392
0.359,-0.137,-1.099,-0.504,-2.382,-2.351,128402
0.354,-0.142,-1.093,-0.458,-2.794,-2.061,132413
0.352,-0.140,-1.093,-0.366,-3.313,-2.183,136424
0.345,-0.139,-1.101,-0.198,-3.389,-2.107,140435
0.344,-0.138,-1.097,0.000,-3.786,-1.878,144446
0.346,-0.142,-1.093,0.107,-3.924,-1.771,148456
0.338,-0.140,-1.098,0.168,-4.336,-1.893,152467
0.344,-0.139,-1.102,0.092,-4.534,-1.618,156478
0.343,-0.135,-1.091,-0.092,-4.565,-1.863,160490
0.333,-0.139,-1.102,-0.275,-4.595,-1.939,164501
0.334,-0.142,-1.089,-0.473,-4.427,-2.000,168512
0.331,-0.140,-1.096,-1.084,-3.786,-2.092,172522
0.330,-0.142,-1.101,-1.298,-3.847,-2.137,176533
0.336,-0.152,-1.093,-1.756,-3.313,-2.137,180544
0.337,-0.150,-1.095,-1.771,-2.794,-2.153,184555
0.337,-0.141,-1.107,-2.046,-2.702,-2.046,188565
0.335,-0.146,-1.108,-2.382,-2.580,-1.969,192576
