acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.361,-0.119,-1.082,-3.008,-0.260,-0.595,0
0.360,-0.119,-1.081,-2.931,0.397,-0.656,4041
0.361,-0.119,-1.089,-2.931,1.038,-0.702,8052
0.361,-0.121,-1.079,-2.763,1.740,-0.504,12064
0.363,-0.123,-1.094,-2.733,2.137,-0.687,16075
0.367,-0.125,-1.089,-2.748,2.275,-0.290,20087
0.378,-0.128,-1.091,-2.992,2.718,-0.244,24098
0.384,-0.127,-1.099,-3.206,3.237,-0.321,28110
0.385,-0.128,-1.097,-3.450,2.992,-0.153,32121
0.388,-0.125,-1.108,-3.359,2.656,-0.015,36133
0.385,-0.123,-1.103,-3.527,1.573,-0.198,40144
0.389,-0.126,-1.098,-3.511,0.824,-0.244,44155
0.388,-0.121,-1.091,-3.527,0.061,-0.275,48162
0.389,-0.119,-1.102,-3.435,-0.595,-0.779,52173
0.381,-0.125,-1.101,-3.282,-0.916,-0.916,56184
0.377,-0.117,-1.091,-2.992,-0.809,-1.084,60195
0.386,-0.122,-1.104,-2.809,-1.130,-0.992,64206
0.381,-0.121,-1.091,-2.473,-0.824,-1.053,68218
0.381,-0.120,-1.092,-2.153,-0.504,-1.099,72229
0.381,-0.122,-1.098,-2.092,-0.168,-1.069,76241
0.376,-0.120,-1.101,-2.076,0.198,-1.115,80252
0.371,-0.131,-1.095,-2.168,0.336,-1.206,84263
0.377,-0.128,-1.098,-2.122,0.656,-1.069,88275
0.375,-0.129,-1.097,-2.321,0.763,-1.145,92286
0.377,-0.144,-1.096,-2.611,0.931,-1.099,96298
0.383,-0.134,-1.107,-2.779,0.992,-1.267,100309
0.384,-0.133,-1.104,-3.191,0.901,-1.374,104320
0.382,-0.139,-1.101,-3.695,0.656,-1.389,108332
0.389,-0.138,-1.110,-4.198,0.260,-1.756,112343
0.388,-0.137,-1.104,-4.534,-0.107,-1.802,116355
0.391,-0.121,-1.103,-4.779,-0.550,-2.031,120365
0.392,-0.127,-1.101,-4.947,-1.069,-2.183,124376
0.389,-0.120,-1.104,-5.191,-1.206,-2.412,128387
0.386,-0.123,-1.101,-5.176,-1.328,-2.611,132398
0.384,-0.122,-1.093,-5.176,-1.466,-3.008,136409
0.381,-0.120,-1.092,-4.977,-1.679,-2.840,140420
0.375,-0.124,-1.089,-4.840,-1.481,-3.038,144431
0.374,-0.121,-1.093,-4.641,-1.481,-2.855,148442
0.374,-0.113,-1.090,-4.580,-0.992,-2.855,152453
0.364,-0.110,-1.088,-4.153,-0.656,-2.763,156465
0.371,-0.114,-1.095,-3.710,-0.198,-2.550,160475
0.377,-0.106,-1.094,-3.267,0.015,-2.519,164486
0.375,-0.120,-1.099,-3.099,0.031,-2.275,168497
0.368,-0.118,-1.082,-2.733,-0.061,-2.153,172508
0.373,-0.114,-1.087,-2.504,0.153,-1.939,176519
0.367,-0.114,-1.082,-2.244,0.183,-1.817,180530
0.363,-0.115,-1.096,-2.076,0.137,-1.740,184542
0.376,-0.117,-1.091,-2.031,0.122,-1.511,188553
0.380,-0.125,-1.091,-2.244,-0.198,-1.527,192563
0.377,-0.122,-1.087,-2.443,-0.595,-1.282,196574
0.379,-0.129,-1.081,-2.763,-1.038,-1.405,200585
0.378,-0.128,-1.083,-2.931,-1.359,-1.466,204596
0.381,-0.124,-1.083,-3.130,-1.679,-1.527,208608
0.385,-0.124,-1.088,-3.374,-2.122,-1.618,212619
0.379,-0.117,-1.078,-3.542,-2.473,-1.893,216630
0.378,-0.124,-1.086,-3.557,-2.382,-1.725,220641
0.371,-0.126,-1.090,-3.527,-2.595,-2.061,224652
0.375,-0.121,-1.086,-3.634,-2.351,-2.305,228664
0.376,-0.119,-1.090,-3.389,-2.214,-2.336,232684
0.368,-0.118,-1.088,-3.573,-1.588,-2.473,236695
0.371,-0.121,-1.090,-3.282,-1.435,-2.351,240706
0.369,-0.119,-1.086,-3.160,-1.084,-2.351,244717
0.364,-0.115,-1.087,-2.992,-0.763,-2.290,248728
0.365,-0.116,-1.083,-2.748,-0.901,-2.290,252741
0.369,-0.116,-1.090,-2.595,-0.779,-2.031,256752
0.371,-0.115,-1.092,-2.427,-0.748,-1.802,260763
0.368,-0.122,-1.092,-2.229,-0.595,-1.802,264774
0.365,-0.117,-1.078,-2.015,-0.565,-1.481,268785
0.370,-0.115,-1.085,-1.725,-0.275,-1.511,272796
0.369,-0.120,-1.084,-1.511,-0.260,-1.069,276807
0.371,-0.121,-1.078,-1.221,-0.290,-1.008,280818
0.366,-0.125,-1.086,-1.176,-0.336,-0.840,284829
0.368,-0.127,-1.083,-1.053,-0.458,-0.779,288840
0.369,-0.127,-1.090,-0.947,-0.473,-0.824,292851
0.373,-0.128,-1.088,-0.901,-0.977,-0.137,296861
0.375,-0.125,-1.082,-1.023,-1.069,-0.015,300872
0.380,-0.128,-1.083,-1.069,-1.344,0.076,304883
0.382,-0.125,-1.080,-0.840,-1.817,0.168,308895
0.377,-0.133,-1.086,-0.977,-1.924,0.168,312905
