acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.234,-0.118,-1.122,-1.649,-1.985,-1.511,0
0.233,-0.119,-1.128,-1.023,-1.740,-1.267,4040
0.226,-0.115,-1.124,-0.840,-1.511,-1.450,8051
0.227,-0.120,-1.117,-0.550,-1.634,-1.282,12062
0.229,-0.117,-1.125,-0.290,-1.450,-1.069,16073
0.227,-0.129,-1.125,-0.443,-1.389,-1.053,20084
0.228,-0.126,-1.118,-0.565,-1.450,-0.977,24096
0.234,-0.138,-1.131,-0.962,-1.588,-0.794,28108
0.230,-0.137,-1.133,-1.252,-1.832,-0.779,32119
0.229,-0.139,-1.128,-1.786,-1.832,-0.702,36130
0.230,-0.142,-1.137,-2.229,-1.969,-0.809,40141
0.235,-0.133,-1.139,-2.504,-2.153,-0.855,44152
0.234,-0.130,-1.137,-2.947,-2.382,-0.931,48163
0.233,-0.131,-1.139,-3.130,-2.504,-0.916,52175
0.234,-0.122,-1.136,-3.038,-2.733,-1.038,56185
0.229,-0.133,-1.135,-2.916,-2.794,-1.145,60196
0.237,-0.124,-1.138,-3.053,-2.870,-0.962,64208
0.222,-0.129,-1.133,-2.672,-2.763,-0.672,68221
0.229,-0.124,-1.134,-2.168,-2.687,-0.366,72232
0.229,-0.125,-1.141,-2.061,-2.626,-0.015,76243
0.232,-0.122,-1.140,-1.588,-2.519,0.153,80254
0.234,-0.123,-1.137,-1.298,-2.580,0.550,84265
0.234,-0.124,-1.124,-0.947,-2.504,0.763,88277
0.226,-0.130,-1.132,-0.626,-2.519,1.176,92288
0.231,-0.129,-1.126,-0.519,-2.702,1.405,96299
0.230,-0.120,-1.125,-0.137,-2.595,1.145,100310
0.225,-0.120,-1.117,0.321,-2.061,1.313,104321
0.221,-0.122,-1.121,0.427,-1.405,1.282,108334
0.213,-0.124,-1.118,0.595,-1.328,1.344,112345
0.217,-0.124,-1.123,0.763,-0.992,1.130,116356
0.212,-0.128,-1.127,0.702,-0.687,1.252,120367
0.218,-0.129,-1.127,0.550,-0.626,1.328,124378
0.221,-0.131,-1.134,0.260,-0.656,0.977,128389
0.225,-0.138,-1.122,-0.519,-0.977,0.977,132401
0.234,-0.141,-1.128,-1.282,-1.221,0.855,136412
0.232,-0.149,-1.144,-2.107,-1.588,0.580,140423
0.230,-0.148,-1.131,-3.145,-1.924,0.351,144434
0.232,-0.148,-1.141,-4.214,-2.580,0.122,148444
0.236,-0.146,-1.144,-4.977,-3.023,0.336,152455
0.238,-0.138,-1.129,-5.588,-3.634,-0.168,156466
0.233,-0.134,-1.137,-6.122,-4.137,-0.397,160478
0.234,-0.132,-1.134,-6.168,-4.550,-0.519,164489
0.230,-0.134,-1.130,-6.489,-5.053,-0.611,168499
0.232,-0.121,-1.127,-6.382,-5.740,-0.763,172511
0.220,-0.113,-1.121,-5.817,-5.939,-0.733,176522
0.227,-0.110,-1.118,-5.115,-5.969,-0.779,180533
0.217,-0.109,-1.122,-4.458,-5.664,-0.626,184544
0.210,-0.104,-1.116,-3.389,-5.053,-0.626,188552
0.209,-0.102,-1.107,-2.214,-4.336,-0.565,192564
0.201,-0.101,-1.116,-1.191,-3.786,-0.275,196574
0.207,-0.107,-1.129,-0.412,-2.931,-0.443,200585
0.197,-0.109,-1.121,0.412,-1.985,-0.198,204596
0.197,-0.115,-1.113,0.840,-1.344,0.183,208608
0.206,-0.121,-1.109,1.252,-0.336,0.015,212619
0.198,-0.127,-1.114,1.481,0.214,0.168,216630
0.212,-0.134,-1.115,1.084,1.084,0.031,220641
0.211,-0.134,-1.120,0.794,1.374,0.107,224652
0.216,-0.143,-1.123,0.198,1.695,-0.275,228664
0.214,-0.144,-1.132,-0.427,1.817,-0.061,232685
0.224,-0.149,-1.139,-1.130,1.695,0.031,236696
0.232,-0.139,-1.138,-1.924,0.977,-0.397,240707
0.233,-0.143,-1.130,-2.595,-0.015,-0.794,244718
0.234,-0.141,-1.132,-2.992,-0.992,-1.221,248729
0.242,-0.131,-1.135,-3.389,-1.847,-1.573,252744
0.231,-0.144,-1.139,-3.573,-2.702,-1.435,256755
0.232,-0.144,-1.141,-3.908,-3.756,-1.435,260766
0.230,-0.140,-1.133,-4.382,-4.656,-1.588,264778
0.230,-0.139,-1.137,-4.473,-5.206,-1.557,268788
0.226,-0.142,-1.147,-4.397,-5.405,-1.771,272800
0.225,-0.133,-1.136,-4.565,-5.664,-1.710,276810
0.223,-0.134,-1.132,-4.397,-5.740,-1.740,280821
0.216,-0.126,-1.128,-4.046,-5.573,-1.908,284832
0.211,-0.124,-1.129,-3.588,-5.160,-1.710,288844
0.204,-0.117,-1.119,-3.481,-4.672,-1.695,292854
0.205,-0.115,-1.124,-2.916,-3.969,-1.725,296865
0.205,-0.115,-1.115,-2.229,-3.313,-1.832,300876
0.208,-0.110,-1.117,-1.847,-2.489,-1.695,304887
0.204,-0.111,-1.119,-1.130,-1.328,-1.939,308899
0.204,-0.120,-1.115,-0.870,-0.733,-1.893,312909
0.204,-0.114,-1.115,-0.626,-0.046,-1.618,316920
0.206,-0.121,-1.112,-0.137,0.382,-1.527,320931
0.203,-0.123,-1.115,-0.076,0.855,-1.481,324942
0.204,-0.125,-1.119,0.168,1.328,-1.481,328953
0.205,-0.127,-1.122,0.168,1.725,-1.267,332973
0.207,-0.131,-1.120,0.107,1.863,-1.389,336985
0.210,-0.139,-1.128,-0.092,2.198,-1.176,340995
0.210,-0.139,-1.127,-0.504,2.321,-1.221,345006
0.216,-0.140,-1.137,-1.069,2.168,-0.916,349018
0.222,-0.139,-1.135,-1.634,1.847,-0.885,353038
0.222,-0.139,-1.137,-1.954,1.160,-0.855,357049
0.219,-0.144,-1.128,-2.473,0.763,-0.885,361060
0.224,-0.142,-1.131,-2.870,-0.153,-1.008,365071
0.230,-0.138,-1.130,-3.267,-0.916,-1.191,369082
0.231,-0.137,-1.130,-3.740,-1.603,-1.099,373093
0.233,-0.138,-1.136,-3.878,-2.076,-1.191,377104
0.232,-0.138,-1.137,-4.260,-2.840,-1.313,381115
0.232,-0.133,-1.119,-4.305,-3.466,-1.573,385127
0.228,-0.135,-1.125,-4.366,-3.908,-1.649,389138
0.219,-0.135,-1.132,-4.382,-4.000,-1.939,393149
0.220,-0.126,-1.123,-4.107,-4.046,-1.939,397160
0.220,-0.127,-1.117,-3.740,-3.679,-2.092,401171
0.214,-0.126,-1.124,-3.573,-3.267,-2.107,405182
0.213,-0.123,-1.121,-3.130,-2.672,-2.260,409193
0.208,-0.131,-1.127,-2.626,-1.954,-2.305,413213
0.211,-0.122,-1.118,-2.321,-1.099,-2.244,417225
0.202,-0.120,-1.112,-1.924,-0.260,-2.031,421235
0.201,-0.118,-1.121,-1.542,0.473,-1.863,425246
0.208,-0.121,-1.111,-1.252,1.145,-1.847,429258
0.208,-0.119,-1.119,-1.115,1.756,-1.740,433277
0.206,-0.121,-1.111,-0.763,2.244,-1.802,437289
0.209,-0.129,-1.115,-0.473,2.611,-1.786,441300
0.211,-0.125,-1.124,-0.763,2.931,-1.450,445311
0.211,-0.126,-1.122,-0.580,2.824,-1.695,449323
