acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.100,0.133,-1.135,0.168,3.802,-2.504,0
0.101,0.130,-1.130,0.611,3.954,-2.336,4047
0.104,0.131,-1.124,0.885,3.878,-2.214,8060
0.105,0.126,-1.122,0.947,3.756,-2.183,12071
0.110,0.129,-1.119,0.977,3.786,-2.244,16083
0.110,0.129,-1.119,1.267,3.786,-2.229,20093
0.103,0.136,-1.115,1.618,4.076,-2.260,24104
0.108,0.133,-1.122,2.000,3.863,-2.397,28116
0.114,0.133,-1.121,2.305,3.664,-2.443,32127
0.117,0.130,-1.127,2.626,3.099,-2.519,36139
0.122,0.133,-1.126,2.977,2.748,-2.519,40150
0.118,0.127,-1.131,3.145,2.031,-2.489,44161
0.124,0.122,-1.122,3.221,1.344,-2.214,48170
0.114,0.132,-1.124,3.618,0.992,-1.954,52181
0.115,0.130,-1.129,3.969,0.718,-2.031,56192
0.111,0.132,-1.130,4.198,0.382,-2.275,60203
0.117,0.124,-1.136,4.534,0.305,-2.336,64214
0.115,0.122,-1.125,4.626,0.137,-2.718,68225
0.118,0.120,-1.139,4.626,0.000,-2.855,72236
0.112,0.110,-1.139,4.458,0.046,-2.916,76247
0.120,0.111,-1.143,4.076,-0.168,-3.069,80259
0.118,0.112,-1.146,3.985,-0.214,-3.206,84270
0.115,0.118,-1.145,3.756,-0.137,-3.328,88281
0.118,0.114,-1.148,3.328,-0.046,-3.359,92292
0.114,0.112,-1.150,3.191,0.260,-3.481,96303
0.111,0.110,-1.157,2.901,0.534,-3.649,100315
0.106,0.107,-1.153,2.412,0.809,-3.588,104326
0.119,0.119,-1.155,2.519,1.160,-3.527,108338
0.119,0.106,-1.155,2.550,1.313,-3.527,112350
0.113,0.107,-1.161,2.260,1.527,-3.557,116361
0.117,0.099,-1.152,2.244,2.031,-3.847,120372
0.115,0.100,-1.157,2.198,2.290,-3.863,124383
0.121,0.106,-1.155,2.061,2.382,-4.122,128394
0.122,0.099,-1.165,1.802,2.565,-4.321,132406
0.122,0.100,-1.153,1.466,2.840,-4.321,136416
0.123,0.100,-1.171,1.466,2.763,-4.229,140427
0.126,0.099,-1.159,1.237,2.885,-4.473,144438
0.121,0.098,-1.156,1.221,2.794,-4.534,148449
0.125,0.102,-1.159,1.130,2.794,-4.595,152460
0.127,0.099,-1.157,1.130,3.038,-4.809,156471
0.116,0.101,-1.160,1.130,3.145,-5.145,160483
0.123,0.097,-1.162,1.145,3.160,-5.099,164494
0.124,0.099,-1.160,1.130,3.038,-4.977,168505
