acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.197,0.041,-1.111,-2.519,4.183,0.046,0
0.198,0.039,-1.120,-2.321,4.031,0.229,4049
0.201,0.044,-1.108,-2.565,3.985,0.092,8062
0.195,0.032,-1.118,-2.336,3.756,0.229,12073
0.204,0.032,-1.117,-2.427,3.878,0.214,16084
0.203,0.031,-1.117,-2.763,3.908,0.351,20095
0.202,0.031,-1.114,-2.931,3.725,0.290,24106
0.201,0.032,-1.117,-3.481,3.863,0.305,28116
0.199,0.040,-1.116,-3.649,3.847,0.305,32127
0.205,0.037,-1.108,-3.786,3.740,0.153,36138
0.203,0.033,-1.117,-3.878,3.740,0.137,40150
0.199,0.040,-1.114,-3.908,3.756,-0.061,44161
0.200,0.040,-1.112,-3.939,4.183,-0.122,48172
0.197,0.040,-1.107,-3.771,3.863,0.046,52183
0.201,0.043,-1.110,-3.450,3.954,-0.015,56194
0.206,0.039,-1.113,-3.191,3.939,0.061,60206
0.202,0.039,-1.107,-2.870,3.939,0.122,64217
0.207,0.039,-1.117,-2.489,3.969,0.260,68228
0.206,0.039,-1.128,-2.092,3.786,0.427,72239
0.206,0.035,-1.117,-1.756,3.740,0.412,76250
0.205,0.037,-1.123,-1.267,3.847,0.321,80261
0.205,0.030,-1.122,-1.191,3.863,0.336,84272
0.210,0.036,-1.124,-1.191,3.878,0.198,88284
0.206,0.023,-1.115,-1.328,3.710,0.229,92295
0.204,0.025,-1.127,-1.634,3.725,0.214,96306
0.217,0.024,-1.118,-2.427,3.176,0.046,100317
0.213,0.020,-1.121,-2.947,3.420,0.031,104328
0.213,0.023,-1.124,-3.664,3.038,0.107,108340
0.208,0.017,-1.109,-4.260,3.237,-0.031,112351
0.211,0.027,-1.122,-4.718,2.962,-0.412,116362
0.209,0.025,-1.130,-5.053,3.298,-0.321,120373
0.215,0.020,-1.116,-5.160,3.145,-0.473,124384
0.211,0.030,-1.125,-4.977,3.145,-0.580,128395
0.219,0.024,-1.131,-4.901,3.023,-0.458,132406
0.218,0.024,-1.128,-4.916,2.763,-0.473,136417
0.216,0.022,-1.128,-4.794,2.687,-0.580,140428
0.204,0.022,-1.127,-4.656,2.489,-0.550,144439
0.204,0.024,-1.129,-4.702,2.504,-0.412,148450
0.206,0.022,-1.129,-4.672,2.916,-0.427,152462
0.204,0.023,-1.119,-4.840,2.580,-0.519,156473
0.200,0.025,-1.126,-5.115,3.145,-0.260,160484
