acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.279,-0.196,-1.103,-3.191,0.824,-3.038,0
0.275,-0.197,-1.101,-2.901,0.809,-2.901,4047
0.275,-0.190,-1.107,-2.611,0.672,-2.931,8060
0.273,-0.196,-1.103,-2.534,0.336,-2.687,12071
0.277,-0.192,-1.107,-2.336,0.351,-2.489,16082
0.269,-0.197,-1.101,-2.290,0.489,-2.092,20093
0.273,-0.191,-1.107,-1.939,0.275,-2.092,24104
0.267,-0.188,-1.104,-1.847,0.351,-1.924,28115
0.269,-0.191,-1.094,-1.679,0.611,-1.939,32126
0.271,-0.196,-1.095,-1.786,0.656,-1.771,36137
0.271,-0.199,-1.100,-1.771,0.855,-1.740,40148
0.271,-0.196,-1.100,-2.092,0.992,-1.695,44159
0.269,-0.202,-1.099,-2.397,1.221,-1.450,48170
0.265,-0.200,-1.097,-2.504,1.450,-1.405,52181
0.268,-0.203,-1.097,-2.947,1.557,-1.359,56192
0.262,-0.209,-1.104,-3.237,1.511,-1.298,60204
0.275,-0.201,-1.105,-3.756,1.527,-1.221,64215
0.282,-0.199,-1.099,-3.863,1.557,-1.023,68226
0.273,-0.199,-1.101,-4.168,1.374,-1.099,72237
0.272,-0.196,-1.107,-4.336,1.252,-1.099,76248
0.271,-0.195,-1.102,-4.366,1.176,-1.130,80259
0.279,-0.185,-1.105,-4.122,0.733,-1.191,84271
0.279,-0.186,-1.104,-3.802,0.458,-1.115,88282
0.282,-0.187,-1.100,-3.359,0.092,-1.115,92293
0.279,-0.190,-1.109,-3.115,-0.122,-1.023,96304
0.280,-0.187,-1.104,-2.763,-0.214,-0.885,100315
0.276,-0.193,-1.101,-2.427,-0.336,-0.855,104326
0.279,-0.198,-1.107,-2.107,-0.260,-0.702,108338
0.277,-0.199,-1.107,-1.969,-0.427,-0.458,112349
0.278,-0.199,-1.105,-1.939,-0.321,-0.427,116360
0.275,-0.202,-1.109,-2.076,-0.137,-0.351,120371
0.283,-0.199,-1.111,-2.061,0.153,-0.427,124382
0.272,-0.200,-1.111,-2.168,0.473,-0.550,128393
0.279,-0.207,-1.104,-2.366,0.763,-0.672,132404
0.273,-0.207,-1.112,-2.763,1.069,-0.779,136415
0.280,-0.211,-1.116,-2.885,1.435,-0.992,140427
0.280,-0.207,-1.114,-3.099,1.908,-1.038,144438
0.278,-0.208,-1.107,-3.664,2.198,-1.115,148448
0.284,-0.205,-1.118,-4.046,2.458,-1.252,152459
0.284,-0.211,-1.109,-4.443,2.580,-1.603,156470
0.280,-0.207,-1.114,-4.870,2.748,-1.634,160481
0.280,-0.209,-1.112,-5.313,2.412,-1.725,164492
0.280,-0.206,-1.107,-5.679,2.183,-1.939,168502
0.288,-0.212,-1.110,-5.802,1.908,-1.863,172513
0.292,-0.210,-1.104,-5.954,1.420,-2.260,176524
0.291,-0.204,-1.107,-6.000,1.053,-2.580,180535
0.292,-0.203,-1.106,-5.924,0.229,-2.718,184546
0.284,-0.200,-1.109,-5.985,-0.015,-2.626,188556
0.274,-0.201,-1.099,-5.863,-0.321,-2.947,192567
0.269,-0.197,-1.109,-5.756,-0.550,-3.160,196579
0.263,-0.189,-1.096,-5.466,-0.427,-3.008,200590
0.260,-0.193,-1.103,-5.313,-0.504,-3.053,204601
0.259,-0.194,-1.099,-5.008,-0.046,-3.221,208613
0.261,-0.195,-1.105,-4.977,0.321,-2.855,212624
0.251,-0.199,-1.093,-4.702,0.687,-2.763,216635
0.249,-0.195,-1.098,-4.351,1.496,-2.519,220646
0.246,-0.197,-1.105,-4.198,2.122,-2.336,224657
0.253,-0.200,-1.096,-3.985,2.763,-2.153,228669
0.254,-0.200,-1.117,-4.168,3.221,-1.863,232688
0.268,-0.205,-1.109,-4.168,3.481,-1.756,236699
0.269,-0.204,-1.115,-4.397,3.740,-1.557,240710
0.269,-0.202,-1.100,-4.595,3.817,-1.374,244721
0.266,-0.202,-1.109,-4.916,3.511,-1.435,248733
0.264,-0.207,-1.103,-5.145,3.053,-1.511,252745
0.263,-0.199,-1.100,-5.405,2.626,-1.542,256756
0.271,-0.188,-1.095,-5.359,2.015,-1.466,260767
0.281,-0.191,-1.105,-5.298,1.328,-1.435,264778
0.277,-0.185,-1.103,-4.870,0.824,-1.374,268791
0.278,-0.181,-1.111,-4.824,0.244,-1.252,272802
0.272,-0.191,-1.103,-4.718,-0.382,-1.099,276813
0.272,-0.185,-1.107,-4.504,-0.901,-0.779,280824
0.272,-0.179,-1.104,-3.985,-1.038,-0.534,284835
0.266,-0.183,-1.105,-3.557,-1.282,-0.031,288846
0.275,-0.191,-1.103,-3.206,-1.603,0.137,292856
0.279,-0.195,-1.102,-3.145,-1.496,0.260,296868
0.276,-0.198,-1.104,-2.885,-1.481,0.550,300878
0.270,-0.194,-1.105,-2.977,-1.420,0.992,304889
0.267,-0.198,-1.104,-3.008,-1.359,1.191,308901
0.274,-0.188,-1.103,-3.237,-1.008,1.374,312914
0.274,-0.192,-1.107,-3.145,-0.580,1.450,316926
0.274,-0.184,-1.105,-3.084,-0.244,1.405,320937
0.277,-0.193,-1.101,-3.069,0.351,1.298,324949
0.279,-0.194,-1.104,-3.130,0.763,1.389,328960
0.279,-0.195,-1.105,-3.160,1.130,1.618,332979
0.284,-0.199,-1.102,-3.389,1.389,1.282,336990
0.287,-0.202,-1.101,-3.664,1.618,0.962,341001
0.281,-0.195,-1.102,-3.649,1.847,1.038,345012
0.284,-0.201,-1.102,-3.847,1.664,1.053,349023
0.289,-0.199,-1.097,-4.198,1.908,0.779,353044
0.302,-0.198,-1.110,-4.565,1.557,0.656,357055
0.299,-0.198,-1.114,-4.931,1.557,0.229,361066
0.309,-0.203,-1.098,-5.115,1.481,0.153,365077
0.304,-0.195,-1.108,-5.328,1.023,-0.061,369088
0.303,-0.191,-1.105,-5.389,0.794,-0.244,373101
0.300,-0.193,-1.113,-5.420,0.198,-0.519,377113
0.306,-0.192,-1.107,-5.435,0.137,-0.550,381123
0.306,-0.193,-1.100,-5.267,-0.122,-0.718,385134
0.303,-0.192,-1.109,-5.176,-0.550,-0.931,389145
0.302,-0.188,-1.103,-5.008,-0.809,-0.962,393158
0.296,-0.186,-1.104,-4.794,-1.130,-0.824,397169
0.293,-0.184,-1.112,-4.519,-0.916,-0.855,401180
0.293,-0.191,-1.095,-4.275,-1.008,-1.038,405191
0.292,-0.186,-1.098,-4.260,-0.672,-0.687,409202
0.284,-0.180,-1.097,-4.122,-0.427,-0.885,413223
0.281,-0.187,-1.094,-3.771,-0.076,-0.901,417234
0.277,-0.188,-1.096,-3.847,0.595,-0.763,421246
0.278,-0.190,-1.102,-3.786,1.221,-0.748,425257
0.278,-0.199,-1.090,-3.832,1.695,-0.840,429268
0.286,-0.194,-1.095,-3.908,2.336,-1.053,433289
0.289,-0.188,-1.100,-3.847,2.366,-1.328,437301
0.290,-0.196,-1.097,-4.183,2.580,-1.481,441312
0.287,-0.193,-1.102,-4.504,2.519,-1.786,445323
0.293,-0.193,-1.103,-4.687,2.290,-1.908,449335
0.287,-0.194,-1.103,-4.870,2.397,-2.076,453346
