acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.262,0.043,-1.112,-4.412,0.366,-1.298,0
0.262,0.043,-1.110,-4.351,0.702,-0.824,4040
0.253,0.047,-1.101,-3.939,1.221,-0.473,8051
0.262,0.051,-1.111,-3.817,1.603,-0.382,12062
0.266,0.048,-1.103,-3.756,1.618,-0.366,16073
0.270,0.045,-1.096,-3.695,1.756,-0.305,20085
0.265,0.039,-1.104,-3.542,1.466,-0.305,24096
0.269,0.037,-1.108,-3.359,1.634,-0.183,28108
0.262,0.036,-1.097,-3.435,1.267,-0.122,32119
0.269,0.038,-1.100,-3.481,1.130,-0.275,36130
0.268,0.040,-1.100,-3.145,1.023,-0.275,40141
0.269,0.037,-1.095,-3.252,0.962,-0.198,44152
0.262,0.041,-1.103,-3.206,0.870,-0.290,48164
0.264,0.037,-1.093,-3.115,0.763,-0.244,52175
0.275,0.042,-1.096,-2.809,0.534,-0.382,56187
0.266,0.038,-1.094,-2.687,0.092,-0.489,60198
0.277,0.036,-1.101,-2.702,-0.107,-0.595,64209
0.270,0.039,-1.103,-2.366,-0.290,-0.458,68222
0.272,0.036,-1.094,-2.489,-0.321,-0.504,72233
0.265,0.035,-1.103,-2.366,-0.718,-0.229,76245
0.267,0.034,-1.102,-2.321,-0.611,-0.107,80256
0.267,0.039,-1.103,-2.000,-0.672,0.260,84267
0.268,0.038,-1.093,-1.664,-0.473,0.290,88279
0.261,0.035,-1.102,-1.603,-0.015,0.504,92290
0.263,0.031,-1.095,-1.450,-0.061,0.489,96302
0.263,0.035,-1.102,-1.267,0.641,0.443,100313
0.269,0.034,-1.099,-1.023,0.901,0.397,104324
0.264,0.035,-1.091,-0.763,1.221,0.397,108336
0.270,0.032,-1.104,-0.412,1.099,0.229,112347
0.268,0.039,-1.104,-0.153,1.130,0.229,116358
0.273,0.035,-1.108,-0.015,1.023,0.076,120369
0.272,0.030,-1.106,0.229,0.916,-0.229,124380
0.278,0.028,-1.110,0.229,0.611,-0.427,128391
