acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.240,-0.089,-1.136,-4.107,-2.122,-3.573,0
0.233,-0.087,-1.144,-4.076,-2.473,-3.511,4040
0.234,-0.084,-1.146,-3.786,-2.366,-3.084,8053
0.229,-0.087,-1.136,-3.573,-2.321,-2.794,12064
0.231,-0.089,-1.140,-3.267,-2.351,-2.595,16076
0.220,-0.084,-1.142,-2.626,-1.939,-2.107,20088
0.215,-0.092,-1.152,-2.366,-1.817,-1.817,24099
0.216,-0.093,-1.151,-2.000,-1.695,-1.618,28111
0.217,-0.090,-1.144,-1.374,-1.084,-1.298,32122
0.222,-0.096,-1.154,-1.160,-0.824,-1.191,36133
0.230,-0.099,-1.146,-0.931,-0.519,-0.885,40145
0.225,-0.104,-1.154,-0.748,-0.321,-0.687,44156
0.229,-0.110,-1.148,-0.626,-0.229,-0.687,48169
0.230,-0.108,-1.143,-0.931,-0.260,-0.458,52180
0.227,-0.111,-1.148,-1.191,-0.168,-0.626,56192
0.227,-0.112,-1.140,-1.374,0.092,-0.931,60204
0.225,-0.118,-1.144,-1.756,0.366,-1.252,64216
0.220,-0.110,-1.149,-2.321,0.809,-1.603,68228
0.217,-0.112,-1.153,-2.885,1.008,-1.695,72239
0.221,-0.108,-1.157,-3.435,1.374,-1.786,76251
0.224,-0.114,-1.139,-3.985,1.802,-1.802,80263
0.219,-0.116,-1.146,-4.840,1.893,-1.588,84275
0.217,-0.118,-1.146,-5.511,1.832,-1.588,88282
0.224,-0.114,-1.143,-6.046,1.527,-1.618,92294
0.230,-0.110,-1.141,-6.183,1.389,-1.573,96306
0.221,-0.098,-1.133,-6.290,1.359,-1.710,100318
0.221,-0.097,-1.139,-6.260,1.298,-1.634,104330
0.221,-0.089,-1.140,-5.618,1.084,-1.389,108341
0.223,-0.087,-1.125,-5.130,0.962,-1.176,112353
0.229,-0.087,-1.134,-4.198,0.672,-0.977,116365
0.229,-0.092,-1.127,-3.359,0.763,-0.595,120377
0.224,-0.089,-1.132,-2.473,0.855,-0.214,124389
0.222,-0.096,-1.122,-1.740,1.176,0.153,128400
0.218,-0.099,-1.134,-1.160,1.420,0.412,132412
0.223,-0.098,-1.141,-0.794,1.435,0.626,136424
0.229,-0.101,-1.132,-0.519,1.450,0.718,140436
0.228,-0.104,-1.142,-0.137,1.237,0.748,144448
0.243,-0.112,-1.137,0.183,1.328,0.840,148461
0.234,-0.107,-1.139,0.397,1.084,0.611,152473
0.240,-0.115,-1.139,0.458,1.237,0.611,156484
0.234,-0.121,-1.145,-0.092,0.840,0.412,160496
0.237,-0.124,-1.143,-0.473,0.702,0.397,164507
0.238,-0.124,-1.147,-1.145,0.336,0.015,168519
0.235,-0.124,-1.153,-1.695,0.321,-0.321,172531
0.242,-0.130,-1.144,-2.397,0.275,-0.870,176543
0.250,-0.122,-1.148,-3.130,0.290,-1.328,180555
0.241,-0.127,-1.147,-3.908,0.107,-1.695,184566
0.237,-0.117,-1.141,-4.244,0.015,-2.137,188578
0.237,-0.110,-1.139,-4.626,0.092,-2.321,192599
0.226,-0.108,-1.146,-4.901,0.198,-2.641,196611
0.222,-0.109,-1.137,-4.916,0.382,-2.595,200623
0.230,-0.105,-1.140,-4.947,0.382,-2.595,204635
0.226,-0.104,-1.136,-4.550,0.489,-2.641,208647
0.225,-0.094,-1.138,-4.214,0.626,-2.183,212659
0.231,-0.090,-1.135,-3.664,0.855,-2.061,216670
0.222,-0.093,-1.130,-3.221,0.748,-1.481,220681
0.220,-0.089,-1.126,-2.504,0.794,-1.237,224692
0.223,-0.099,-1.144,-1.634,0.580,-1.023,228706
0.227,-0.092,-1.134,-1.069,0.595,-0.870,232717
0.228,-0.095,-1.137,-0.565,0.458,-0.824,236729
0.232,-0.103,-1.140,0.000,0.351,-0.656,240741
0.228,-0.098,-1.135,0.351,0.122,-0.443,244752
0.231,-0.105,-1.139,0.595,-0.183,-0.473,248764
0.236,-0.108,-1.149,0.870,-0.397,-0.275,252775
0.237,-0.108,-1.155,0.977,-0.565,-0.290,256787
0.241,-0.113,-1.156,1.084,-0.794,-0.122,260798
0.238,-0.111,-1.165,1.374,-0.763,-0.061,264809
0.236,-0.112,-1.151,1.191,-0.733,-0.244,268822
0.235,-0.122,-1.168,0.901,-0.580,-0.137,272837
0.240,-0.124,-1.164,0.504,-0.550,-0.824,276849
0.234,-0.122,-1.160,0.015,-0.473,-1.038,280861
0.240,-0.120,-1.169,-0.565,-0.366,-1.298,284873
0.241,-0.128,-1.165,-1.130,-0.229,-1.481,288885
0.235,-0.129,-1.166,-1.695,-0.015,-1.557,292906
0.230,-0.129,-1.168,-2.489,-0.076,-1.771,296918
0.231,-0.127,-1.165,-2.809,0.061,-1.954,300930
0.238,-0.116,-1.161,-3.282,0.153,-2.000,304942
0.231,-0.115,-1.169,-3.664,0.198,-2.382,308954
0.234,-0.110,-1.159,-3.878,0.198,-2.626,312974
0.232,-0.106,-1.150,-4.107,0.122,-3.023,316986
0.230,-0.111,-1.148,-4.015,0.351,-2.992,320998
0.226,-0.106,-1.156,-4.107,0.443,-2.962,325010
0.222,-0.109,-1.156,-3.893,0.611,-3.069,329022
0.224,-0.105,-1.155,-3.740,0.656,-3.038,333032
0.221,-0.097,-1.154,-3.344,0.809,-2.885,337044
0.225,-0.098,-1.156,-3.237,0.931,-2.794,341056
0.219,-0.098,-1.159,-2.748,1.008,-2.580,345068
0.217,-0.099,-1.159,-2.519,0.885,-2.458,349080
0.221,-0.094,-1.155,-2.336,1.099,-2.092,353093
0.221,-0.093,-1.146,-2.153,1.023,-1.863,357105
0.221,-0.098,-1.156,-1.695,0.885,-1.496,361117
0.224,-0.098,-1.151,-1.603,0.718,-1.359,365129
0.217,-0.100,-1.156,-1.466,0.611,-1.038,369140
0.230,-0.100,-1.143,-1.466,0.534,-1.130,373162
0.232,-0.104,-1.157,-1.634,0.000,-0.947,377174
0.220,-0.116,-1.156,-1.832,0.046,-1.008,381186
0.226,-0.111,-1.156,-2.076,-0.015,-0.702,385197
0.231,-0.115,-1.150,-2.565,-0.382,-0.916,389208
0.230,-0.119,-1.153,-3.099,-0.733,-1.176,393230
0.235,-0.116,-1.142,-3.450,-0.855,-1.450,397242
0.229,-0.115,-1.157,-3.802,-1.099,-1.511,401254
0.230,-0.118,-1.158,-4.015,-0.947,-1.863,405265
0.230,-0.106,-1.147,-4.214,-0.992,-1.817,409276
0.220,-0.110,-1.152,-4.290,-0.901,-1.786,413292
0.229,-0.107,-1.158,-4.458,-0.885,-2.000,417303
0.224,-0.105,-1.145,-4.519,-0.504,-1.939,421314
0.226,-0.105,-1.148,-4.458,-0.550,-1.954,425325
0.229,-0.104,-1.152,-4.336,0.000,-1.710,429336
0.216,-0.094,-1.154,-4.015,0.137,-1.771,433348
0.223,-0.095,-1.147,-3.756,0.489,-1.466,437359
0.219,-0.099,-1.155,-3.450,0.718,-1.344,441370
0.220,-0.099,-1.140,-3.206,1.053,-1.282,445381
0.227,-0.096,-1.141,-2.763,1.267,-1.008,449392
0.228,-0.098,-1.145,-2.595,1.389,-0.840,453403
0.223,-0.097,-1.147,-2.321,1.481,-1.130,457415
0.227,-0.110,-1.141,-2.244,1.420,-1.099,461427
0.231,-0.096,-1.144,-1.924,1.328,-0.840,465438
0.230,-0.100,-1.139,-1.817,1.176,-0.855,469449
0.228,-0.097,-1.147,-1.649,1.160,-0.718,473460
0.228,-0.103,-1.140,-1.573,1.053,-0.641,477471
0.228,-0.102,-1.145,-1.435,0.824,-0.534,481482
0.231,-0.103,-1.144,-1.053,0.626,-0.641,485494
0.230,-0.109,-1.139,-0.855,0.214,-0.626,489506
0.238,-0.102,-1.151,-0.519,-0.076,-0.763,493526
0.240,-0.113,-1.141,-0.702,-0.321,-1.099,497538
0.231,-0.114,-1.151,-1.008,-0.427,-1.206,501550
0.235,-0.115,-1.143,-1.282,-0.992,-0.931,505562
0.233,-0.122,-1.151,-1.252,-1.206,-0.794,509574
0.225,-0.114,-1.159,-1.542,-1.405,-0.580,513595
0.237,-0.117,-1.153,-1.481,-1.496,-0.229,517609
0.227,-0.114,-1.154,-1.649,-1.618,-0.015,521621
0.227,-0.112,-1.159,-1.710,-1.298,0.153,525633
0.230,-0.115,-1.157,-1.618,-1.374,-0.015,529645
0.229,-0.121,-1.159,-1.710,-1.313,-0.321,533659
0.230,-0.117,-1.159,-1.969,-1.099,-0.366,537670
0.225,-0.113,-1.160,-2.061,-0.687,-0.336,541681
0.227,-0.117,-1.159,-2.382,-0.290,-0.260,545693
0.225,-0.117,-1.162,-2.366,-0.046,-0.198,549704
0.227,-0.115,-1.154,-2.641,0.366,-0.031,553717
0.233,-0.111,-1.165,-2.763,0.809,0.244,557728
0.225,-0.103,-1.148,-2.962,0.901,0.519,561739
0.231,-0.105,-1.152,-3.038,1.115,0.763,565751
0.234,-0.098,-1.159,-3.130,1.374,1.053,569763
0.235,-0.095,-1.160,-3.420,1.679,1.435,573783
0.238,-0.086,-1.165,-3.649,1.939,1.771,577795
0.233,-0.073,-1.163,-3.847,2.122,1.893,581807
