acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.198,0.043,-1.115,-4.366,0.840,0.840,0
0.202,0.049,-1.121,-4.015,1.130,0.748,4048
0.200,0.042,-1.107,-3.511,1.847,0.611,8064
0.203,0.040,-1.129,-2.931,2.290,0.870,12075
0.205,0.040,-1.124,-2.641,2.931,0.763,16086
0.207,0.040,-1.130,-2.275,3.802,0.534,20097
0.208,0.039,-1.121,-2.397,4.153,0.489,24108
0.207,0.037,-1.129,-2.351,4.626,0.504,28119
0.209,0.037,-1.115,-2.443,4.672,0.641,32130
0.213,0.031,-1.108,-2.809,4.611,0.489,36141
0.219,0.031,-1.118,-3.038,4.672,0.519,40152
0.225,0.034,-1.129,-3.527,4.290,0.748,44163
0.220,0.032,-1.121,-4.198,3.847,0.748,48174
0.228,0.043,-1.118,-4.504,3.191,0.824,52185
0.220,0.030,-1.119,-4.626,2.565,0.794,56197
0.219,0.034,-1.121,-5.023,2.305,0.412,60207
0.209,0.037,-1.112,-4.901,1.954,0.168,64218
0.209,0.038,-1.120,-5.038,2.046,0.046,68229
0.209,0.047,-1.123,-5.267,1.679,-0.260,72240
0.210,0.047,-1.112,-5.145,1.679,-0.122,76251
0.213,0.038,-1.114,-5.237,2.076,-0.473,80262
0.208,0.046,-1.118,-4.992,1.573,-0.275,84273
0.207,0.047,-1.119,-5.145,1.771,-0.305,88284
0.202,0.040,-1.121,-4.916,1.786,-0.229,92295
0.209,0.044,-1.120,-4.718,1.634,-0.015,96306
0.205,0.050,-1.117,-4.947,1.679,-0.153,100317
0.207,0.046,-1.117,-4.489,2.015,0.031,104328
0.204,0.049,-1.121,-4.458,1.939,-0.366,108341
0.206,0.039,-1.113,-4.321,1.634,-0.061,112352
0.211,0.042,-1.115,-4.015,1.603,-0.092,116364
0.205,0.047,-1.112,-3.893,1.924,-0.061,120375
0.204,0.045,-1.116,-4.107,1.878,0.000,124386
0.199,0.041,-1.113,-4.046,2.153,-0.305,128397
0.207,0.045,-1.116,-4.046,2.427,-0.183,132408
0.199,0.043,-1.112,-4.076,2.595,-0.290,136419
0.198,0.041,-1.107,-4.351,2.443,0.443,140430
0.205,0.041,-1.113,-4.565,2.519,0.595,144441
0.208,0.032,-1.115,-4.595,2.122,0.763,148452
0.218,0.037,-1.116,-4.885,1.756,1.008,152463
0.213,0.038,-1.119,-5.084,1.344,1.221,156474
0.213,0.050,-1.115,-5.176,1.023,1.008,160485
0.207,0.051,-1.117,-5.145,0.702,1.008,164496
0.210,0.047,-1.115,-4.947,0.641,0.824,168508
0.214,0.049,-1.121,-4.885,0.626,0.687,172518
0.211,0.051,-1.110,-4.641,0.519,0.687,176529
0.205,0.042,-1.114,-4.580,0.779,0.641,180540
0.207,0.048,-1.115,-4.458,1.221,0.733,184551
0.200,0.036,-1.113,-4.321,1.420,1.115,188562
0.207,0.041,-1.115,-4.015,1.634,0.855,192573
0.205,0.039,-1.123,-4.458,2.000,1.053,196584
0.214,0.031,-1.121,-4.412,2.076,1.038,200595
0.215,0.033,-1.115,-4.748,2.321,1.023,204606
0.222,0.028,-1.125,-5.267,2.137,1.282,208618
0.229,0.024,-1.126,-5.756,1.618,1.191,212638
0.235,0.026,-1.128,-6.092,1.115,1.481,216649
0.231,0.028,-1.126,-6.260,0.687,1.282,220661
0.233,0.026,-1.123,-6.687,0.214,1.206,224672
0.228,0.037,-1.126,-6.687,-0.534,1.313,228683
0.222,0.032,-1.116,-6.656,-0.580,1.267,232701
0.218,0.039,-1.119,-6.672,-0.947,1.069,236712
0.210,0.047,-1.119,-6.412,-0.947,0.809,240723
0.208,0.045,-1.116,-6.321,-0.305,0.473,244734
0.203,0.047,-1.119,-5.756,0.229,0.366,248745
0.197,0.046,-1.114,-5.664,0.779,0.122,252756
0.204,0.046,-1.118,-5.450,1.679,0.153,256768
0.201,0.047,-1.110,-5.130,2.427,0.122,260779
0.192,0.048,-1.101,-5.130,2.947,0.244,264790
0.205,0.046,-1.108,-5.023,3.481,0.198,268798
0.206,0.039,-1.114,-5.588,3.267,0.214,272809
0.217,0.037,-1.118,-5.664,3.466,0.397,276820
0.221,0.041,-1.122,-6.122,2.809,0.489,280831
0.224,0.035,-1.111,-6.260,2.595,0.290,284842
0.231,0.041,-1.120,-6.672,1.557,0.427,288856
0.224,0.042,-1.113,-6.794,0.824,0.473,292866
0.224,0.041,-1.124,-7.176,0.137,0.137,296877
0.218,0.046,-1.108,-6.885,-0.550,0.000,300888
0.217,0.047,-1.106,-7.008,-0.550,-0.137,304899
0.206,0.038,-1.107,-7.099,-0.656,-0.305,308911
0.210,0.046,-1.112,-6.656,-0.870,-0.321,312921
0.206,0.050,-1.104,-6.550,-0.290,-0.229,316932
0.196,0.048,-1.104,-6.244,0.244,-0.107,320943
0.195,0.050,-1.104,-5.542,0.840,0.183,324955
0.197,0.043,-1.112,-5.344,1.420,0.214,328966
0.195,0.051,-1.110,-4.550,2.321,0.794,332987
0.207,0.047,-1.106,-4.260,2.718,0.504,336998
0.206,0.051,-1.102,-4.000,3.298,0.718,341009
0.202,0.049,-1.103,-3.771,3.618,0.718,345020
0.205,0.050,-1.104,-3.542,3.863,0.672,349032
0.210,0.048,-1.115,-3.344,3.832,0.809,353053
0.206,0.048,-1.103,-3.252,3.847,0.885,357063
0.209,0.045,-1.104,-3.420,3.649,0.733,361074
0.217,0.035,-1.105,-4.076,3.267,0.656,365085
0.222,0.038,-1.105,-4.351,2.931,0.321,369096
0.220,0.036,-1.106,-4.931,2.366,0.489,373106
0.222,0.041,-1.108,-5.176,1.954,0.153,377117
0.225,0.042,-1.108,-5.435,1.191,0.076,381128
0.222,0.044,-1.113,-5.328,0.550,0.015,385139
0.224,0.040,-1.109,-5.298,0.260,0.015,389150
0.218,0.036,-1.104,-5.115,-0.260,0.305,393160
0.218,0.038,-1.112,-4.870,-0.534,0.443,397171
0.222,0.039,-1.101,-4.550,-0.305,0.626,401182
0.211,0.049,-1.105,-4.489,-0.290,0.840,405193
0.214,0.040,-1.109,-3.878,-0.260,0.916,409204
0.201,0.042,-1.100,-3.908,0.168,0.885,413225
0.208,0.041,-1.108,-3.740,0.962,0.947,417236
0.207,0.045,-1.111,-3.481,1.313,0.763,421247
0.203,0.038,-1.111,-3.313,2.366,0.458,425258
0.205,0.041,-1.102,-3.359,2.779,0.214,429269
0.197,0.056,-1.105,-3.420,3.573,0.000,433290
0.206,0.034,-1.116,-3.389,3.939,0.397,437301
0.220,0.028,-1.117,-3.847,3.832,0.550,441312
0.227,0.032,-1.113,-3.756,3.802,0.626,445323
0.228,0.030,-1.114,-3.817,3.282,0.641,449334
0.233,0.043,-1.121,-4.031,2.611,0.794,453346
0.229,0.040,-1.121,-3.786,1.969,0.763,457357
0.232,0.035,-1.122,-3.618,1.298,0.687,461368
0.234,0.034,-1.118,-3.802,0.794,0.122,465379
0.226,0.031,-1.120,-3.802,0.321,-0.107,469390
0.221,0.031,-1.118,-3.832,-0.076,-0.244,473401
0.218,0.031,-1.114,-4.198,0.122,-0.168,477412
0.220,0.032,-1.114,-4.321,0.427,0.061,481423
0.219,0.039,-1.120,-4.382,0.504,0.565,485435
0.214,0.034,-1.118,-4.305,0.962,0.534,489446
0.214,0.033,-1.114,-4.168,1.221,0.656,493457
0.219,0.039,-1.124,-3.893,1.405,0.656,497468
0.215,0.045,-1.117,-3.649,1.573,0.489,501479
0.226,0.043,-1.112,-3.527,1.924,0.260,505490
0.224,0.047,-1.124,-3.176,1.557,-0.244,509501
0.224,0.038,-1.125,-3.328,1.496,-0.366,513512
0.228,0.036,-1.118,-3.344,1.191,-0.687,517522
0.221,0.039,-1.118,-3.618,0.641,-0.779,521533
0.223,0.042,-1.119,-3.573,0.260,-0.885,525544
0.217,0.028,-1.123,-3.939,0.015,-0.809,529555
0.213,0.032,-1.126,-4.122,-0.107,-0.809,533565
0.212,0.043,-1.129,-4.092,-0.504,-0.870,537576
0.216,0.044,-1.118,-4.229,-0.534,-1.084,541587
0.212,0.046,-1.128,-4.229,-0.489,-1.115,545599
0.214,0.040,-1.130,-4.321,-0.595,-1.206,549610
0.203,0.036,-1.130,-4.336,-0.626,-1.176,553631
0.209,0.041,-1.126,-4.504,-0.672,-1.130,557642
0.218,0.039,-1.127,-4.443,-0.626,-1.252,561654
0.223,0.040,-1.129,-4.840,-0.687,-1.374,565665
0.222,0.039,-1.136,-4.840,-1.527,-1.298,569676
0.230,0.038,-1.135,-5.176,-2.198,-1.176,573697
0.235,0.040,-1.134,-5.450,-3.023,-1.511,577708
0.235,0.050,-1.127,-5.420,-3.969,-1.496,581719
0.233,0.051,-1.127,-5.542,-5.191,-1.649,585730
0.239,0.055,-1.133,-5.924,-6.397,-1.847,589741
0.242,0.053,-1.129,-6.183,-8.122,-2.000,593751
0.252,0.050,-1.134,-6.351,-9.344,-2.489,597762
0.254,0.051,-1.137,-6.244,-11.252,-2.809,601773
0.256,0.050,-1.145,-5.985,-12.916,-3.145,605784
0.253,0.060,-1.149,-5.863,-14.626,-3.359,609795
0.260,0.055,-1.164,-5.649,-16.656,-3.695,613805
0.265,0.053,-1.154,-5.298,-18.412,-4.351,617816
0.270,0.059,-1.154,-5.191,-20.397,-4.916,621827
0.273,0.054,-1.156,-4.473,-22.901,-5.282,625839
0.279,0.058,-1.165,-4.137,-25.374,-6.366,629850
0.286,0.064,-1.160,-3.771,-27.847,-7.252,633870
0.293,0.060,-1.160,-2.992,-30.214,-8.550,637882
