acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.100,0.125,-1.113,-0.718,3.573,-0.183,0
0.107,0.120,-1.107,-1.511,2.931,-0.168,4050
0.110,0.120,-1.105,-1.878,2.718,0.183,8063
0.109,0.121,-1.111,-2.382,1.985,0.473,12074
0.117,0.123,-1.107,-2.840,1.282,0.977,16085
0.110,0.120,-1.115,-3.298,0.626,1.099,20097
0.106,0.123,-1.118,-3.893,0.305,1.389,24108
0.105,0.122,-1.114,-4.412,-0.046,1.405,28118
0.110,0.125,-1.116,-5.053,-0.702,1.511,32130
0.099,0.126,-1.117,-5.420,-0.840,1.496,36141
0.094,0.128,-1.117,-5.557,-0.763,1.145,40153
0.083,0.133,-1.115,-5.603,-0.947,0.763,44164
0.085,0.136,-1.115,-5.466,-0.519,0.397,48172
0.082,0.139,-1.116,-5.389,0.000,0.076,52183
0.080,0.137,-1.110,-5.023,0.580,-0.321,56194
0.076,0.137,-1.117,-4.641,0.870,-0.779,60205
0.083,0.132,-1.115,-4.046,1.771,-0.901,64216
0.080,0.140,-1.122,-3.450,2.275,-1.206,68228
0.069,0.137,-1.119,-3.084,2.947,-1.389,72239
0.081,0.131,-1.119,-2.412,3.435,-1.466,76250
0.082,0.142,-1.111,-2.183,3.893,-1.588,80261
0.098,0.136,-1.117,-1.878,4.321,-1.679,84272
0.094,0.137,-1.123,-1.725,4.183,-1.603,88284
0.104,0.129,-1.113,-1.588,4.214,-1.573,92295
0.096,0.128,-1.121,-1.435,3.756,-1.221,96307
0.096,0.127,-1.116,-1.527,3.618,-0.626,100318
0.098,0.120,-1.117,-1.939,3.008,-0.244,104329
0.107,0.119,-1.125,-2.229,2.519,0.015,108341
0.108,0.119,-1.127,-2.733,1.969,0.412,112352
0.104,0.116,-1.125,-3.405,1.130,0.626,116364
0.107,0.116,-1.127,-4.061,0.458,0.977,120374
0.102,0.115,-1.122,-4.840,-0.473,1.145,124385
0.103,0.119,-1.126,-5.634,-0.824,1.145,128396
0.103,0.121,-1.130,-6.550,-1.313,1.252,132407
0.100,0.124,-1.128,-7.282,-1.771,1.176,136418
0.098,0.130,-1.129,-8.229,-1.969,0.687,140429
0.090,0.133,-1.129,-8.550,-1.985,0.366,144440
0.091,0.137,-1.122,-8.840,-1.481,-0.122,148451
0.083,0.142,-1.121,-8.550,-0.809,-0.351,152462
0.075,0.136,-1.116,-8.321,-0.046,-0.672,156473
0.073,0.138,-1.114,-7.908,0.412,-0.901,160484
0.071,0.148,-1.115,-7.313,1.344,-1.008,164495
0.071,0.147,-1.108,-6.733,2.550,-1.084,168506
0.073,0.146,-1.111,-6.107,3.023,-1.435,172517
0.073,0.151,-1.116,-5.511,3.954,-1.328,176528
0.088,0.146,-1.112,-4.870,4.153,-1.069,180539
0.092,0.140,-1.106,-4.489,4.214,-1.084,184550
0.088,0.145,-1.103,-4.015,4.489,-0.611,188560
0.100,0.141,-1.098,-3.817,4.290,-0.382,192572
0.099,0.142,-1.111,-3.740,3.847,-0.031,196582
0.105,0.143,-1.098,-4.076,3.053,0.061,200593
0.108,0.140,-1.104,-3.420,2.214,0.092,204604
0.113,0.143,-1.097,-3.634,1.832,0.137,208616
0.105,0.142,-1.110,-3.847,1.145,-0.107,212627
0.099,0.143,-1.102,-3.786,0.794,0.244,216638
0.095,0.142,-1.109,-4.153,0.321,0.015,220649
0.100,0.136,-1.110,-4.489,0.443,0.107,224660
0.091,0.134,-1.105,-4.214,0.473,0.214,228672
0.100,0.130,-1.104,-4.076,0.443,0.198,232691
0.103,0.129,-1.114,-4.366,0.656,0.229,236702
0.098,0.128,-1.109,-4.489,0.656,0.137,240713
0.095,0.125,-1.117,-4.733,0.779,0.107,244724
0.103,0.128,-1.115,-5.298,0.947,0.107,248737
0.105,0.127,-1.097,-5.023,0.901,-0.229,252748
0.102,0.126,-1.098,-4.855,0.977,-0.412,256759
0.098,0.127,-1.109,-4.855,0.870,-0.687,260770
0.098,0.131,-1.109,-4.947,1.069,-0.901,264781
0.105,0.128,-1.113,-4.687,1.023,-1.130,268794
0.100,0.127,-1.101,-4.611,0.931,-1.160,272805
0.106,0.126,-1.104,-5.023,0.809,-1.237,276816
0.104,0.126,-1.099,-5.191,0.550,-1.313,280827
0.098,0.126,-1.104,-5.099,0.382,-1.450,284838
0.096,0.130,-1.096,-4.962,0.168,-1.084,288849
0.094,0.137,-1.102,-4.840,-0.092,-0.794,292859
0.091,0.138,-1.094,-4.580,-0.275,-0.779,296870
0.088,0.140,-1.095,-4.885,0.229,-0.473,300881
0.088,0.136,-1.100,-4.702,-0.137,0.031,304892
0.092,0.145,-1.108,-4.580,0.092,-0.015,308904
0.086,0.144,-1.099,-4.168,0.061,0.137,312915
0.086,0.147,-1.103,-3.863,0.489,-0.092,316926
0.089,0.152,-1.105,-3.679,0.443,-0.275,320937
0.088,0.147,-1.103,-3.679,1.176,-0.611,324949
0.085,0.143,-1.109,-3.527,1.405,-0.977,328960
0.087,0.144,-1.096,-3.405,1.511,-0.916,332979
0.082,0.147,-1.101,-3.191,2.489,-1.344,336990
0.093,0.138,-1.111,-2.565,2.992,-1.527,341001
0.090,0.135,-1.110,-2.626,3.511,-1.542,345012
0.085,0.143,-1.118,-2.351,4.336,-1.573,349023
0.095,0.138,-1.117,-2.046,4.901,-1.832,353044
0.082,0.132,-1.114,-1.939,5.328,-2.076,357056
0.081,0.141,-1.097,-1.771,6.031,-2.244,361066
0.094,0.136,-1.105,-1.557,6.412,-2.672,365077
0.082,0.131,-1.117,-1.588,6.504,-2.855,369088
0.085,0.135,-1.106,-1.649,6.855,-2.931,373102
0.096,0.130,-1.113,-2.000,6.718,-2.916,377113
0.098,0.129,-1.117,-2.061,6.672,-2.702,381124
0.108,0.129,-1.117,-2.519,6.290,-2.275,385135
0.114,0.123,-1.121,-3.053,5.786,-1.832,389146
0.115,0.108,-1.118,-3.542,4.916,-1.405,393159
0.110,0.117,-1.117,-4.214,3.954,-0.733,397170
0.110,0.100,-1.122,-5.145,3.008,-0.321,401181
0.111,0.103,-1.120,-5.802,2.000,0.122,405192
0.106,0.114,-1.114,-6.458,1.053,0.489,409203
0.112,0.125,-1.122,-6.901,0.290,0.748,413224
0.108,0.129,-1.120,-7.099,-0.382,0.336,417235
0.106,0.131,-1.124,-7.450,-0.809,0.107,421246
0.105,0.131,-1.121,-7.374,-0.702,0.015,425257
0.094,0.141,-1.115,-7.344,-0.748,-0.244,429269
0.089,0.136,-1.114,-6.962,-0.931,-0.366,433290
0.092,0.140,-1.121,-6.733,-0.580,-0.260,437300
0.094,0.145,-1.115,-6.214,0.076,-0.321,441311
0.094,0.143,-1.117,-5.847,0.168,-0.260,445322
0.088,0.142,-1.121,-5.130,0.550,-0.260,449333
0.089,0.147,-1.116,-4.351,0.672,-0.397,453351
0.096,0.143,-1.118,-3.450,1.115,-0.214,457362
0.091,0.144,-1.115,-2.916,1.282,-0.580,461373
0.090,0.147,-1.110,-2.168,1.679,-0.687,465384
0.094,0.145,-1.122,-1.618,2.107,-1.298,469395
0.094,0.141,-1.113,-1.634,2.122,-1.695,473406
0.088,0.140,-1.120,-1.588,2.885,-2.000,477417
0.093,0.140,-1.120,-1.435,3.176,-2.458,481428
0.094,0.131,-1.116,-1.405,3.771,-2.901,485440
0.086,0.129,-1.116,-1.817,4.183,-3.053,489451
