acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.288,-0.281,-1.121,-0.366,-1.756,-0.351,0
0.281,-0.280,-1.121,-0.916,-2.137,-0.168,4051
0.279,-0.287,-1.122,-1.679,-2.840,-0.504,8064
0.280,-0.289,-1.117,-2.061,-3.450,-0.565,12075
0.271,-0.285,-1.114,-3.130,-3.756,-0.992,16086
0.282,-0.283,-1.111,-3.664,-3.740,-1.069,20098
0.270,-0.271,-1.112,-4.092,-3.725,-1.282,24109
0.256,-0.267,-1.106,-4.611,-3.267,-1.710,28119
0.249,-0.261,-1.108,-4.840,-2.718,-2.183,32131
0.249,-0.258,-1.110,-4.824,-2.046,-2.504,36142
0.244,-0.256,-1.106,-4.947,-0.779,-2.702,40153
0.237,-0.253,-1.103,-4.763,0.061,-3.023,44165
0.236,-0.250,-1.094,-4.580,1.176,-3.084,48173
0.241,-0.248,-1.103,-4.198,1.817,-3.237,52184
0.244,-0.245,-1.098,-3.802,2.489,-3.252,56195
0.250,-0.249,-1.093,-3.313,2.595,-2.947,60206
0.255,-0.244,-1.103,-3.023,2.656,-3.023,64217
0.260,-0.253,-1.089,-2.504,2.198,-2.702,68229
0.264,-0.248,-1.106,-2.427,1.756,-2.550,72240
0.266,-0.245,-1.105,-2.031,0.840,-2.382,76251
0.266,-0.247,-1.097,-1.847,-0.031,-2.214,80262
0.272,-0.246,-1.091,-1.893,-1.084,-2.183,84273
0.266,-0.247,-1.094,-1.557,-2.321,-2.153,88285
0.271,-0.254,-1.105,-1.374,-3.130,-2.214,92296
0.266,-0.251,-1.098,-1.542,-3.893,-1.863,96307
0.258,-0.259,-1.099,-1.664,-4.489,-1.740,100318
0.253,-0.261,-1.099,-1.695,-4.702,-1.786,104329
0.250,-0.261,-1.096,-1.802,-4.824,-1.740,108340
0.242,-0.256,-1.100,-1.924,-4.870,-1.679,112351
0.242,-0.261,-1.096,-1.939,-4.565,-1.542,116362
0.241,-0.260,-1.101,-2.031,-4.092,-1.924,120373
0.238,-0.262,-1.105,-2.168,-3.435,-2.015,124384
0.233,-0.267,-1.105,-2.229,-2.901,-2.000,128394
0.237,-0.260,-1.118,-2.031,-2.275,-2.336,132405
0.240,-0.261,-1.099,-2.000,-1.603,-2.366,136416
0.234,-0.256,-1.105,-1.817,-0.870,-2.412,140428
0.237,-0.255,-1.111,-1.954,-0.260,-2.550,144439
0.229,-0.257,-1.114,-1.618,0.427,-2.611,148449
0.233,-0.250,-1.111,-1.557,0.824,-2.534,152460
0.239,-0.252,-1.097,-1.160,1.359,-2.687,156471
0.231,-0.246,-1.110,-0.901,1.863,-2.550,160482
0.227,-0.245,-1.098,-0.733,2.412,-2.366,164493
0.237,-0.250,-1.105,-0.412,2.672,-2.489,168504
0.238,-0.250,-1.098,-0.229,2.885,-2.275,172515
0.235,-0.241,-1.102,-0.061,2.824,-2.305,176526
0.243,-0.246,-1.094,0.153,2.809,-2.168,180538
0.244,-0.241,-1.099,0.107,2.763,-1.893,184549
0.244,-0.246,-1.091,0.275,2.718,-2.015,188559
0.247,-0.245,-1.095,0.244,2.015,-2.031,192570
0.250,-0.244,-1.099,0.260,1.618,-1.969,196582
0.248,-0.250,-1.091,0.183,0.840,-2.137,200593
0.259,-0.246,-1.090,-0.031,-0.229,-2.198,204604
0.264,-0.251,-1.097,-0.458,-1.466,-2.244,208616
0.263,-0.256,-1.105,-0.748,-2.718,-2.458,212627
0.262,-0.247,-1.089,-1.282,-3.969,-2.534,216638
0.255,-0.250,-1.105,-1.634,-5.221,-2.702,220649
0.259,-0.246,-1.092,-1.878,-6.473,-2.947,224660
0.250,-0.243,-1.106,-1.832,-7.008,-3.206,228672
0.242,-0.238,-1.106,-1.847,-7.466,-3.160,232691
0.237,-0.242,-1.100,-1.603,-7.832,-3.267,236702
0.235,-0.242,-1.099,-1.160,-7.573,-2.992,240713
0.227,-0.243,-1.102,-1.160,-7.328,-2.794,244724
0.224,-0.243,-1.102,-0.641,-7.176,-2.595,248738
0.221,-0.242,-1.104,-0.260,-6.687,-2.275,252749
0.218,-0.241,-1.112,0.305,-5.893,-2.153,256761
0.226,-0.244,-1.103,0.824,-5.374,-2.046,260771
0.226,-0.244,-1.107,1.405,-5.053,-2.168,264782
0.225,-0.252,-1.105,1.863,-4.641,-1.924,268795
0.232,-0.257,-1.119,2.321,-4.290,-1.695,272806
0.244,-0.265,-1.112,2.565,-4.168,-1.374,276817
0.248,-0.268,-1.125,2.641,-4.519,-1.328,280828
0.249,-0.274,-1.125,2.489,-4.626,-1.084,284839
0.256,-0.282,-1.125,2.000,-5.374,-1.160,288850
0.259,-0.278,-1.134,1.603,-5.847,-0.992,292860
0.266,-0.289,-1.137,1.237,-6.443,-1.191,296872
0.274,-0.286,-1.136,0.534,-7.038,-1.237,300883
0.271,-0.287,-1.131,-0.046,-7.664,-1.557,304894
0.272,-0.294,-1.135,-0.901,-8.336,-1.878,308906
0.274,-0.291,-1.136,-1.710,-8.870,-2.260,312916
0.267,-0.297,-1.146,-2.229,-9.099,-2.504,316927
0.267,-0.289,-1.136,-2.947,-9.099,-2.885,320938
0.254,-0.290,-1.133,-3.282,-8.718,-3.237,324949
0.253,-0.290,-1.133,-3.450,-8.229,-3.542,328960
0.249,-0.281,-1.138,-3.542,-7.511,-3.786,332980
0.240,-0.285,-1.145,-3.634,-6.702,-3.679,336992
0.241,-0.291,-1.140,-3.527,-5.817,-3.710,341003
0.241,-0.278,-1.140,-3.649,-4.855,-3.802,345014
0.233,-0.279,-1.137,-3.573,-4.076,-3.847,349025
0.241,-0.273,-1.135,-3.542,-3.206,-3.985,353046
0.243,-0.280,-1.140,-3.725,-2.809,-4.183,357057
0.245,-0.283,-1.134,-3.969,-2.534,-4.489,361068
0.237,-0.274,-1.140,-4.229,-2.275,-4.687,365080
0.234,-0.281,-1.133,-4.351,-2.092,-4.733,369091
0.239,-0.276,-1.130,-4.580,-2.076,-4.931,373104
0.240,-0.275,-1.122,-4.901,-2.366,-4.702,377116
0.245,-0.275,-1.135,-5.282,-2.595,-4.672,381126
0.241,-0.281,-1.133,-5.649,-2.840,-4.702,385137
0.233,-0.275,-1.123,-5.786,-3.069,-4.733,389149
0.237,-0.271,-1.116,-6.229,-3.496,-4.687,393161
0.230,-0.275,-1.121,-6.489,-3.969,-4.534,397171
0.232,-0.278,-1.112,-6.977,-4.244,-4.641,401182
0.228,-0.269,-1.130,-7.008,-4.351,-4.611,405193
0.218,-0.261,-1.119,-7.221,-4.275,-4.412,409204
0.215,-0.262,-1.110,-7.115,-4.229,-4.397,413225
0.217,-0.261,-1.118,-7.130,-3.863,-4.168,417236
0.219,-0.261,-1.121,-7.176,-3.496,-4.214,421247
0.213,-0.269,-1.115,-7.145,-3.038,-4.198,425258
0.209,-0.255,-1.108,-7.176,-2.519,-4.137,429269
0.213,-0.260,-1.110,-7.237,-1.908,-4.260,433290
0.209,-0.261,-1.108,-6.992,-1.466,-4.153,437301
0.216,-0.259,-1.109,-7.023,-1.176,-4.122,441312
0.215,-0.258,-1.104,-6.916,-0.641,-3.924,445323
0.214,-0.257,-1.106,-6.702,-0.366,-3.725,449334
0.217,-0.252,-1.099,-6.290,0.000,-3.634,453352
0.216,-0.253,-1.113,-6.275,-0.031,-3.481,457363
0.223,-0.253,-1.105,-6.122,-0.443,-3.450,461374
0.227,-0.255,-1.108,-5.924,-0.702,-3.634,465386
0.223,-0.251,-1.102,-5.954,-1.176,-3.374,469397
0.225,-0.255,-1.103,-5.634,-1.420,-3.252,473408
0.222,-0.248,-1.101,-5.344,-1.710,-2.885,477419
0.231,-0.252,-1.114,-5.206,-2.076,-2.641,481430
0.219,-0.251,-1.109,-5.115,-2.534,-2.443,485441
0.223,-0.258,-1.098,-5.023,-2.656,-2.290,489452
0.223,-0.257,-1.098,-5.115,-2.931,-2.046,493463
0.222,-0.255,-1.104,-5.191,-3.099,-2.321,497474
0.224,-0.261,-1.100,-5.252,-3.298,-2.427,501485
0.220,-0.266,-1.099,-5.634,-3.115,-2.519,505497
0.215,-0.263,-1.104,-6.061,-3.038,-2.672,509508
0.210,-0.261,-1.102,-6.565,-2.840,-2.931,513518
0.210,-0.263,-1.097,-7.176,-2.748,-2.992,517529
