acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.282,-0.235,-1.102,-2.718,1.740,-1.099,0
0.284,-0.238,-1.094,-2.458,1.573,-1.053,4047
0.286,-0.243,-1.098,-2.397,1.496,-0.748,8060
0.282,-0.238,-1.099,-2.092,1.176,-0.611,12071
0.283,-0.238,-1.092,-2.046,1.084,-0.977,16082
0.286,-0.238,-1.090,-2.214,1.115,-1.069,20093
0.286,-0.236,-1.088,-2.137,1.221,-1.206,24104
0.285,-0.243,-1.088,-2.107,1.496,-1.511,28115
0.282,-0.243,-1.097,-2.092,1.527,-1.740,32127
0.283,-0.247,-1.092,-2.275,1.527,-1.893,36137
0.282,-0.251,-1.091,-2.366,1.771,-1.954,40148
0.279,-0.250,-1.092,-2.779,1.740,-2.137,44159
0.284,-0.256,-1.083,-3.145,1.802,-2.168,48168
0.281,-0.250,-1.091,-3.450,1.679,-2.076,52178
0.279,-0.247,-1.075,-3.649,1.603,-2.092,56189
0.281,-0.240,-1.093,-3.634,1.313,-2.061,60200
0.278,-0.240,-1.094,-3.954,1.435,-1.802,64211
0.286,-0.240,-1.082,-3.908,1.069,-1.725,68223
0.277,-0.238,-1.083,-3.878,0.885,-1.649,72234
0.276,-0.243,-1.085,-3.740,1.023,-1.420,76246
0.276,-0.236,-1.094,-3.557,0.901,-1.191,80256
0.281,-0.240,-1.083,-3.420,0.885,-1.298,84267
0.281,-0.234,-1.088,-3.221,0.855,-1.313,88279
0.278,-0.239,-1.089,-2.962,0.916,-1.069,92290
0.276,-0.240,-1.083,-2.733,0.931,-1.084,96302
0.283,-0.235,-1.081,-2.458,0.855,-0.779,100312
0.277,-0.239,-1.087,-2.290,0.947,-0.611,104323
0.280,-0.240,-1.072,-1.832,0.977,-0.443,108334
0.283,-0.231,-1.076,-1.420,0.962,-0.412,112345
0.284,-0.234,-1.078,-0.748,0.794,-0.290,116356
0.283,-0.233,-1.070,-0.427,1.130,-0.092,120367
0.280,-0.233,-1.079,-0.061,1.038,0.229,124378
0.276,-0.229,-1.069,0.504,0.809,0.382,128388
0.277,-0.232,-1.065,0.916,0.672,0.534,132399
0.277,-0.229,-1.078,1.359,0.519,0.626,136410
0.274,-0.232,-1.073,1.496,0.321,1.069,140421
0.269,-0.237,-1.065,1.710,0.076,1.206,144432
0.278,-0.240,-1.071,1.863,-0.076,1.145,148443
0.279,-0.239,-1.076,1.908,-0.290,1.389,152454
0.276,-0.243,-1.076,1.832,-0.122,1.420,156466
0.270,-0.251,-1.082,1.496,-0.427,1.679,160477
0.270,-0.252,-1.079,1.145,0.137,1.573,164488
0.274,-0.255,-1.080,0.840,0.275,1.344,168499
0.272,-0.260,-1.082,0.565,0.519,1.511,172510
0.277,-0.253,-1.086,0.229,0.534,1.389,176521
0.277,-0.252,-1.084,0.107,0.702,1.099,180532
0.276,-0.250,-1.087,0.061,0.824,1.023,184543
0.283,-0.252,-1.084,-0.275,0.901,1.053,188553
0.285,-0.250,-1.085,-0.015,1.069,1.038,192564
0.284,-0.249,-1.076,0.107,1.115,0.962,196576
0.283,-0.249,-1.098,0.107,1.206,0.962,200587
0.289,-0.251,-1.089,0.244,1.344,0.977,204598
0.279,-0.251,-1.088,0.290,1.527,0.824,208610
0.288,-0.253,-1.091,0.443,1.588,0.656,212621
0.289,-0.247,-1.093,0.656,1.374,0.672,216632
0.292,-0.245,-1.097,0.702,1.328,0.534,220643
0.294,-0.249,-1.090,0.794,0.962,0.687,224654
0.295,-0.248,-1.087,0.947,0.656,0.458,228666
0.294,-0.247,-1.099,1.084,0.290,0.168,232685
0.291,-0.255,-1.102,1.191,0.015,0.061,236696
0.288,-0.247,-1.084,0.962,-0.183,0.275,240707
0.289,-0.250,-1.095,0.992,-0.397,-0.046,244718
0.296,-0.257,-1.084,0.840,-0.473,-0.137,248730
0.293,-0.255,-1.094,0.672,-0.305,-0.427,252742
0.284,-0.260,-1.092,0.305,0.015,-0.397,256753
0.274,-0.259,-1.086,0.015,0.092,-0.229,260764
0.269,-0.261,-1.097,-0.366,0.458,-0.366,264775
0.272,-0.260,-1.097,-0.412,0.824,-0.397,268788
0.279,-0.256,-1.098,-0.901,1.282,-0.504,272799
0.279,-0.261,-1.094,-0.962,1.344,-0.489,276810
0.276,-0.262,-1.091,-1.130,1.588,-0.458,280821
0.271,-0.258,-1.100,-1.359,1.893,-0.412,284832
0.284,-0.259,-1.094,-1.450,1.786,-0.321,288843
0.281,-0.252,-1.097,-1.435,1.985,-0.290,292853
0.286,-0.262,-1.109,-1.496,1.863,-0.290,296865
0.285,-0.255,-1.101,-1.573,1.618,-0.397,300875
0.293,-0.256,-1.099,-1.740,1.359,-0.351,304886
0.292,-0.249,-1.095,-1.679,1.206,-0.519,308898
0.297,-0.250,-1.100,-1.634,0.885,-0.321,312911
0.291,-0.250,-1.096,-1.710,0.611,-0.412,316923
0.289,-0.258,-1.103,-1.893,0.336,-0.351,320934
0.292,-0.256,-1.096,-1.725,0.122,-0.672,324946
0.291,-0.257,-1.103,-1.832,-0.122,-0.901,328957
0.294,-0.253,-1.103,-1.634,-0.290,-1.084,332976
0.292,-0.244,-1.095,-1.573,-0.076,-1.344,336987
0.289,-0.248,-1.101,-1.740,-0.153,-1.328,340998
0.288,-0.250,-1.097,-1.863,-0.366,-1.435,345009
0.288,-0.250,-1.091,-1.832,-0.458,-1.405,349020
0.285,-0.255,-1.095,-1.878,-0.366,-1.832,353041
0.283,-0.250,-1.098,-2.076,-0.061,-1.695,357052
0.284,-0.255,-1.100,-2.412,0.122,-1.786,361063
0.276,-0.256,-1.100,-2.489,0.534,-2.046,365074
0.271,-0.250,-1.109,-2.733,1.053,-1.954,369085
0.279,-0.258,-1.111,-2.931,1.313,-1.863,373098
0.274,-0.257,-1.111,-3.206,1.420,-1.740,377110
0.283,-0.249,-1.103,-3.115,1.802,-1.832,381120
0.288,-0.245,-1.104,-2.870,1.710,-1.557,385131
0.281,-0.243,-1.102,-2.626,1.908,-1.481,389142
0.282,-0.243,-1.097,-2.397,1.710,-1.359,393155
0.282,-0.242,-1.104,-2.366,1.282,-1.389,397166
0.287,-0.245,-1.101,-2.046,1.008,-1.160,401177
0.289,-0.250,-1.102,-2.107,0.702,-1.252,405188
0.289,-0.251,-1.110,-2.046,0.382,-1.115,409199
0.292,-0.243,-1.103,-2.031,0.000,-1.267,413220
0.291,-0.245,-1.115,-2.137,-0.305,-1.130,417231
0.288,-0.242,-1.115,-1.847,-0.580,-1.481,421243
0.297,-0.241,-1.118,-1.603,-1.084,-0.947,425254
0.288,-0.239,-1.118,-1.481,-1.252,-1.008,429265
0.295,-0.241,-1.120,-1.084,-1.298,-0.916,433286
0.284,-0.235,-1.117,-0.809,-1.084,-1.099,437298
0.279,-0.234,-1.115,-0.489,-1.252,-0.977,441309
0.280,-0.233,-1.124,0.061,-0.901,-0.931,445320
0.281,-0.234,-1.130,0.580,-0.870,-0.916,449332
0.288,-0.231,-1.136,1.053,-0.290,-0.473,453343
0.282,-0.244,-1.131,1.313,0.168,-0.214,457354
0.287,-0.242,-1.149,1.634,0.397,0.183,461365
0.281,-0.251,-1.144,1.939,0.656,0.489,465376
0.290,-0.248,-1.162,2.244,0.901,1.099,469387
0.291,-0.244,-1.158,2.519,1.237,1.420,473398
0.306,-0.242,-1.190,2.550,1.328,1.664,477410
0.312,-0.239,-1.185,3.557,2.031,2.290,481420
0.326,-0.237,-1.220,3.893,1.405,2.672,485431
0.342,-0.232,-1.243,4.947,0.763,3.267,489442
0.355,-0.232,-1.259,6.260,-0.122,3.695,493454
0.370,-0.227,-1.281,7.893,-1.328,4.153,497464
0.374,-0.218,-1.301,9.817,-1.817,4.794,501475
0.384,-0.212,-1.316,12.366,-2.458,5.130,505486
0.370,-0.217,-1.354,13.908,-2.779,6.000,509497
0.375,-0.219,-1.380,15.511,-2.763,6.702,513507
0.388,-0.220,-1.406,17.130,-2.534,7.664,517518
0.395,-0.242,-1.422,18.611,-1.802,8.794,521529
0.407,-0.243,-1.452,19.649,-1.466,10.244,525540
0.413,-0.249,-1.478,20.870,-0.824,11.771,529551
0.417,-0.249,-1.499,21.664,0.214,13.206,533562
