acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.207,-0.157,-1.118,-2.885,-4.137,-1.069,0
0.206,-0.156,-1.125,-2.382,-3.924,-1.099,4047
0.206,-0.159,-1.129,-1.786,-3.420,-1.115,8060
0.209,-0.156,-1.131,-1.878,-3.008,-0.824,12071
0.198,-0.166,-1.129,-1.618,-2.824,-0.351,16082
0.202,-0.156,-1.123,-1.344,-2.260,-0.260,20093
0.208,-0.159,-1.116,-0.794,-1.908,-0.305,24104
0.202,-0.161,-1.123,-0.626,-1.618,-0.382,28115
0.211,-0.164,-1.129,-0.565,-1.542,-0.153,32126
0.211,-0.168,-1.128,-0.733,-1.649,-0.168,36137
0.211,-0.178,-1.127,-1.130,-1.603,-0.229,40149
0.212,-0.170,-1.131,-1.603,-1.725,0.015,44160
0.210,-0.178,-1.133,-2.076,-2.061,-0.290,48168
0.218,-0.177,-1.124,-2.290,-2.153,-0.458,52179
0.216,-0.177,-1.135,-2.901,-2.290,-1.038,56190
0.221,-0.174,-1.128,-3.145,-2.336,-1.115,60201
0.206,-0.178,-1.138,-3.588,-2.382,-1.344,64212
0.209,-0.180,-1.138,-4.000,-2.519,-1.374,68224
0.212,-0.182,-1.137,-4.244,-2.641,-1.160,72235
0.220,-0.181,-1.131,-4.809,-2.534,-1.649,76246
0.221,-0.173,-1.143,-5.115,-2.321,-2.092,80257
0.219,-0.175,-1.155,-5.695,-2.137,-2.031,84268
0.220,-0.172,-1.145,-6.305,-2.336,-1.771,88280
0.213,-0.178,-1.135,-6.580,-2.397,-1.802,92291
0.209,-0.176,-1.124,-6.321,-2.397,-1.389,96303
0.217,-0.172,-1.128,-6.260,-1.985,-1.969,100314
0.212,-0.164,-1.127,-6.076,-1.740,-2.015,104325
0.213,-0.166,-1.122,-5.740,-1.710,-2.092,108337
0.216,-0.163,-1.131,-5.725,-1.328,-1.939,112348
0.207,-0.164,-1.121,-5.450,-1.084,-2.168,116359
0.201,-0.161,-1.115,-4.947,-0.580,-2.031,120370
0.197,-0.156,-1.123,-4.641,-0.366,-1.588,124381
0.200,-0.161,-1.122,-4.473,-0.092,-1.206,128391
0.198,-0.156,-1.118,-4.046,0.504,-1.267,132402
0.205,-0.158,-1.105,-3.634,0.718,-1.191,136413
0.208,-0.159,-1.121,-3.328,0.824,-1.008,140424
0.204,-0.157,-1.120,-2.977,1.069,-0.702,144435
0.201,-0.162,-1.104,-3.099,1.267,-0.611,148446
0.197,-0.166,-1.112,-2.916,1.435,-0.550,152456
0.205,-0.159,-1.124,-2.992,1.832,-0.763,156467
0.206,-0.157,-1.106,-2.550,2.015,-0.641,160479
0.202,-0.165,-1.101,-2.748,2.260,-0.595,164490
0.209,-0.163,-1.109,-2.534,2.351,-0.779,168501
0.221,-0.155,-1.108,-2.580,2.229,-1.176,172512
0.216,-0.158,-1.118,-2.550,1.802,-1.450,176523
0.228,-0.159,-1.112,-2.733,1.298,-1.756,180534
0.225,-0.164,-1.116,-2.809,0.748,-1.832,184545
0.218,-0.161,-1.116,-2.809,0.107,-2.229,188556
0.217,-0.173,-1.120,-2.962,-0.443,-2.519,192567
0.219,-0.170,-1.127,-3.145,-0.687,-2.443,196579
0.219,-0.168,-1.123,-3.267,-1.008,-2.687,200590
0.214,-0.164,-1.114,-3.130,-1.511,-2.626,204601
0.215,-0.169,-1.119,-3.130,-1.588,-2.504,208613
0.211,-0.169,-1.113,-2.977,-1.176,-2.702,212625
0.198,-0.169,-1.109,-3.069,-0.977,-2.443,216636
0.196,-0.170,-1.120,-2.931,-0.489,-2.382,220648
0.198,-0.162,-1.121,-2.916,-0.321,-2.000,224659
0.191,-0.167,-1.116,-2.885,0.473,-1.588,228670
0.193,-0.165,-1.125,-2.687,0.947,-1.282,232688
0.195,-0.163,-1.128,-2.626,1.496,-1.145,236699
0.202,-0.167,-1.113,-2.489,1.847,-1.313,240710
0.206,-0.166,-1.122,-2.489,2.107,-1.298,244721
0.205,-0.174,-1.117,-2.473,2.168,-1.115,248732
0.201,-0.161,-1.120,-2.443,2.061,-0.901,252743
0.217,-0.169,-1.129,-2.672,1.679,-0.962,256754
0.218,-0.174,-1.117,-2.733,1.466,-1.130,260765
0.214,-0.177,-1.122,-2.916,1.176,-1.450,264776
0.210,-0.172,-1.126,-2.916,1.084,-1.664,268789
0.208,-0.175,-1.117,-2.855,1.313,-1.954,272800
0.202,-0.167,-1.120,-2.824,1.496,-2.092,276811
0.209,-0.167,-1.123,-2.855,1.496,-2.092,280822
0.216,-0.170,-1.118,-2.687,1.649,-2.656,284833
0.207,-0.173,-1.124,-2.626,1.924,-2.763,288844
0.217,-0.169,-1.123,-2.718,1.527,-2.763,292854
0.215,-0.162,-1.125,-2.733,1.267,-2.763,296865
0.213,-0.169,-1.111,-2.580,1.282,-2.748,300876
0.206,-0.170,-1.109,-2.412,0.702,-2.718,304887
0.208,-0.167,-1.115,-2.260,0.824,-2.794,308899
0.204,-0.169,-1.127,-2.107,0.855,-3.053,312910
0.209,-0.166,-1.122,-1.893,0.641,-3.084,316922
0.219,-0.166,-1.123,-2.153,0.046,-2.855,320933
0.214,-0.174,-1.126,-2.092,-0.748,-2.962,324945
0.211,-0.167,-1.129,-1.954,-1.176,-3.206,328956
0.203,-0.175,-1.120,-1.832,-1.145,-3.023,332975
0.189,-0.169,-1.125,-1.847,-1.008,-3.099,336986
0.186,-0.164,-1.124,-1.420,-0.534,-3.282,340997
0.187,-0.168,-1.126,-1.252,-0.198,-3.176,345008
0.191,-0.176,-1.125,-1.527,0.351,-3.130,349019
0.195,-0.166,-1.118,-1.374,0.626,-3.069,353040
0.195,-0.160,-1.121,-1.313,1.160,-3.023,357051
0.196,-0.162,-1.131,-1.191,1.420,-2.611,361062
0.190,-0.160,-1.127,-0.779,1.542,-2.443,365073
0.195,-0.161,-1.126,-0.626,1.618,-2.229,369084
0.193,-0.168,-1.118,-0.595,2.107,-2.122,373097
0.190,-0.165,-1.129,-0.580,2.198,-1.893,377109
0.192,-0.160,-1.112,-0.290,2.275,-1.847,381119
0.197,-0.160,-1.105,-0.168,2.382,-1.466,385130
0.198,-0.153,-1.113,0.092,2.244,-1.511,389141
0.192,-0.156,-1.114,0.473,2.458,-1.328,393154
0.192,-0.162,-1.115,0.687,2.366,-1.466,397165
0.196,-0.167,-1.121,0.672,2.229,-1.328,401176
0.201,-0.167,-1.112,0.611,1.817,-1.527,405187
0.204,-0.175,-1.122,0.534,1.496,-1.405,409198
0.206,-0.175,-1.108,0.519,1.099,-1.298,413219
0.212,-0.173,-1.118,0.489,0.183,-1.313,417230
0.221,-0.175,-1.130,0.550,-0.168,-1.298,421242
0.215,-0.179,-1.115,0.336,-0.611,-1.450,425253
0.203,-0.174,-1.112,0.397,-0.794,-1.374,429264
0.204,-0.179,-1.109,0.443,-1.221,-1.359,433285
0.199,-0.178,-1.115,0.611,-1.450,-1.649,437297
0.201,-0.179,-1.118,0.137,-0.977,-1.939,441308
0.199,-0.174,-1.107,-0.031,-0.565,-2.153,445319
0.194,-0.175,-1.111,-0.290,-0.366,-2.244,449331
0.192,-0.174,-1.117,-0.260,0.244,-2.580,453342
0.191,-0.169,-1.115,-0.427,0.382,-2.672,457353
0.203,-0.170,-1.120,-0.458,0.519,-2.794,461364
0.196,-0.173,-1.123,-0.351,0.473,-2.840,465375
0.203,-0.168,-1.117,-0.427,0.305,-2.718,469386
0.201,-0.169,-1.117,-0.305,-0.107,-2.519,473397
0.202,-0.166,-1.121,0.183,-0.397,-2.366,477409
0.197,-0.155,-1.111,0.840,-0.137,-1.893,481419
0.195,-0.158,-1.105,1.405,-0.168,-1.664,485430
0.186,-0.163,-1.119,1.771,-0.336,-1.176,489441
0.194,-0.168,-1.119,2.015,-0.687,-1.069,493453
0.200,-0.166,-1.127,2.122,-0.885,-1.191,497463
0.201,-0.164,-1.113,2.366,-0.763,-1.115,501474
0.203,-0.170,-1.126,2.321,-1.023,-0.916,505485
0.199,-0.168,-1.125,2.427,-1.206,-0.809,509496
0.198,-0.171,-1.128,2.611,-1.466,-0.718,513506
0.203,-0.173,-1.135,2.519,-1.573,-0.809,517517
