acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.322,-0.143,-1.094,-3.679,-1.466,0.489,0
0.321,-0.139,-1.105,-3.328,-1.710,0.550,4045
0.318,-0.136,-1.108,-2.992,-1.771,0.519,8056
0.316,-0.142,-1.105,-2.733,-1.985,0.641,12067
0.314,-0.139,-1.104,-2.504,-2.122,0.382,16078
0.325,-0.139,-1.102,-2.351,-1.313,0.489,20089
0.312,-0.142,-1.103,-1.863,-0.641,0.733,24100
0.312,-0.140,-1.099,-1.618,-0.076,0.855,28106
0.321,-0.143,-1.101,-1.664,0.443,0.962,32117
0.314,-0.149,-1.101,-1.725,0.916,1.099,36128
0.318,-0.147,-1.104,-1.466,1.389,1.252,40139
0.320,-0.148,-1.114,-1.832,1.481,1.145,44150
0.321,-0.152,-1.114,-1.802,1.740,1.115,48156
0.325,-0.153,-1.101,-2.198,1.771,1.221,52167
0.331,-0.152,-1.105,-2.504,1.878,1.099,56178
0.332,-0.158,-1.118,-2.977,1.649,0.840,60189
0.329,-0.159,-1.107,-3.282,1.771,0.779,64200
0.336,-0.152,-1.111,-3.649,1.496,0.473,68211
0.340,-0.155,-1.120,-4.275,1.221,0.305,72222
0.339,-0.159,-1.110,-4.565,1.008,0.198,76233
0.339,-0.158,-1.120,-5.023,0.580,-0.198,80244
0.338,-0.159,-1.115,-5.267,0.672,-0.366,84255
0.329,-0.146,-1.114,-5.542,0.443,-0.397,88267
0.338,-0.142,-1.117,-5.573,0.137,-0.382,92279
0.324,-0.146,-1.110,-5.481,0.137,-0.427,96290
0.325,-0.142,-1.116,-5.374,0.015,-0.397,100301
0.327,-0.147,-1.114,-5.191,0.015,-0.382,104312
0.327,-0.137,-1.114,-5.053,0.122,-0.427,108324
0.322,-0.137,-1.107,-4.947,-0.107,-0.489,112335
0.323,-0.134,-1.110,-4.611,-0.198,-0.595,116346
0.324,-0.137,-1.104,-4.260,-0.031,-0.656,120357
0.321,-0.140,-1.113,-3.817,0.000,-0.687,124368
0.327,-0.137,-1.115,-3.740,0.153,-0.947,128379
0.322,-0.140,-1.116,-3.603,0.015,-0.916,132390
0.323,-0.144,-1.108,-3.527,0.092,-1.053,136401
0.322,-0.139,-1.107,-3.496,-0.061,-1.420,140413
0.320,-0.141,-1.119,-3.496,-0.076,-1.435,144424
0.322,-0.148,-1.102,-3.649,0.000,-1.405,148434
0.314,-0.147,-1.110,-3.954,0.000,-1.802,152445
0.321,-0.153,-1.107,-4.351,0.046,-1.786,156456
0.317,-0.142,-1.114,-4.611,0.351,-2.092,160467
0.319,-0.150,-1.114,-4.824,0.275,-2.198,164478
0.309,-0.143,-1.109,-5.328,0.397,-2.244,168489
0.312,-0.147,-1.112,-5.527,0.656,-2.275,172500
0.315,-0.152,-1.106,-5.527,0.458,-2.397,176512
0.318,-0.146,-1.100,-5.710,0.718,-2.412,180522
0.309,-0.142,-1.112,-5.878,0.809,-2.244,184533
0.315,-0.143,-1.099,-5.878,1.008,-2.366,188545
0.317,-0.143,-1.104,-5.740,1.221,-2.366,192556
0.308,-0.138,-1.104,-5.588,1.099,-2.214,196567
0.308,-0.135,-1.102,-5.420,1.389,-2.076,200578
0.314,-0.136,-1.099,-5.282,1.206,-1.863,204589
0.311,-0.129,-1.110,-5.023,1.328,-1.802,208601
0.306,-0.135,-1.097,-4.885,1.252,-1.603,212612
0.309,-0.130,-1.094,-4.412,1.313,-1.389,216623
0.307,-0.136,-1.101,-4.168,1.313,-1.023,220634
0.306,-0.131,-1.099,-4.031,1.176,-0.824,224645
0.309,-0.131,-1.093,-3.802,1.221,-0.718,228657
0.309,-0.135,-1.103,-3.557,1.328,-0.656,232678
0.307,-0.133,-1.095,-3.252,1.084,-0.214,236689
0.310,-0.136,-1.098,-3.496,1.298,-0.473,240700
0.314,-0.139,-1.093,-3.359,1.282,-0.260,244711
0.320,-0.143,-1.099,-3.298,1.389,-0.137,248722
0.322,-0.150,-1.095,-3.695,1.252,-0.153,252734
0.325,-0.146,-1.097,-3.863,1.084,-0.290,256745
0.329,-0.149,-1.100,-4.168,1.160,-0.107,260756
0.330,-0.148,-1.098,-4.076,1.176,-0.275,264767
0.323,-0.146,-1.090,-4.443,0.947,-0.305,268779
0.320,-0.146,-1.110,-4.641,0.107,-0.702,272790
0.328,-0.146,-1.100,-4.779,0.168,-0.702,276801
0.331,-0.147,-1.102,-4.824,0.443,-1.008,280813
0.323,-0.142,-1.103,-4.855,0.641,-1.313,284824
0.326,-0.148,-1.098,-4.824,0.977,-1.557,288835
0.334,-0.144,-1.099,-4.870,1.206,-1.832,292845
0.331,-0.142,-1.098,-4.656,1.145,-1.878,296856
0.330,-0.143,-1.092,-4.412,1.389,-2.153,300867
0.335,-0.146,-1.103,-4.427,1.634,-2.244,304879
0.335,-0.145,-1.106,-4.198,1.191,-2.748,308890
0.345,-0.148,-1.098,-4.076,1.282,-2.992,312900
0.350,-0.151,-1.099,-4.107,0.824,-3.435,316911
0.351,-0.150,-1.095,-4.076,0.000,-3.618,320922
0.356,-0.151,-1.102,-4.183,-0.595,-3.969,324933
