acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.266,-0.357,-1.088,-3.435,-0.244,-3.573,0
0.271,-0.348,-1.082,-3.664,-0.336,-3.893,4051
0.282,-0.350,-1.078,-3.679,-1.344,-4.153,8067
0.289,-0.353,-1.085,-4.000,-2.107,-4.427,12078
0.290,-0.344,-1.078,-4.504,-3.176,-4.382,16089
0.294,-0.352,-1.082,-4.748,-4.092,-4.061,20100
0.280,-0.352,-1.076,-5.099,-4.656,-4.031,24111
0.265,-0.352,-1.084,-5.573,-4.550,-3.573,28122
0.257,-0.346,-1.081,-6.031,-4.260,-3.344,32133
0.253,-0.342,-1.074,-6.443,-3.817,-3.679,36145
0.248,-0.339,-1.072,-6.504,-3.023,-4.092,40155
0.254,-0.338,-1.074,-6.519,-2.473,-4.305,44166
0.258,-0.327,-1.072,-6.580,-2.061,-4.427,48177
0.256,-0.320,-1.073,-6.275,-1.954,-4.137,52188
0.262,-0.321,-1.067,-5.802,-2.015,-3.847,56199
0.253,-0.323,-1.070,-5.160,-2.229,-3.252,60210
0.252,-0.317,-1.079,-4.321,-2.260,-2.611,64221
0.245,-0.311,-1.078,-3.389,-2.153,-2.092,68233
0.243,-0.312,-1.075,-2.275,-1.664,-1.649,72244
0.244,-0.310,-1.075,-1.466,-1.023,-1.435,76255
0.250,-0.313,-1.073,-0.656,-0.351,-0.962,80266
0.250,-0.324,-1.075,-0.015,0.366,-0.901,84277
0.253,-0.324,-1.083,0.122,0.992,-1.191,88289
0.253,-0.335,-1.081,0.229,1.359,-1.282,92300
0.265,-0.334,-1.073,-0.061,0.992,-1.298,96311
0.272,-0.334,-1.083,-0.519,1.023,-1.588,100322
0.273,-0.336,-1.080,-1.099,0.260,-1.878,104333
0.283,-0.337,-1.083,-1.573,-0.641,-1.939,108344
0.274,-0.338,-1.077,-2.000,-1.160,-2.076,112355
0.279,-0.334,-1.078,-2.473,-1.542,-1.969,116366
0.268,-0.333,-1.079,-2.870,-1.618,-2.092,120377
0.266,-0.333,-1.082,-3.053,-2.015,-2.000,124388
0.262,-0.324,-1.079,-3.160,-2.366,-1.756,128398
0.265,-0.326,-1.069,-3.023,-2.244,-2.015,132409
0.258,-0.331,-1.075,-2.870,-1.878,-1.924,136420
0.262,-0.324,-1.076,-2.992,-1.771,-2.061,140431
0.272,-0.324,-1.083,-2.718,-2.321,-2.076,144442
0.273,-0.320,-1.077,-2.534,-2.824,-2.168,148453
0.277,-0.322,-1.075,-2.534,-3.420,-1.740,152463
0.271,-0.320,-1.080,-2.366,-3.542,-1.695,156474
0.264,-0.324,-1.075,-2.122,-3.908,-1.282,160485
0.251,-0.333,-1.078,-2.137,-3.710,-0.916,164496
0.250,-0.328,-1.077,-1.985,-3.084,-0.626,168507
0.249,-0.325,-1.078,-1.618,-2.641,-0.534,172517
0.255,-0.331,-1.072,-1.206,-2.397,-0.672,176529
0.270,-0.335,-1.080,-1.115,-2.412,-0.733,180539
0.276,-0.329,-1.071,-0.901,-2.275,-0.443,184550
0.286,-0.341,-1.076,-0.779,-2.595,-0.458,188560
0.288,-0.345,-1.082,-0.718,-3.053,-0.122,192571
0.279,-0.342,-1.083,-0.809,-3.374,-0.260,196582
0.278,-0.348,-1.082,-0.855,-3.725,-0.580,200593
0.276,-0.344,-1.087,-0.962,-3.939,-0.672,204604
0.277,-0.344,-1.083,-0.885,-3.832,-1.023,208615
0.275,-0.341,-1.075,-1.023,-3.756,-1.328,212626
0.270,-0.348,-1.084,-1.038,-3.374,-1.649,216637
0.272,-0.347,-1.082,-1.115,-3.084,-1.802,220648
0.266,-0.351,-1.088,-1.084,-2.672,-2.244,224659
0.264,-0.347,-1.090,-1.359,-2.229,-2.244,228671
0.268,-0.347,-1.094,-1.405,-1.878,-2.198,232689
0.264,-0.350,-1.087,-1.908,-1.771,-2.458,236700
0.271,-0.350,-1.079,-2.122,-1.817,-2.397,240711
0.269,-0.346,-1.091,-2.382,-1.664,-2.534,244723
0.272,-0.347,-1.092,-2.687,-1.603,-2.427,248734
0.270,-0.350,-1.101,-2.855,-1.634,-2.183,252745
0.273,-0.337,-1.091,-2.779,-2.076,-2.107,256756
0.269,-0.340,-1.084,-2.672,-2.473,-2.076,260767
0.273,-0.341,-1.076,-3.008,-2.687,-2.153,264778
0.266,-0.337,-1.079,-2.870,-3.145,-2.244,268791
0.273,-0.337,-1.081,-2.901,-3.405,-2.458,272802
0.270,-0.339,-1.079,-2.855,-3.603,-2.641,276813
0.266,-0.334,-1.073,-2.870,-3.634,-2.779,280824
0.258,-0.336,-1.072,-2.855,-3.466,-3.023,284835
0.250,-0.331,-1.069,-2.794,-3.130,-3.023,288846
0.250,-0.329,-1.072,-2.565,-2.702,-3.084,292856
0.243,-0.330,-1.069,-2.504,-2.183,-2.992,296868
0.246,-0.343,-1.069,-2.519,-1.863,-2.977,300879
0.246,-0.340,-1.072,-2.458,-1.588,-3.023,304890
0.250,-0.333,-1.078,-2.458,-1.450,-2.748,308902
0.250,-0.331,-1.075,-2.458,-1.359,-2.718,312912
0.251,-0.340,-1.081,-2.366,-1.435,-2.672,316923
0.251,-0.338,-1.078,-2.427,-1.649,-2.550,320934
0.261,-0.335,-1.082,-2.519,-2.015,-2.321,324945
0.257,-0.344,-1.075,-2.595,-2.260,-2.229,328956
0.259,-0.345,-1.069,-2.702,-2.626,-2.000,332976
0.261,-0.336,-1.066,-2.855,-3.038,-2.183,336988
0.254,-0.337,-1.073,-3.115,-3.420,-2.015,340999
0.260,-0.334,-1.079,-3.008,-3.832,-1.939,345010
0.250,-0.343,-1.076,-3.206,-4.168,-1.893,349021
0.245,-0.342,-1.076,-3.145,-4.153,-1.802,353042
0.252,-0.343,-1.071,-3.084,-4.260,-1.603,357053
0.244,-0.338,-1.070,-2.901,-4.076,-1.374,361064
0.243,-0.337,-1.070,-2.489,-3.756,-1.405,365076
0.242,-0.339,-1.078,-2.473,-3.328,-0.931,369087
0.234,-0.331,-1.079,-2.229,-3.008,-0.718,373100
0.240,-0.338,-1.072,-1.939,-2.137,-0.702,377112
0.229,-0.333,-1.084,-1.786,-1.603,-0.748,381122
0.245,-0.334,-1.078,-1.481,-1.160,-0.718,385133
0.241,-0.342,-1.080,-1.252,-0.794,-0.580,389145
0.237,-0.342,-1.082,-1.511,-0.046,-0.504,393157
0.251,-0.335,-1.083,-1.328,0.321,-0.473,397167
0.248,-0.344,-1.080,-1.344,0.489,-0.458,401178
0.248,-0.340,-1.083,-1.511,0.641,-0.595,405189
