acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.267,0.039,-1.103,-2.916,-0.076,-0.198,0
0.271,0.034,-1.113,-2.779,0.107,-0.046,4048
0.282,0.045,-1.111,-2.794,0.366,-0.397,8061
0.281,0.044,-1.113,-2.473,0.779,-0.626,12072
0.281,0.040,-1.107,-2.504,0.855,-0.901,16083
0.276,0.038,-1.119,-2.534,0.092,-0.901,20094
0.286,0.034,-1.108,-2.672,-0.290,-0.901,24105
0.282,0.035,-1.108,-2.183,-0.412,-1.298,28116
0.286,0.040,-1.106,-2.794,-1.115,-1.603,32128
0.291,0.036,-1.115,-2.870,-1.802,-1.924,36138
0.290,0.035,-1.113,-3.267,-2.931,-2.260,40149
0.285,0.032,-1.108,-3.450,-3.786,-2.748,44160
0.283,0.036,-1.111,-3.466,-4.336,-2.672,48169
0.282,0.032,-1.124,-3.725,-5.084,-2.702,52181
0.284,0.033,-1.114,-3.725,-5.588,-2.626,56192
0.281,0.039,-1.121,-3.908,-5.924,-2.534,60203
0.277,0.039,-1.120,-3.725,-6.076,-2.290,64215
0.274,0.040,-1.115,-3.695,-6.046,-2.397,68226
0.259,0.046,-1.112,-3.679,-6.000,-2.137,72238
0.259,0.040,-1.120,-3.679,-5.802,-2.198,76249
0.252,0.048,-1.119,-3.588,-5.053,-1.969,80260
0.247,0.047,-1.115,-3.511,-4.229,-1.954,84271
0.243,0.046,-1.125,-3.282,-3.450,-1.588,88283
0.244,0.051,-1.107,-3.115,-2.733,-1.237,92294
0.240,0.053,-1.119,-2.733,-1.588,-1.023,96305
0.240,0.055,-1.111,-2.412,-0.412,-0.519,100316
0.244,0.058,-1.114,-2.137,0.672,-0.137,104327
0.245,0.054,-1.111,-2.000,1.435,0.275,108339
0.248,0.054,-1.117,-1.618,2.183,0.687,112349
0.256,0.049,-1.106,-1.206,2.672,1.053,116360
0.263,0.051,-1.112,-1.038,2.947,1.435,120371
0.262,0.048,-1.112,-0.931,3.389,1.710,124382
0.260,0.047,-1.111,-1.099,3.435,1.649,128393
0.271,0.045,-1.121,-1.160,3.740,1.573,132404
0.275,0.041,-1.128,-1.466,3.359,1.069,136415
0.280,0.035,-1.112,-1.725,2.885,0.595,140427
0.288,0.031,-1.112,-1.954,2.244,0.137,144438
0.297,0.031,-1.115,-2.351,1.481,-0.458,148448
0.294,0.039,-1.127,-3.008,0.336,-0.931,152459
0.296,0.033,-1.129,-3.481,-0.427,-1.450,156470
0.298,0.036,-1.128,-4.107,-1.450,-1.756,160481
0.288,0.035,-1.124,-4.458,-2.260,-2.092,164492
0.291,0.035,-1.125,-4.580,-2.992,-2.443,168503
0.286,0.039,-1.124,-4.458,-3.374,-2.550,172515
0.283,0.045,-1.132,-4.458,-3.634,-2.641,176525
0.279,0.052,-1.121,-4.107,-3.603,-2.550,180536
0.271,0.061,-1.128,-3.939,-3.496,-2.458,184547
0.260,0.057,-1.132,-3.435,-3.298,-2.382,188558
0.263,0.055,-1.125,-3.145,-2.565,-2.305,192569
0.260,0.056,-1.117,-3.023,-1.908,-2.183,196580
0.247,0.052,-1.124,-2.672,-1.206,-1.725,200591
0.255,0.058,-1.127,-2.244,-0.641,-1.740,204602
0.251,0.051,-1.124,-2.336,0.290,-1.053,208614
0.252,0.049,-1.111,-2.046,0.901,-0.687,212625
0.261,0.044,-1.116,-2.122,1.313,-0.351,216636
0.261,0.046,-1.123,-2.076,1.954,0.183,220647
0.268,0.043,-1.111,-2.183,2.198,0.397,224658
0.266,0.047,-1.116,-2.443,2.687,0.595,228670
0.269,0.043,-1.114,-2.229,2.885,0.336,232689
0.268,0.048,-1.115,-2.137,3.191,0.580,236700
0.269,0.043,-1.120,-2.382,3.206,0.458,240711
0.279,0.041,-1.116,-2.382,2.885,0.611,244722
0.281,0.040,-1.120,-2.458,2.870,0.275,248736
0.287,0.041,-1.116,-2.641,2.550,0.107,252747
0.285,0.036,-1.127,-2.931,2.244,-0.061,256758
0.279,0.032,-1.115,-3.374,1.496,-0.443,260769
0.287,0.030,-1.115,-3.756,0.641,-0.794,264780
0.284,0.025,-1.120,-4.260,0.427,-0.779,268793
0.292,0.033,-1.119,-4.641,-0.198,-1.298,272804
0.290,0.031,-1.126,-4.992,-0.855,-1.527,276815
0.291,0.033,-1.118,-5.206,-1.588,-1.450,280827
0.298,0.034,-1.121,-5.237,-1.695,-1.725,284838
0.284,0.045,-1.117,-5.405,-1.908,-1.710,288849
0.281,0.046,-1.119,-4.824,-1.679,-1.832,292859
0.275,0.045,-1.115,-4.427,-1.496,-1.710,296871
0.267,0.050,-1.113,-4.198,-1.221,-1.573,300882
0.275,0.048,-1.112,-3.664,-0.427,-1.954,304893
0.267,0.048,-1.119,-3.603,0.427,-1.847,308905
0.264,0.039,-1.111,-3.466,0.885,-1.618,312915
0.271,0.042,-1.107,-3.069,1.450,-1.649,316925
0.266,0.043,-1.116,-2.885,1.863,-1.557,320936
0.267,0.039,-1.116,-2.931,2.137,-1.603,324947
0.273,0.043,-1.113,-2.977,2.260,-1.679,328958
0.277,0.036,-1.115,-3.160,2.580,-1.435,332978
0.277,0.030,-1.117,-3.099,2.489,-1.221,336989
0.268,0.037,-1.109,-3.176,2.229,-0.931,341001
0.267,0.031,-1.121,-3.466,2.015,-0.687,345012
0.276,0.028,-1.112,-3.511,1.695,-0.901,349023
0.279,0.036,-1.121,-3.847,1.527,-0.916,353044
0.273,0.032,-1.112,-4.061,0.962,-1.282,357056
0.277,0.028,-1.121,-4.336,0.687,-1.542,361066
0.274,0.039,-1.127,-4.443,0.321,-1.679,365077
0.281,0.037,-1.116,-4.550,0.107,-1.893,369088
0.275,0.035,-1.112,-4.458,-0.137,-1.939,373102
0.276,0.037,-1.121,-4.458,-0.260,-2.137,377113
0.274,0.040,-1.120,-4.718,-0.489,-2.183,381124
0.269,0.046,-1.126,-4.519,-0.260,-2.153,385135
0.273,0.044,-1.120,-4.565,-0.427,-2.046,389146
0.266,0.049,-1.122,-4.351,-0.244,-1.878,393158
0.262,0.052,-1.124,-3.985,-0.305,-1.588,397169
0.262,0.051,-1.120,-3.634,0.183,-1.420,401180
0.263,0.061,-1.121,-3.344,0.214,-0.962,405191
0.260,0.048,-1.116,-2.901,0.580,-0.779,409202
0.261,0.048,-1.109,-2.672,0.672,-0.702,413223
0.259,0.048,-1.117,-2.397,1.084,-0.458,417234
0.269,0.044,-1.114,-2.168,0.656,-0.382,421245
0.277,0.041,-1.116,-2.214,0.763,-0.260,425256
0.270,0.047,-1.116,-2.260,0.641,-0.061,429267
0.265,0.041,-1.110,-2.290,0.763,-0.244,433288
0.265,0.035,-1.120,-2.565,0.382,-0.443,437299
0.270,0.042,-1.116,-2.702,0.260,-0.534,441310
0.269,0.037,-1.115,-2.733,0.260,-0.840,445321
0.274,0.046,-1.111,-2.763,-0.275,-1.130,449332
0.278,0.043,-1.110,-2.931,-0.229,-1.527,453350
0.270,0.048,-1.118,-2.977,-0.672,-1.649,457361
0.269,0.047,-1.119,-2.962,-1.023,-1.954,461372
0.265,0.042,-1.118,-3.069,-1.344,-1.985,465384
0.265,0.046,-1.120,-3.176,-1.588,-2.122,469395
0.270,0.045,-1.118,-2.855,-1.435,-2.031,473406
0.267,0.048,-1.123,-2.672,-2.092,-1.863,477417
0.271,0.056,-1.121,-2.794,-2.504,-1.511,481428
0.281,0.052,-1.116,-2.427,-2.931,-1.328,485439
0.268,0.051,-1.125,-1.969,-3.237,-1.328,489450
0.267,0.052,-1.120,-1.924,-3.115,-1.008,493461
0.265,0.052,-1.123,-1.710,-3.130,-0.885,497473
0.255,0.051,-1.124,-1.557,-3.115,-0.687,501484
0.257,0.049,-1.118,-1.313,-2.931,-0.702,505496
0.261,0.039,-1.117,-0.962,-3.084,-0.473,509507
0.269,0.053,-1.124,-0.962,-2.672,-0.458,513517
0.273,0.046,-1.127,-0.550,-2.534,-0.321,517528
0.267,0.047,-1.125,-0.656,-2.443,-0.443,521539
0.276,0.055,-1.118,-0.504,-2.519,-0.290,525550
0.277,0.039,-1.122,-0.366,-2.626,-0.275,529561
0.281,0.036,-1.116,-0.947,-2.763,-0.168,533572
0.287,0.031,-1.125,-0.916,-3.023,-0.260,537583
0.283,0.027,-1.125,-1.115,-3.099,-0.107,541594
0.284,0.024,-1.117,-1.771,-3.237,-0.321,545605
0.288,0.028,-1.130,-1.802,-3.115,-0.916,549616
0.286,0.028,-1.121,-2.275,-3.267,-1.298,553636
0.284,0.030,-1.123,-2.580,-3.160,-1.695,557648
0.291,0.029,-1.121,-2.794,-3.206,-2.092,561659
0.291,0.037,-1.128,-2.931,-3.313,-2.779,565670
0.295,0.036,-1.121,-3.237,-3.145,-3.038,569681
