acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.300,0.108,-1.077,-4.626,1.252,-1.557,0
0.300,0.100,-1.074,-4.260,1.405,-1.405,4050
0.297,0.104,-1.076,-3.985,1.267,-1.267,8062
0.302,0.107,-1.084,-3.771,0.855,-1.145,12073
0.302,0.109,-1.084,-3.466,0.763,-0.992,16084
0.297,0.097,-1.091,-3.405,1.084,-0.672,20095
0.300,0.098,-1.084,-3.511,0.947,-0.840,24106
0.303,0.105,-1.090,-3.542,1.176,-0.931,28116
0.305,0.100,-1.093,-3.435,1.115,-0.595,32127
0.299,0.102,-1.096,-3.527,1.466,-0.809,36138
0.300,0.094,-1.102,-3.649,1.191,-0.641,40150
0.302,0.101,-1.106,-4.031,1.389,-0.489,44161
0.304,0.098,-1.087,-4.351,1.298,-0.519,48172
0.305,0.106,-1.090,-4.336,1.206,-0.321,52183
0.310,0.100,-1.085,-4.366,1.099,-0.351,56194
0.313,0.101,-1.097,-4.595,1.374,-0.183,60206
0.306,0.101,-1.095,-4.748,0.824,-0.061,64217
0.300,0.100,-1.097,-4.763,0.656,0.061,68228
0.298,0.111,-1.088,-4.718,0.901,-0.076,72239
0.298,0.105,-1.098,-4.824,0.763,-0.214,76250
0.292,0.101,-1.092,-4.901,0.824,-0.656,80261
0.298,0.106,-1.104,-5.069,0.947,-0.901,84272
0.297,0.107,-1.099,-5.145,0.885,-0.885,88284
0.299,0.102,-1.103,-5.252,0.809,-1.191,92295
0.295,0.101,-1.099,-5.771,0.702,-1.008,96306
0.302,0.102,-1.088,-5.786,1.008,-1.405,100317
0.289,0.098,-1.090,-6.046,1.237,-1.267,104328
0.289,0.103,-1.097,-6.198,1.298,-1.420,108340
0.295,0.101,-1.081,-6.061,1.374,-1.359,112351
0.295,0.104,-1.089,-6.214,1.511,-1.328,116362
0.291,0.101,-1.094,-6.229,1.832,-1.023,120373
0.299,0.104,-1.091,-5.954,1.206,-0.840,124384
0.298,0.113,-1.092,-5.802,1.344,-0.626,128395
0.302,0.111,-1.091,-5.618,1.282,-0.550,132406
0.290,0.105,-1.088,-5.466,1.435,-0.427,136417
0.300,0.115,-1.083,-5.328,1.130,-0.275,140428
0.294,0.101,-1.088,-4.992,1.008,-0.229,144439
0.301,0.112,-1.087,-5.145,1.008,-0.137,148450
0.303,0.104,-1.092,-5.237,1.344,-0.366,152462
0.298,0.102,-1.088,-5.328,0.595,-0.031,156473
0.297,0.102,-1.083,-5.435,1.069,-0.153,160484
0.292,0.099,-1.081,-5.420,1.206,-0.305,164495
0.296,0.105,-1.083,-5.374,1.420,-0.229,168506
0.294,0.107,-1.076,-5.206,1.725,-0.305,172517
0.295,0.105,-1.079,-5.053,1.939,-0.183,176528
0.287,0.105,-1.075,-5.130,1.939,-0.321,180539
0.297,0.111,-1.075,-5.008,2.031,-0.427,184550
0.303,0.104,-1.084,-4.855,2.061,-0.290,188560
0.302,0.100,-1.086,-4.901,1.832,-0.183,192572
0.305,0.104,-1.079,-4.702,1.893,-0.244,196582
0.303,0.098,-1.083,-4.901,1.802,-0.260,200593
0.304,0.098,-1.088,-4.916,1.802,-0.015,204604
0.303,0.096,-1.080,-4.885,1.405,-0.153,208616
0.304,0.093,-1.082,-4.779,1.206,-0.153,212627
0.312,0.095,-1.089,-4.718,0.489,-0.137,216638
0.315,0.096,-1.088,-4.443,0.824,0.000,220649
0.310,0.103,-1.091,-4.107,0.412,0.092,224660
0.309,0.104,-1.087,-3.817,-0.015,0.198,228672
0.309,0.114,-1.082,-3.740,-0.015,0.183,232692
0.317,0.101,-1.076,-3.634,0.061,-0.153,236703
0.308,0.097,-1.080,-3.588,-0.015,-0.321,240714
0.310,0.103,-1.085,-3.649,0.290,-0.489,244725
0.300,0.097,-1.083,-3.481,0.366,-0.458,248737
0.303,0.103,-1.075,-3.832,0.595,-0.824,252748
0.300,0.106,-1.085,-3.603,0.733,-0.870,256759
0.305,0.100,-1.091,-3.695,1.282,-0.870,260770
0.304,0.102,-1.090,-3.893,1.450,-1.191,264781
0.301,0.095,-1.086,-3.740,1.649,-1.420,268794
0.302,0.104,-1.096,-3.847,1.847,-1.313,272805
0.305,0.101,-1.087,-3.389,1.603,-1.252,276816
0.303,0.102,-1.096,-3.481,2.061,-1.282,280827
0.309,0.097,-1.091,-3.695,2.061,-1.252,284838
0.300,0.094,-1.099,-3.496,2.351,-1.176,288850
0.308,0.095,-1.102,-3.313,2.107,-1.069,292860
0.303,0.096,-1.102,-3.420,1.634,-1.069,296871
0.308,0.090,-1.106,-3.649,2.015,-1.069,300882
0.302,0.097,-1.098,-3.710,1.679,-1.282,304893
0.308,0.102,-1.100,-3.725,1.618,-1.481,308904
0.301,0.098,-1.104,-3.985,1.740,-1.893,312916
0.301,0.097,-1.104,-4.214,2.031,-1.771,316926
0.296,0.092,-1.094,-4.046,2.061,-1.908,320937
0.291,0.094,-1.096,-4.214,2.290,-2.153,324948
0.291,0.103,-1.088,-4.275,2.565,-2.015,328959
0.291,0.101,-1.091,-4.214,2.733,-1.985,332979
0.289,0.104,-1.102,-4.321,2.198,-1.939,336990
0.290,0.101,-1.093,-4.092,2.550,-1.649,341001
0.289,0.104,-1.093,-3.985,2.321,-1.466,345013
0.288,0.109,-1.084,-3.847,2.366,-1.221,349024
0.292,0.107,-1.088,-3.924,2.260,-1.099,353044
0.292,0.095,-1.091,-4.153,2.137,-0.870,357055
0.296,0.096,-1.095,-4.366,1.511,-0.580,361066
0.293,0.099,-1.088,-4.397,1.542,-0.473,365077
0.291,0.102,-1.088,-4.840,1.389,-0.718,369089
0.291,0.104,-1.090,-4.870,1.527,-0.473,373102
0.296,0.113,-1.082,-4.992,1.267,-0.351,377113
0.299,0.107,-1.091,-4.672,1.328,0.168,381124
0.304,0.104,-1.093,-4.672,1.023,0.870,385135
0.302,0.100,-1.094,-4.366,0.443,1.298,389146
0.300,0.104,-1.093,-4.565,0.000,2.015,393159
0.302,0.101,-1.091,-4.321,-0.412,2.076,397170
0.297,0.098,-1.085,-4.351,-0.351,2.031,401181
0.292,0.097,-1.086,-4.305,0.198,1.695,405192
0.287,0.106,-1.090,-4.840,0.031,1.679,409203
0.285,0.105,-1.087,-4.809,0.305,1.374,413224
0.287,0.098,-1.074,-4.702,1.160,0.687,417235
0.280,0.095,-1.076,-4.809,1.374,0.168,421246
0.287,0.099,-1.077,-5.038,1.725,0.000,425258
0.284,0.107,-1.075,-4.992,1.847,-0.076,429269
0.290,0.102,-1.077,-4.931,2.382,0.275,433290
0.294,0.108,-1.072,-4.687,2.427,0.412,437301
