acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.296,-0.056,-1.116,-2.336,1.863,-0.061,0
0.292,-0.065,-1.112,-2.122,1.710,-0.092,4050
0.290,-0.066,-1.119,-1.924,1.481,-0.061,8063
0.283,-0.063,-1.114,-2.015,1.542,-0.489,12074
0.298,-0.071,-1.115,-2.046,1.115,-0.397,16085
0.296,-0.069,-1.114,-2.321,0.824,-0.504,20096
0.296,-0.076,-1.107,-2.626,0.748,-0.580,24107
0.300,-0.074,-1.118,-2.947,0.718,-0.565,28118
0.299,-0.073,-1.122,-3.511,0.641,-0.702,32130
0.295,-0.074,-1.119,-3.817,0.611,-0.962,36140
0.292,-0.074,-1.123,-4.168,0.580,-1.008,40151
0.287,-0.076,-1.111,-4.580,0.473,-1.298,44162
0.296,-0.070,-1.120,-4.824,0.672,-1.527,48171
0.295,-0.066,-1.117,-4.870,0.794,-1.420,52182
0.293,-0.057,-1.116,-4.733,0.916,-1.496,56193
0.297,-0.057,-1.120,-4.855,0.718,-1.328,60204
0.297,-0.060,-1.122,-4.656,0.733,-1.725,64215
0.293,-0.060,-1.121,-4.443,0.794,-1.740,68227
0.289,-0.060,-1.129,-4.198,0.748,-1.786,72238
0.290,-0.056,-1.121,-3.939,0.366,-1.756,76250
0.285,-0.062,-1.116,-3.756,0.092,-1.710,80261
0.287,-0.060,-1.119,-3.466,0.198,-1.603,84272
0.286,-0.062,-1.123,-3.511,0.229,-1.359,88284
0.286,-0.062,-1.131,-3.298,0.550,-1.359,92295
0.288,-0.060,-1.119,-3.176,0.519,-1.435,96307
0.286,-0.058,-1.129,-3.084,0.870,-1.511,100318
0.287,-0.059,-1.129,-2.626,1.237,-1.542,104329
0.281,-0.056,-1.129,-2.565,1.374,-1.511,108341
0.287,-0.057,-1.123,-2.290,1.527,-1.603,112352
0.281,-0.066,-1.128,-2.336,1.908,-1.634,116363
0.282,-0.062,-1.124,-2.504,2.031,-1.298,120374
0.282,-0.067,-1.124,-2.794,2.382,-1.511,124385
0.282,-0.065,-1.122,-3.008,2.336,-1.267,128396
0.285,-0.070,-1.131,-3.557,2.290,-1.023,132407
0.297,-0.062,-1.126,-3.893,1.954,-1.008,136418
0.298,-0.062,-1.113,-4.122,2.565,-1.084,140429
0.302,-0.056,-1.127,-4.443,2.870,-1.145,144440
0.306,-0.067,-1.125,-4.718,1.771,-1.282,148451
0.293,-0.057,-1.126,-4.931,0.550,-1.328,152462
0.296,-0.060,-1.128,-5.176,-0.397,-1.374,156473
0.293,-0.061,-1.136,-5.328,-0.840,-1.252,160484
0.288,-0.063,-1.127,-5.435,-1.298,-1.267,164495
0.287,-0.069,-1.130,-5.237,-1.328,-1.053,168505
0.290,-0.063,-1.129,-4.931,-1.344,-1.038,172516
0.285,-0.061,-1.135,-4.702,-1.267,-1.145,176527
0.282,-0.055,-1.134,-4.336,-0.977,-1.023,180538
0.280,-0.056,-1.135,-4.183,-0.977,-1.084,184549
0.275,-0.057,-1.130,-3.985,-0.198,-0.748,188560
0.281,-0.058,-1.124,-3.985,1.130,-0.763,192571
0.285,-0.049,-1.126,-3.679,1.908,-0.687,196582
0.290,-0.049,-1.124,-3.435,3.115,-0.458,200593
0.292,-0.043,-1.117,-3.389,3.374,-0.458,204604
0.299,-0.052,-1.118,-3.527,3.588,-0.397,208616
0.302,-0.053,-1.113,-3.435,4.107,-0.229,212627
0.313,-0.062,-1.118,-3.527,4.580,-0.214,216638
0.312,-0.059,-1.115,-3.695,4.656,-0.122,220650
0.315,-0.064,-1.117,-3.802,3.282,-0.489,224661
0.307,-0.067,-1.115,-3.756,1.557,-0.382,228672
0.299,-0.062,-1.119,-3.924,0.076,-0.473,232690
0.307,-0.065,-1.130,-4.000,-1.084,-0.718,236701
0.295,-0.068,-1.115,-4.168,-1.282,-1.053,240712
0.302,-0.064,-1.121,-4.092,-2.366,-1.160,244723
0.289,-0.066,-1.126,-3.878,-3.344,-1.588,248735
0.289,-0.064,-1.119,-3.969,-3.344,-1.695,252746
0.289,-0.061,-1.108,-3.939,-1.954,-1.573,256757
0.287,-0.066,-1.113,-3.878,-0.412,-1.786,260768
0.291,-0.063,-1.109,-3.756,0.565,-1.832,264779
0.295,-0.063,-1.113,-3.603,1.221,-1.756,268792
0.291,-0.060,-1.121,-3.389,2.015,-1.679,272803
0.296,-0.060,-1.115,-3.160,2.015,-1.756,276814
0.301,-0.058,-1.119,-2.718,2.305,-1.878,280825
0.303,-0.066,-1.116,-2.580,2.275,-1.664,284836
0.307,-0.063,-1.109,-2.565,2.565,-1.740,288847
0.300,-0.061,-1.122,-2.656,1.573,-1.695,292857
0.306,-0.070,-1.113,-2.489,0.427,-1.863,296868
0.303,-0.063,-1.110,-2.611,0.015,-1.863,300879
0.301,-0.063,-1.110,-2.550,-0.214,-2.122,304890
0.301,-0.066,-1.110,-2.580,-0.427,-1.908,308902
0.295,-0.067,-1.125,-2.626,-0.824,-1.985,312913
0.291,-0.062,-1.122,-2.794,-1.115,-2.046,316924
0.294,-0.069,-1.118,-2.824,-0.733,-2.092,320935
0.278,-0.066,-1.109,-3.160,-1.084,-2.015,324947
0.287,-0.061,-1.107,-2.916,-0.947,-2.031,328958
0.290,-0.054,-1.115,-2.763,-0.916,-2.153,332977
0.277,-0.065,-1.119,-2.611,-0.779,-2.046,336988
0.275,-0.060,-1.128,-2.519,-0.763,-2.244,340999
0.273,-0.053,-1.119,-2.214,-0.687,-2.153,345010
0.267,-0.062,-1.114,-2.000,-0.382,-2.183,349021
0.270,-0.059,-1.131,-1.725,0.214,-2.122,353042
0.267,-0.061,-1.129,-1.710,0.443,-2.046,357053
0.270,-0.060,-1.121,-1.664,1.191,-2.061,361064
0.267,-0.067,-1.117,-1.573,2.061,-2.031,365075
0.265,-0.066,-1.125,-1.527,2.534,-1.893,369086
