acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.203,-0.195,-1.108,-1.802,1.832,0.412,0
0.206,-0.202,-1.108,-1.924,1.740,0.458,4048
0.201,-0.198,-1.114,-2.107,1.511,0.443,8061
0.202,-0.198,-1.117,-2.489,1.466,0.198,12072
0.204,-0.195,-1.119,-2.947,1.313,0.107,16083
0.211,-0.196,-1.125,-3.084,1.115,-0.336,20094
0.197,-0.200,-1.114,-3.588,1.099,-0.458,24105
0.209,-0.197,-1.116,-3.588,0.809,-0.733,28116
0.202,-0.199,-1.114,-3.817,0.763,-0.947,32127
0.210,-0.196,-1.115,-3.969,0.504,-0.931,36138
0.211,-0.199,-1.117,-4.290,0.351,-1.405,40149
0.210,-0.198,-1.115,-4.382,0.015,-1.298,44160
0.206,-0.192,-1.112,-4.412,0.061,-1.405,48169
0.208,-0.187,-1.122,-4.198,0.000,-1.252,52180
0.207,-0.183,-1.117,-4.076,-0.122,-1.008,56191
0.198,-0.180,-1.112,-3.511,-0.107,-1.145,60202
0.204,-0.176,-1.110,-3.084,0.183,-1.038,64213
0.193,-0.172,-1.114,-2.458,0.519,-1.115,68224
0.192,-0.171,-1.108,-2.015,0.595,-0.870,72235
0.196,-0.172,-1.101,-1.053,1.084,-0.718,76246
0.191,-0.173,-1.112,-0.656,1.282,-0.672,80258
0.192,-0.171,-1.100,0.107,1.618,-0.519,84269
0.200,-0.179,-1.117,0.702,1.389,-0.412,88280
0.200,-0.173,-1.108,1.282,1.573,-0.519,92291
0.195,-0.180,-1.103,1.496,1.481,-0.366,96302
0.199,-0.187,-1.110,1.466,1.328,-0.168,100314
0.200,-0.190,-1.111,1.420,1.389,-0.107,104325
0.193,-0.195,-1.122,1.115,1.267,-0.107,108337
0.195,-0.203,-1.122,0.611,1.481,-0.214,112349
0.200,-0.201,-1.131,-0.122,1.145,-0.382,116360
0.206,-0.200,-1.116,-0.885,0.916,-0.794,120371
0.206,-0.197,-1.123,-1.282,0.779,-1.282,124382
0.207,-0.194,-1.127,-1.649,0.443,-1.328,128393
0.214,-0.199,-1.120,-1.954,-0.214,-1.664,132405
0.206,-0.197,-1.126,-2.168,-0.427,-1.740,136415
0.208,-0.196,-1.125,-2.305,-0.733,-1.802,140426
0.210,-0.196,-1.123,-2.534,-1.252,-1.985,144437
0.203,-0.194,-1.127,-2.611,-1.389,-1.954,148448
0.200,-0.191,-1.122,-2.718,-1.298,-2.092,152459
0.199,-0.191,-1.123,-2.534,-1.084,-2.076,156470
0.201,-0.186,-1.120,-2.504,-1.115,-1.939,160482
0.198,-0.189,-1.124,-2.260,-0.916,-1.588,164493
0.193,-0.187,-1.127,-2.153,-0.473,-1.481,168504
0.196,-0.189,-1.118,-1.847,-0.214,-1.450,172515
0.196,-0.185,-1.122,-1.481,0.137,-1.405,176527
0.198,-0.180,-1.119,-0.824,0.626,-1.267,180538
0.192,-0.175,-1.121,-0.458,0.931,-1.267,184549
0.195,-0.181,-1.117,0.061,1.267,-1.069,188560
0.193,-0.179,-1.115,0.534,1.450,-0.809,192571
0.195,-0.178,-1.123,0.718,1.664,-1.053,196583
0.200,-0.181,-1.112,0.809,1.603,-0.855,200594
0.198,-0.190,-1.118,0.702,1.435,-0.763,204605
0.195,-0.196,-1.119,0.397,1.160,-0.641,208617
0.199,-0.188,-1.128,0.015,0.824,-0.244,212629
0.198,-0.196,-1.121,-0.305,0.443,-0.015,216640
0.193,-0.192,-1.119,-0.550,0.351,-0.244,220652
0.195,-0.194,-1.125,-0.977,0.397,-0.275,224663
0.198,-0.196,-1.130,-1.603,0.458,-0.168,228674
0.192,-0.193,-1.127,-1.878,0.290,-0.244,232692
0.195,-0.198,-1.124,-2.153,0.534,-0.550,236703
0.200,-0.189,-1.129,-2.550,0.443,-0.702,240714
0.204,-0.191,-1.127,-2.672,0.214,-0.580,244725
0.205,-0.192,-1.129,-2.718,0.198,-0.733,248736
0.212,-0.179,-1.127,-2.962,-0.076,-0.809,252747
0.211,-0.190,-1.119,-2.870,-0.336,-0.931,256758
0.212,-0.190,-1.130,-2.824,-0.473,-0.916,260769
0.203,-0.187,-1.118,-2.427,-0.504,-1.069,264780
0.205,-0.184,-1.125,-2.275,-0.412,-0.977,268793
0.208,-0.188,-1.130,-2.061,-0.397,-1.130,272804
0.209,-0.177,-1.124,-1.786,-0.290,-1.038,276815
0.204,-0.187,-1.129,-1.481,0.046,-0.855,280826
0.204,-0.181,-1.118,-1.145,0.015,-0.824,284837
0.203,-0.183,-1.123,-0.595,0.427,-0.870,288848
0.198,-0.178,-1.126,-0.107,0.504,-0.580,292858
0.203,-0.184,-1.129,0.260,1.023,-0.748,296869
0.198,-0.182,-1.131,0.290,1.069,-0.305,300880
0.195,-0.188,-1.125,0.427,1.496,-0.244,304891
0.202,-0.191,-1.125,0.351,1.588,-0.244,308903
0.206,-0.198,-1.138,-0.076,1.679,-0.397,312914
0.211,-0.202,-1.124,-0.580,1.573,-0.427,316926
0.208,-0.198,-1.126,-1.221,1.466,-0.809,320937
0.203,-0.203,-1.132,-1.664,1.328,-0.977,324949
0.210,-0.202,-1.131,-2.519,1.008,-1.115,328960
0.209,-0.201,-1.130,-2.992,0.733,-1.313,332979
0.213,-0.204,-1.137,-3.420,0.443,-1.740,336990
0.215,-0.196,-1.135,-4.031,0.244,-1.924,341001
0.205,-0.197,-1.131,-4.336,-0.198,-2.305,345012
0.211,-0.199,-1.128,-4.412,-0.458,-2.473,349023
0.209,-0.194,-1.133,-4.626,-0.687,-2.611,353044
0.208,-0.184,-1.116,-4.580,-0.931,-2.641,357055
0.209,-0.188,-1.118,-4.489,-1.084,-2.580,361066
0.204,-0.190,-1.118,-4.214,-1.252,-2.580,365077
