acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.297,0.123,-1.086,-6.214,2.214,-0.702,0
0.299,0.122,-1.085,-6.641,2.015,-0.855,4049
0.297,0.128,-1.089,-6.626,1.527,-0.962,8062
0.293,0.125,-1.093,-6.824,1.557,-0.855,12073
0.300,0.131,-1.082,-6.702,1.298,-0.916,16084
0.291,0.132,-1.082,-6.534,1.023,-1.023,20095
0.301,0.124,-1.082,-6.031,1.160,-1.084,24107
0.293,0.135,-1.090,-5.725,1.053,-0.962,28117
0.289,0.125,-1.077,-5.557,1.328,-0.763,32128
0.290,0.127,-1.079,-5.206,1.481,-0.214,36139
0.299,0.129,-1.078,-4.763,1.756,-0.229,40150
0.288,0.126,-1.077,-4.748,2.137,0.137,44161
0.284,0.123,-1.080,-4.824,2.092,0.076,48169
0.293,0.126,-1.069,-4.885,2.641,0.061,52181
0.292,0.122,-1.086,-4.977,2.931,0.061,56191
0.291,0.123,-1.082,-5.115,2.824,-0.336,60202
0.290,0.126,-1.081,-5.252,3.389,-0.336,64213
0.301,0.123,-1.080,-5.359,2.885,-0.473,68225
0.296,0.124,-1.081,-5.359,2.656,-0.214,72237
0.315,0.125,-1.090,-5.221,2.244,-0.504,76247
0.316,0.120,-1.093,-5.160,1.756,-0.153,80258
0.319,0.121,-1.089,-4.947,0.855,0.031,84269
0.315,0.119,-1.086,-4.855,0.122,0.336,88281
0.307,0.121,-1.091,-4.779,-0.351,0.458,92292
0.308,0.115,-1.084,-4.534,-0.366,0.519,96303
0.302,0.122,-1.087,-4.626,-0.412,0.382,100314
0.302,0.124,-1.093,-4.779,-0.214,0.244,104325
0.297,0.121,-1.095,-4.916,0.107,-0.015,108337
0.298,0.117,-1.094,-5.038,0.427,-0.458,112348
0.294,0.109,-1.078,-5.130,1.359,-0.519,116359
0.295,0.122,-1.091,-4.763,1.481,-0.824,120370
0.301,0.116,-1.087,-5.038,1.710,-0.916,124381
0.308,0.115,-1.083,-4.992,1.863,-0.947,128392
0.310,0.115,-1.085,-5.145,1.756,-0.977,132403
0.305,0.116,-1.079,-5.008,1.756,-0.779,136414
0.306,0.120,-1.080,-4.901,1.847,-0.550,140425
0.309,0.123,-1.089,-4.748,1.328,-0.168,144436
0.302,0.125,-1.084,-4.809,1.450,0.183,148447
0.304,0.122,-1.076,-4.626,1.206,0.366,152459
0.305,0.123,-1.078,-4.702,1.160,0.473,156470
0.304,0.124,-1.082,-4.748,0.901,0.565,160481
0.303,0.115,-1.073,-5.023,0.916,0.275,164492
0.300,0.123,-1.088,-5.130,1.099,0.092,168503
0.298,0.119,-1.081,-5.038,1.053,0.260,172514
0.296,0.121,-1.083,-4.916,1.191,-0.122,176525
0.304,0.121,-1.089,-5.405,0.977,-0.443,180536
0.302,0.118,-1.087,-5.466,1.084,-0.565,184547
0.296,0.120,-1.073,-5.267,1.389,-0.840,188557
0.297,0.128,-1.079,-5.206,1.389,-0.885,192569
0.291,0.129,-1.080,-4.779,1.099,-0.977,196579
0.299,0.133,-1.074,-4.626,1.359,-0.794,200590
0.299,0.132,-1.078,-4.397,1.405,-0.412,204601
0.300,0.125,-1.080,-3.969,1.527,-0.351,208613
0.305,0.132,-1.090,-3.771,1.313,-0.183,212624
0.306,0.134,-1.079,-3.603,1.237,-0.107,216635
0.304,0.120,-1.089,-3.328,0.977,0.061,220646
0.308,0.127,-1.091,-3.405,1.023,0.031,224657
0.303,0.121,-1.097,-3.618,0.947,-0.137,228669
0.310,0.121,-1.091,-3.588,0.931,-0.122,232689
0.306,0.112,-1.090,-3.725,1.069,-0.305,236700
0.307,0.117,-1.097,-3.985,1.176,-0.290,240711
0.303,0.120,-1.094,-4.244,1.344,-0.489,244722
0.300,0.116,-1.094,-4.290,1.756,-0.519,248734
0.302,0.115,-1.095,-4.702,1.863,-0.565,252745
0.306,0.125,-1.087,-4.748,2.046,-0.534,256756
0.307,0.123,-1.094,-4.901,1.954,-0.733,260767
0.307,0.125,-1.093,-5.115,2.183,-0.748,264778
0.309,0.127,-1.082,-5.099,1.908,-1.038,268791
0.304,0.122,-1.087,-5.420,1.847,-1.237,272802
0.310,0.128,-1.079,-5.008,1.985,-1.115,276813
0.306,0.124,-1.080,-5.237,1.985,-1.298,280824
0.304,0.136,-1.084,-5.221,1.511,-1.344,284835
0.306,0.131,-1.079,-5.282,1.603,-1.038,288847
0.306,0.134,-1.078,-5.282,1.420,-0.901,292857
0.303,0.130,-1.084,-5.023,1.389,-0.504,296868
0.307,0.130,-1.094,-4.809,1.298,-0.046,300879
0.313,0.130,-1.094,-4.672,0.595,0.504,304890
0.308,0.141,-1.105,-4.565,0.198,1.038,308901
0.317,0.125,-1.110,-5.023,-0.214,1.206,312913
0.321,0.125,-1.118,-5.908,-0.656,1.756,316923
0.324,0.111,-1.126,-6.565,-0.885,2.015,320934
0.323,0.114,-1.119,-7.099,-1.099,2.595,324945
0.306,0.105,-1.120,-7.511,-1.206,3.771,328956
0.313,0.107,-1.123,-8.305,-1.237,5.176,332976
0.306,0.111,-1.135,-9.878,-0.885,6.916,336987
0.322,0.101,-1.133,-11.893,0.137,7.664,340998
0.315,0.109,-1.120,-12.260,1.191,8.153,345010
0.313,0.100,-1.142,-13.511,2.214,9.588,349021
0.299,0.097,-1.149,-15.084,2.733,11.954,353041
0.306,0.099,-1.136,-16.031,3.374,13.756,357052
0.308,0.104,-1.143,-17.221,4.901,15.542,361063
0.321,0.091,-1.108,-16.794,5.710,16.519,365074
0.322,0.099,-1.134,-18.611,6.718,17.847,369086
0.299,0.127,-1.140,-19.176,5.389,21.603,373099
0.285,0.121,-1.143,-21.786,5.176,26.198,377110
0.304,0.103,-1.135,-23.756,5.695,29.847,381121
0.315,0.106,-1.136,-25.145,6.214,33.084,385132
0.299,0.110,-1.136,-25.679,5.832,37.481,389143
0.269,0.111,-1.132,-25.344,4.122,43.008,393156
0.240,0.120,-1.134,-25.221,2.321,49.466,397167
0.243,0.129,-1.099,-24.229,0.046,55.252,401178
0.236,0.145,-1.099,-23.008,-3.038,61.893,405189
0.238,0.161,-1.106,-20.198,-6.229,69.176,409200
0.256,0.181,-1.097,-17.130,-9.511,74.916,413221
0.260,0.200,-1.094,-13.252,-12.519,79.557,417232
0.260,0.218,-1.099,-9.389,-16.214,83.389,421243
0.258,0.233,-1.080,-4.443,-20.412,87.282,425255
0.262,0.240,-1.092,0.244,-24.443,90.092,429266
0.257,0.250,-1.066,5.206,-27.542,91.603,433287
0.244,0.244,-1.061,9.786,-30.290,92.870,437298
0.240,0.246,-1.060,14.046,-33.511,94.809,441310
0.221,0.236,-1.051,17.725,-36.061,96.916,445321
0.207,0.212,-1.042,21.649,-38.229,99.038,449332
0.207,0.192,-1.047,24.489,-40.061,100.687,453343
0.209,0.176,-1.043,27.786,-40.687,101.863,457354
0.195,0.162,-1.049,30.382,-41.450,103.221,461365
0.173,0.155,-1.056,32.382,-40.824,104.794,465377
0.157,0.154,-1.052,34.260,-38.214,106.076,469388
