acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.274,-0.044,-1.117,-6.183,1.374,0.840,429073062
0.270,-0.043,-1.123,-6.244,1.405,0.824,429077092
0.277,-0.045,-1.131,-6.672,1.878,0.763,429081102
0.269,-0.044,-1.125,-6.962,2.015,0.947,429085113
0.270,-0.046,-1.135,-7.573,2.198,0.916,429089123
0.281,-0.043,-1.131,-7.756,2.580,0.916,429093132
0.277,-0.049,-1.133,-8.458,2.473,0.885,429097142
0.277,-0.051,-1.125,-9.084,2.611,0.580,429101153
0.279,-0.053,-1.131,-9.863,2.687,0.534,429105162
0.288,-0.049,-1.126,-10.305,2.809,0.107,429109172
0.281,-0.054,-1.115,-11.023,2.733,0.229,429113182
0.276,-0.049,-1.124,-11.664,2.443,-0.046,429117192
0.287,-0.051,-1.124,-11.939,2.061,-0.183,429121201
0.281,-0.046,-1.116,-12.382,1.405,-0.290,429125212
0.287,-0.040,-1.117,-12.763,0.641,-0.366,429129221
0.286,-0.046,-1.099,-13.053,0.550,-0.519,429133230
0.272,-0.042,-1.111,-13.573,-0.168,-0.214,429137240
0.275,-0.039,-1.098,-13.481,-0.214,-0.107,429141249
0.270,-0.035,-1.088,-13.649,-0.443,-0.031,429145259
0.262,-0.028,-1.096,-13.771,-0.046,0.336,429149268
0.263,-0.028,-1.089,-14.015,0.046,0.687,429153277
0.264,-0.022,-1.084,-14.137,0.565,1.069,429157287
0.263,-0.022,-1.079,-13.863,1.099,1.527,429161298
0.270,-0.025,-1.071,-13.344,1.466,1.908,429165307
0.269,-0.016,-1.064,-12.824,1.740,1.939,429169316
0.279,-0.008,-1.066,-12.168,2.260,2.198,429173326
0.287,-0.005,-1.061,-11.511,2.168,2.183,429177336
0.295,0.002,-1.062,-10.748,2.366,1.939,429181346
0.302,0.008,-1.061,-9.924,1.985,1.527,429185356
0.311,0.014,-1.070,-8.794,1.710,0.931,429189367
0.317,0.007,-1.061,-7.817,0.916,0.427,429193376
0.331,0.010,-1.073,-6.962,-0.076,-0.672,429197386
0.329,-0.006,-1.081,-6.504,-1.511,-1.588,429201400
0.332,-0.004,-1.088,-6.382,-2.672,-2.748,429205409
0.332,-0.012,-1.087,-5.832,-4.183,-3.573,429209419
0.322,-0.012,-1.088,-5.359,-6.046,-4.611,429213429
0.322,-0.011,-1.105,-5.115,-7.450,-5.374,429217439
0.318,-0.016,-1.103,-4.763,-8.611,-6.565,429221448
0.310,-0.014,-1.118,-4.641,-10.046,-6.855,429225458
0.301,-0.011,-1.109,-4.244,-11.084,-7.252,429229469
0.295,-0.011,-1.114,-4.046,-11.527,-7.466,429233478
0.288,-0.018,-1.128,-4.244,-12.504,-7.542,429237488
0.286,-0.016,-1.129,-4.137,-12.427,-9.130,429241498
0.278,-0.031,-1.142,-4.656,-12.824,-9.298,429245507
