acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.297,-0.272,-1.087,-3.084,1.313,-1.435,0
0.299,-0.264,-1.086,-2.824,1.328,-1.298,4050
0.297,-0.269,-1.088,-2.611,1.160,-1.252,8063
0.302,-0.271,-1.092,-2.382,0.977,-1.344,12075
0.300,-0.271,-1.099,-2.214,0.794,-1.511,16086
0.308,-0.271,-1.094,-1.939,0.519,-1.405,20097
0.301,-0.270,-1.093,-1.786,0.412,-1.374,24109
0.303,-0.273,-1.098,-1.557,0.198,-1.237,28119
0.303,-0.281,-1.093,-1.511,0.076,-1.328,32131
0.304,-0.278,-1.087,-1.542,-0.107,-1.206,36142
0.298,-0.278,-1.090,-1.771,-0.275,-1.374,40154
0.302,-0.276,-1.094,-1.832,-0.244,-1.420,44165
0.299,-0.277,-1.091,-2.061,-0.382,-1.466,48177
0.297,-0.274,-1.094,-2.260,-0.626,-1.573,52188
0.304,-0.274,-1.097,-2.458,-0.687,-1.573,56200
0.295,-0.276,-1.096,-2.702,-0.779,-1.328,60210
0.296,-0.274,-1.100,-2.748,-0.687,-1.496,64221
0.298,-0.280,-1.096,-3.023,-0.809,-1.389,68233
0.295,-0.276,-1.095,-3.145,-0.473,-1.435,72244
0.293,-0.276,-1.094,-3.023,-0.366,-1.634,76255
0.297,-0.267,-1.094,-3.282,-0.534,-1.542,80266
0.295,-0.271,-1.090,-3.160,-0.351,-1.573,84277
0.286,-0.268,-1.090,-3.084,-0.046,-1.450,88288
0.295,-0.268,-1.100,-3.069,0.305,-1.527,92299
0.295,-0.275,-1.092,-2.962,0.718,-1.588,96310
0.295,-0.270,-1.090,-2.794,0.565,-1.664,100321
0.292,-0.274,-1.089,-2.672,0.855,-1.405,104332
0.295,-0.274,-1.093,-2.427,1.191,-1.313,108346
0.293,-0.266,-1.091,-2.031,0.947,-1.405,112357
0.295,-0.271,-1.105,-1.695,0.824,-1.466,116369
0.298,-0.267,-1.097,-1.710,0.672,-1.374,120380
0.294,-0.276,-1.093,-1.695,0.595,-1.466,124391
0.295,-0.278,-1.090,-1.878,0.489,-1.252,128402
0.303,-0.273,-1.097,-1.802,0.397,-1.252,132413
0.306,-0.278,-1.095,-1.786,0.183,-1.298,136425
