acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.312,-0.369,-1.075,-3.282,-1.725,-0.458,0
0.309,-0.370,-1.066,-3.420,-1.832,-0.351,4050
0.302,-0.366,-1.077,-4.000,-2.046,-0.534,8063
0.312,-0.361,-1.074,-4.015,-2.275,-0.565,12075
0.307,-0.364,-1.080,-4.015,-2.443,-0.656,16085
0.309,-0.366,-1.071,-4.137,-2.336,-0.611,20096
0.307,-0.366,-1.069,-3.878,-2.229,-0.809,24107
0.307,-0.366,-1.064,-3.863,-1.817,-0.748,28118
0.297,-0.365,-1.066,-3.771,-1.649,-0.702,32130
0.302,-0.363,-1.076,-3.573,-1.649,-0.489,36141
0.303,-0.362,-1.063,-3.664,-1.389,-0.641,40153
0.303,-0.358,-1.073,-3.771,-1.496,-0.626,44164
0.312,-0.363,-1.066,-3.771,-1.817,-0.779,48172
0.307,-0.360,-1.066,-4.153,-2.015,-0.794,52183
0.312,-0.364,-1.071,-4.458,-2.290,-0.840,56194
0.320,-0.357,-1.063,-4.626,-2.580,-0.855,60205
0.311,-0.361,-1.054,-4.763,-2.595,-0.824,64216
0.306,-0.356,-1.069,-4.779,-2.840,-1.084,68228
0.304,-0.352,-1.066,-4.794,-3.328,-1.298,72239
0.296,-0.354,-1.050,-4.534,-3.176,-1.344,76250
0.292,-0.347,-1.059,-4.244,-3.374,-1.374,80261
0.293,-0.342,-1.067,-3.878,-3.160,-1.511,84272
0.290,-0.344,-1.059,-3.450,-3.008,-1.344,88284
0.288,-0.339,-1.057,-3.359,-2.641,-1.481,92295
0.281,-0.343,-1.062,-3.038,-2.336,-1.267,96307
0.285,-0.339,-1.050,-3.053,-1.878,-0.977,100317
0.285,-0.341,-1.051,-2.565,-1.267,-1.252,104328
0.275,-0.342,-1.057,-2.290,-0.931,-1.099,108339
0.284,-0.338,-1.051,-2.458,-0.489,-1.023,112350
0.277,-0.344,-1.052,-2.229,-0.443,-1.023,116361
0.282,-0.341,-1.053,-2.366,-0.382,-1.099,120372
0.283,-0.344,-1.052,-2.504,-0.458,-1.115,124383
0.287,-0.343,-1.042,-2.626,-0.122,-1.099,128393
0.285,-0.341,-1.051,-2.824,-0.305,-1.130,132404
0.276,-0.341,-1.046,-3.145,-0.397,-1.191,136415
0.280,-0.344,-1.051,-3.282,-0.336,-1.008,140426
0.287,-0.342,-1.036,-3.527,-0.458,-1.130,144437
0.288,-0.337,-1.035,-3.252,-0.107,-0.962,148447
0.286,-0.338,-1.051,-3.298,-0.244,-0.931,152458
0.283,-0.337,-1.038,-3.053,-0.168,-0.763,156469
0.286,-0.335,-1.041,-2.550,0.092,-0.534,160480
0.293,-0.336,-1.046,-2.244,-0.229,-0.351,164491
0.283,-0.338,-1.045,-2.260,-0.809,0.031,168502
0.293,-0.336,-1.046,-1.649,-1.481,0.244,172513
0.297,-0.336,-1.045,-0.901,-1.832,0.427,176524
0.289,-0.327,-1.051,0.031,-2.107,0.473,180536
0.291,-0.343,-1.045,0.840,-2.244,0.763,184547
0.289,-0.343,-1.051,1.313,-2.687,1.099,188557
0.277,-0.351,-1.058,2.198,-2.595,1.405,192568
0.288,-0.349,-1.063,2.718,-2.687,1.542,196580
0.287,-0.343,-1.063,3.328,-2.977,1.786,200591
0.295,-0.350,-1.066,3.603,-3.206,1.939,204602
0.296,-0.361,-1.053,3.527,-3.344,1.832,208614
0.295,-0.373,-1.077,2.885,-4.168,1.969,212625
0.293,-0.378,-1.077,2.809,-5.969,2.611,216636
0.309,-0.368,-1.059,2.977,-6.718,2.092,220647
0.320,-0.371,-1.062,2.794,-6.885,1.450,224658
0.310,-0.363,-1.060,2.412,-7.115,1.176,228670
0.302,-0.362,-1.070,1.405,-7.023,1.771,232689
0.292,-0.370,-1.077,0.305,-6.702,1.298,236700
0.274,-0.371,-1.081,-0.595,-6.244,0.672,240711
0.277,-0.373,-1.070,-1.481,-5.802,0.275,244722
0.277,-0.371,-1.071,-2.122,-4.840,-0.595,248736
0.276,-0.374,-1.066,-2.443,-3.786,-1.099,252747
0.271,-0.380,-1.074,-2.992,-2.672,-1.130,256759
0.267,-0.374,-1.060,-3.527,-1.466,-1.099,260769
0.266,-0.385,-1.073,-4.015,-0.153,-1.313,264780
0.273,-0.381,-1.078,-4.366,1.023,-1.206,268793
0.282,-0.382,-1.080,-4.855,1.603,-0.870,272804
0.286,-0.384,-1.077,-4.992,2.046,-0.641,276815
0.298,-0.375,-1.075,-5.313,2.015,-0.397,280826
0.307,-0.375,-1.077,-5.252,1.863,-0.550,284837
0.303,-0.374,-1.079,-5.481,1.740,-0.626,288848
0.309,-0.369,-1.074,-5.298,0.931,-0.504,292858
0.308,-0.376,-1.077,-5.603,-0.260,-0.427,296870
0.309,-0.377,-1.074,-5.328,-1.191,-0.397,300881
0.313,-0.369,-1.083,-5.405,-2.061,-0.687,304892
0.307,-0.364,-1.084,-5.328,-2.855,-0.794,308904
0.309,-0.366,-1.072,-5.420,-3.298,-1.023,312914
0.299,-0.362,-1.067,-5.420,-3.374,-0.916,316925
0.290,-0.364,-1.077,-5.267,-3.267,-0.763,320936
0.291,-0.362,-1.067,-5.466,-3.191,-0.840,324947
0.283,-0.367,-1.061,-5.237,-2.870,-0.824,328958
0.288,-0.358,-1.066,-5.130,-2.427,-0.611,332978
0.281,-0.354,-1.064,-5.038,-1.954,-0.565,336990
0.281,-0.356,-1.067,-4.687,-1.481,-0.229,341001
0.283,-0.354,-1.065,-4.550,-0.916,0.061,345012
0.283,-0.352,-1.063,-4.168,-0.351,0.260,349023
0.283,-0.363,-1.068,-4.336,-0.031,0.153,353044
0.288,-0.357,-1.066,-4.214,-0.031,0.122,357055
0.293,-0.352,-1.061,-4.153,0.046,0.046,361066
0.296,-0.360,-1.079,-4.153,0.076,-0.198,365078
0.297,-0.355,-1.069,-4.137,-0.046,-0.305,369089
0.294,-0.354,-1.071,-4.076,-0.275,-0.382,373102
0.298,-0.356,-1.067,-4.122,-0.626,-0.519,377114
0.297,-0.354,-1.064,-4.214,-0.962,-0.458,381124
0.300,-0.360,-1.066,-4.214,-0.992,-0.489,385135
0.295,-0.356,-1.068,-4.275,-1.328,-0.534,389147
0.298,-0.354,-1.071,-4.183,-1.282,-0.641,393159
0.298,-0.358,-1.057,-4.183,-1.328,-0.534,397169
0.290,-0.356,-1.062,-4.397,-1.527,-0.809,401180
0.300,-0.352,-1.062,-4.504,-1.450,-1.115,405191
0.280,-0.356,-1.061,-4.550,-1.496,-1.206,409202
0.283,-0.350,-1.064,-4.382,-1.634,-1.450,413223
0.277,-0.343,-1.069,-4.427,-1.527,-1.359,417234
0.282,-0.342,-1.059,-4.107,-0.947,-1.420,421245
0.271,-0.347,-1.062,-4.092,-0.611,-1.282,425256
0.270,-0.351,-1.049,-3.496,0.000,-1.374,429267
0.269,-0.344,-1.056,-3.374,0.427,-1.023,433288
0.274,-0.348,-1.053,-2.977,1.130,-0.824,437299
0.278,-0.350,-1.056,-2.656,1.374,-0.824,441310
0.286,-0.347,-1.058,-2.473,1.328,-0.672,445321
0.294,-0.346,-1.063,-2.473,1.252,-0.519,449332
0.301,-0.346,-1.056,-2.534,0.748,-0.229,453350
0.301,-0.350,-1.068,-2.534,0.244,-0.107,457361
0.303,-0.355,-1.062,-2.626,-0.550,0.015,461372
0.298,-0.353,-1.064,-2.824,-1.374,0.061,465384
0.298,-0.354,-1.068,-2.824,-2.031,-0.107,469395
0.294,-0.354,-1.065,-2.687,-2.336,-0.229,473406
0.295,-0.354,-1.068,-2.901,-2.931,-0.183,477417
0.290,-0.356,-1.064,-3.023,-3.160,-0.351,481428
0.297,-0.352,-1.074,-2.870,-3.282,-0.473,485439
0.288,-0.358,-1.071,-3.206,-3.374,-0.626,489450
0.288,-0.362,-1.074,-3.282,-3.313,-0.382,493461
0.291,-0.361,-1.073,-3.435,-3.252,-0.855,497472
0.289,-0.364,-1.072,-3.756,-3.160,-0.733,501483
0.291,-0.366,-1.069,-3.863,-3.069,-1.008,505495
0.289,-0.372,-1.073,-4.260,-2.611,-1.084,509506
0.284,-0.369,-1.080,-4.534,-2.458,-1.008,513516
0.297,-0.364,-1.072,-4.855,-2.611,-1.298,517527
0.291,-0.362,-1.082,-5.023,-2.260,-1.634,521538
0.292,-0.359,-1.072,-5.237,-1.786,-1.893,525549
0.292,-0.360,-1.075,-5.313,-1.863,-2.137,529560
0.282,-0.356,-1.083,-5.466,-1.634,-2.321,533571
0.286,-0.352,-1.070,-5.344,-1.496,-2.473,537582
0.287,-0.356,-1.087,-5.344,-1.237,-2.748,541593
0.288,-0.355,-1.072,-5.298,-1.160,-2.855,545604
0.282,-0.357,-1.087,-5.481,-0.931,-2.595,549615
0.288,-0.353,-1.075,-5.344,-0.748,-2.748,553636
0.287,-0.351,-1.082,-5.374,-0.458,-2.656,557648
0.284,-0.353,-1.078,-5.466,-0.626,-2.595,561659
0.290,-0.358,-1.081,-5.832,-0.855,-2.611,565670
0.288,-0.353,-1.082,-5.832,-1.084,-2.504,569681
0.289,-0.357,-1.082,-6.076,-1.496,-2.565,573702
0.288,-0.355,-1.076,-6.611,-1.756,-2.351,577713
0.281,-0.347,-1.083,-6.901,-2.275,-2.397,581724
0.285,-0.347,-1.084,-7.115,-2.473,-2.519,585735
0.274,-0.344,-1.085,-7.008,-2.336,-2.580,589746
0.269,-0.340,-1.079,-7.282,-1.985,-2.748,593756
0.260,-0.341,-1.077,-7.282,-1.618,-2.916,597767
0.253,-0.346,-1.076,-7.328,-0.412,-3.130,601778
0.241,-0.341,-1.086,-7.649,0.351,-3.008,605790
0.227,-0.339,-1.084,-7.985,1.557,-3.221,609801
0.221,-0.335,-1.078,-8.534,3.359,-2.901,613811
0.220,-0.337,-1.089,-9.389,5.023,-3.145,617822
0.214,-0.345,-1.089,-10.519,7.053,-3.206,621833
0.206,-0.344,-1.093,-12.031,9.954,-3.832,625845
0.191,-0.344,-1.083,-13.939,13.389,-4.824,629856
0.173,-0.355,-1.087,-16.366,17.557,-6.870,633876
0.161,-0.349,-1.080,-19.618,23.618,-9.832,637888
0.106,-0.353,-1.086,-22.153,33.405,-14.901,641900
0.031,-0.343,-1.096,-24.168,48.015,-21.267,645911
-0.043,-0.324,-1.086,-26.977,62.595,-28.931,649923
-0.094,-0.312,-1.072,-31.298,82.443,-39.588,653934
