acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.310,-0.170,-1.094,-5.084,-5.008,-1.496,0
0.313,-0.175,-1.095,-4.916,-3.221,-1.542,4048
0.307,-0.174,-1.094,-4.611,-2.748,-1.863,8062
0.307,-0.175,-1.086,-4.565,-1.435,-1.557,12072
0.300,-0.174,-1.102,-4.229,0.641,-1.481,16084
0.306,-0.164,-1.097,-3.878,2.473,-1.695,20094
0.314,-0.167,-1.090,-3.588,3.115,-2.031,24105
0.309,-0.161,-1.093,-3.206,3.893,-2.244,28115
0.312,-0.167,-1.091,-3.160,4.275,-2.366,32126
0.309,-0.163,-1.089,-2.931,4.992,-2.580,36137
0.320,-0.167,-1.089,-2.855,5.023,-2.718,40148
0.319,-0.164,-1.090,-2.931,4.962,-2.595,44159
0.326,-0.168,-1.093,-2.916,4.412,-2.641,48170
0.329,-0.178,-1.099,-3.191,4.229,-2.580,52181
0.338,-0.174,-1.094,-3.328,3.832,-2.351,56192
0.331,-0.168,-1.089,-3.573,3.282,-2.229,60203
0.335,-0.171,-1.090,-3.954,3.099,-1.985,64214
0.336,-0.173,-1.087,-4.244,2.382,-1.985,68225
0.333,-0.174,-1.083,-4.214,1.176,-1.969,72236
0.332,-0.171,-1.087,-4.137,-0.962,-1.878,76247
0.327,-0.169,-1.094,-4.046,-2.779,-1.908,80259
0.323,-0.164,-1.096,-3.985,-3.511,-1.893,84270
0.316,-0.163,-1.089,-3.527,-4.687,-1.969,88281
0.317,-0.160,-1.085,-3.267,-7.008,-2.382,92292
0.307,-0.160,-1.089,-2.794,-7.344,-2.397,96303
0.305,-0.156,-1.087,-1.939,-7.344,-2.534,100315
0.305,-0.155,-1.082,-1.435,-6.214,-2.519,104326
0.297,-0.159,-1.082,-1.053,-4.031,-2.397,108338
0.303,-0.154,-1.086,-0.519,-2.809,-2.275,112350
0.304,-0.166,-1.090,-0.046,-0.321,-1.878,116360
0.304,-0.163,-1.083,0.458,1.435,-1.481,120371
0.301,-0.168,-1.090,0.687,2.168,-1.359,124382
0.308,-0.170,-1.088,1.099,3.069,-1.313,128393
0.308,-0.171,-1.097,0.855,3.679,-1.328,132404
0.311,-0.180,-1.083,0.870,4.366,-1.267,136415
0.312,-0.182,-1.089,0.702,4.137,-1.405,140427
0.315,-0.184,-1.088,0.275,3.328,-1.389,144438
0.320,-0.184,-1.088,-0.229,3.252,-1.695,148448
0.316,-0.193,-1.093,-1.023,2.824,-1.679,152459
0.339,-0.197,-1.106,-1.817,2.779,-1.985,156470
0.332,-0.191,-1.100,-2.580,3.069,-2.000,160481
0.333,-0.188,-1.087,-3.511,2.809,-2.046,164492
0.341,-0.192,-1.087,-3.863,2.534,-2.031,168503
0.333,-0.183,-1.093,-4.183,1.527,-1.908,172514
0.335,-0.187,-1.101,-4.214,0.351,-2.061,176525
0.326,-0.174,-1.095,-4.076,-1.298,-2.168,180537
0.330,-0.165,-1.095,-3.771,-2.885,-2.366,184548
0.326,-0.170,-1.091,-3.405,-4.137,-2.427,188558
0.318,-0.169,-1.096,-2.977,-4.290,-2.076,192569
0.314,-0.167,-1.095,-2.611,-5.267,-2.031,196581
0.307,-0.167,-1.096,-1.802,-6.382,-2.198,200592
0.303,-0.170,-1.101,-1.359,-6.122,-1.832,204603
0.295,-0.167,-1.094,-0.580,-5.160,-1.802,208615
0.294,-0.167,-1.091,-0.153,-3.344,-1.603,212626
0.297,-0.170,-1.103,0.321,-1.969,-1.420,216638
0.302,-0.176,-1.099,0.351,0.382,-1.374,220649
0.300,-0.171,-1.094,0.336,4.382,-1.191,224660
0.304,-0.181,-1.096,0.321,5.237,-1.115,228672
0.312,-0.179,-1.094,0.122,9.725,-0.565,232691
0.319,-0.180,-1.099,0.000,11.756,-0.718,236702
