acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.194,0.005,-1.124,-5.069,1.511,-0.153,0
0.195,0.004,-1.129,-5.252,1.557,-0.031,4049
0.195,-0.005,-1.124,-5.267,1.450,0.061,8062
0.205,-0.004,-1.127,-5.481,1.267,-0.198,12073
0.203,0.000,-1.128,-5.603,1.176,-0.336,16085
0.201,0.002,-1.115,-5.771,1.053,-0.504,20095
0.200,0.008,-1.118,-5.695,0.733,-0.656,24106
0.200,0.000,-1.117,-5.878,0.763,-1.206,28117
0.205,0.003,-1.117,-5.954,0.947,-1.237,32128
0.194,0.008,-1.115,-5.969,1.115,-1.267,36140
0.191,0.008,-1.113,-5.695,1.160,-1.435,40151
0.192,0.005,-1.107,-5.771,1.466,-1.374,44162
0.197,0.005,-1.123,-5.847,1.221,-1.130,48170
0.195,0.004,-1.121,-5.634,1.176,-0.947,52182
0.195,-0.001,-1.116,-5.725,1.099,-0.809,56193
0.198,0.009,-1.111,-5.603,1.145,-0.947,60205
0.197,0.012,-1.111,-5.542,0.718,-0.809,64216
0.189,0.010,-1.111,-5.618,0.641,-0.519,68228
0.177,0.010,-1.104,-5.573,0.977,-0.550,72239
0.185,0.009,-1.113,-5.557,0.947,-0.504,76249
0.184,0.009,-1.123,-5.450,0.992,-0.229,80260
0.189,0.007,-1.113,-5.420,1.038,0.153,84272
0.192,-0.001,-1.113,-5.374,1.099,0.550,88283
0.190,0.001,-1.117,-5.282,1.206,0.443,92294
0.191,0.004,-1.109,-5.344,1.405,0.611,96305
0.195,0.004,-1.114,-5.344,1.481,0.779,100316
0.193,0.004,-1.120,-4.855,1.115,0.687,104327
0.196,0.008,-1.124,-4.824,1.359,0.931,108339
0.201,0.004,-1.119,-4.458,0.901,0.870,112350
0.196,0.002,-1.115,-4.275,0.733,0.855,116361
0.203,-0.005,-1.113,-4.427,0.550,0.687,120372
0.203,-0.001,-1.111,-4.519,0.931,0.809,124383
0.198,0.002,-1.119,-4.595,0.519,0.733,128393
0.198,-0.008,-1.114,-4.595,0.672,0.656,132404
0.197,-0.006,-1.115,-4.931,0.977,0.412,136415
0.201,-0.005,-1.111,-5.191,0.840,0.397,140427
0.194,0.003,-1.116,-5.176,0.901,0.366,144438
0.197,0.001,-1.113,-5.069,0.336,0.000,148448
0.209,0.000,-1.115,-4.733,0.229,-0.046,152459
0.202,0.009,-1.113,-4.489,0.214,-0.153,156470
0.203,0.010,-1.117,-4.366,0.061,-0.092,160482
0.200,0.003,-1.115,-4.122,0.336,-0.031,164493
0.204,0.009,-1.115,-3.985,0.168,0.260,168504
0.200,0.008,-1.113,-3.695,0.107,0.305,172515
0.201,0.007,-1.114,-3.405,0.198,0.351,176527
0.198,0.001,-1.108,-3.450,0.244,0.565,180538
0.195,0.007,-1.118,-3.405,0.366,0.458,184549
0.194,0.004,-1.119,-3.405,0.794,0.305,188559
0.198,0.010,-1.115,-3.145,0.794,0.153,192570
0.204,0.003,-1.115,-3.344,0.702,0.015,196581
0.211,-0.004,-1.116,-3.496,0.443,-0.183,200592
0.207,0.001,-1.121,-3.389,0.382,-0.305,204603
0.207,0.002,-1.113,-3.634,0.092,-0.382,208615
0.202,0.000,-1.122,-3.557,-0.153,-0.626,212626
0.203,0.014,-1.125,-3.573,0.137,-0.611,216637
0.201,0.004,-1.121,-3.893,0.534,-0.641,220649
0.200,-0.002,-1.121,-3.878,0.489,-0.779,224660
0.199,0.002,-1.122,-3.588,0.580,-1.023,228671
0.194,0.005,-1.127,-3.710,1.115,-0.809,232691
0.194,0.005,-1.121,-3.664,1.130,-0.824,236702
0.191,-0.002,-1.125,-3.954,1.008,-0.855,240713
0.196,-0.006,-1.120,-3.954,1.221,-0.748,244724
0.204,0.001,-1.126,-4.412,0.504,-0.534,248735
0.205,-0.014,-1.126,-4.565,0.779,-0.260,252746
0.192,-0.000,-1.122,-5.069,-0.061,-0.046,256757
0.201,-0.001,-1.125,-5.313,-0.198,0.305,260768
0.198,0.002,-1.121,-5.420,-0.779,0.427,264779
0.206,-0.001,-1.122,-5.557,-1.099,0.870,268792
0.198,0.005,-1.126,-5.740,-0.947,0.809,272804
0.194,0.008,-1.124,-5.542,-1.099,1.160,276814
0.189,0.007,-1.134,-5.328,-0.702,1.145,280825
0.183,0.008,-1.118,-5.191,-0.840,1.206,284836
0.182,0.007,-1.117,-4.794,-0.366,1.115,288848
0.183,0.005,-1.117,-4.641,0.092,1.038,292858
0.184,0.006,-1.117,-4.763,0.534,1.038,296869
0.182,-0.002,-1.117,-4.748,1.221,1.084,300880
0.183,-0.001,-1.124,-4.855,1.756,0.855,304891
0.187,-0.003,-1.120,-4.824,2.122,0.580,308902
0.187,-0.011,-1.116,-5.130,2.733,0.504,312912
0.196,-0.008,-1.120,-5.206,2.641,0.641,316923
0.199,-0.005,-1.122,-5.405,2.519,0.641,320934
0.204,-0.005,-1.122,-5.725,2.641,0.626,324945
0.202,0.000,-1.111,-5.679,2.000,0.290,328957
0.206,-0.006,-1.123,-5.817,1.573,0.137,332976
0.205,-0.001,-1.110,-5.908,1.130,0.290,336988
0.210,-0.012,-1.107,-5.695,0.779,0.229,340999
0.208,-0.004,-1.121,-5.679,0.656,0.550,345011
0.200,0.001,-1.117,-5.588,0.168,0.885,349022
0.204,-0.002,-1.114,-5.603,0.168,1.344,353043
0.196,0.000,-1.109,-5.267,-0.260,1.634,357054
0.197,0.004,-1.109,-4.931,0.321,1.679,361066
0.197,0.008,-1.106,-4.702,0.290,1.786,365076
0.197,0.004,-1.107,-4.397,0.809,1.679,369087
0.184,0.001,-1.113,-4.122,0.977,1.649,373100
0.193,0.005,-1.105,-3.985,1.252,1.481,377111
0.196,-0.001,-1.108,-3.924,1.145,1.252,381122
0.196,0.004,-1.120,-3.924,1.603,1.023,385133
0.196,-0.002,-1.122,-3.908,1.756,1.115,389144
0.185,-0.002,-1.114,-4.031,1.878,0.977,393157
0.197,0.006,-1.122,-4.031,1.863,0.779,397168
0.182,0.003,-1.120,-4.076,2.214,0.748,401180
0.195,0.004,-1.117,-3.939,2.229,0.534,405191
0.198,0.001,-1.115,-4.290,2.137,-0.015,409202
0.194,0.001,-1.124,-4.595,2.305,0.122,413222
0.196,-0.005,-1.112,-4.748,1.847,0.305,417233
0.205,-0.008,-1.115,-5.298,1.603,0.427,421244
0.203,-0.007,-1.126,-5.282,1.191,0.626,425255
0.202,0.000,-1.125,-5.466,1.008,0.748,429266
0.200,0.005,-1.115,-5.405,0.550,0.336,433287
0.201,0.001,-1.129,-5.542,0.565,0.550,437298
0.196,0.001,-1.125,-5.313,0.183,0.748,441309
0.195,0.005,-1.119,-5.252,0.260,0.366,445321
0.188,0.004,-1.125,-5.099,0.382,0.733,449332
0.191,0.006,-1.119,-5.008,0.595,0.473,453350
0.190,0.011,-1.115,-4.733,0.809,0.275,457361
0.190,0.007,-1.120,-4.611,1.313,0.412,461372
0.188,0.001,-1.116,-4.519,1.511,0.412,465384
0.184,0.004,-1.107,-4.336,2.137,0.397,469395
0.182,0.008,-1.112,-4.198,3.008,0.122,473406
0.186,0.010,-1.111,-4.290,3.160,-0.107,477417
0.192,0.007,-1.118,-4.214,3.771,-0.275,481428
0.197,0.003,-1.117,-4.397,3.969,-0.076,485439
0.208,-0.002,-1.122,-4.489,2.947,0.046,489450
0.208,-0.006,-1.126,-4.595,2.275,0.489,493461
0.218,-0.003,-1.131,-4.504,1.985,0.855,497472
0.212,-0.004,-1.124,-4.611,1.191,1.084,501483
0.205,0.003,-1.125,-4.702,0.855,0.992,505494
0.195,0.000,-1.128,-4.702,0.168,1.282,509505
0.197,0.003,-1.123,-4.672,0.260,0.992,513515
0.188,-0.001,-1.130,-4.977,0.580,0.641,517527
0.191,0.003,-1.121,-4.992,0.916,0.672,521537
0.188,0.007,-1.114,-5.298,1.160,0.595,525548
0.186,0.005,-1.125,-5.710,1.847,0.198,529560
0.195,0.002,-1.126,-5.771,2.031,-0.031,533570
0.193,0.010,-1.115,-5.649,2.534,-0.580,537582
0.181,0.011,-1.106,-5.237,2.702,-1.023,541593
0.181,0.012,-1.116,-5.282,2.962,-1.130,545604
0.179,0.016,-1.118,-5.511,3.359,-1.099,549615
0.191,0.011,-1.121,-5.450,3.481,-1.145,553635
0.198,0.005,-1.111,-5.221,3.802,-1.084,557646
0.193,0.002,-1.113,-4.901,3.511,-0.855,561657
0.196,0.003,-1.116,-4.885,3.282,-0.489,565668
0.194,0.009,-1.121,-4.458,2.947,-0.168,569679
0.195,0.012,-1.121,-4.580,2.794,-0.015,573700
0.191,0.011,-1.127,-4.412,2.748,-0.122,577711
0.198,0.011,-1.119,-4.656,2.916,-0.168,581723
0.191,-0.004,-1.121,-4.504,2.977,0.137,585733
0.193,0.002,-1.112,-4.534,2.763,0.565,589744
0.179,0.004,-1.115,-4.229,2.458,1.573,593754
0.181,-0.006,-1.121,-4.031,3.084,1.664,597765
0.189,0.001,-1.116,-4.153,3.130,1.634,601776
0.197,-0.004,-1.119,-4.061,3.282,1.618,605787
