acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.360,-0.085,-1.094,0.611,2.168,0.275,0
0.357,-0.090,-1.097,0.244,1.649,0.519,4052
0.361,-0.096,-1.091,0.229,1.527,0.275,8065
0.360,-0.098,-1.093,-0.275,1.359,0.122,12076
0.359,-0.103,-1.096,-0.794,1.099,-0.229,16087
0.364,-0.100,-1.098,-1.634,1.130,-0.260,20099
0.359,-0.095,-1.097,-2.504,1.282,-0.443,24110
0.354,-0.098,-1.095,-3.115,1.298,-0.336,28120
0.352,-0.099,-1.100,-3.588,1.176,-0.382,32132
0.352,-0.094,-1.097,-4.000,0.840,-0.595,36143
0.358,-0.094,-1.091,-4.260,0.687,-0.702,40155
0.345,-0.096,-1.105,-4.321,0.611,-0.611,44166
0.348,-0.085,-1.096,-4.534,0.733,-0.687,48177
0.352,-0.090,-1.099,-4.260,0.824,-0.626,52188
0.349,-0.084,-1.092,-3.954,1.221,-0.382,56199
0.352,-0.082,-1.090,-3.740,1.573,-0.305,60210
0.347,-0.082,-1.097,-3.435,1.405,-0.153,64221
0.350,-0.083,-1.088,-3.298,1.664,-0.168,68233
0.354,-0.093,-1.097,-3.237,1.725,-0.260,72244
0.354,-0.084,-1.098,-3.084,1.771,0.046,76255
0.356,-0.089,-1.094,-2.962,1.893,0.244,80266
0.355,-0.091,-1.090,-3.221,1.969,0.168,84277
0.355,-0.090,-1.092,-2.992,1.893,0.412,88289
0.356,-0.090,-1.090,-2.901,2.076,0.168,92300
0.357,-0.088,-1.091,-2.595,2.076,0.260,96312
0.362,-0.086,-1.093,-2.702,1.939,-0.031,100322
0.353,-0.087,-1.089,-2.626,1.908,-0.229,104333
0.352,-0.087,-1.088,-2.763,2.015,-0.321,108345
0.345,-0.081,-1.085,-2.733,1.954,-0.351,112356
0.351,-0.084,-1.092,-2.443,2.000,-0.366,116367
0.349,-0.088,-1.079,-2.366,2.290,-0.504,120378
0.345,-0.086,-1.082,-2.107,2.229,-0.473,124389
0.344,-0.085,-1.085,-2.076,2.733,-0.489,128400
0.352,-0.087,-1.084,-2.504,2.473,-0.565,132411
0.360,-0.087,-1.076,-2.656,2.489,-0.855,136423
0.351,-0.083,-1.085,-2.763,2.153,-0.550,140434
0.365,-0.087,-1.081,-3.130,1.435,-0.687,144445
0.365,-0.080,-1.088,-3.115,0.931,-0.733,148456
0.362,-0.085,-1.096,-3.252,0.580,-0.840,152467
0.364,-0.085,-1.083,-3.282,-0.107,-0.809,156479
0.356,-0.086,-1.090,-3.420,-0.595,-0.687,160489
0.360,-0.090,-1.098,-3.679,-1.282,-0.565,164500
0.355,-0.088,-1.093,-3.786,-1.481,-0.336,168512
0.350,-0.089,-1.087,-3.634,-1.344,-0.382,172523
0.350,-0.087,-1.086,-3.405,-1.069,-0.290,176534
0.342,-0.077,-1.090,-3.252,-0.992,-0.260,180545
0.346,-0.077,-1.081,-2.916,-0.336,-0.214,184556
0.346,-0.077,-1.092,-2.687,0.076,-0.229,188567
0.340,-0.080,-1.086,-2.427,0.519,0.229,192578
0.350,-0.080,-1.083,-1.725,1.145,0.092,196589
0.346,-0.076,-1.088,-1.496,1.405,0.046,200600
0.350,-0.077,-1.091,-1.008,1.954,0.015,204611
0.354,-0.079,-1.090,-1.008,1.832,0.015,208622
0.358,-0.085,-1.088,-0.718,1.740,-0.137,212642
0.357,-0.083,-1.089,-0.519,1.695,0.092,216653
0.362,-0.078,-1.092,-0.519,1.634,0.031,220664
0.362,-0.087,-1.094,-0.626,1.282,0.122,224675
0.367,-0.091,-1.101,-0.595,0.794,0.076,228686
0.375,-0.099,-1.097,-0.992,0.458,0.046,232704
0.364,-0.101,-1.093,-1.634,0.168,-0.076,236715
0.365,-0.102,-1.087,-2.198,-0.397,-0.076,240726
0.372,-0.100,-1.097,-2.824,-0.687,-0.366,244737
0.363,-0.095,-1.102,-3.282,-1.130,-0.397,248748
0.373,-0.098,-1.105,-3.527,-0.977,-0.626,252759
0.368,-0.091,-1.099,-3.618,-1.237,-0.901,256771
0.366,-0.089,-1.104,-3.740,-1.221,-1.252,260781
0.367,-0.086,-1.095,-3.771,-1.191,-1.359,264792
0.367,-0.093,-1.104,-3.481,-1.023,-1.802,268798
0.362,-0.089,-1.095,-3.359,-0.855,-1.679,272810
0.361,-0.092,-1.097,-3.069,-0.534,-1.802,276821
0.357,-0.089,-1.099,-2.962,-0.168,-1.756,280833
0.356,-0.088,-1.099,-2.565,0.290,-1.924,284844
