acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.199,0.035,-1.109,-1.679,1.649,-0.412,0
0.200,0.042,-1.124,-1.389,1.710,-0.336,1323
0.197,0.039,-1.117,-1.863,1.771,-0.458,2612
0.198,0.039,-1.115,-1.710,2.076,-0.473,3899
0.203,0.043,-1.115,-1.817,1.908,-0.565,5186
0.202,0.044,-1.115,-2.122,1.954,-0.626,6473
0.202,0.039,-1.115,-1.603,2.031,-0.656,7760
0.198,0.046,-1.112,-1.893,2.305,-0.687,9047
0.198,0.045,-1.115,-2.153,2.321,-0.519,10342
0.195,0.045,-1.118,-2.107,2.565,-0.733,11629
0.200,0.041,-1.113,-2.504,2.290,-0.565,12916
0.201,0.036,-1.107,-2.580,2.275,-0.595,14203
0.206,0.038,-1.114,-2.565,2.336,-0.519,15491
0.208,0.038,-1.115,-3.206,2.427,-0.397,16778
0.201,0.036,-1.116,-2.947,2.351,-0.565,18065
0.209,0.036,-1.115,-3.237,2.214,-0.519,19352
0.211,0.029,-1.111,-3.802,2.290,-0.153,20639
0.208,0.029,-1.111,-3.634,2.427,-0.107,21926
0.206,0.033,-1.111,-4.076,2.290,-0.321,23213
0.211,0.028,-1.116,-4.198,1.847,-0.153,24500
0.209,0.031,-1.116,-4.137,1.985,0.015,25787
0.208,0.028,-1.118,-4.779,2.198,0.015,27074
0.208,0.030,-1.121,-4.977,1.817,0.076,28361
0.213,0.028,-1.118,-5.053,1.573,0.321,29648
0.210,0.035,-1.119,-5.588,1.344,0.305,30945
0.216,0.024,-1.113,-5.176,1.130,0.260,32232
0.208,0.027,-1.115,-5.557,0.916,0.290,33519
0.210,0.032,-1.116,-5.924,0.733,0.336,34806
0.208,0.039,-1.115,-5.771,0.504,0.260,36093
0.206,0.039,-1.116,-6.351,0.198,0.290,37380
0.215,0.042,-1.119,-6.412,0.092,0.321,38667
0.209,0.042,-1.119,-6.260,0.183,0.427,39963
0.203,0.041,-1.115,-6.763,-0.015,0.443,41250
0.212,0.040,-1.118,-6.565,-0.397,0.290,42537
0.216,0.040,-1.104,-6.611,-0.626,0.244,43824
0.212,0.045,-1.119,-7.099,-0.534,0.290,45111
0.210,0.044,-1.120,-6.687,-0.718,0.168,46398
0.213,0.040,-1.117,-6.870,-0.779,-0.015,47685
0.211,0.049,-1.115,-7.008,-0.885,0.000,48972
0.211,0.044,-1.116,-6.580,-1.008,-0.183,50268
0.205,0.048,-1.113,-6.916,-1.115,-0.275,51555
0.201,0.050,-1.111,-6.794,-1.069,-0.336,52842
0.207,0.046,-1.108,-6.427,-1.130,-0.275,54129
0.208,0.045,-1.111,-6.916,-1.115,-0.305,55416
0.206,0.046,-1.106,-6.534,-1.099,-0.275,56703
0.195,0.047,-1.110,-6.351,-1.252,-0.198,57990
0.197,0.048,-1.112,-6.550,-1.084,-0.260,59277
0.198,0.046,-1.115,-5.924,-0.992,-0.351,60573
0.200,0.047,-1.113,-5.969,-1.053,-0.382,61860
0.196,0.046,-1.111,-5.863,-0.779,-0.351,63147
0.192,0.053,-1.115,-5.527,-0.672,-0.443,64434
0.198,0.050,-1.114,-5.634,-0.565,-0.397,65721
0.194,0.044,-1.110,-5.237,-0.443,-0.580,67008
0.188,0.047,-1.115,-5.023,-0.137,-0.412,68295
0.190,0.050,-1.115,-5.267,-0.137,-0.412,69582
0.184,0.048,-1.105,-4.611,0.153,-0.382,70879
0.190,0.047,-1.115,-4.534,0.229,-0.427,72166
0.185,0.052,-1.108,-4.702,0.137,-0.489,73453
0.183,0.054,-1.110,-4.061,0.504,-0.290,74740
0.188,0.049,-1.112,-4.321,0.885,-0.382,76028
0.185,0.045,-1.121,-4.153,0.687,-0.534,77315
0.191,0.049,-1.116,-3.710,1.084,-0.427,78602
0.189,0.047,-1.122,-3.924,1.359,-0.458,79889
0.195,0.044,-1.127,-3.634,1.481,-0.565,81186
0.193,0.041,-1.124,-3.450,1.725,-0.458,82473
0.187,0.045,-1.122,-3.664,1.725,-0.473,83760
0.193,0.049,-1.117,-3.221,1.802,-0.550,85046
0.197,0.044,-1.119,-3.206,1.939,-0.550,86333
0.194,0.044,-1.128,-3.405,2.000,-0.397,87620
0.193,0.051,-1.120,-2.885,2.153,-0.504,88907
0.190,0.046,-1.121,-3.160,2.137,-0.550,90194
0.192,0.039,-1.115,-3.191,2.366,-0.550,91481
0.196,0.039,-1.120,-2.779,2.443,-0.443,92768
0.188,0.043,-1.120,-3.191,2.504,-0.473,94055
0.196,0.043,-1.118,-3.069,2.473,-0.366,95342
0.194,0.046,-1.129,-3.191,2.443,-0.351,96629
0.190,0.048,-1.125,-3.298,2.763,-0.260,97916
0.195,0.048,-1.118,-2.504,2.870,-0.397,99203
0.201,0.045,-1.112,-2.733,3.023,-0.672,100500
0.204,0.050,-1.115,-2.962,3.038,-0.840,101787
0.198,0.048,-1.116,-2.519,2.947,-1.008,103074
0.199,0.043,-1.113,-2.840,2.656,-0.992,104361
0.204,0.036,-1.116,-2.809,2.595,-1.191,105648
0.201,0.037,-1.115,-2.779,2.504,-1.298,106935
0.197,0.044,-1.115,-3.267,2.595,-1.206,108222
0.200,0.036,-1.110,-3.221,2.656,-1.221,109509
0.198,0.039,-1.116,-3.237,2.733,-1.053,110796
0.196,0.038,-1.117,-3.542,2.748,-1.008,112083
0.196,0.043,-1.116,-3.191,2.824,-0.901,113370
0.200,0.040,-1.114,-3.649,2.641,-0.794,114657
0.202,0.040,-1.118,-3.863,2.611,-0.870,115945
0.202,0.044,-1.109,-3.481,2.702,-0.733,117232
0.201,0.044,-1.115,-3.939,2.656,-0.626,118519
0.195,0.044,-1.112,-3.924,2.687,-0.702,119806
0.201,0.046,-1.116,-3.756,2.534,-0.656,121098
0.198,0.044,-1.119,-4.198,2.321,-0.687,122385
0.201,0.050,-1.114,-3.847,2.260,-0.626,123672
0.209,0.048,-1.117,-3.893,2.107,-0.672,124961
0.205,0.047,-1.112,-4.031,2.153,-0.779,126248
0.203,0.047,-1.116,-3.817,2.092,-0.702,127535
0.207,0.047,-1.120,-4.198,2.168,-0.565,128822
0.202,0.042,-1.122,-4.351,2.031,-0.397,130109
0.210,0.050,-1.118,-4.198,1.863,-0.534,131396
0.213,0.048,-1.116,-4.641,1.740,-0.504,132683
0.196,0.045,-1.121,-4.611,1.573,-0.336,133970
0.200,0.044,-1.112,-4.626,1.344,-0.260,135258
0.195,0.039,-1.115,-5.069,1.328,-0.260,136545
0.201,0.041,-1.107,-4.687,1.130,-0.092,137832
0.198,0.044,-1.119,-4.947,1.053,0.061,139119
0.200,0.046,-1.114,-5.267,1.130,0.183,140405
0.200,0.039,-1.115,-5.008,0.947,0.153,141692
0.201,0.045,-1.118,-5.496,0.763,0.214,142979
0.200,0.050,-1.117,-5.542,0.397,0.275,144266
0.202,0.044,-1.121,-5.298,0.244,0.321,145553
0.198,0.040,-1.119,-5.847,0.137,0.397,146840
0.205,0.038,-1.120,-5.710,0.107,0.656,148127
0.203,0.037,-1.120,-5.786,-0.198,0.809,149414
0.215,0.039,-1.121,-6.321,-0.458,0.885,150702
0.203,0.035,-1.124,-6.092,-0.580,0.947,151989
0.205,0.040,-1.120,-6.443,-0.595,0.992,153276
0.210,0.039,-1.126,-6.550,-0.748,1.160,154563
0.204,0.031,-1.128,-6.443,-1.115,0.916,155850
0.207,0.032,-1.117,-7.115,-1.496,0.947,157137
0.207,0.031,-1.120,-7.115,-1.481,1.160,158424
0.206,0.036,-1.122,-6.962,-1.557,1.267,159711
0.207,0.035,-1.121,-7.618,-1.618,1.069,160998
0.212,0.038,-1.120,-7.450,-1.740,1.023,162285
0.207,0.034,-1.122,-7.298,-1.954,1.099,163572
0.204,0.035,-1.119,-7.634,-2.321,1.069,164859
0.202,0.041,-1.119,-7.466,-2.565,1.023,166147
0.202,0.038,-1.116,-7.847,-2.565,0.962,167434
0.195,0.045,-1.118,-7.878,-2.534,1.023,168721
0.196,0.048,-1.120,-7.435,-2.687,0.947,170007
0.199,0.051,-1.125,-7.634,-2.473,0.733,171294
0.200,0.045,-1.123,-7.389,-2.687,0.580,172581
0.196,0.051,-1.114,-7.328,-2.824,0.321,173868
0.195,0.054,-1.122,-7.527,-2.794,0.305,175155
0.197,0.056,-1.125,-7.084,-2.565,0.214,176442
0.190,0.050,-1.120,-7.053,-2.382,-0.031,177729
0.193,0.046,-1.118,-7.145,-2.458,-0.198,179016
0.190,0.050,-1.117,-6.718,-2.366,-0.427,180313
0.187,0.050,-1.113,-6.931,-2.076,-0.656,181600
0.187,0.050,-1.111,-6.794,-1.863,-0.885,182887
0.185,0.051,-1.116,-6.229,-1.740,-0.779,184174
0.185,0.057,-1.116,-6.458,-1.206,-0.870,185461
0.173,0.053,-1.124,-6.122,-0.840,-1.176,186748
0.171,0.051,-1.109,-5.740,-0.595,-1.267,188035
0.167,0.057,-1.115,-5.847,0.092,-1.206,189322
0.169,0.060,-1.107,-5.389,0.733,-1.160,190615
0.174,0.059,-1.107,-5.359,0.916,-1.145,191902
0.171,0.063,-1.107,-5.298,1.038,-1.298,193189
0.165,0.059,-1.115,-4.763,1.420,-1.435,194476
0.169,0.056,-1.118,-4.931,2.122,-1.588,195763
0.165,0.055,-1.113,-4.565,2.611,-1.527,197050
0.167,0.061,-1.107,-3.985,2.901,-1.344,198337
0.166,0.059,-1.110,-4.198,3.374,-1.328,199624
0.170,0.052,-1.106,-3.878,3.878,-1.435,200921
0.174,0.055,-1.110,-3.786,4.397,-1.374,202208
0.176,0.056,-1.106,-3.847,4.855,-1.313,203495
0.172,0.042,-1.106,-3.405,5.191,-1.389,204782
0.173,0.045,-1.114,-3.496,5.328,-1.435,206069
0.178,0.040,-1.120,-3.573,5.557,-1.313,207356
0.184,0.039,-1.115,-3.084,5.847,-1.145,208643
0.181,0.038,-1.107,-3.481,6.122,-1.237,209940
0.184,0.040,-1.113,-3.313,6.489,-1.191,211227
0.192,0.039,-1.112,-3.160,6.870,-1.008,212514
0.188,0.034,-1.109,-3.557,6.962,-0.947,213801
0.192,0.032,-1.112,-3.405,6.885,-0.947,215087
0.197,0.038,-1.113,-3.557,6.885,-0.855,216374
0.199,0.035,-1.118,-3.695,6.763,-0.794,217661
0.204,0.036,-1.116,-3.252,6.809,-0.641,218948
0.207,0.035,-1.115,-3.634,6.809,-0.611,220245
0.209,0.037,-1.111,-3.771,6.565,-0.672,221532
0.205,0.031,-1.118,-3.527,6.168,-0.687,222819
0.214,0.037,-1.119,-4.015,6.046,-0.672,224106
0.213,0.039,-1.118,-3.878,5.908,-0.763,225392
0.211,0.033,-1.118,-3.863,5.725,-0.931,226679
0.218,0.030,-1.119,-4.198,5.344,-0.763,227966
0.217,0.034,-1.126,-3.939,4.992,-0.702,229253
0.215,0.036,-1.113,-4.214,4.733,-0.840,230550
0.212,0.033,-1.113,-4.550,4.504,-0.824,231837
0.217,0.025,-1.123,-4.229,3.924,-0.748,233124
0.220,0.027,-1.122,-4.687,3.481,-0.550,234411
0.218,0.031,-1.113,-4.641,3.298,-0.473,235698
0.219,0.026,-1.112,-4.534,2.794,-0.748,236985
0.222,0.029,-1.113,-5.038,2.550,-0.656,238272
0.224,0.029,-1.117,-4.809,2.336,-0.443,239559
0.221,0.028,-1.117,-4.931,2.015,-0.489,240855
0.217,0.021,-1.119,-5.374,1.405,-0.504,242142
