acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.198,-0.208,-1.130,-2.626,2.962,0.183,0
0.195,-0.203,-1.118,-2.687,2.809,0.153,4051
0.191,-0.208,-1.111,-2.962,2.779,0.076,8064
0.193,-0.210,-1.118,-3.389,2.809,0.214,12075
0.201,-0.208,-1.115,-3.740,2.718,0.000,16086
0.210,-0.207,-1.107,-3.878,2.458,-0.168,20097
0.210,-0.193,-1.108,-4.107,2.076,-0.305,24109
0.212,-0.201,-1.118,-4.092,1.573,-0.504,28119
0.203,-0.192,-1.115,-3.893,1.267,-0.290,32131
0.202,-0.193,-1.113,-3.405,1.008,-0.427,36142
0.200,-0.195,-1.107,-2.916,0.962,-0.214,40154
0.195,-0.191,-1.107,-2.427,0.931,-0.321,44165
0.192,-0.189,-1.106,-1.847,0.977,-0.153,48177
0.188,-0.191,-1.104,-1.359,1.267,0.031,52188
0.182,-0.197,-1.105,-1.053,1.771,0.260,56200
0.181,-0.202,-1.103,-0.870,2.000,0.626,60210
0.186,-0.200,-1.106,-0.901,2.397,0.962,64221
0.183,-0.204,-1.117,-0.931,2.656,1.115,68233
0.194,-0.206,-1.114,-1.008,3.023,1.160,72244
0.190,-0.202,-1.114,-0.992,3.099,1.252,76255
0.188,-0.204,-1.111,-1.023,3.282,1.481,80266
0.196,-0.210,-1.116,-0.916,3.298,1.542,84277
0.201,-0.208,-1.117,-0.992,2.992,1.344,88288
0.195,-0.207,-1.119,-1.206,2.565,1.282,92299
0.203,-0.209,-1.126,-1.573,2.290,1.160,96310
0.208,-0.214,-1.122,-1.649,2.031,1.038,100321
0.205,-0.222,-1.122,-2.076,1.603,0.763,104332
0.212,-0.225,-1.136,-2.580,1.237,0.519,108346
0.203,-0.222,-1.125,-2.840,0.870,0.290,112357
0.211,-0.213,-1.129,-3.237,0.718,-0.168,116369
0.202,-0.214,-1.126,-3.466,0.885,-0.229,120380
0.206,-0.208,-1.115,-3.359,1.069,-0.443,124391
0.198,-0.204,-1.125,-3.450,1.359,-0.687,128402
0.200,-0.209,-1.125,-3.389,1.344,-0.763,132413
0.192,-0.208,-1.113,-3.481,1.389,-0.656,136425
0.198,-0.206,-1.123,-3.588,1.603,-0.565,140436
