acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.297,0.014,-1.087,-0.656,12.351,-10.977,0
0.305,0.013,-1.080,-0.977,12.916,-11.557,4048
0.312,0.017,-1.083,-1.008,13.145,-12.397,8061
0.318,0.014,-1.080,-1.603,13.588,-13.603,12072
0.327,0.023,-1.090,-2.244,14.061,-14.611,16083
0.327,0.028,-1.087,-2.763,13.649,-15.206,20094
0.332,0.029,-1.096,-3.527,13.679,-15.863,24105
0.343,0.031,-1.091,-3.832,13.679,-16.427,28116
0.337,0.019,-1.092,-4.183,13.160,-17.344,32127
0.352,0.023,-1.100,-4.504,12.321,-18.382,36139
0.353,0.022,-1.096,-4.885,10.595,-19.573,40150
0.358,0.024,-1.091,-5.053,8.885,-20.519,44161
0.375,0.019,-1.097,-5.664,6.901,-21.237,48170
0.374,0.014,-1.089,-6.702,4.901,-21.466,52181
0.379,0.011,-1.090,-7.588,3.008,-22.260,56193
0.387,0.001,-1.093,-8.672,1.084,-22.931,60203
0.376,0.003,-1.089,-9.481,-0.260,-23.664,64214
0.375,-0.011,-1.094,-10.290,-1.252,-24.855,68226
0.363,-0.002,-1.095,-11.176,-2.198,-26.031,72236
0.372,0.006,-1.095,-11.695,-3.527,-27.145,76247
0.364,0.011,-1.094,-12.107,-4.076,-29.038,80258
0.346,0.012,-1.103,-12.061,-3.679,-28.855,84269
0.349,0.022,-1.092,-11.863,-3.450,-29.557,88280
0.350,0.032,-1.100,-11.038,-2.275,-31.359,92291
0.337,0.052,-1.097,-9.924,-1.466,-33.664,96302
0.326,0.056,-1.100,-8.870,-0.092,-36.000,100313
0.314,0.062,-1.092,-7.679,1.496,-38.458,104324
0.302,0.065,-1.079,-6.290,2.763,-41.328,108337
0.299,0.067,-1.084,-5.084,4.458,-43.786,112348
0.288,0.066,-1.086,-3.664,6.092,-45.557,116359
0.281,0.069,-1.088,-1.939,7.298,-46.473,120370
0.287,0.065,-1.083,-0.565,8.931,-47.359,124381
0.273,0.062,-1.092,0.794,10.580,-47.664,128392
0.260,0.065,-1.093,2.015,12.672,-47.511,132403
0.270,0.054,-1.086,3.038,14.824,-47.115,136415
0.258,0.064,-1.092,3.603,16.794,-46.885,140426
0.258,0.062,-1.097,3.740,18.000,-46.550,144437
0.245,0.053,-1.107,3.130,19.710,-45.985,148448
0.256,0.045,-1.121,2.351,21.038,-45.573,152459
0.266,0.038,-1.106,1.817,22.580,-45.466,156470
0.278,0.024,-1.118,1.435,23.924,-46.305,160481
0.281,0.024,-1.101,1.038,24.855,-46.534,164492
0.286,0.020,-1.118,0.626,25.038,-46.336,168503
0.287,0.023,-1.126,0.000,24.733,-46.168,172514
0.292,0.018,-1.124,-0.641,23.817,-45.817,176525
0.306,0.021,-1.129,-1.099,23.023,-45.435,180537
0.317,0.026,-1.123,-1.740,21.847,-45.359,184548
0.321,0.027,-1.125,-2.000,20.168,-45.145,188558
0.333,0.026,-1.130,-2.595,18.168,-44.702,192569
0.333,0.028,-1.115,-3.481,16.168,-43.969,196580
0.339,0.024,-1.122,-4.366,14.275,-43.420,200591
0.340,0.025,-1.115,-4.931,12.489,-42.885,204602
0.344,0.022,-1.116,-5.267,10.931,-42.183,208613
0.345,0.035,-1.104,-5.298,9.267,-42.122,212624
0.345,0.027,-1.105,-5.618,7.450,-42.214,216635
0.337,0.034,-1.098,-6.504,5.847,-42.290,220647
0.337,0.037,-1.079,-7.267,4.153,-42.641,224658
0.332,0.042,-1.068,-7.710,3.084,-42.611,228669
0.330,0.040,-1.054,-7.710,2.733,-42.336,232689
0.327,0.044,-1.061,-7.298,2.977,-42.031,236700
0.311,0.056,-1.055,-7.313,3.298,-41.863,240711
0.312,0.056,-1.042,-7.328,3.634,-41.496,244722
0.311,0.053,-1.052,-7.221,3.817,-41.267,248733
0.313,0.059,-1.042,-6.748,4.473,-41.206,252744
0.313,0.060,-1.040,-5.725,5.420,-41.130,256756
0.311,0.068,-1.020,-4.229,6.107,-41.389,260767
0.301,0.073,-1.034,-2.947,6.748,-41.618,264778
0.304,0.074,-1.046,-1.679,7.115,-41.435,268791
0.302,0.083,-1.039,-0.672,7.374,-40.779,272802
0.305,0.089,-1.023,0.580,7.649,-39.863,276813
0.313,0.086,-1.033,1.863,8.198,-38.565,280824
0.313,0.094,-1.036,3.252,9.084,-38.000,284835
0.312,0.086,-1.040,4.870,10.031,-36.763,288847
0.307,0.093,-1.044,5.771,10.351,-36.092,292857
0.305,0.084,-1.057,6.901,11.115,-35.511,296868
0.298,0.078,-1.055,7.725,11.725,-35.618,300879
0.300,0.074,-1.050,8.473,12.672,-35.588,304890
0.293,0.065,-1.047,8.382,12.855,-35.496,308901
0.304,0.066,-1.054,8.366,12.824,-35.450,312914
0.312,0.068,-1.060,8.305,12.931,-35.450,316925
0.319,0.052,-1.062,8.290,13.481,-35.328,320936
0.328,0.047,-1.074,7.649,13.420,-35.206,324947
0.325,0.041,-1.075,6.611,12.855,-34.595,328958
0.330,0.040,-1.072,5.282,11.802,-33.771,332978
0.337,0.034,-1.074,3.817,11.252,-32.733,336989
0.336,0.033,-1.086,2.366,10.504,-31.847,341000
0.338,0.027,-1.080,0.931,9.908,-31.069,345011
0.339,0.036,-1.076,-0.473,8.580,-30.687,349022
0.339,0.033,-1.080,-1.237,7.527,-30.260,353042
