acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.216,0.003,-1.112,-3.527,4.458,0.672,0
0.221,0.004,-1.122,-3.985,3.985,0.687,4051
0.215,0.001,-1.125,-4.626,3.344,0.412,8065
0.218,0.002,-1.115,-4.718,2.855,-0.076,12077
0.214,0.007,-1.122,-5.252,1.939,-0.198,16088
0.217,0.011,-1.119,-5.237,1.679,-0.351,20099
0.219,0.013,-1.122,-5.420,1.053,-0.336,24111
0.215,0.011,-1.115,-5.099,0.611,-0.458,28122
0.204,0.019,-1.112,-5.176,0.626,-0.595,32133
0.200,0.018,-1.119,-4.840,0.595,-0.611,36145
0.206,0.017,-1.114,-4.366,0.443,-0.626,40155
0.199,0.017,-1.111,-4.137,1.282,-0.702,44166
0.196,0.017,-1.114,-3.679,1.740,-0.794,48177
0.197,0.020,-1.114,-3.557,2.107,-0.687,52188
0.198,0.016,-1.116,-3.328,2.687,-0.656,56199
0.199,0.014,-1.119,-3.267,3.053,-0.580,60210
0.192,0.007,-1.119,-3.282,3.847,-0.580,64221
0.197,0.010,-1.115,-3.084,3.969,-0.458,68233
0.195,0.016,-1.115,-3.206,4.168,-0.351,72244
0.197,0.014,-1.117,-3.053,4.397,-0.137,76255
0.195,0.015,-1.122,-2.992,4.672,-0.061,80266
0.198,0.009,-1.121,-3.038,4.901,-0.061,84277
0.198,0.007,-1.115,-3.115,5.145,-0.076,88289
0.200,0.012,-1.118,-2.931,4.992,-0.366,92300
0.205,0.012,-1.112,-2.626,5.267,0.061,96311
0.206,0.009,-1.120,-2.168,5.084,0.046,100322
0.215,0.004,-1.113,-2.489,4.656,0.229,104333
0.208,-0.002,-1.125,-2.183,4.580,0.168,108344
0.215,0.005,-1.118,-2.137,4.672,0.015,112355
0.206,-0.008,-1.121,-2.763,4.397,-0.015,116366
0.211,0.001,-1.125,-3.038,4.214,0.183,120377
0.222,-0.003,-1.125,-3.679,3.893,-0.214,124388
0.218,0.001,-1.126,-4.275,3.771,-0.519,128398
0.212,-0.000,-1.113,-4.473,3.038,-0.534,132409
0.212,-0.000,-1.110,-5.038,2.947,-0.656,136420
0.215,-0.001,-1.108,-5.298,2.122,-0.550,140431
0.207,0.001,-1.111,-5.695,1.664,-0.626,144442
0.212,0.004,-1.118,-5.786,1.405,-0.489,148452
0.210,0.007,-1.109,-5.786,0.962,-0.366,152463
0.207,0.005,-1.115,-5.481,0.550,0.000,156474
0.205,0.007,-1.116,-5.359,0.122,0.382,160485
0.211,0.008,-1.128,-4.977,-0.092,0.656,164496
0.210,0.010,-1.117,-4.901,-0.351,1.084,168509
0.208,0.004,-1.112,-4.656,-0.763,1.359,172519
0.208,0.010,-1.123,-4.443,-0.962,1.084,176530
0.209,0.008,-1.111,-4.290,-0.809,1.359,180541
0.201,0.006,-1.128,-4.275,-0.733,0.916,184552
0.202,0.010,-1.127,-4.275,-0.183,0.855,188563
0.198,0.012,-1.116,-4.336,-0.168,0.580,192574
0.206,0.005,-1.117,-4.153,0.718,0.244,196585
0.198,0.008,-1.118,-4.198,1.069,0.046,200596
0.197,0.005,-1.105,-4.427,1.618,-0.366,204607
0.199,0.007,-1.111,-4.641,2.061,-0.489,208619
0.201,0.006,-1.120,-4.672,2.458,-0.519,212639
0.200,0.008,-1.122,-4.870,2.779,-0.336,216650
0.200,0.007,-1.107,-4.931,2.901,-0.214,220662
0.197,0.014,-1.116,-4.901,2.824,0.198,224673
0.199,0.006,-1.114,-4.992,2.565,0.458,228684
0.198,0.017,-1.114,-4.992,2.229,0.595,232702
0.200,0.012,-1.114,-4.702,1.649,0.916,236713
0.199,0.017,-1.119,-4.687,1.649,1.053,240724
0.192,0.010,-1.118,-4.504,1.481,1.130,244735
0.193,0.013,-1.120,-4.656,0.885,1.298,248746
0.200,0.004,-1.114,-4.626,0.550,1.573,252757
0.203,0.003,-1.127,-4.718,0.305,1.588,256769
0.208,-0.002,-1.115,-5.008,-0.504,1.908,260780
0.205,0.000,-1.126,-5.695,-1.084,2.244,264791
0.217,-0.001,-1.122,-6.183,-1.725,2.351,268799
0.215,0.004,-1.120,-6.595,-2.427,2.519,272810
0.214,0.001,-1.117,-7.191,-3.267,2.733,276821
0.216,-0.007,-1.126,-7.466,-4.550,3.023,280832
0.223,0.005,-1.124,-7.634,-5.573,3.023,284843
0.222,0.014,-1.120,-8.000,-6.076,2.931,288857
0.221,0.015,-1.118,-8.046,-7.557,2.489,292867
0.223,0.014,-1.134,-8.489,-8.473,2.366,296878
0.237,0.009,-1.129,-8.504,-9.756,2.000,300889
0.233,0.018,-1.130,-8.458,-10.824,1.664,304900
0.232,0.018,-1.121,-8.198,-12.092,1.252,308912
0.229,0.024,-1.125,-7.450,-12.931,0.534,312922
0.243,0.026,-1.132,-7.160,-14.076,-0.168,316933
0.245,0.028,-1.126,-6.626,-15.557,-0.687,320944
0.264,0.030,-1.125,-6.687,-17.038,-1.023,324956
0.286,0.033,-1.125,-6.611,-19.053,-1.832,328967
0.307,0.040,-1.130,-5.679,-21.588,-2.809,332988
0.314,0.041,-1.135,-4.809,-24.092,-4.489,336999
0.309,0.054,-1.141,-3.588,-27.023,-6.244,341010
0.308,0.047,-1.149,-2.336,-30.565,-8.198,345021
0.317,0.057,-1.152,-0.794,-33.679,-10.779,349033
0.312,0.054,-1.152,0.916,-36.901,-13.084,353054
0.307,0.063,-1.164,2.809,-39.832,-15.557,357064
0.308,0.067,-1.168,4.076,-42.992,-17.206,361075
0.306,0.055,-1.177,5.115,-46.382,-19.328,365086
0.306,0.059,-1.186,6.366,-49.664,-21.069,369097
0.301,0.051,-1.189,7.740,-52.672,-22.824,373107
0.303,0.045,-1.213,8.702,-56.458,-24.809,377118
0.297,0.045,-1.213,9.939,-60.931,-26.397,381129
0.300,0.037,-1.220,11.176,-65.237,-27.832,385140
0.307,0.035,-1.219,12.534,-69.954,-29.008,389151
0.312,0.029,-1.236,14.107,-75.221,-30.931,393161
0.316,0.038,-1.231,15.969,-81.389,-33.191,397172
0.317,0.038,-1.240,18.137,-87.206,-35.466,401183
0.320,0.042,-1.246,20.153,-95.099,-37.908,405194
0.303,0.041,-1.240,21.496,-99.420,-40.534,409205
0.270,0.027,-1.238,22.916,-104.687,-43.053,413226
0.251,0.019,-1.236,23.802,-109.374,-45.557,417237
0.224,0.001,-1.232,24.214,-113.863,-47.786,421248
0.204,-0.000,-1.218,24.595,-118.198,-49.389,425259
0.189,-0.001,-1.219,25.191,-122.550,-50.458,429270
0.182,0.003,-1.214,25.573,-127.099,-51.420,433291
0.157,-0.003,-1.223,25.511,-132.000,-52.366,437302
0.139,-0.008,-1.217,25.756,-136.443,-53.176,441313
0.128,-0.016,-1.217,26.275,-141.863,-54.183,445324
0.123,-0.019,-1.198,26.763,-147.344,-53.985,449335
0.116,-0.024,-1.192,27.389,-153.649,-54.351,453347
0.065,-0.046,-1.179,28.779,-157.802,-52.107,457358
0.129,-0.018,-1.179,27.817,-162.122,-54.885,461369
0.095,0.021,-1.135,30.870,-163.420,-60.809,465380
-0.001,-0.013,-1.147,31.832,-166.702,-57.847,469391
-0.020,-0.066,-1.131,32.092,-171.191,-52.504,473402
-0.007,-0.080,-1.108,33.603,-175.710,-50.718,477413
0.018,-0.065,-1.090,35.573,-181.221,-51.130,481424
0.029,-0.042,-1.083,37.328,-186.992,-52.840,485436
0.007,-0.016,-1.062,39.145,-190.840,-54.885,489447
-0.050,-0.013,-1.051,40.947,-194.656,-54.962,493458
-0.096,-0.019,-1.023,43.359,-197.954,-53.863,497469
-0.131,-0.041,-1.011,45.908,-201.023,-51.985,501480
-0.158,-0.054,-0.997,48.336,-203.237,-50.061,505491
-0.177,-0.048,-0.984,50.824,-204.855,-48.321,509502
-0.189,-0.051,-0.969,52.763,-206.473,-47.023,513513
-0.191,-0.066,-0.953,54.076,-208.198,-45.328,517523
-0.184,-0.068,-0.932,55.634,-210.076,-44.427,521534
-0.196,-0.081,-0.931,58.107,-211.664,-42.244,525545
-0.181,-0.074,-0.918,59.893,-213.939,-41.084,529556
-0.197,-0.075,-0.903,62.901,-218.076,-39.695,533566
-0.177,-0.073,-0.889,65.069,-221.008,-39.802,537577
-0.177,-0.070,-0.885,68.061,-224.092,-40.840,541588
-0.212,-0.073,-0.867,70.687,-226.092,-41.878,545600
-0.245,-0.075,-0.873,74.229,-227.893,-42.519,549611
-0.277,-0.094,-0.851,76.733,-229.023,-43.435,553632
-0.292,-0.120,-0.849,79.252,-229.389,-44.458,557643
-0.308,-0.143,-0.839,81.542,-229.252,-44.366,561655
-0.320,-0.173,-0.832,83.496,-228.595,-43.038,565666
-0.319,-0.194,-0.827,84.855,-228.519,-40.656,569677
-0.314,-0.197,-0.829,85.847,-229.008,-38.931,573698
-0.306,-0.201,-0.825,86.809,-229.954,-37.038,577709
-0.319,-0.220,-0.812,87.176,-231.252,-34.748,581720
-0.333,-0.218,-0.800,87.786,-231.893,-33.038,585731
-0.355,-0.212,-0.801,89.664,-233.435,-30.947,589742
-0.369,-0.197,-0.782,92.321,-234.870,-29.588,593752
-0.385,-0.208,-0.780,93.267,-237.649,-28.198,597763
-0.386,-0.229,-0.760,93.649,-239.649,-28.183,601774
-0.399,-0.233,-0.743,93.618,-241.023,-27.405,605785
-0.400,-0.244,-0.723,96.046,-242.687,-26.122,609796
-0.423,-0.260,-0.716,96.229,-243.725,-24.489,613806
-0.439,-0.287,-0.711,98.061,-244.397,-22.382,617817
-0.454,-0.307,-0.708,97.924,-245.466,-20.168,621828
-0.458,-0.319,-0.704,96.412,-246.382,-18.504,625840
-0.467,-0.333,-0.701,95.939,-246.885,-17.282,629851
-0.491,-0.344,-0.696,93.817,-246.473,-16.458,633871
-0.531,-0.362,-0.698,93.313,-245.527,-15.985,637883
-0.560,-0.383,-0.698,91.817,-243.863,-14.901,641895
-0.594,-0.399,-0.697,87.893,-241.527,-14.046,645905
-0.605,-0.401,-0.692,84.611,-236.840,-13.389,649916
-0.610,-0.402,-0.699,80.137,-233.053,-13.328,653927
-0.614,-0.417,-0.701,75.023,-229.496,-13.542,657939
-0.600,-0.420,-0.697,69.420,-226.321,-14.534,661950
-0.616,-0.427,-0.677,63.664,-224.427,-14.855,665961
-0.617,-0.422,-0.680,57.985,-223.511,-15.160,669973
-0.607,-0.408,-0.650,51.954,-223.130,-15.985,673984
-0.598,-0.396,-0.650,45.817,-222.962,-16.550,677995
-0.580,-0.398,-0.638,40.321,-223.695,-18.015,682006
-0.592,-0.404,-0.625,34.992,-224.504,-19.099,686017
-0.612,-0.400,-0.610,29.374,-225.649,-19.328,690029
-0.622,-0.391,-0.582,24.916,-226.290,-19.985,694040
-0.622,-0.370,-0.563,22.031,-227.328,-20.916,698051
-0.649,-0.361,-0.550,20.504,-227.710,-20.870,702062
-0.678,-0.356,-0.541,19.176,-227.878,-20.534,706073
-0.696,-0.351,-0.521,18.916,-227.389,-20.427,710084
-0.737,-0.357,-0.516,19.130,-224.992,-20.351,714095
-0.762,-0.360,-0.509,20.168,-222.260,-20.168,718102
-0.812,-0.353,-0.483,21.771,-216.947,-19.603,722113
-0.822,-0.357,-0.474,24.137,-212.336,-19.099,726124
-0.845,-0.339,-0.475,26.702,-205.313,-19.344,730135
-0.847,-0.330,-0.450,28.733,-198.229,-19.603,734146
-0.852,-0.331,-0.435,31.542,-192.305,-19.511,738153
-0.852,-0.332,-0.423,34.031,-186.580,-19.389,742164
-0.848,-0.329,-0.420,36.092,-180.458,-19.511,746175
-0.852,-0.328,-0.423,36.763,-173.832,-20.168,750186
-0.843,-0.332,-0.408,36.366,-167.481,-21.695,754197
-0.839,-0.339,-0.403,35.863,-163.130,-22.153,758209
-0.816,-0.357,-0.389,34.061,-159.725,-22.504,762220
-0.780,-0.362,-0.386,31.786,-157.542,-22.947,766232
-0.754,-0.354,-0.400,28.076,-155.313,-23.359,770243
-0.750,-0.372,-0.371,24.107,-154.626,-23.847,774254
-0.763,-0.395,-0.364,20.092,-154.931,-22.626,778265
-0.757,-0.425,-0.355,16.198,-156.473,-21.267,782276
-0.733,-0.438,-0.357,12.595,-158.305,-20.168,786287
-0.740,-0.452,-0.364,9.008,-160.229,-18.718,790298
-0.743,-0.452,-0.350,5.603,-162.122,-17.328,794309
-0.754,-0.443,-0.336,2.718,-163.924,-15.969,798321
-0.757,-0.445,-0.331,0.397,-164.794,-15.130,802332
-0.770,-0.445,-0.319,-1.344,-164.779,-14.198,806343
-0.796,-0.455,-0.306,-2.718,-163.389,-13.618,810354
-0.805,-0.445,-0.307,-4.229,-162.229,-13.603,814365
-0.836,-0.440,-0.290,-5.496,-159.573,-13.557,818376
-0.844,-0.431,-0.276,-6.626,-155.863,-15.679,822387
-0.875,-0.415,-0.267,-7.023,-149.863,-18.031,826399
-0.913,-0.392,-0.254,-7.023,-144.229,-19.878,830410
-0.924,-0.380,-0.240,-6.580,-137.542,-22.962,834421
-0.932,-0.370,-0.228,-5.771,-131.756,-24.809,838432
-0.940,-0.369,-0.225,-5.466,-126.214,-26.351,842443
-0.943,-0.363,-0.214,-5.069,-120.687,-28.000,846454
-0.948,-0.352,-0.208,-4.519,-115.420,-29.450,850465
-0.964,-0.349,-0.208,-3.740,-109.939,-30.718,854476
-0.997,-0.357,-0.200,-2.779,-105.481,-30.336,858487
-1.005,-0.360,-0.186,-1.527,-101.206,-29.206,862498
-0.997,-0.348,-0.186,-0.076,-98.366,-29.008,866509
-1.011,-0.347,-0.188,1.176,-95.771,-27.664,870520
-1.026,-0.369,-0.197,1.817,-91.252,-26.046,874531
-1.062,-0.390,-0.199,2.580,-87.282,-24.489,878543
-1.079,-0.397,-0.218,2.824,-84.763,-23.237,882555
-1.095,-0.404,-0.219,3.023,-81.145,-21.313,886566
-1.097,-0.404,-0.236,3.618,-79.511,-20.137,890577
-1.118,-0.393,-0.243,2.977,-75.664,-19.634,894589
-1.172,-0.401,-0.252,2.580,-71.145,-18.595,898600
-1.224,-0.422,-0.248,1.786,-65.511,-16.748,902611
-1.237,-0.424,-0.254,1.237,-59.069,-15.405,906622
-1.259,-0.415,-0.242,1.099,-51.878,-13.557,910634
-1.272,-0.418,-0.231,1.221,-44.672,-10.916,914645
-1.273,-0.416,-0.241,1.023,-37.802,-7.847,918656
-1.252,-0.409,-0.240,0.046,-32.122,-5.344,922677
-1.233,-0.398,-0.235,-1.084,-26.870,-3.328,926688
-1.231,-0.405,-0.222,-2.122,-22.427,-0.382,930699
-1.214,-0.409,-0.199,-2.916,-18.504,3.069,934710
-1.163,-0.392,-0.179,-3.389,-16.046,5.954,938723
-1.116,-0.391,-0.180,-3.634,-14.626,8.626,942738
-1.085,-0.391,-0.168,-4.351,-13.878,10.809,946750
-1.077,-0.416,-0.162,-4.977,-12.840,13.389,950761
-1.048,-0.416,-0.142,-5.695,-12.229,16.061,954772
-1.027,-0.407,-0.141,-6.061,-11.160,18.473,958783
-1.008,-0.418,-0.109,-6.534,-9.328,20.550,962794
-1.002,-0.425,-0.089,-6.519,-7.649,23.053,966805
-0.993,-0.436,-0.095,-6.947,-5.542,25.908,970817
-0.966,-0.427,-0.078,-7.221,-3.130,27.160,974828
-0.922,-0.418,-0.066,-7.649,-1.069,28.061,978839
-0.907,-0.422,-0.080,-8.550,1.084,27.908,982849
-0.893,-0.436,-0.065,-9.725,3.511,27.740,986860
-0.879,-0.435,-0.056,-10.977,5.298,27.023,990871
-0.850,-0.432,-0.048,-12.107,6.977,25.725,994883
-0.822,-0.420,-0.040,-12.427,7.802,23.481,998894
-0.804,-0.418,-0.027,-12.351,8.076,20.977,1002903
-0.793,-0.413,-0.024,-11.588,8.473,18.962,1006914
-0.797,-0.422,-0.018,-10.947,8.458,16.855,1010925
-0.773,-0.418,-0.017,-10.046,8.198,14.763,1014936
-0.763,-0.411,-0.000,-8.977,8.565,12.565,1018947
-0.768,-0.418,-0.009,-8.275,8.000,10.931,1022967
-0.766,-0.425,-0.010,-7.481,6.901,9.863,1026978
-0.758,-0.418,-0.013,-6.321,5.450,8.489,1030989
-0.750,-0.423,-0.007,-5.527,4.061,7.160,1035000
-0.767,-0.417,-0.011,-4.687,2.962,6.244,1039011
-0.780,-0.411,-0.018,-3.863,2.687,4.779,1043032
-0.790,-0.405,-0.011,-3.267,2.626,3.496,1047043
-0.802,-0.411,-0.010,-2.519,3.328,1.863,1051054
-0.811,-0.407,-0.021,-2.412,4.046,0.244,1055065
-0.819,-0.415,-0.020,-2.382,5.099,-1.053,1059076
-0.823,-0.417,-0.028,-2.824,5.847,-1.939,1063088
-0.806,-0.415,-0.040,-3.481,6.122,-2.779,1067099
-0.788,-0.420,-0.039,-4.244,6.611,-4.046,1071110
-0.795,-0.412,-0.046,-5.023,5.588,-4.840,1075121
-0.804,-0.415,-0.037,-4.947,4.397,-5.069,1079132
-0.820,-0.418,-0.048,-4.885,3.084,-5.481,1083144
-0.830,-0.396,-0.040,-4.931,1.740,-5.740,1087155
-0.835,-0.385,-0.048,-4.779,0.321,-6.122,1091167
-0.844,-0.398,-0.047,-4.427,-0.885,-6.519,1095177
-0.859,-0.401,-0.054,-4.305,-1.969,-7.130,1099188
-0.875,-0.397,-0.050,-3.710,-2.137,-7.756,1103208
-0.905,-0.399,-0.059,-3.267,-1.847,-8.336,1107219
-0.926,-0.406,-0.072,-2.565,-0.412,-8.626,1111230
-0.941,-0.410,-0.069,-1.969,1.298,-8.473,1115241
-0.942,-0.418,-0.072,-1.756,3.053,-7.649,1119252
-0.926,-0.426,-0.081,-1.282,4.290,-6.962,1123271
-0.919,-0.425,-0.081,-0.580,4.687,-6.412,1127282
-0.920,-0.428,-0.086,-0.183,4.840,-5.267,1131293
-0.926,-0.437,-0.092,0.076,4.992,-3.939,1135304
-0.918,-0.432,-0.093,0.397,3.634,-2.718,1139315
-0.892,-0.423,-0.109,0.763,2.794,-1.756,1143333
-0.891,-0.414,-0.103,0.779,1.695,-1.206,1147345
