acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.218,-0.088,-1.103,-2.824,3.267,0.244,1100336744
0.215,-0.089,-1.111,-2.840,3.237,0.137,1100340788
0.229,-0.094,-1.105,-3.099,3.008,0.198,1100344802
0.234,-0.096,-1.096,-3.344,2.824,0.198,1100348813
0.239,-0.095,-1.097,-3.344,2.275,-0.061,1100352824
0.233,-0.092,-1.107,-3.099,1.908,-0.305,1100356835
0.235,-0.091,-1.103,-2.489,1.252,-0.412,1100360846
0.237,-0.092,-1.096,-2.473,0.779,-0.672,1100364857
0.232,-0.093,-1.097,-2.550,0.580,-0.809,1100368869
0.232,-0.097,-1.102,-2.733,0.214,-1.069,1100372880
0.238,-0.099,-1.109,-2.824,0.229,-1.130,1100376892
0.232,-0.094,-1.101,-2.931,-0.229,-1.359,1100380903
0.228,-0.098,-1.108,-2.718,-0.183,-1.160,1100384915
0.227,-0.092,-1.104,-2.122,-0.321,-1.313,1100388926
0.228,-0.089,-1.095,-1.924,-0.336,-1.389,1100392937
0.223,-0.093,-1.108,-1.878,-0.137,-1.313,1100396949
0.221,-0.094,-1.095,-2.107,-0.031,-1.450,1100400960
0.227,-0.096,-1.102,-2.595,0.290,-1.710,1100404971
0.228,-0.099,-1.099,-3.191,0.443,-1.786,1100408982
0.231,-0.099,-1.107,-3.206,0.275,-1.771,1100412993
0.230,-0.090,-1.105,-3.115,0.305,-2.183,1100417005
0.228,-0.093,-1.105,-2.763,0.382,-2.168,1100421016
0.226,-0.092,-1.096,-2.763,-0.031,-2.458,1100425028
0.230,-0.091,-1.099,-2.763,-0.305,-2.672,1100429039
0.233,-0.089,-1.101,-2.809,-0.748,-2.748,1100433050
0.238,-0.091,-1.099,-2.992,-1.008,-2.763,1100437062
0.233,-0.094,-1.098,-2.962,-1.282,-2.840,1100441073
0.236,-0.094,-1.096,-2.656,-1.664,-2.824,1100445085
0.228,-0.094,-1.097,-2.168,-1.954,-2.870,1100449096
0.232,-0.092,-1.104,-1.863,-2.107,-2.809,1100453107
0.230,-0.089,-1.102,-1.710,-2.107,-2.794,1100457118
0.231,-0.088,-1.099,-1.588,-2.275,-2.565,1100461129
0.225,-0.082,-1.093,-1.588,-2.183,-2.214,1100465140
0.222,-0.092,-1.095,-1.084,-2.061,-2.107,1100469152
0.220,-0.085,-1.095,-0.595,-1.969,-1.740,1100473163
0.220,-0.094,-1.093,0.046,-1.740,-1.679,1100477175
0.221,-0.094,-1.098,0.443,-1.496,-1.374,1100481186
0.221,-0.099,-1.103,0.550,-1.679,-1.252,1100485196
0.217,-0.100,-1.108,0.061,-1.527,-1.084,1100489207
0.221,-0.105,-1.101,-0.641,-1.389,-1.038,1100493218
0.224,-0.111,-1.106,-1.115,-1.145,-1.313,1100497229
0.226,-0.111,-1.114,-1.588,-0.824,-1.435,1100501240
0.225,-0.113,-1.112,-1.847,-0.550,-1.695,1100505251
0.221,-0.105,-1.115,-1.756,-0.382,-1.450,1100509262
0.219,-0.099,-1.106,-1.954,0.260,-1.328,1100513273
0.218,-0.101,-1.117,-2.076,0.366,-1.115,1100517284
0.220,-0.098,-1.114,-2.550,0.916,-1.359,1100521295
0.216,-0.101,-1.118,-2.641,1.679,-1.160,1100525306
0.217,-0.102,-1.113,-2.992,1.710,-1.160,1100529317
0.218,-0.107,-1.115,-3.038,2.076,-0.901,1100533328
0.216,-0.104,-1.109,-2.931,2.107,-0.931,1100537339
0.229,-0.104,-1.115,-3.023,2.305,-0.947,1100541350
0.227,-0.105,-1.110,-3.466,2.031,-1.023,1100545362
0.232,-0.112,-1.112,-4.046,1.786,-0.992,1100549373
0.225,-0.110,-1.117,-4.611,1.359,-0.748,1100553385
0.227,-0.094,-1.115,-4.840,1.328,-0.931,1100557396
0.223,-0.096,-1.119,-4.748,0.885,-0.885,1100561407
0.221,-0.104,-1.114,-4.443,1.038,-0.840,1100565419
0.219,-0.099,-1.116,-4.107,0.947,-0.901,1100569438
0.219,-0.099,-1.114,-3.954,1.252,-0.748,1100573449
0.219,-0.105,-1.106,-4.153,1.450,-0.748,1100577460
0.219,-0.098,-1.109,-4.489,1.527,-0.565,1100581471
0.220,-0.104,-1.108,-4.916,1.939,-0.550,1100585484
0.218,-0.114,-1.114,-5.176,1.939,-0.519,1100589495
0.223,-0.108,-1.104,-4.855,2.260,-0.595,1100593506
0.222,-0.104,-1.105,-4.992,2.229,-0.397,1100597517
0.225,-0.101,-1.106,-4.855,2.153,-0.580,1100601528
0.226,-0.102,-1.115,-5.328,1.893,-0.626,1100605540
0.228,-0.104,-1.110,-5.710,1.786,-0.641,1100609552
0.228,-0.106,-1.106,-6.031,1.542,-0.565,1100613563
0.226,-0.101,-1.113,-6.183,1.450,-0.656,1100617575
0.222,-0.098,-1.096,-5.802,1.481,-0.733,1100621586
0.216,-0.102,-1.111,-5.756,1.237,-0.611,1100625597
0.222,-0.097,-1.112,-5.756,1.069,-0.565,1100629607
0.218,-0.100,-1.104,-5.802,0.977,-0.763,1100633619
0.218,-0.097,-1.106,-5.969,0.962,-1.023,1100637629
0.225,-0.097,-1.101,-6.214,1.221,-0.748,1100641640
0.212,-0.097,-1.095,-6.015,1.206,-0.412,1100645652
0.205,-0.100,-1.106,-5.603,1.588,-0.092,1100649662
0.209,-0.103,-1.102,-5.450,1.954,0.351,1100653673
0.206,-0.102,-1.094,-5.130,2.244,0.779,1100657684
0.211,-0.108,-1.104,-5.466,2.489,0.718,1100661695
0.222,-0.112,-1.104,-5.908,2.794,0.580,1100665706
0.212,-0.107,-1.101,-6.382,3.176,0.885,1100669726
0.213,-0.107,-1.103,-6.489,3.435,1.130,1100673738
0.212,-0.100,-1.110,-6.061,3.496,1.298,1100677748
0.217,-0.092,-1.110,-5.695,3.679,1.374,1100681759
0.213,-0.092,-1.104,-5.053,3.573,1.481,1100685770
0.214,-0.097,-1.101,-4.641,3.573,1.221,1100689791
0.221,-0.100,-1.102,-4.870,3.206,1.618,1100693801
0.219,-0.102,-1.104,-5.267,3.282,1.664,1100697812
0.219,-0.101,-1.106,-5.267,2.595,1.695,1100701823
0.228,-0.101,-1.104,-5.023,2.672,1.359,1100705834
0.231,-0.101,-1.110,-4.809,2.641,1.282,1100709848
0.229,-0.104,-1.103,-4.672,2.137,1.435,1100713859
0.228,-0.104,-1.103,-4.565,2.382,1.496,1100717870
0.223,-0.096,-1.117,-4.855,2.290,1.542,1100721881
0.226,-0.102,-1.105,-5.038,2.565,1.542,1100725892
0.230,-0.105,-1.108,-5.145,2.321,1.328,1100729905
0.222,-0.102,-1.104,-4.809,2.427,1.084,1100733915
0.224,-0.114,-1.106,-4.687,2.168,1.008,1100737926
0.223,-0.109,-1.105,-4.748,2.198,0.718,1100741937
0.232,-0.116,-1.104,-5.053,1.939,0.885,1100745949
0.230,-0.119,-1.100,-5.771,2.000,0.427,1100749970
0.242,-0.114,-1.093,-6.611,1.679,0.168,1100753980
0.244,-0.118,-1.096,-7.191,1.389,-0.489,1100757991
0.236,-0.112,-1.094,-7.542,1.176,-0.626,1100762002
0.231,-0.101,-1.094,-7.145,1.023,-0.962,1100766013
0.230,-0.100,-1.091,-6.672,0.779,-0.718,1100770032
0.227,-0.098,-1.091,-6.137,1.267,-0.763,1100774043
0.224,-0.090,-1.092,-5.710,1.511,-0.947,1100778054
0.219,-0.094,-1.091,-5.603,1.573,-0.870,1100782065
0.221,-0.100,-1.089,-5.298,1.985,-0.718,1100786076
0.225,-0.093,-1.094,-4.794,1.847,-0.366,1100790094
0.223,-0.097,-1.092,-4.504,1.740,-0.046,1100794105
0.232,-0.098,-1.095,-3.863,1.573,0.000,1100798116
0.233,-0.111,-1.092,-3.771,1.160,-0.015,1100802128
0.237,-0.104,-1.097,-3.786,0.779,0.168,1100806139
0.229,-0.108,-1.092,-4.153,0.229,0.198,1100810150
0.226,-0.106,-1.093,-4.443,-0.153,0.214,1100814161
0.225,-0.106,-1.096,-4.565,-0.275,0.031,1100818172
0.224,-0.101,-1.095,-4.275,-0.412,-0.137,1100822183
0.224,-0.099,-1.094,-3.725,-0.122,-0.061,1100826194
0.216,-0.104,-1.089,-3.252,0.092,-0.122,1100830205
0.219,-0.103,-1.093,-3.069,0.229,0.092,1100834216
0.218,-0.099,-1.099,-2.870,0.855,0.214,1100838227
0.220,-0.104,-1.094,-3.267,1.191,0.504,1100842239
0.225,-0.105,-1.094,-3.435,1.710,0.351,1100846250
0.224,-0.108,-1.096,-3.450,1.786,0.305,1100850260
0.226,-0.113,-1.103,-3.313,2.183,0.107,1100854271
0.224,-0.116,-1.091,-3.130,2.351,0.031,1100858282
0.228,-0.109,-1.096,-2.931,2.656,0.137,1100862293
0.224,-0.104,-1.107,-3.191,2.489,-0.076,1100866304
0.226,-0.110,-1.109,-4.000,2.702,-0.198,1100870315
0.229,-0.111,-1.110,-4.458,2.489,-0.366,1100874326
0.239,-0.111,-1.108,-4.382,2.305,-0.443,1100878337
0.236,-0.107,-1.106,-4.290,2.198,-0.397,1100882348
0.235,-0.114,-1.107,-3.847,1.893,-0.519,1100886359
0.231,-0.105,-1.109,-3.542,1.389,-0.336,1100890380
0.230,-0.097,-1.111,-3.328,1.282,0.031,1100894391
0.221,-0.103,-1.112,-3.328,0.870,0.061,1100898402
0.232,-0.097,-1.107,-3.282,0.977,0.198,1100902414
0.220,-0.108,-1.104,-3.053,1.359,0.473,1100906425
0.215,-0.103,-1.107,-2.702,1.511,0.885,1100910445
0.211,-0.100,-1.100,-2.366,1.878,0.870,1100914457
0.213,-0.103,-1.108,-1.573,2.534,0.947,1100918468
0.225,-0.098,-1.121,-1.298,2.611,0.779,1100922480
0.226,-0.104,-1.122,-1.313,2.550,0.565,1100926491
0.234,-0.100,-1.127,-1.267,2.290,0.870,1100930501
0.235,-0.105,-1.140,-1.252,1.924,1.237,1100934512
0.237,-0.100,-1.142,-0.824,1.725,1.252,1100938523
0.234,-0.107,-1.146,-0.290,1.328,1.588,1100942534
0.229,-0.105,-1.144,-0.031,0.870,1.664,1100946546
0.228,-0.108,-1.152,0.351,0.198,1.985,1100950556
0.226,-0.107,-1.149,0.183,-0.122,2.275,1100954566
0.234,-0.107,-1.162,0.015,-0.183,2.565,1100958578
0.231,-0.111,-1.161,-0.153,-0.076,2.733,1100962588
0.232,-0.111,-1.183,-0.137,-0.718,2.855,1100966599
0.245,-0.115,-1.180,-0.168,-1.023,3.084,1100970620
0.246,-0.110,-1.197,0.000,-1.771,3.053,1100974632
0.243,-0.109,-1.196,0.214,-2.779,3.374,1100978643
0.255,-0.099,-1.203,0.412,-3.511,3.527,1100982654
0.244,-0.108,-1.208,0.733,-4.336,4.092,1100986665
0.250,-0.092,-1.219,1.802,-5.252,4.840,1100990676
0.250,-0.073,-1.223,3.908,-5.542,5.588,1100994687
0.258,-0.077,-1.255,6.458,-7.237,6.763,1100998698
0.279,-0.063,-1.271,10.336,-8.901,8.198,1101002709
0.297,-0.060,-1.299,13.695,-10.641,10.137,1101006720
0.310,-0.047,-1.315,17.954,-11.679,12.794,1101010731
0.319,-0.049,-1.346,22.687,-13.756,15.802,1101014743
0.330,-0.037,-1.378,27.634,-16.092,18.870,1101018754
0.340,-0.035,-1.408,33.878,-18.443,21.695,1101022765
0.351,-0.042,-1.442,39.695,-20.718,24.351,1101026776
0.358,-0.046,-1.480,44.687,-22.427,26.672,1101030787
0.370,-0.063,-1.515,48.519,-23.588,28.534,1101034798
0.355,-0.096,-1.572,51.313,-24.183,29.573,1101038810
0.338,-0.117,-1.605,53.939,-23.756,30.321,1101042821
0.325,-0.143,-1.644,56.229,-22.031,30.656,1101046832
0.313,-0.168,-1.697,56.565,-19.802,30.473,1101050844
0.303,-0.192,-1.731,55.405,-16.031,29.069,1101054855
0.308,-0.212,-1.766,53.832,-12.901,26.947,1101058866
0.294,-0.221,-1.799,52.275,-9.099,24.061,1101062877
0.284,-0.227,-1.844,51.252,-5.771,21.450,1101066889
0.290,-0.223,-1.881,49.893,-2.534,18.656,1101070900
0.293,-0.225,-1.910,48.107,0.000,15.603,1101074909
0.298,-0.220,-1.945,47.069,2.519,12.885,1101078920
0.265,-0.251,-1.931,48.214,4.519,12.214,1101082931
0.290,-0.225,-1.991,46.443,5.466,9.771,1101086942
0.276,-0.197,-1.989,46.687,5.603,6.718,1101090953
0.259,-0.208,-2.004,47.786,5.542,5.099,1101094967
0.243,-0.185,-2.017,48.809,4.733,2.901,1101098977
0.229,-0.175,-2.012,49.389,3.450,0.656,1101102989
0.199,-0.174,-2.030,51.985,3.237,-1.878,1101106999
0.185,-0.190,-2.048,54.931,2.672,-2.519,1101111010
0.184,-0.200,-2.062,57.191,1.496,-2.092,1101115022
0.193,-0.198,-2.107,58.962,0.779,-1.511,1101119033
0.192,-0.220,-2.102,60.824,0.153,-1.206,1101123044
0.185,-0.249,-2.122,61.145,-0.947,-0.733,1101127055
0.167,-0.275,-2.113,61.710,-1.618,0.168,1101131066
0.142,-0.311,-2.111,60.840,-1.298,0.458,1101135079
0.110,-0.355,-2.115,60.229,-0.076,1.221,1101139090
0.083,-0.373,-2.117,57.832,2.534,1.252,1101143101
0.050,-0.387,-2.104,55.603,6.412,1.206,1101147112
0.030,-0.402,-2.117,52.977,12.366,1.099,1101151123
0.035,-0.405,-2.132,49.405,19.069,-0.031,1101155134
0.061,-0.407,-2.128,46.641,25.924,-2.260,1101159145
0.084,-0.409,-2.131,42.794,31.908,-5.252,1101163157
0.132,-0.422,-2.133,40.260,37.542,-8.198,1101167167
0.178,-0.438,-2.133,37.374,42.107,-11.069,1101171178
0.226,-0.455,-2.117,34.855,45.710,-13.328,1101175189
0.275,-0.461,-2.113,32.794,47.649,-15.313,1101179200
0.317,-0.468,-2.085,30.641,49.206,-17.389,1101183211
0.343,-0.461,-2.055,28.718,49.725,-19.344,1101187222
0.357,-0.458,-2.022,27.176,50.351,-22.092,1101191233
0.360,-0.445,-1.985,26.473,50.550,-24.229,1101195244
0.365,-0.443,-1.955,25.634,50.031,-27.023,1101199255
