acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.139,0.063,-1.114,-6.809,-1.771,0.260,0
0.139,0.060,-1.118,-7.099,-1.969,0.305,1326
0.136,0.063,-1.119,-6.901,-1.832,0.122,2614
0.128,0.060,-1.117,-6.626,-1.634,0.015,3901
0.130,0.070,-1.119,-6.809,-1.511,-0.046,5189
0.130,0.071,-1.118,-6.153,-1.145,-0.122,6476
0.126,0.070,-1.111,-6.046,-1.008,-0.153,7763
0.127,0.072,-1.113,-6.061,-1.008,-0.092,9050
0.127,0.075,-1.108,-5.420,-0.733,-0.366,10346
0.128,0.075,-1.109,-5.389,-0.336,-0.443,11633
0.117,0.076,-1.119,-5.221,-0.092,-0.412,12920
0.121,0.063,-1.117,-4.718,0.031,-0.550,14207
0.126,0.064,-1.114,-4.962,0.321,-0.595,15495
0.119,0.060,-1.115,-4.595,0.947,-0.290,16782
0.123,0.060,-1.121,-4.336,1.221,-0.443,18069
0.124,0.052,-1.122,-4.626,1.466,-0.366,19356
0.129,0.052,-1.122,-4.092,1.939,-0.153,20643
0.127,0.050,-1.125,-4.092,2.061,0.015,21930
0.133,0.049,-1.116,-4.153,2.305,-0.015,23217
0.132,0.049,-1.119,-3.634,2.550,0.031,24504
0.132,0.045,-1.113,-3.863,2.718,-0.092,25791
0.126,0.040,-1.122,-4.046,2.962,0.183,27078
0.136,0.038,-1.123,-3.634,3.099,0.336,28365
0.134,0.052,-1.120,-4.107,3.130,0.366,29652
0.141,0.049,-1.125,-3.985,3.450,0.489,30949
0.137,0.044,-1.127,-4.031,3.557,0.595,32236
0.150,0.047,-1.123,-4.397,3.237,0.595,33523
0.155,0.053,-1.121,-4.107,3.252,0.626,34810
0.151,0.053,-1.117,-4.183,3.298,0.534,36097
0.150,0.052,-1.122,-4.473,3.160,0.458,37384
0.150,0.050,-1.116,-4.198,3.053,0.382,38671
0.154,0.058,-1.114,-4.504,2.824,0.412,39966
0.162,0.058,-1.115,-4.382,2.672,0.382,41253
0.158,0.062,-1.126,-4.244,2.519,0.229,42540
0.157,0.061,-1.124,-4.824,2.366,0.092,43827
0.159,0.062,-1.121,-4.458,2.336,-0.015,45114
0.157,0.060,-1.122,-4.336,2.122,-0.244,46401
0.154,0.060,-1.126,-4.748,1.878,-0.382,47688
0.158,0.059,-1.127,-4.427,1.908,-0.565,48975
0.161,0.055,-1.120,-4.672,1.832,-0.626,50271
0.161,0.057,-1.120,-4.824,1.557,-0.794,51558
0.161,0.057,-1.122,-4.473,1.450,-0.916,52845
0.162,0.056,-1.120,-4.748,1.344,-0.916,54132
0.152,0.058,-1.113,-4.687,1.298,-1.053,55420
0.154,0.055,-1.125,-4.473,1.252,-1.160,56707
0.161,0.058,-1.125,-4.779,1.130,-1.313,57994
0.157,0.056,-1.128,-4.473,0.977,-1.450,59281
0.156,0.058,-1.119,-4.336,1.099,-1.588,60578
0.152,0.056,-1.117,-4.550,1.191,-1.588,61865
0.156,0.056,-1.114,-4.168,1.160,-1.573,63152
0.151,0.067,-1.124,-4.489,1.191,-1.740,64439
0.156,0.060,-1.117,-4.519,1.160,-1.786,65726
0.147,0.062,-1.119,-4.122,1.053,-1.786,67013
0.141,0.062,-1.121,-4.137,1.298,-1.649,68300
0.144,0.058,-1.110,-4.076,1.359,-1.557,69587
0.140,0.056,-1.111,-3.908,1.466,-1.328,70884
0.144,0.050,-1.116,-4.168,1.725,-1.221,72171
0.142,0.057,-1.113,-3.893,1.740,-1.328,73458
0.135,0.050,-1.126,-4.092,1.740,-1.267,74745
0.140,0.051,-1.125,-4.183,1.908,-1.038,76033
0.145,0.046,-1.118,-3.878,1.847,-0.870,77320
0.150,0.048,-1.110,-4.183,1.939,-0.870,78607
0.147,0.046,-1.114,-4.168,2.168,-0.809,79894
0.145,0.049,-1.123,-3.756,2.229,-0.794,81191
0.146,0.049,-1.123,-4.229,2.534,-0.718,82478
0.151,0.043,-1.131,-4.046,2.382,-0.687,83765
0.149,0.050,-1.121,-4.061,2.351,-0.687,85051
0.146,0.051,-1.119,-4.122,2.443,-0.824,86338
0.147,0.050,-1.129,-3.802,2.382,-0.687,87625
0.145,0.044,-1.130,-4.031,2.550,-0.672,88912
0.150,0.045,-1.131,-4.366,2.702,-0.656,90199
0.152,0.049,-1.124,-4.122,2.672,-0.702,91486
0.146,0.049,-1.120,-4.336,2.672,-0.641,92773
0.152,0.042,-1.121,-4.244,2.733,-0.443,94060
0.154,0.048,-1.122,-4.153,2.626,-0.382,95347
0.152,0.043,-1.125,-4.656,2.626,-0.504,96634
0.145,0.045,-1.129,-4.458,2.595,-0.489,97921
0.154,0.040,-1.128,-4.458,2.397,-0.626,99208
0.154,0.037,-1.123,-4.626,2.275,-0.794,100505
0.155,0.038,-1.130,-4.489,2.260,-0.565,101792
0.159,0.041,-1.128,-4.779,1.863,-0.550,103079
0.156,0.041,-1.128,-4.824,1.863,-0.626,104366
0.160,0.042,-1.130,-4.519,2.031,-0.626,105653
0.168,0.044,-1.129,-4.870,1.878,-0.687,106940
0.164,0.042,-1.126,-4.824,1.695,-0.840,108227
0.156,0.040,-1.125,-4.580,1.450,-0.931,109514
0.156,0.043,-1.127,-5.053,1.344,-1.008,110801
0.160,0.043,-1.122,-4.855,1.221,-0.947,112088
0.162,0.045,-1.127,-4.885,1.008,-0.901,113375
0.163,0.050,-1.129,-5.206,0.992,-0.962,114662
0.169,0.044,-1.127,-4.931,0.962,-1.084,115950
0.160,0.045,-1.119,-5.267,0.718,-1.130,117237
0.157,0.043,-1.123,-5.420,0.672,-1.145,118524
0.159,0.043,-1.125,-5.191,0.656,-1.237,119811
0.156,0.040,-1.120,-5.664,0.687,-1.328,121103
0.157,0.047,-1.122,-5.435,0.840,-1.298,122390
0.156,0.049,-1.121,-5.221,0.733,-1.389,123677
0.152,0.049,-1.115,-5.588,0.656,-1.450,124966
0.153,0.043,-1.119,-5.573,0.626,-1.374,126253
0.149,0.043,-1.114,-5.664,0.916,-1.405,127540
0.147,0.048,-1.123,-5.664,0.870,-1.405,128827
0.147,0.045,-1.117,-5.267,0.748,-1.160,130114
0.141,0.046,-1.115,-5.588,0.840,-0.992,131401
0.137,0.047,-1.121,-5.603,0.947,-0.977,132688
0.142,0.046,-1.120,-5.344,1.099,-1.069,133975
0.141,0.053,-1.115,-5.710,1.313,-0.992,135263
0.144,0.053,-1.111,-5.542,1.389,-0.779,136550
0.141,0.045,-1.121,-5.740,1.405,-0.687,137837
0.150,0.048,-1.118,-6.092,1.420,-0.702,139124
0.148,0.050,-1.114,-5.939,1.328,-0.565,140410
0.148,0.049,-1.112,-6.214,1.405,-0.656,141697
0.144,0.051,-1.115,-6.260,1.557,-0.580,142984
0.144,0.047,-1.115,-5.954,1.542,-0.550,144271
0.144,0.057,-1.113,-6.351,1.420,-0.595,145558
0.146,0.057,-1.114,-6.412,1.282,-0.611,146845
0.144,0.051,-1.116,-6.351,1.252,-0.412,148132
0.144,0.053,-1.114,-6.687,1.221,-0.382,149419
0.144,0.051,-1.109,-6.565,1.282,-0.473,150707
0.147,0.053,-1.106,-6.626,1.130,-0.504,151994
0.143,0.056,-1.109,-6.840,1.008,-0.427,153281
0.142,0.055,-1.115,-6.672,1.099,-0.275,154568
0.143,0.060,-1.111,-6.885,0.870,-0.321,155855
0.146,0.061,-1.110,-6.855,0.855,-0.229,157142
0.143,0.058,-1.112,-6.595,0.779,-0.351,158429
0.143,0.055,-1.106,-7.038,0.626,-0.534,159716
0.146,0.058,-1.109,-6.901,0.534,-0.351,161003
0.150,0.060,-1.112,-6.702,0.504,-0.321,162290
0.143,0.055,-1.113,-7.069,0.336,-0.305,163577
0.146,0.061,-1.109,-6.748,0.351,-0.427,164864
0.144,0.066,-1.108,-6.702,0.183,-0.443,166152
0.138,0.057,-1.110,-6.794,0.168,-0.443,167439
0.143,0.057,-1.115,-6.290,0.244,-0.565,168726
0.143,0.054,-1.108,-6.611,0.336,-0.565,170012
0.140,0.054,-1.107,-6.656,0.015,-0.687,171299
0.143,0.061,-1.109,-6.076,-0.137,-0.702,172586
0.141,0.057,-1.103,-6.412,-0.092,-0.748,173873
0.141,0.051,-1.109,-6.244,-0.061,-0.809,175160
0.135,0.054,-1.112,-5.908,0.076,-0.885,176447
0.137,0.061,-1.117,-6.046,0.046,-0.992,177734
0.146,0.060,-1.110,-5.557,0.046,-0.901,179021
0.138,0.062,-1.109,-5.542,0.061,-1.008,180318
0.141,0.065,-1.112,-5.588,0.076,-1.038,181605
0.136,0.063,-1.110,-5.069,0.198,-1.069,182892
0.139,0.062,-1.108,-4.901,0.550,-1.130,184179
0.135,0.062,-1.108,-4.763,0.779,-1.206,185466
0.140,0.070,-1.114,-4.519,0.809,-1.359,186753
0.139,0.070,-1.108,-4.641,1.038,-1.420,188040
0.130,0.069,-1.100,-4.275,1.191,-1.450,189327
0.128,0.079,-1.111,-3.847,1.466,-1.557,190620
0.136,0.071,-1.114,-3.847,1.710,-1.511,191907
0.127,0.064,-1.106,-3.252,2.031,-1.511,193194
0.127,0.072,-1.107,-3.053,2.260,-1.450,194481
0.124,0.072,-1.110,-2.824,2.534,-1.328,195768
0.117,0.062,-1.096,-2.321,2.962,-1.374,197055
0.118,0.065,-1.108,-2.489,3.221,-1.466,198342
0.117,0.066,-1.114,-2.366,3.542,-1.191,199629
0.116,0.056,-1.109,-2.015,3.450,-1.053,200926
0.119,0.054,-1.105,-2.275,3.618,-0.962,202213
0.125,0.051,-1.105,-1.939,4.000,-0.855,203500
0.128,0.054,-1.105,-1.847,4.244,-0.733,204787
0.133,0.049,-1.105,-2.214,4.305,-0.519,206074
0.131,0.039,-1.110,-2.061,4.382,-0.382,207361
0.136,0.046,-1.107,-2.168,4.519,-0.183,208648
0.139,0.041,-1.113,-2.565,4.412,0.046,209945
0.136,0.040,-1.111,-2.244,4.412,0.061,211232
0.139,0.042,-1.116,-2.519,4.504,0.214,212519
0.147,0.044,-1.118,-2.504,4.458,0.366,213806
0.148,0.045,-1.118,-2.534,4.305,0.397,215092
0.151,0.043,-1.117,-3.130,4.076,0.611,216379
0.149,0.048,-1.109,-3.038,3.954,0.565,217666
0.150,0.050,-1.108,-3.160,3.740,0.733,218953
0.150,0.047,-1.111,-3.389,3.313,0.916,220250
0.148,0.047,-1.115,-3.206,3.344,0.977,221537
0.150,0.045,-1.117,-3.710,3.023,0.931,222824
0.161,0.047,-1.112,-4.076,2.763,0.885,224111
0.152,0.054,-1.124,-3.664,2.412,0.824,225397
0.153,0.052,-1.116,-4.122,2.107,0.840,226684
0.152,0.050,-1.119,-4.321,1.863,0.840,227971
0.155,0.048,-1.121,-4.443,1.603,0.595,229258
0.162,0.053,-1.115,-4.748,1.359,0.489,230555
0.164,0.051,-1.106,-4.595,1.053,0.565,231842
0.166,0.051,-1.105,-4.718,0.565,0.443,233129
0.162,0.053,-1.115,-5.053,0.504,0.382,234416
0.164,0.052,-1.122,-4.870,0.336,0.260,235703
0.166,0.055,-1.121,-5.206,-0.168,0.229,236990
0.155,0.062,-1.122,-5.221,-0.473,0.122,238277
0.167,0.053,-1.112,-5.008,-0.534,-0.015,239564
0.158,0.054,-1.108,-5.160,-0.626,0.092,240860
0.155,0.054,-1.114,-5.145,-0.763,0.076,242147
0.149,0.057,-1.111,-5.038,-0.992,0.015,243434
0.147,0.055,-1.101,-5.206,-1.252,0.198,244721
0.150,0.056,-1.117,-4.962,-1.328,0.198,246008
0.146,0.053,-1.124,-5.115,-1.359,0.290,247295
0.142,0.048,-1.111,-5.298,-1.221,0.275,248582
0.143,0.043,-1.114,-4.718,-1.145,0.382,249869
0.143,0.050,-1.111,-4.947,-1.252,0.321,251166
0.142,0.053,-1.112,-4.885,-1.344,0.473,252453
0.143,0.054,-1.109,-4.702,-1.298,0.595,253740
0.140,0.047,-1.109,-5.115,-1.084,0.626,255027
0.136,0.047,-1.119,-4.809,-0.947,0.626,256314
0.133,0.045,-1.116,-4.748,-0.916,0.855,257601
0.139,0.046,-1.120,-5.099,-1.008,1.115,258888
0.139,0.045,-1.120,-4.840,-0.840,1.145,260176
0.139,0.043,-1.117,-4.885,-0.504,1.145,261463
0.143,0.050,-1.114,-4.962,-0.412,1.359,262750
0.142,0.051,-1.115,-4.580,-0.611,1.588,264037
0.142,0.050,-1.111,-4.840,-0.641,1.710,265324
0.136,0.048,-1.117,-4.840,-0.427,1.725,266611
0.134,0.047,-1.116,-4.366,-0.107,1.771,267898
0.141,0.054,-1.113,-4.550,-0.153,1.511,269185
0.137,0.054,-1.113,-4.489,-0.504,1.542,270481
0.139,0.054,-1.116,-4.534,-0.519,1.679,271768
0.143,0.054,-1.115,-4.656,-0.244,1.527,273055
0.137,0.057,-1.114,-4.244,-0.260,1.527,274342
0.138,0.061,-1.120,-4.351,-0.260,1.466,275631
0.138,0.056,-1.128,-4.351,-0.229,1.435,276918
0.135,0.062,-1.125,-4.076,-0.168,1.115,278205
0.140,0.052,-1.122,-4.519,-0.061,0.977,279492
0.137,0.053,-1.124,-4.168,0.198,1.023,280778
0.141,0.057,-1.123,-3.985,0.015,1.023,282065
0.146,0.053,-1.125,-4.473,0.046,0.992,283352
0.146,0.053,-1.129,-4.168,0.061,0.809,284639
0.142,0.049,-1.124,-3.908,0.015,0.550,285927
0.146,0.051,-1.123,-4.000,0.168,0.427,287214
0.139,0.052,-1.124,-3.847,-0.015,0.519,288501
0.140,0.054,-1.119,-4.061,0.290,0.397,289788
0.139,0.050,-1.117,-3.939,0.382,0.244,291076
0.144,0.054,-1.125,-3.649,0.214,0.305,292363
0.146,0.055,-1.117,-4.122,0.366,0.321,293650
0.146,0.052,-1.120,-3.878,0.321,0.275,294938
0.144,0.047,-1.125,-3.679,0.244,-0.046,296225
0.142,0.050,-1.120,-3.939,0.275,0.183,297512
0.139,0.053,-1.124,-3.634,0.382,0.244,298799
0.141,0.052,-1.119,-3.802,0.504,0.107,300086
0.144,0.043,-1.124,-3.802,0.473,-0.046,301373
0.138,0.045,-1.124,-3.511,0.534,0.031,302660
0.142,0.047,-1.120,-3.863,0.519,0.015,303947
0.145,0.049,-1.122,-3.786,0.473,-0.122,305234
0.147,0.048,-1.115,-3.771,0.595,-0.061,306521
0.148,0.049,-1.119,-3.954,0.580,-0.183,307808
0.145,0.055,-1.120,-3.603,0.443,-0.046,309095
0.147,0.057,-1.120,-3.557,0.397,-0.366,310383
0.143,0.052,-1.116,-3.939,0.565,-0.382,311670
0.150,0.060,-1.117,-3.710,0.855,-0.427,312957
0.150,0.052,-1.118,-3.802,1.023,-0.397,314244
0.145,0.054,-1.124,-3.878,0.916,-0.611,315532
0.153,0.052,-1.120,-3.573,0.718,-0.824,316819
0.153,0.049,-1.122,-3.863,0.931,-0.748,318106
0.147,0.056,-1.117,-3.725,1.084,-0.733,319393
0.146,0.056,-1.119,-3.527,0.931,-0.885,320680
0.150,0.057,-1.120,-3.847,1.206,-0.901,321967
0.146,0.060,-1.121,-3.618,1.344,-0.885,323254
0.146,0.055,-1.108,-3.725,1.298,-0.977,324541
0.146,0.059,-1.115,-4.107,1.053,-1.038,325825
0.142,0.059,-1.116,-3.817,1.344,-1.069,327112
0.150,0.058,-1.114,-4.198,1.511,-1.160,328399
0.146,0.060,-1.115,-4.244,1.466,-1.115,329686
0.144,0.057,-1.112,-4.046,1.389,-1.130,330982
0.149,0.057,-1.107,-4.489,1.588,-1.130,332269
0.152,0.058,-1.113,-4.382,1.573,-1.221,333556
0.157,0.058,-1.117,-4.443,1.649,-1.099,334843
0.157,0.058,-1.125,-4.687,1.588,-1.374,336131
0.153,0.055,-1.120,-4.397,1.511,-1.359,337418
0.149,0.054,-1.117,-4.534,1.511,-1.176,338705
0.152,0.054,-1.109,-4.809,1.496,-1.130,339994
0.150,0.050,-1.107,-4.382,1.649,-1.084,341281
0.152,0.050,-1.108,-4.855,1.405,-1.084,342568
0.147,0.052,-1.102,-4.885,1.389,-0.947,343855
0.146,0.055,-1.107,-4.427,1.221,-0.901,345141
0.151,0.060,-1.105,-4.779,1.328,-0.840,346428
0.149,0.061,-1.115,-4.763,1.038,-0.733,347715
0.145,0.058,-1.114,-4.809,0.901,-0.718,349002
0.152,0.055,-1.113,-4.947,0.870,-0.595,350298
0.144,0.055,-1.108,-4.672,1.145,-0.595,351585
0.149,0.057,-1.112,-4.580,1.099,-0.611,352872
0.149,0.053,-1.114,-4.595,0.870,-0.580,354159
0.152,0.056,-1.110,-4.244,0.611,-0.412,355446
0.154,0.054,-1.116,-4.443,0.534,-0.427,356733
0.154,0.053,-1.117,-4.366,0.641,-0.427,358020
0.137,0.053,-1.115,-4.107,0.534,-0.595,359307
0.134,0.055,-1.117,-4.290,0.397,-0.656,360603
0.142,0.061,-1.114,-3.802,0.351,-0.672,361890
0.144,0.057,-1.112,-3.710,0.595,-0.595,363177
0.135,0.057,-1.107,-3.893,0.534,-0.702,364464
0.135,0.057,-1.113,-3.542,0.473,-0.733,365751
0.141,0.061,-1.116,-3.664,0.733,-0.626,367038
0.130,0.052,-1.106,-3.649,0.885,-0.641,368325
0.135,0.060,-1.107,-3.191,1.099,-0.580,369612
0.134,0.065,-1.101,-3.282,1.145,-0.595,370909
0.131,0.058,-1.104,-3.252,1.344,-0.687,372196
0.130,0.069,-1.108,-3.206,1.908,-0.626,373483
0.122,0.067,-1.104,-3.496,2.290,-0.672,374770
0.123,0.068,-1.114,-3.206,2.397,-0.672,376058
0.125,0.058,-1.113,-3.450,2.718,-0.779,377345
0.122,0.060,-1.110,-3.756,3.176,-0.992,378632
0.116,0.064,-1.103,-3.359,3.695,-1.084,379928
0.117,0.067,-1.104,-3.466,4.183,-1.145,381215
0.109,0.064,-1.103,-3.649,4.687,-1.130,382502
0.110,0.067,-1.100,-3.466,5.099,-1.328,383789
0.111,0.070,-1.102,-3.878,5.878,-1.328,385076
0.107,0.069,-1.111,-3.954,6.397,-1.618,386363
0.110,0.070,-1.100,-3.817,7.099,-1.878,387650
0.104,0.077,-1.102,-4.168,7.802,-2.229,388937
0.100,0.076,-1.105,-3.969,8.550,-2.366,390234
0.109,0.074,-1.106,-4.443,9.176,-2.672,391521
0.110,0.073,-1.105,-5.053,9.710,-2.977,392808
0.108,0.074,-1.115,-5.023,10.595,-3.237,394095
0.100,0.066,-1.116,-5.710,11.573,-3.603,395382
0.093,0.073,-1.120,-6.214,12.260,-3.908,396669
0.096,0.070,-1.119,-6.504,13.038,-4.229,397956
0.102,0.065,-1.119,-7.099,13.985,-4.580,399243
0.096,0.065,-1.120,-7.450,14.702,-5.069,400540
0.100,0.063,-1.114,-8.076,16.000,-5.527,401827
0.098,0.062,-1.110,-8.885,16.916,-5.985,403114
0.107,0.058,-1.106,-9.038,17.649,-6.351,404401
0.105,0.062,-1.115,-9.527,18.580,-6.855,405688
0.100,0.062,-1.121,-9.878,19.725,-7.481,406975
0.095,0.070,-1.126,-10.046,20.672,-7.878,408262
0.098,0.074,-1.122,-10.687,21.496,-8.412,409549
0.102,0.066,-1.121,-10.977,22.443,-9.084,410840
0.097,0.070,-1.121,-11.160,23.313,-9.618,412127
0.093,0.076,-1.129,-11.817,24.305,-9.939,413414
0.099,0.076,-1.120,-12.031,25.298,-10.611,414701
0.101,0.074,-1.117,-12.351,26.519,-11.313,415990
0.093,0.074,-1.110,-12.809,27.573,-11.893,417277
0.088,0.080,-1.116,-12.763,28.275,-12.443,418564
0.089,0.074,-1.111,-13.389,29.542,-12.931,419851
0.091,0.074,-1.116,-13.740,30.672,-13.588,421147
0.089,0.077,-1.112,-13.740,32.015,-14.443,422434
0.086,0.079,-1.115,-14.229,33.344,-15.267,423721
0.085,0.080,-1.114,-14.580,34.489,-15.954,425010
0.077,0.074,-1.115,-14.809,36.122,-16.824,426297
0.080,0.079,-1.108,-15.420,37.634,-17.817,427584
0.080,0.078,-1.109,-15.817,39.328,-18.794,428871
0.070,0.073,-1.114,-16.137,40.992,-19.649,430157
0.063,0.077,-1.108,-16.794,43.053,-20.611,431444
0.060,0.079,-1.110,-17.099,45.084,-21.695,432731
0.051,0.081,-1.105,-17.450,47.344,-22.718,434018
0.048,0.081,-1.104,-17.573,50.122,-24.000,435305
0.040,0.081,-1.094,-17.328,52.626,-24.687,436592
0.040,0.083,-1.099,-17.786,55.191,-25.405,437879
0.042,0.088,-1.100,-17.939,57.771,-26.489,439166
0.038,0.088,-1.104,-18.046,60.565,-27.634,440455
0.037,0.090,-1.093,-18.504,63.160,-28.595,441742
0.030,0.091,-1.094,-18.397,66.031,-29.496,443029
0.021,0.089,-1.084,-18.901,69.603,-30.656,444316
0.015,0.088,-1.082,-19.267,72.336,-31.649,445606
0.014,0.085,-1.085,-19.115,75.786,-32.611,446893
0.004,0.087,-1.088,-19.450,79.435,-33.573,448180
0.004,0.083,-1.078,-19.420,83.802,-34.672,449467
-0.001,0.080,-1.069,-19.267,87.802,-35.679,450754
-0.010,0.083,-1.066,-19.573,92.214,-36.779,452041
-0.015,0.090,-1.059,-19.603,97.008,-37.740,453328
-0.017,0.087,-1.057,-19.710,101.374,-38.748,454615
-0.018,0.085,-1.051,-20.336,105.710,-39.573,455903
-0.025,0.090,-1.054,-20.504,110.122,-40.458,457190
-0.029,0.083,-1.048,-21.359,115.160,-41.450,458477
-0.033,0.094,-1.052,-22.183,119.908,-42.534,459764
-0.036,0.098,-1.042,-22.275,124.962,-43.649,461050
-0.040,0.096,-1.038,-22.824,130.336,-44.885,462337
-0.040,0.104,-1.036,-23.160,135.496,-46.275,463624
-0.042,0.112,-1.029,-23.206,140.809,-47.511,464911
-0.046,0.117,-1.031,-24.031,147.084,-48.901,466198
-0.055,0.122,-1.027,-24.229,152.366,-50.351,467485
-0.052,0.134,-1.017,-24.534,157.786,-51.939,468772
-0.049,0.136,-1.018,-25.344,163.328,-53.466,470060
-0.055,0.138,-1.017,-25.740,169.817,-55.221,471347
-0.048,0.143,-1.013,-26.443,175.496,-56.885,472634
-0.049,0.151,-1.013,-27.298,181.389,-58.580,473921
-0.049,0.152,-1.018,-27.649,187.954,-60.550,475208
-0.047,0.146,-1.009,-28.718,193.649,-62.290,476495
-0.041,0.140,-1.010,-30.031,199.344,-64.031,477782
-0.040,0.142,-1.010,-30.870,205.511,-65.893,479069
-0.035,0.145,-1.015,-32.382,210.962,-67.817,480362
-0.033,0.145,-1.009,-33.802,216.733,-69.725,481649
-0.032,0.146,-1.005,-35.252,222.870,-71.634,482936
-0.034,0.144,-1.005,-37.084,228.611,-73.328,484223
-0.023,0.145,-1.002,-38.076,234.031,-75.145,485511
-0.019,0.146,-0.990,-39.374,239.618,-77.023,486798
-0.018,0.145,-0.984,-40.992,246.031,-78.977,488085
-0.004,0.146,-0.975,-41.908,251.664,-80.824,489372
-0.007,0.149,-0.976,-43.313,257.359,-82.672,490660
0.000,0.150,-0.977,-44.794,263.405,-84.550,491947
0.004,0.149,-0.972,-45.573,268.794,-86.382,493234
0.020,0.151,-0.978,-47.344,274.153,-87.771,494521
0.024,0.150,-0.971,-48.763,279.908,-90.107,495809
0.027,0.157,-0.959,-49.496,284.962,-91.786,497096
0.034,0.159,-0.966,-50.931,289.771,-93.252,498383
0.042,0.172,-0.970,-51.893,295.160,-94.550,499670
0.045,0.166,-0.966,-52.534,299.847,-95.130,500967
0.057,0.161,-0.965,-53.802,304.504,-96.534,502254
0.067,0.165,-0.948,-54.397,309.053,-97.542,503541
0.070,0.161,-0.945,-55.313,313.817,-98.336,504828
0.078,0.167,-0.940,-56.458,317.878,-98.931,506115
0.089,0.167,-0.937,-56.870,321.634,-99.084,507402
0.096,0.167,-0.936,-57.786,325.328,-99.389,508689
0.102,0.165,-0.932,-58.565,328.779,-99.481,509983
0.135,0.160,-0.922,-58.611,332.198,-99.695,511270
0.145,0.166,-0.923,-59.206,335.069,-99.588,512557
0.157,0.169,-0.926,-59.328,337.878,-99.145,513844
0.173,0.169,-0.923,-58.763,340.214,-98.611,515131
0.198,0.169,-0.914,-58.794,342.595,-97.832,516418
0.207,0.167,-0.917,-58.092,344.336,-97.069,517705
0.213,0.170,-0.913,-57.115,346.061,-95.679,518992
0.245,0.173,-0.908,-56.748,347.282,-94.565,520287
0.258,0.173,-0.909,-55.771,348.366,-93.634,521574
0.267,0.173,-0.896,-54.794,349.420,-92.061,522861
0.276,0.176,-0.897,-54.321,349.863,-90.443,524148
0.307,0.179,-0.894,-52.901,350.229,-88.763,525436
0.320,0.183,-0.894,-52.214,350.397,-86.794,526723
0.337,0.189,-0.893,-51.405,350.046,-85.405,528010
0.363,0.189,-0.883,-50.000,349.405,-83.756,529297
0.375,0.185,-0.884,-49.099,348.611,-82.107,530594
0.394,0.186,-0.890,-48.015,347.557,-80.366,531881
0.402,0.189,-0.892,-46.519,346.260,-78.565,533168
0.440,0.187,-0.893,-45.649,344.840,-76.824,534455
0.453,0.189,-0.893,-44.412,343.008,-74.977,535742
