acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.264,-0.018,-1.115,-4.107,6.412,-3.282,0
0.263,-0.014,-1.113,-4.718,5.420,-3.237,4050
0.265,-0.013,-1.121,-5.023,4.275,-2.855,8065
0.254,-0.010,-1.113,-5.466,3.252,-2.702,12076
0.251,-0.003,-1.121,-5.588,2.336,-2.183,16087
0.245,-0.002,-1.116,-5.817,1.710,-2.290,20098
0.239,0.002,-1.112,-5.908,1.389,-2.290,24109
0.229,0.008,-1.105,-6.015,1.389,-2.321,28119
0.228,0.005,-1.100,-6.107,1.267,-2.489,32130
0.231,0.003,-1.102,-5.832,1.725,-2.687,36141
0.230,0.005,-1.104,-5.511,2.366,-2.458,40153
0.227,0.006,-1.094,-5.069,3.008,-2.733,44164
0.233,0.004,-1.111,-4.962,4.275,-2.885,48175
0.224,0.002,-1.104,-4.672,5.160,-2.702,52186
0.229,-0.001,-1.095,-4.290,5.527,-2.901,56197
0.238,0.007,-1.092,-3.847,5.664,-3.130,60208
0.244,0.001,-1.088,-3.359,6.000,-3.374,64219
0.244,0.002,-1.112,-3.191,6.092,-3.725,68231
0.246,-0.000,-1.103,-3.084,6.214,-3.924,72242
0.256,0.003,-1.094,-2.947,6.107,-4.092,76253
0.259,-0.010,-1.104,-3.008,5.908,-4.427,80264
0.259,-0.014,-1.100,-3.176,5.664,-4.885,84275
0.258,-0.011,-1.105,-3.344,5.344,-5.038,88287
0.261,-0.015,-1.104,-3.618,4.733,-5.557,92298
0.264,-0.009,-1.107,-3.802,4.397,-5.817,96309
0.253,-0.013,-1.106,-4.168,3.802,-6.214,100320
0.260,-0.009,-1.095,-4.351,3.466,-6.611,104331
0.256,-0.005,-1.107,-4.504,3.191,-7.008,108343
0.247,-0.007,-1.106,-4.473,3.069,-7.191,112354
0.252,-0.002,-1.101,-4.565,3.099,-7.435,116365
0.243,-0.003,-1.099,-4.656,3.298,-7.420,120376
0.241,0.008,-1.093,-4.443,3.756,-7.771,124387
0.240,0.003,-1.096,-4.137,4.336,-8.061,128398
0.231,0.003,-1.101,-3.832,4.947,-7.924,132409
0.229,0.007,-1.099,-3.863,5.924,-8.260,136421
0.231,-0.000,-1.091,-3.725,6.641,-8.275,140432
0.234,0.008,-1.091,-3.908,7.084,-8.519,144443
0.242,0.006,-1.093,-3.756,7.756,-8.870,148454
0.240,0.003,-1.084,-3.420,8.290,-9.313,152465
0.252,0.004,-1.083,-3.313,8.595,-10.000,156476
0.257,0.005,-1.090,-2.977,8.580,-10.458,160487
0.258,0.014,-1.091,-2.626,8.824,-11.008,164498
0.265,0.011,-1.081,-2.122,8.992,-11.557,168509
0.264,0.013,-1.100,-1.679,8.809,-11.893,172520
0.267,0.024,-1.091,-0.794,8.550,-12.977,176531
0.268,0.019,-1.088,0.031,8.412,-13.237,180542
0.272,0.010,-1.079,0.595,8.076,-14.275,184553
0.270,0.008,-1.090,1.298,8.061,-15.099,188563
0.271,0.012,-1.095,1.954,8.397,-15.939,192575
0.275,0.013,-1.091,2.458,8.382,-16.977,196586
0.266,0.001,-1.097,3.008,8.580,-18.122,200598
