acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.099,-0.040,-1.123,-3.527,-3.756,1.069,5446833
0.099,-0.037,-1.121,-3.282,-3.527,0.046,5450873
0.095,-0.036,-1.128,-3.053,-3.618,-0.351,5454886
0.088,-0.039,-1.129,-3.038,-3.603,-0.656,5458898
0.077,-0.040,-1.132,-3.206,-3.405,-0.443,5462909
0.070,-0.042,-1.127,-3.405,-2.763,-0.076,5466920
0.075,-0.043,-1.121,-3.481,-2.031,0.382,5470931
0.079,-0.044,-1.123,-3.344,-1.008,0.412,5474943
0.077,-0.035,-1.125,-3.237,-0.122,0.107,5478955
0.081,-0.035,-1.131,-3.176,0.595,-0.473,5482967
0.073,-0.036,-1.125,-3.115,1.511,-0.901,5486979
0.069,-0.030,-1.115,-3.160,1.817,-1.237,5490991
0.072,-0.035,-1.125,-3.435,2.748,-1.359,5495003
0.075,-0.036,-1.126,-3.618,3.359,-1.511,5499015
0.078,-0.035,-1.113,-3.634,4.107,-1.282,5503027
0.075,-0.037,-1.115,-3.481,4.580,-1.420,5507039
0.080,-0.031,-1.118,-3.313,5.084,-1.802,5511051
0.078,-0.028,-1.116,-3.084,5.527,-1.542,5515063
0.080,-0.029,-1.109,-2.885,5.588,-1.603,5519074
0.084,-0.033,-1.106,-2.809,5.740,-1.695,5523086
0.086,-0.029,-1.115,-2.687,6.046,-1.679,5527098
0.089,-0.032,-1.108,-2.534,5.618,-1.863,5531110
0.091,-0.027,-1.108,-2.382,5.313,-1.710,5535118
0.090,-0.031,-1.110,-2.397,4.840,-1.573,5539129
0.095,-0.029,-1.119,-2.137,4.443,-1.359,5543141
0.097,-0.022,-1.112,-2.168,3.756,-1.282,5547153
0.096,-0.028,-1.115,-2.229,2.962,-0.916,5551165
0.097,-0.029,-1.117,-2.534,2.351,-0.809,5555176
0.092,-0.028,-1.117,-2.962,1.802,-0.626,5559188
0.091,-0.032,-1.110,-2.931,1.176,-0.458,5563200
0.097,-0.027,-1.121,-3.115,0.580,-0.137,5567212
0.091,-0.024,-1.117,-3.069,0.366,0.122,5571224
0.083,-0.018,-1.115,-2.947,-0.305,0.214,5575235
0.079,-0.020,-1.109,-3.069,-0.534,0.153,5579247
0.074,-0.017,-1.112,-3.115,-0.550,0.305,5583259
0.076,-0.012,-1.115,-3.267,-0.473,0.244,5587271
0.077,-0.003,-1.128,-3.252,-0.260,0.275,5591283
0.064,-0.019,-1.121,-3.053,0.076,0.046,5595295
0.069,-0.014,-1.118,-2.565,0.412,-0.183,5599307
0.064,-0.017,-1.109,-2.229,0.611,0.076,5603319
0.068,-0.007,-1.120,-1.939,1.374,-0.015,5607331
0.064,-0.006,-1.118,-1.679,1.710,-0.031,5611342
0.060,-0.001,-1.124,-1.557,2.443,-0.031,5615354
0.067,-0.008,-1.123,-1.405,2.718,0.031,5619366
0.068,-0.009,-1.126,-1.237,3.160,0.015,5623377
0.068,-0.005,-1.123,-0.977,3.267,-0.122,5627388
0.074,-0.014,-1.126,-0.565,3.588,-0.031,5631399
0.085,-0.014,-1.124,-0.611,3.420,0.168,5635412
0.076,-0.008,-1.130,-0.504,3.313,0.397,5639432
0.084,-0.017,-1.130,-0.840,2.962,0.748,5643444
0.083,-0.024,-1.130,-0.931,2.427,1.008,5647456
0.097,-0.024,-1.136,-1.206,1.969,1.237,5651468
0.095,-0.023,-1.134,-1.221,1.237,1.649,5655480
0.090,-0.028,-1.136,-1.389,0.504,2.168,5659493
0.090,-0.030,-1.135,-1.450,-0.229,2.412,5663504
0.093,-0.030,-1.144,-1.878,-0.656,2.656,5667515
0.092,-0.031,-1.136,-2.351,-1.389,2.763,5671526
0.097,-0.038,-1.145,-3.008,-1.969,2.962,5675540
0.093,-0.039,-1.148,-3.557,-2.489,3.069,5679551
0.093,-0.037,-1.153,-4.031,-2.870,3.145,5683563
0.094,-0.044,-1.148,-4.244,-3.405,3.267,5687575
0.092,-0.047,-1.146,-4.656,-3.145,2.977,5691586
0.091,-0.039,-1.144,-4.611,-3.221,3.023,5695598
0.088,-0.041,-1.143,-4.779,-2.427,2.718,5699609
0.093,-0.035,-1.151,-5.160,-2.244,2.733,5703621
0.088,-0.032,-1.158,-5.664,-2.260,2.580,5707632
0.088,-0.032,-1.151,-5.817,-1.649,2.351,5711643
