acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.255,-0.078,-1.127,-2.336,2.061,-0.718,0
0.261,-0.077,-1.121,-2.198,2.015,-0.443,4042
0.260,-0.083,-1.128,-1.924,1.863,-0.290,8054
0.264,-0.081,-1.132,-1.710,1.542,-0.107,12065
0.258,-0.075,-1.120,-1.527,1.481,-0.061,16076
0.260,-0.082,-1.125,-1.130,1.252,0.061,20087
0.261,-0.079,-1.120,-0.962,1.099,0.031,24098
0.262,-0.079,-1.128,-0.824,0.916,0.092,28105
0.263,-0.083,-1.130,-0.962,0.611,0.092,32116
0.260,-0.086,-1.125,-0.687,0.626,0.031,36127
0.265,-0.082,-1.131,-0.702,0.305,0.000,40138
0.261,-0.084,-1.127,-0.672,-0.031,0.076,44149
0.260,-0.089,-1.136,-0.626,-0.137,-0.168,48163
0.263,-0.080,-1.133,-0.519,-0.382,-0.092,52174
0.260,-0.089,-1.137,-0.947,-0.870,-0.198,56185
0.255,-0.084,-1.131,-1.084,-1.115,-0.321,60196
0.259,-0.086,-1.140,-1.115,-1.191,-0.443,64207
0.255,-0.090,-1.133,-1.267,-1.344,-0.275,68219
0.254,-0.089,-1.131,-1.298,-1.405,-0.519,72230
0.254,-0.089,-1.138,-1.695,-1.405,-0.382,76242
0.251,-0.094,-1.140,-1.847,-1.206,-0.229,80253
0.249,-0.088,-1.136,-2.000,-0.931,-0.275,84264
0.250,-0.091,-1.134,-2.015,-0.885,-0.244,88276
0.252,-0.088,-1.137,-2.153,-0.748,-0.153,92287
0.258,-0.089,-1.139,-2.260,-0.534,-0.092,96298
0.256,-0.091,-1.135,-2.198,0.015,-0.061,100309
0.254,-0.082,-1.139,-2.183,0.092,-0.107,104320
0.248,-0.090,-1.138,-2.198,0.260,-0.046,108332
0.251,-0.094,-1.136,-2.290,0.092,-0.031,112343
0.255,-0.089,-1.138,-2.336,0.198,0.000,116354
0.255,-0.087,-1.128,-2.061,0.229,0.137,120365
0.256,-0.082,-1.133,-2.260,0.458,0.046,124376
0.256,-0.085,-1.136,-2.092,0.412,0.107,128387
0.252,-0.093,-1.140,-1.969,0.382,0.061,132398
0.259,-0.089,-1.133,-1.924,0.321,-0.321,136409
0.262,-0.094,-1.134,-1.740,0.397,-0.321,140420
0.259,-0.092,-1.133,-2.137,0.504,-0.351,144431
0.261,-0.096,-1.139,-2.168,0.382,-0.580,148441
0.259,-0.088,-1.139,-2.397,0.458,-0.534,152452
0.258,-0.093,-1.135,-2.550,0.275,-0.840,156463
