acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.362,-0.030,-1.090,-2.000,1.679,-0.153,0
0.355,-0.036,-1.097,-1.893,1.511,-0.031,4040
0.357,-0.037,-1.098,-2.015,1.191,-0.122,8052
0.357,-0.043,-1.085,-2.290,1.328,0.015,12063
0.361,-0.040,-1.090,-2.565,0.977,-0.550,16074
0.362,-0.042,-1.086,-2.718,0.229,-0.580,20085
0.367,-0.040,-1.089,-2.901,-0.229,-0.611,24096
0.360,-0.036,-1.085,-3.069,-0.672,-0.611,28104
0.370,-0.028,-1.092,-3.084,-0.885,-0.656,32115
0.359,-0.030,-1.094,-3.267,-1.313,-0.626,36127
0.362,-0.028,-1.100,-2.947,-1.145,-0.427,40138
0.358,-0.025,-1.082,-2.916,-1.053,-0.137,44149
0.356,-0.025,-1.088,-2.702,-0.687,-0.061,48162
0.355,-0.026,-1.085,-2.397,-0.107,0.244,52173
0.352,-0.035,-1.090,-2.366,0.626,0.214,56184
0.350,-0.040,-1.090,-2.153,1.008,0.351,60195
0.352,-0.038,-1.098,-2.198,1.603,0.351,64206
0.359,-0.039,-1.083,-2.290,2.000,0.107,68218
0.359,-0.047,-1.099,-2.489,2.168,0.137,72228
0.375,-0.050,-1.097,-2.733,2.183,0.015,76239
0.373,-0.045,-1.099,-2.916,2.137,-0.275,80250
0.368,-0.041,-1.096,-3.237,1.863,-0.565,84261
0.371,-0.039,-1.094,-3.160,1.664,-0.656,88273
0.377,-0.042,-1.087,-3.359,1.313,-0.885,92283
0.374,-0.041,-1.092,-3.237,1.176,-0.870,96294
0.374,-0.043,-1.091,-3.298,1.099,-1.160,100305
0.375,-0.037,-1.099,-3.481,0.824,-1.313,104316
0.371,-0.037,-1.094,-3.542,0.779,-1.359,108327
0.362,-0.038,-1.076,-3.527,0.580,-1.313,112338
0.366,-0.038,-1.091,-3.725,0.718,-1.069,116349
0.358,-0.037,-1.091,-3.832,0.870,-1.191,120360
0.361,-0.036,-1.081,-3.985,0.855,-1.160,124371
0.359,-0.033,-1.080,-4.061,1.053,-0.962,128382
0.365,-0.030,-1.084,-4.031,0.855,-1.130,132393
0.355,-0.031,-1.076,-4.046,1.237,-1.008,136405
0.357,-0.033,-1.074,-4.061,1.237,-1.160,140416
0.354,-0.033,-1.081,-4.183,1.298,-1.084,144427
0.356,-0.032,-1.073,-4.366,1.389,-1.099,148438
0.362,-0.033,-1.083,-4.168,1.435,-0.702,152449
0.360,-0.033,-1.086,-4.153,1.344,-0.901,156461
0.359,-0.030,-1.078,-3.908,1.435,-0.641,160472
0.367,-0.031,-1.089,-4.061,1.450,-0.626,164483
0.364,-0.032,-1.093,-4.198,1.679,-0.412,168494
0.356,-0.030,-1.087,-4.443,1.786,-0.321,172505
0.358,-0.036,-1.084,-4.656,1.771,-0.275,176516
0.358,-0.034,-1.095,-4.595,2.000,-0.046,180527
0.360,-0.037,-1.082,-4.840,1.924,0.107,184538
0.361,-0.028,-1.086,-4.702,1.878,0.092,188545
0.361,-0.034,-1.097,-4.901,1.863,-0.092,192556
0.363,-0.034,-1.094,-4.809,1.786,-0.015,196567
0.367,-0.026,-1.096,-4.779,1.725,0.153,200579
0.374,-0.030,-1.095,-4.580,1.786,0.031,204590
0.371,-0.021,-1.097,-4.595,1.527,-0.137,208603
0.371,-0.025,-1.104,-4.733,1.298,0.015,212614
0.379,-0.026,-1.103,-4.718,1.145,-0.427,216625
0.368,-0.032,-1.088,-4.763,0.977,-0.351,220637
0.368,-0.031,-1.093,-4.824,0.702,-0.473,224648
0.374,-0.032,-1.091,-4.733,0.519,-0.779,228659
0.369,-0.032,-1.097,-4.794,0.595,-0.779,232680
0.363,-0.032,-1.093,-4.702,0.702,-1.099,236691
0.365,-0.029,-1.099,-4.580,0.779,-1.267,240702
0.362,-0.034,-1.090,-4.733,0.855,-1.115,244713
0.354,-0.033,-1.095,-5.221,1.267,-1.221,248725
0.357,-0.037,-1.090,-5.328,1.649,-1.176,252735
0.353,-0.037,-1.098,-5.176,2.061,-1.176,256747
0.351,-0.035,-1.090,-5.496,2.244,-1.084,260758
0.352,-0.040,-1.099,-5.618,3.038,-0.962,264769
0.349,-0.033,-1.101,-5.802,2.901,-0.809,268781
0.355,-0.027,-1.094,-5.969,3.450,-0.534,272793
0.359,-0.031,-1.094,-6.046,3.328,-0.229,276804
0.357,-0.029,-1.103,-6.366,3.176,0.107,280815
0.356,-0.030,-1.093,-6.122,2.901,0.366,284827
0.367,-0.025,-1.090,-5.908,2.656,0.321,288838
0.363,-0.030,-1.086,-5.786,2.214,0.580,292849
0.369,-0.023,-1.095,-5.450,1.969,0.565,296860
0.369,-0.026,-1.091,-5.634,1.481,0.336,300871
0.369,-0.028,-1.092,-5.145,1.389,0.412,304882
0.364,-0.028,-1.096,-5.313,1.160,0.290,308894
0.371,-0.028,-1.099,-5.038,0.641,0.382,312904
0.364,-0.032,-1.085,-4.947,0.565,0.198,316915
0.366,-0.034,-1.091,-4.779,0.122,0.122,320926
0.367,-0.035,-1.095,-4.366,0.183,0.137,324937
0.365,-0.034,-1.088,-4.595,0.260,-0.168,328948
0.366,-0.025,-1.090,-4.702,0.382,-0.137,332968
0.366,-0.039,-1.099,-4.763,0.412,-0.137,336979
0.358,-0.037,-1.091,-4.947,0.885,-0.397,340991
0.364,-0.035,-1.101,-5.008,0.947,-0.718,345001
0.367,-0.031,-1.092,-4.824,1.038,-0.550,349012
0.367,-0.034,-1.087,-4.824,1.176,-0.733,353033
0.366,-0.037,-1.100,-4.794,1.405,-0.931,357044
0.364,-0.037,-1.087,-4.977,1.344,-0.824,361056
0.367,-0.034,-1.082,-5.099,1.328,-0.901,365066
0.367,-0.034,-1.083,-5.405,1.313,-1.069,369077
0.361,-0.033,-1.087,-5.145,1.130,-1.099,373095
0.368,-0.036,-1.088,-5.160,0.809,-1.298,377107
0.371,-0.033,-1.085,-5.099,0.901,-1.053,381118
0.368,-0.025,-1.088,-5.481,0.534,-0.992,385129
0.366,-0.025,-1.091,-5.237,0.412,-1.008,389141
0.368,-0.022,-1.080,-5.069,0.702,-0.992,393151
0.370,-0.022,-1.083,-5.038,0.473,-0.992,397162
0.365,-0.020,-1.079,-4.809,0.504,-0.947,401174
0.366,-0.018,-1.083,-4.397,0.718,-0.855,405184
0.359,-0.018,-1.077,-4.275,0.870,-0.534,409195
0.355,-0.022,-1.088,-3.725,1.069,-0.458,413215
0.362,-0.016,-1.093,-3.435,1.176,-0.351,417226
0.360,-0.026,-1.091,-3.160,1.435,-0.412,421237
0.363,-0.023,-1.078,-2.962,1.634,-0.122,425248
0.362,-0.024,-1.084,-2.962,1.817,-0.290,429259
0.362,-0.029,-1.082,-2.840,1.893,-0.260,433280
0.363,-0.028,-1.079,-2.763,1.878,-0.153,437291
0.364,-0.026,-1.083,-2.580,1.817,-0.427,441302
0.367,-0.029,-1.080,-2.672,1.542,-0.504,445314
0.372,-0.035,-1.092,-2.489,1.618,-0.473,449325
0.375,-0.032,-1.090,-2.748,1.450,-0.641,453343
0.367,-0.037,-1.083,-2.840,1.328,-0.672,457353
0.365,-0.038,-1.090,-3.160,1.298,-0.534,461364
0.363,-0.035,-1.087,-3.359,1.191,-0.916,465375
