acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.191,0.137,-1.104,-5.221,1.496,-0.260,0
0.190,0.131,-1.107,-5.298,1.145,-0.489,4053
0.189,0.125,-1.114,-5.450,1.450,-0.611,8068
0.190,0.127,-1.108,-5.832,1.176,-0.916,12080
0.183,0.132,-1.114,-5.985,1.313,-0.763,16091
0.192,0.131,-1.112,-6.534,1.252,-0.992,20102
0.196,0.132,-1.113,-6.565,1.389,-1.221,24114
0.190,0.135,-1.105,-6.366,1.206,-1.252,28125
0.181,0.139,-1.113,-6.260,1.145,-1.130,32136
0.180,0.145,-1.106,-6.290,0.855,-1.023,36148
0.192,0.146,-1.110,-6.214,0.855,-0.611,40158
0.190,0.147,-1.105,-5.756,0.534,-0.718,44169
0.195,0.147,-1.106,-5.893,0.122,-0.733,48180
0.187,0.150,-1.096,-5.588,-0.366,-0.626,52191
0.190,0.143,-1.098,-5.389,-0.321,-0.443,56202
0.188,0.139,-1.099,-5.420,-0.855,-0.504,60213
0.186,0.141,-1.112,-5.374,-0.763,-0.443,64224
0.175,0.143,-1.114,-5.053,-0.809,-0.916,68236
0.173,0.140,-1.110,-4.748,-0.473,-0.733,72247
0.180,0.146,-1.107,-4.626,-0.397,-0.656,76258
0.178,0.145,-1.105,-4.244,0.076,-0.718,80269
0.176,0.141,-1.117,-4.092,0.473,-0.565,84280
0.173,0.137,-1.104,-4.122,1.237,-0.412,88292
0.177,0.141,-1.104,-4.168,1.893,-0.336,92303
0.181,0.136,-1.115,-4.382,1.573,-0.366,96314
0.187,0.131,-1.116,-4.595,1.863,-0.122,100325
0.190,0.133,-1.108,-5.221,1.313,0.046,104336
0.189,0.133,-1.106,-5.557,1.252,0.000,108347
0.189,0.134,-1.122,-5.969,0.962,-0.122,112358
0.189,0.128,-1.111,-6.595,0.565,0.229,116369
0.187,0.135,-1.108,-7.069,0.122,0.198,120380
0.188,0.136,-1.112,-7.115,-0.092,0.153,124391
0.187,0.145,-1.110,-6.733,-0.076,0.031,128401
0.180,0.143,-1.104,-6.473,-0.168,0.183,132412
0.182,0.152,-1.109,-6.351,0.046,-0.046,136423
0.188,0.152,-1.106,-6.107,-0.015,-0.198,140434
0.188,0.145,-1.094,-5.679,0.275,0.244,144445
0.188,0.142,-1.105,-5.145,0.397,-0.061,148455
0.196,0.145,-1.105,-5.023,0.580,0.321,152466
0.186,0.140,-1.104,-4.763,0.595,0.336,156477
0.184,0.136,-1.103,-4.702,0.550,0.382,160488
0.195,0.134,-1.102,-4.687,0.519,0.153,164499
0.198,0.134,-1.104,-5.084,0.504,-0.122,168512
0.191,0.130,-1.107,-5.176,0.641,-0.412,172522
0.188,0.131,-1.103,-5.267,0.840,-0.580,176533
0.184,0.133,-1.107,-5.511,1.420,-1.084,180544
0.181,0.130,-1.099,-5.527,1.908,-0.931,184555
0.180,0.139,-1.104,-5.405,2.885,-0.977,188566
0.177,0.140,-1.102,-5.267,3.359,-0.931,192577
0.177,0.140,-1.104,-5.221,4.000,-0.824,196588
0.182,0.139,-1.104,-4.962,4.076,-0.947,200599
0.194,0.146,-1.108,-4.519,3.618,-0.733,204610
0.194,0.146,-1.102,-4.458,3.313,-0.550,208622
