acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.077,-0.064,-1.126,-6.718,-0.382,-1.130,90556745
0.074,-0.073,-1.136,-6.641,0.321,-1.160,90560789
0.074,-0.068,-1.127,-6.855,1.008,-1.252,90564803
0.072,-0.063,-1.122,-6.611,1.802,-1.191,90568814
0.071,-0.062,-1.127,-6.489,2.336,-1.084,90572826
0.078,-0.059,-1.132,-6.504,3.389,-1.298,90576837
0.078,-0.062,-1.128,-5.969,4.046,-1.130,90580848
0.083,-0.061,-1.116,-6.092,4.458,-0.885,90584855
0.084,-0.055,-1.120,-5.786,5.023,-0.565,90588867
0.087,-0.063,-1.123,-5.924,5.237,-0.626,90592877
0.098,-0.062,-1.116,-5.756,5.252,-0.473,90596888
0.104,-0.072,-1.120,-5.634,5.038,-0.244,90600899
0.105,-0.069,-1.126,-5.756,4.550,-0.122,90604906
0.108,-0.069,-1.125,-5.740,4.351,-0.092,90608917
0.114,-0.067,-1.127,-5.740,3.496,0.214,90612928
0.116,-0.068,-1.126,-5.893,2.840,0.031,90616939
0.122,-0.069,-1.124,-5.740,2.198,0.015,90620950
0.115,-0.068,-1.122,-5.756,1.481,-0.122,90624962
0.106,-0.067,-1.123,-5.282,0.977,-0.153,90628973
0.096,-0.068,-1.133,-5.450,0.656,-0.473,90632984
0.103,-0.067,-1.119,-5.588,0.458,-0.702,90636995
0.093,-0.073,-1.121,-5.634,0.260,-0.840,90641006
0.093,-0.071,-1.119,-5.695,0.153,-0.840,90645018
0.092,-0.076,-1.126,-5.740,0.611,-1.328,90649029
0.088,-0.071,-1.128,-5.878,0.901,-1.191,90653041
0.092,-0.069,-1.123,-5.664,0.672,-1.313,90657051
0.095,-0.060,-1.116,-5.756,1.053,-1.084,90661062
0.093,-0.066,-1.123,-5.786,1.099,-1.176,90665073
0.098,-0.065,-1.118,-5.710,1.374,-1.176,90669084
0.093,-0.059,-1.114,-5.664,1.252,-1.115,90673095
0.096,-0.057,-1.114,-5.298,1.420,-0.931,90677106
0.100,-0.063,-1.112,-5.023,1.359,-0.885,90681117
0.100,-0.065,-1.112,-4.916,1.466,-0.763,90685127
0.101,-0.050,-1.121,-4.443,1.191,-0.718,90689138
0.100,-0.061,-1.119,-4.229,1.496,-0.427,90693149
0.100,-0.060,-1.117,-4.427,1.435,-0.443,90697160
0.097,-0.061,-1.119,-4.534,1.313,-0.260,90701171
0.096,-0.067,-1.118,-4.611,1.374,-0.305,90705182
0.101,-0.065,-1.134,-4.656,1.206,-0.366,90709193
0.099,-0.066,-1.120,-4.382,1.038,-0.382,90713203
0.101,-0.068,-1.127,-4.427,0.977,-0.397,90717214
0.099,-0.065,-1.134,-4.427,1.038,-0.473,90721226
0.095,-0.067,-1.139,-4.397,0.992,-0.504,90725237
0.098,-0.069,-1.131,-4.626,1.099,-0.595,90729248
0.099,-0.075,-1.130,-4.763,0.824,-0.489,90733259
0.109,-0.070,-1.141,-5.099,0.901,-0.290,90737270
0.106,-0.073,-1.125,-5.191,1.023,-0.565,90741281
0.108,-0.065,-1.129,-5.206,0.916,-0.397,90745293
0.098,-0.069,-1.130,-5.359,1.038,-0.550,90749304
0.100,-0.065,-1.144,-5.359,0.901,-0.290,90753315
0.102,-0.073,-1.127,-5.511,1.206,-0.336,90757326
0.100,-0.067,-1.116,-5.542,1.389,-0.275,90761337
0.094,-0.065,-1.120,-5.725,1.679,-0.366,90765349
0.098,-0.060,-1.118,-5.634,1.954,-0.305,90769360
0.093,-0.062,-1.116,-5.298,2.229,-0.519,90773371
0.099,-0.062,-1.122,-5.008,2.656,-0.550,90777382
0.094,-0.063,-1.120,-4.931,2.824,-0.626,90781393
0.098,-0.062,-1.127,-4.702,2.916,-0.397,90785405
0.092,-0.065,-1.130,-4.626,3.267,-0.519,90789426
0.106,-0.061,-1.123,-4.489,3.344,-0.702,90793437
0.104,-0.061,-1.121,-4.519,3.069,-0.672,90797448
0.104,-0.058,-1.118,-4.229,2.840,-0.580,90801459
0.112,-0.062,-1.125,-4.458,2.290,-0.458,90805470
0.106,-0.063,-1.122,-4.534,1.817,-0.397,90809483
0.105,-0.078,-1.122,-4.656,1.008,-0.580,90813494
0.108,-0.065,-1.126,-4.794,0.641,-0.412,90817505
0.105,-0.072,-1.126,-5.389,-0.137,-0.473,90821516
0.099,-0.075,-1.126,-5.496,-0.229,-0.321,90825528
0.093,-0.070,-1.142,-5.481,-0.672,-0.305,90829539
0.092,-0.073,-1.138,-5.511,-0.840,-0.351,90833551
0.087,-0.065,-1.128,-5.313,-0.947,-0.382,90837562
0.091,-0.066,-1.137,-5.344,-0.534,-0.397,90841573
0.078,-0.070,-1.134,-5.466,-0.351,-0.153,90845584
0.083,-0.066,-1.133,-5.588,0.168,-0.015,90849594
0.073,-0.068,-1.132,-5.450,0.489,-0.275,90853605
0.072,-0.068,-1.128,-5.740,1.221,-0.137,90857616
0.078,-0.070,-1.131,-5.542,1.740,-0.198,90861627
0.078,-0.066,-1.127,-5.481,2.168,-0.275,90865639
