acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.269,-0.089,-1.121,-2.351,0.809,-1.053,0
0.276,-0.091,-1.120,-2.260,1.099,-1.115,4047
0.281,-0.086,-1.124,-2.107,1.588,-1.267,8060
0.278,-0.089,-1.128,-2.214,1.588,-1.099,12071
0.279,-0.093,-1.120,-2.137,1.847,-0.947,16083
0.284,-0.090,-1.125,-2.275,2.260,-0.947,20093
0.286,-0.098,-1.124,-2.733,3.405,-0.641,24104
0.284,-0.099,-1.118,-2.916,3.267,-0.519,28114
0.289,-0.104,-1.125,-3.359,2.763,-0.550,32126
0.285,-0.101,-1.130,-3.649,2.290,-0.702,36136
0.292,-0.096,-1.127,-4.076,1.328,-1.069,40147
0.290,-0.096,-1.128,-4.092,0.183,-1.115,44158
0.283,-0.097,-1.121,-4.183,-0.824,-1.282,48167
0.283,-0.092,-1.132,-4.076,-0.992,-1.191,52178
0.282,-0.087,-1.135,-3.878,-1.359,-1.496,56190
0.276,-0.090,-1.136,-3.695,-2.046,-1.527,60201
0.276,-0.088,-1.129,-3.588,-2.153,-1.649,64212
0.280,-0.083,-1.128,-3.435,-1.160,-1.740,68224
0.276,-0.089,-1.119,-3.313,0.427,-1.237,72235
0.269,-0.085,-1.116,-3.450,1.435,-1.145,76247
0.271,-0.089,-1.121,-3.115,1.725,-0.855,80257
0.269,-0.092,-1.126,-3.023,2.305,-0.794,84268
0.272,-0.086,-1.127,-2.962,2.626,-0.504,88280
0.272,-0.092,-1.125,-3.160,2.962,-0.336,92291
0.269,-0.092,-1.126,-3.359,3.374,-0.336,96303
0.274,-0.094,-1.127,-3.389,3.221,-0.305,100314
0.273,-0.096,-1.124,-3.573,3.511,0.153,104325
0.283,-0.089,-1.116,-3.771,3.344,0.183,108337
0.284,-0.095,-1.123,-3.771,3.740,0.779,112348
0.280,-0.097,-1.127,-3.832,3.374,0.779,116359
0.278,-0.083,-1.125,-3.969,2.947,0.779,120370
0.281,-0.087,-1.119,-3.893,2.214,0.458,124381
0.285,-0.092,-1.132,-3.847,2.168,0.626,128392
0.291,-0.094,-1.122,-3.649,1.832,0.595,132403
0.285,-0.086,-1.121,-3.618,1.588,0.779,136414
0.281,-0.088,-1.125,-3.649,1.435,0.473,140426
0.290,-0.089,-1.121,-3.588,1.359,0.397,144437
0.289,-0.085,-1.131,-3.374,1.221,0.183,148447
