acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.270,0.028,-1.103,-7.924,-2.519,-3.481,1028936745
0.270,0.022,-1.089,-7.267,-3.053,-3.573,1028940789
0.267,0.033,-1.085,-6.687,-3.481,-3.267,1028944803
0.267,0.027,-1.095,-5.985,-3.313,-3.359,1028948814
0.257,0.030,-1.093,-5.679,-3.542,-3.328,1028952826
0.254,0.026,-1.086,-5.481,-3.328,-2.992,1028956837
0.245,0.030,-1.090,-5.237,-2.885,-2.962,1028960848
0.247,0.029,-1.096,-5.053,-2.214,-2.916,1028964855
0.240,0.027,-1.094,-4.473,-1.511,-2.641,1028968867
0.239,0.025,-1.098,-4.153,-1.221,-2.534,1028972877
0.242,0.022,-1.095,-3.924,-0.733,-2.672,1028976888
0.249,0.022,-1.091,-4.076,-0.275,-2.458,1028980899
0.248,0.017,-1.095,-4.260,0.122,-2.641,1028984906
0.251,0.025,-1.097,-4.565,-0.107,-2.427,1028988917
0.257,0.022,-1.099,-4.489,0.183,-2.626,1028992928
0.255,0.021,-1.086,-4.641,-0.290,-2.244,1028996939
0.259,0.020,-1.079,-4.504,-0.260,-2.397,1029000950
0.260,0.016,-1.086,-4.275,-0.366,-2.198,1029004962
0.260,0.016,-1.096,-4.534,-0.763,-2.153,1029008973
0.261,0.016,-1.091,-4.718,-0.611,-1.954,1029012984
0.263,0.020,-1.079,-5.008,-1.008,-1.817,1029016995
0.259,0.018,-1.088,-5.053,-0.840,-1.725,1029021006
0.258,0.019,-1.082,-4.855,-0.992,-1.710,1029025018
0.255,0.024,-1.096,-4.611,-0.427,-1.542,1029029029
0.253,0.019,-1.092,-4.565,-1.008,-1.588,1029033041
0.259,0.025,-1.103,-4.916,-0.885,-1.344,1029037051
0.251,0.023,-1.088,-5.298,-0.901,-1.405,1029041062
0.258,0.028,-1.080,-4.840,-1.145,-1.206,1029045073
0.251,0.022,-1.091,-4.458,-1.298,-1.389,1029049084
0.248,0.015,-1.093,-4.122,-0.672,-1.450,1029053095
0.258,0.017,-1.089,-3.817,-0.305,-1.420,1029057106
0.250,0.022,-1.093,-3.832,-0.336,-1.206,1029061117
0.253,0.031,-1.095,-3.924,-0.046,-0.977,1029065127
0.243,0.018,-1.090,-3.908,0.153,-0.656,1029069138
0.250,0.026,-1.094,-3.985,0.351,-0.611,1029073149
0.252,0.018,-1.093,-3.740,0.198,-0.611,1029077160
0.255,0.017,-1.094,-3.511,0.229,-0.611,1029081171
0.253,0.012,-1.096,-3.099,-0.092,-0.580,1029085182
0.251,0.011,-1.090,-2.977,0.275,-0.473,1029089193
0.257,0.024,-1.093,-3.115,0.137,-0.718,1029093203
0.243,0.022,-1.086,-3.252,0.550,-0.718,1029097214
0.244,0.019,-1.096,-3.496,0.718,-0.855,1029101226
0.246,0.025,-1.092,-3.237,1.053,-1.053,1029105237
0.235,0.018,-1.086,-2.611,1.084,-0.931,1029109248
0.245,0.012,-1.094,-2.336,1.573,-1.115,1029113259
0.242,0.016,-1.087,-2.290,2.321,-1.374,1029117270
0.238,0.018,-1.082,-2.183,2.733,-1.634,1029121281
0.253,0.019,-1.092,-2.382,3.252,-1.771,1029125293
0.244,0.020,-1.082,-2.794,3.725,-1.405,1029129304
0.237,0.023,-1.086,-2.947,4.122,-0.977,1029133315
0.236,0.023,-1.097,-2.901,4.351,-0.824,1029137326
0.248,0.020,-1.087,-2.458,3.893,-0.702,1029141337
0.251,0.017,-1.092,-2.229,4.031,-0.885,1029145349
0.255,0.013,-1.094,-2.183,3.908,-0.962,1029149360
0.255,0.015,-1.087,-2.183,3.435,-0.947,1029153371
0.259,0.018,-1.089,-2.489,3.023,-0.931,1029157382
0.255,0.016,-1.097,-2.580,2.580,-0.794,1029161393
0.252,0.023,-1.096,-2.779,1.786,-0.733,1029165405
0.261,0.015,-1.088,-2.534,1.786,-0.809,1029169426
0.253,0.024,-1.096,-2.565,1.695,-0.763,1029173437
0.256,0.016,-1.096,-3.038,1.176,-0.595,1029177448
0.254,0.027,-1.102,-3.573,1.115,-0.458,1029181459
0.249,0.020,-1.093,-4.153,1.084,-0.351,1029185470
0.253,0.027,-1.110,-4.718,1.038,-0.092,1029189483
0.242,0.022,-1.101,-5.008,0.702,0.046,1029193494
0.250,0.020,-1.102,-5.145,0.763,0.336,1029197505
0.247,0.014,-1.095,-4.916,0.977,0.397,1029201516
