acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.135,-0.178,-1.151,-3.542,-1.969,-0.443,0
0.131,-0.184,-1.149,-3.786,-2.351,-0.626,4050
0.132,-0.181,-1.144,-3.649,-2.794,-0.687,8062
0.119,-0.174,-1.139,-3.511,-2.794,-0.427,12073
0.118,-0.171,-1.140,-3.389,-3.084,-0.427,16084
0.120,-0.177,-1.129,-3.237,-2.931,-0.565,20096
0.123,-0.176,-1.142,-2.763,-2.840,-0.458,24107
0.120,-0.174,-1.131,-2.626,-2.687,-0.412,28117
0.118,-0.174,-1.146,-2.534,-2.519,-0.534,32128
0.113,-0.178,-1.132,-2.427,-2.427,-0.489,36139
0.122,-0.183,-1.136,-2.473,-2.504,-0.611,40150
0.127,-0.180,-1.145,-2.473,-2.748,-0.733,44161
0.129,-0.178,-1.135,-2.397,-3.328,-0.733,48170
0.124,-0.185,-1.133,-2.595,-3.618,-0.779,52181
0.118,-0.182,-1.134,-2.733,-4.275,-0.779,56192
0.118,-0.180,-1.137,-2.840,-4.412,-0.718,60204
0.115,-0.176,-1.139,-2.855,-4.443,-0.580,64215
0.105,-0.174,-1.143,-2.779,-4.412,-0.458,68226
0.108,-0.176,-1.139,-2.718,-4.031,-0.443,72238
0.097,-0.172,-1.141,-2.382,-3.740,-0.473,76249
0.090,-0.174,-1.140,-2.305,-3.206,-0.137,80260
0.094,-0.177,-1.144,-2.061,-2.840,-0.092,84272
0.103,-0.175,-1.142,-1.939,-2.198,-0.122,88283
0.100,-0.181,-1.133,-1.817,-1.679,0.000,92294
0.100,-0.182,-1.145,-1.832,-1.191,0.076,96305
0.099,-0.188,-1.152,-1.939,-0.672,0.107,100316
0.106,-0.183,-1.145,-2.107,-0.351,-0.122,104327
0.102,-0.191,-1.153,-2.183,0.031,-0.260,108339
0.102,-0.189,-1.146,-2.290,0.427,-0.275,112350
0.112,-0.182,-1.146,-2.290,0.840,-0.229,116361
0.102,-0.182,-1.140,-2.183,1.130,-0.244,120372
0.110,-0.181,-1.139,-2.244,1.389,-0.443,124383
0.110,-0.177,-1.145,-2.107,1.710,-0.550,128394
0.111,-0.185,-1.137,-2.137,1.527,-0.519,132405
0.110,-0.190,-1.134,-2.275,1.695,-0.580,136416
0.115,-0.190,-1.146,-2.229,1.450,-0.336,140428
0.115,-0.183,-1.142,-2.275,1.206,0.015,144439
0.121,-0.184,-1.159,-2.336,0.901,0.076,148449
0.117,-0.185,-1.144,-2.244,0.794,0.015,152460
0.112,-0.188,-1.141,-2.198,0.443,0.183,156471
0.114,-0.181,-1.152,-2.244,0.061,0.244,160482
0.123,-0.185,-1.133,-2.092,0.092,0.229,164493
0.112,-0.195,-1.144,-2.153,-0.534,0.229,168503
0.122,-0.189,-1.151,-2.214,-0.733,0.015,172514
0.112,-0.190,-1.137,-1.985,-0.595,0.168,176525
0.110,-0.190,-1.143,-2.122,-0.702,0.137,180536
0.110,-0.188,-1.143,-1.908,-0.534,0.076,184547
0.098,-0.191,-1.149,-1.740,-0.153,0.031,188557
0.104,-0.188,-1.145,-1.679,0.092,0.137,192568
0.111,-0.193,-1.152,-1.634,0.168,0.076,196580
0.112,-0.195,-1.152,-1.252,0.473,0.168,200591
0.114,-0.188,-1.152,-1.496,0.702,0.183,204602
