acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.140,-0.032,-1.110,-6.718,0.519,0.290,0
0.142,-0.027,-1.123,-6.885,0.641,0.122,4048
0.134,-0.032,-1.117,-6.870,0.885,0.260,8061
0.140,-0.028,-1.114,-6.916,1.206,0.534,12072
0.127,-0.026,-1.118,-6.931,1.481,0.885,16084
0.124,-0.021,-1.124,-6.962,1.969,1.099,20095
0.126,-0.023,-1.112,-6.519,2.092,1.786,24106
0.124,-0.020,-1.116,-6.153,2.443,2.046,28116
0.134,-0.023,-1.120,-5.725,3.053,2.443,32128
0.129,-0.017,-1.115,-5.344,3.221,2.809,36139
0.130,-0.016,-1.109,-5.069,3.435,3.038,40150
0.140,-0.019,-1.102,-4.763,3.328,3.099,44161
0.145,-0.019,-1.115,-4.550,3.221,3.252,48173
0.149,-0.028,-1.115,-4.458,2.794,3.420,52185
0.156,-0.035,-1.114,-4.412,1.939,3.221,56196
0.159,-0.037,-1.119,-4.260,1.466,3.038,60207
0.161,-0.030,-1.116,-4.565,0.580,2.580,64218
0.160,-0.041,-1.122,-4.885,-0.046,2.321,68229
0.157,-0.037,-1.116,-4.855,-0.092,1.740,72240
0.161,-0.036,-1.120,-5.130,-0.183,1.481,76251
0.147,-0.033,-1.114,-5.008,0.137,1.221,80262
0.142,-0.030,-1.108,-4.901,0.107,1.023,84273
0.139,-0.029,-1.107,-4.901,0.809,0.901,88284
0.129,-0.028,-1.113,-4.748,1.176,0.840,92295
0.133,-0.030,-1.107,-5.099,2.153,1.282,96306
0.134,-0.034,-1.126,-5.481,2.885,1.573,100317
0.134,-0.033,-1.117,-5.786,3.191,2.046,104328
0.134,-0.037,-1.120,-6.092,3.664,2.290,108339
0.138,-0.031,-1.120,-6.275,3.786,2.443,112350
0.151,-0.037,-1.123,-6.046,3.618,2.504,116361
0.153,-0.029,-1.118,-6.122,2.901,2.611,120373
0.155,-0.028,-1.114,-6.168,1.893,2.611,124384
0.158,-0.031,-1.122,-6.351,1.191,2.794,128394
0.153,-0.028,-1.123,-6.473,0.366,3.038,132405
0.155,-0.030,-1.118,-6.473,-0.366,3.557,136416
0.159,-0.027,-1.128,-6.290,-1.008,3.954,140427
0.155,-0.035,-1.118,-6.321,-1.145,4.641,144438
0.148,-0.029,-1.120,-6.305,-1.160,5.130,148448
0.139,-0.028,-1.119,-6.519,-1.344,6.000,152459
0.139,-0.034,-1.123,-6.901,-1.588,6.931,156470
0.138,-0.033,-1.119,-7.206,-1.740,7.786,160481
0.140,-0.036,-1.115,-7.374,-2.244,9.053,164493
0.140,-0.037,-1.115,-7.313,-2.458,10.290,168503
0.144,-0.042,-1.120,-7.527,-2.412,10.977,172515
0.152,-0.032,-1.121,-7.893,-2.672,11.557,176525
0.141,-0.032,-1.124,-8.229,-2.321,11.847,180536
0.142,-0.038,-1.129,-8.443,-2.031,11.695,184547
0.137,-0.034,-1.130,-9.160,-1.573,11.450,188558
0.128,-0.035,-1.121,-9.359,-1.435,10.779,192569
0.134,-0.029,-1.122,-9.496,-0.641,10.336,196580
0.133,-0.027,-1.126,-9.786,-0.198,10.122,200591
0.133,-0.036,-1.128,-10.427,-0.168,9.878,204602
0.146,-0.034,-1.137,-11.130,-0.031,9.985,208614
0.141,-0.037,-1.138,-11.405,0.000,10.107,212625
0.150,-0.033,-1.129,-11.542,-0.046,10.779,216637
0.152,-0.030,-1.128,-11.466,-0.153,11.420,220647
