acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.157,0.184,-1.089,-4.229,0.992,-1.221,0
0.155,0.185,-1.089,-3.786,0.916,-0.947,4053
0.151,0.183,-1.093,-3.771,0.687,-0.473,8069
0.158,0.182,-1.092,-3.847,0.443,-0.137,12080
0.155,0.177,-1.098,-3.847,0.046,0.275,16091
0.153,0.178,-1.103,-3.771,-0.198,0.870,20102
0.151,0.176,-1.101,-4.214,-0.656,1.237,24113
0.156,0.180,-1.096,-4.244,-0.977,1.542,28124
0.155,0.181,-1.096,-4.534,-1.221,1.389,32135
0.154,0.181,-1.097,-4.229,-1.649,1.481,36147
0.155,0.179,-1.108,-4.000,-2.015,1.099,40158
0.146,0.177,-1.104,-3.695,-2.076,1.023,44169
0.148,0.179,-1.109,-3.328,-2.244,0.824,48180
0.153,0.178,-1.093,-3.298,-1.893,0.718,52191
0.155,0.174,-1.102,-3.145,-1.756,0.672,56202
0.154,0.173,-1.103,-3.206,-1.420,0.427,60213
0.156,0.172,-1.097,-3.115,-0.794,0.382,64224
0.154,0.170,-1.106,-2.885,-0.366,0.153,68235
0.156,0.174,-1.104,-2.702,0.122,-0.076,72246
0.150,0.169,-1.103,-2.855,0.702,-0.168,76257
0.158,0.167,-1.104,-3.023,1.053,-0.260,80268
0.155,0.167,-1.098,-3.435,1.374,-0.519,84279
0.156,0.164,-1.102,-3.695,1.634,-0.687,88290
0.154,0.166,-1.101,-3.985,1.634,-0.901,92302
0.158,0.169,-1.104,-3.908,1.603,-1.084,96313
0.163,0.169,-1.101,-3.802,1.450,-1.191,100325
0.161,0.173,-1.098,-3.588,0.916,-1.450,104336
0.159,0.179,-1.102,-3.115,0.504,-1.771,108347
0.158,0.171,-1.101,-2.916,0.183,-1.802,112358
0.165,0.183,-1.093,-2.992,-0.366,-1.817,116369
0.167,0.176,-1.094,-2.626,-0.412,-1.603,120380
0.158,0.172,-1.100,-2.122,-0.779,-1.053,124391
0.152,0.168,-1.105,-1.603,-1.298,-0.550,128402
0.152,0.167,-1.098,-1.069,-1.573,-0.244,132414
0.153,0.171,-1.097,-0.779,-2.336,0.473,136425
0.156,0.172,-1.105,-0.763,-2.656,0.641,140437
0.154,0.171,-1.097,-0.519,-3.038,0.947,144448
0.149,0.176,-1.104,-0.366,-3.221,0.840,148458
0.141,0.170,-1.097,-0.336,-3.450,0.809,152470
0.150,0.179,-1.100,0.092,-3.130,0.672,156481
0.135,0.177,-1.093,0.321,-3.145,0.580,160493
0.133,0.170,-1.109,0.275,-2.290,0.382,164504
0.132,0.172,-1.095,0.565,-1.588,0.244,168515
0.126,0.170,-1.090,0.260,-0.595,0.382,172525
0.129,0.167,-1.107,-0.061,0.168,0.366,176536
