acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.286,0.131,-1.097,-2.626,2.382,0.977,0
0.295,0.127,-1.094,-2.397,2.901,1.008,4050
0.301,0.124,-1.107,-2.137,3.176,1.008,8062
0.300,0.124,-1.112,-2.198,3.298,1.130,12073
0.301,0.111,-1.105,-2.137,3.527,0.992,16084
0.299,0.127,-1.107,-2.092,3.160,0.977,20096
0.301,0.121,-1.102,-2.107,3.038,0.763,24107
0.297,0.119,-1.107,-2.198,2.626,0.672,28117
0.302,0.122,-1.109,-2.046,2.427,0.519,32128
0.309,0.121,-1.111,-2.046,1.908,0.290,36139
0.314,0.120,-1.111,-2.183,1.466,0.137,40150
0.315,0.111,-1.108,-2.260,0.779,-0.229,44161
0.319,0.111,-1.111,-2.595,0.321,-0.458,48170
0.315,0.108,-1.100,-2.824,-0.458,-1.023,52181
0.301,0.108,-1.111,-3.252,-0.763,-1.145,56192
0.300,0.120,-1.118,-3.527,-1.115,-1.603,60203
0.294,0.113,-1.110,-3.573,-1.313,-2.153,64214
0.293,0.114,-1.121,-3.603,-1.069,-2.244,68225
0.292,0.120,-1.106,-3.802,-0.550,-2.885,72236
0.287,0.122,-1.115,-3.740,-0.489,-2.901,76247
0.287,0.121,-1.111,-3.618,-0.046,-2.870,80259
0.285,0.127,-1.104,-3.679,0.260,-3.221,84270
0.282,0.126,-1.108,-3.649,0.595,-3.130,88281
0.278,0.126,-1.115,-3.176,1.069,-2.611,92292
0.275,0.119,-1.110,-3.252,1.206,-2.595,96303
0.280,0.123,-1.110,-3.313,1.618,-2.412,100315
0.277,0.119,-1.105,-3.145,2.137,-2.229,104326
0.282,0.118,-1.111,-2.947,2.183,-1.908,108338
0.284,0.122,-1.104,-2.870,2.626,-1.557,112350
0.282,0.118,-1.104,-3.084,2.595,-1.176,116360
0.283,0.120,-1.103,-2.748,2.382,-0.977,120371
0.291,0.121,-1.105,-2.550,2.183,-1.252,124382
0.291,0.120,-1.096,-2.366,1.924,-1.435,128393
0.290,0.123,-1.101,-2.321,1.435,-1.435,132404
0.294,0.119,-1.093,-1.863,0.733,-1.817,136415
0.297,0.119,-1.106,-1.847,0.137,-1.878,140426
0.304,0.117,-1.094,-1.466,-0.473,-2.092,144437
0.302,0.115,-1.100,-1.618,-1.130,-2.366,148448
0.293,0.114,-1.104,-1.618,-1.618,-2.641,152460
0.288,0.113,-1.103,-1.847,-2.031,-2.748,156470
0.280,0.113,-1.102,-2.061,-2.321,-2.962,160481
0.283,0.113,-1.102,-2.061,-2.611,-3.008,164493
0.267,0.115,-1.104,-2.229,-2.473,-3.176,168503
0.262,0.118,-1.106,-2.489,-1.878,-3.160,172514
0.260,0.113,-1.104,-2.427,-1.573,-3.160,176525
0.256,0.116,-1.092,-2.641,-0.885,-2.901,180537
0.254,0.122,-1.099,-2.626,-0.229,-2.550,184548
0.261,0.122,-1.099,-2.565,0.137,-2.061,188558
0.257,0.127,-1.101,-2.366,0.626,-1.695,192569
0.260,0.133,-1.107,-2.046,0.885,-1.023,196581
0.271,0.131,-1.094,-2.000,1.069,-0.672,200592
0.269,0.124,-1.088,-1.847,1.344,-0.092,204603
0.276,0.132,-1.104,-1.542,1.420,0.290,208615
0.280,0.126,-1.101,-1.176,1.527,0.641,212626
0.284,0.122,-1.102,-0.992,1.649,1.038,216637
0.289,0.123,-1.100,-0.595,1.557,0.992,220648
0.297,0.123,-1.097,-0.702,1.023,0.870,224659
0.303,0.115,-1.102,-0.824,1.023,0.687,228671
0.295,0.122,-1.106,-0.702,0.855,0.412,232690
0.299,0.114,-1.109,-0.794,0.550,0.015,236701
0.304,0.114,-1.110,-0.992,0.275,-0.183,240712
0.299,0.112,-1.106,-1.176,0.260,-0.611,244723
0.304,0.109,-1.115,-1.466,-0.260,-0.550,248737
0.293,0.109,-1.119,-1.985,-0.229,-0.916,252748
0.289,0.110,-1.115,-2.931,0.122,-1.359,256760
0.292,0.107,-1.107,-2.992,0.198,-1.176,260770
0.294,0.111,-1.112,-3.420,0.229,-1.481,264781
0.285,0.112,-1.112,-3.985,0.580,-1.328,268794
0.285,0.118,-1.099,-4.305,0.840,-1.298,272805
0.292,0.121,-1.108,-4.611,1.130,-1.221,276816
0.283,0.111,-1.099,-4.977,1.542,-1.008,280827
0.280,0.122,-1.113,-5.389,2.000,-0.870,284838
0.284,0.122,-1.113,-5.267,2.305,-0.748,288849
0.283,0.124,-1.105,-5.160,3.069,-0.473,292859
0.285,0.131,-1.098,-4.992,3.160,-0.290,296871
0.281,0.130,-1.104,-4.855,3.405,-0.153,300882
0.289,0.132,-1.098,-4.687,3.466,0.092,304893
0.288,0.127,-1.092,-4.519,3.542,0.076,308905
0.285,0.130,-1.103,-4.351,3.496,0.061,312915
0.286,0.133,-1.110,-4.382,3.267,0.137,316926
0.293,0.129,-1.100,-3.969,3.084,0.198,320937
0.297,0.126,-1.094,-3.863,2.672,0.137,324948
0.295,0.124,-1.094,-3.664,2.473,-0.061,328959
0.289,0.125,-1.104,-3.557,2.305,0.214,332979
0.299,0.125,-1.093,-3.527,1.786,0.183,336991
0.298,0.119,-1.105,-3.267,1.557,0.305,341002
