acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
-0.570,-0.056,-0.932,11.802,-104.321,-48.870,0
-0.567,-0.070,-0.937,14.489,-96.397,-47.282,4050
-0.567,-0.083,-0.952,16.748,-91.420,-45.969,8062
-0.570,-0.093,-0.958,18.992,-83.954,-44.351,12073
-0.562,-0.105,-0.976,20.214,-78.489,-42.534,16084
-0.553,-0.117,-0.981,21.084,-74.198,-40.779,20095
-0.540,-0.138,-0.983,21.511,-71.038,-38.992,24106
-0.520,-0.140,-1.000,21.527,-68.855,-37.527,28116
-0.511,-0.152,-1.014,21.176,-68.015,-36.061,32128
-0.502,-0.174,-1.026,19.725,-68.779,-34.382,36138
-0.462,-0.177,-1.029,18.000,-69.908,-33.847,40149
-0.464,-0.201,-1.038,15.863,-70.137,-32.473,44160
-0.441,-0.209,-1.018,13.206,-73.099,-30.763,48169
-0.409,-0.213,-1.021,10.305,-74.931,-31.679,52180
-0.413,-0.213,-1.015,8.412,-77.527,-33.405,56192
-0.446,-0.218,-1.010,6.763,-80.336,-33.435,60202
-0.467,-0.213,-1.000,4.626,-82.305,-32.718,64213
-0.478,-0.211,-1.005,3.405,-84.366,-31.832,68225
-0.476,-0.210,-0.986,2.275,-88.153,-31.160,72236
-0.462,-0.207,-0.982,0.840,-94.366,-31.298,76247
-0.482,-0.207,-0.986,-0.031,-92.397,-32.275,80258
-0.492,-0.207,-0.974,-0.290,-93.405,-30.229,84269
-0.479,-0.186,-0.962,-1.344,-92.443,-31.939,88281
-0.503,-0.178,-0.951,-1.389,-91.481,-32.885,92291
-0.514,-0.166,-0.951,-1.298,-92.473,-34.183,96302
-0.538,-0.170,-0.924,-1.511,-88.687,-34.626,100313
-0.564,-0.184,-0.933,-1.374,-88.061,-33.664,104324
-0.576,-0.192,-0.935,-1.679,-86.290,-32.168,108335
-0.585,-0.204,-0.925,-1.939,-84.137,-31.038,112347
-0.586,-0.203,-0.906,-1.756,-82.687,-29.969,116358
