acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.256,-0.212,-1.127,-6.931,2.305,-1.313,0
0.259,-0.214,-1.114,-6.901,2.855,-1.466,4043
0.258,-0.208,-1.106,-6.962,3.450,-2.076,8054
0.251,-0.209,-1.115,-7.038,4.183,-2.427,12065
0.248,-0.211,-1.116,-7.084,4.855,-2.901,16076
0.251,-0.210,-1.113,-6.977,5.588,-3.389,20088
0.249,-0.210,-1.115,-6.947,6.122,-3.985,24099
0.257,-0.212,-1.116,-7.130,6.458,-4.305,28111
0.261,-0.208,-1.113,-7.023,6.473,-4.763,32122
0.267,-0.210,-1.110,-6.824,6.412,-4.931,36133
0.271,-0.210,-1.102,-6.656,6.168,-5.221,40144
0.270,-0.203,-1.093,-6.366,5.725,-5.344,44155
0.264,-0.200,-1.106,-6.046,5.374,-5.710,48162
0.258,-0.198,-1.098,-5.695,4.809,-6.183,52173
0.252,-0.195,-1.110,-5.435,4.046,-6.504,56185
0.257,-0.195,-1.105,-4.809,3.771,-6.855,60195
0.251,-0.197,-1.097,-4.443,2.992,-7.344,64206
0.244,-0.187,-1.099,-4.046,2.626,-7.405,68217
0.240,-0.195,-1.104,-3.481,2.092,-7.450,72228
0.239,-0.185,-1.093,-2.931,1.725,-7.359,76239
0.229,-0.195,-1.099,-2.656,1.344,-7.069,80250
0.223,-0.199,-1.104,-2.183,1.008,-6.901,84262
0.223,-0.197,-1.110,-1.679,1.099,-6.458,88273
0.215,-0.192,-1.097,-1.344,0.824,-6.168,92284
0.208,-0.190,-1.109,-1.023,0.931,-6.229,96295
0.203,-0.197,-1.110,-0.595,0.992,-6.275,100307
0.204,-0.200,-1.109,-0.092,1.328,-6.137,104318
0.208,-0.201,-1.118,0.137,1.618,-5.969,108330
0.209,-0.202,-1.112,0.382,1.618,-6.092,112341
0.218,-0.202,-1.123,0.641,1.786,-5.847,116353
0.218,-0.210,-1.122,0.809,1.786,-5.679,120364
0.215,-0.207,-1.118,0.992,1.847,-5.420,124375
0.222,-0.200,-1.135,1.237,1.786,-5.267,128386
0.230,-0.207,-1.122,1.374,1.374,-5.115,132397
0.240,-0.207,-1.122,1.374,1.252,-5.130,136408
0.239,-0.214,-1.119,1.573,0.702,-5.282,140419
0.240,-0.215,-1.133,1.420,-0.061,-5.344,144430
0.240,-0.216,-1.123,1.359,-0.489,-5.466,148441
0.242,-0.218,-1.126,1.267,-1.420,-5.679,152452
0.237,-0.224,-1.138,1.191,-2.015,-5.817,156463
0.240,-0.226,-1.141,1.053,-2.672,-5.985,160474
0.235,-0.221,-1.145,0.718,-3.115,-6.000,164485
0.224,-0.224,-1.146,0.214,-3.573,-5.969,168496
0.220,-0.225,-1.143,-0.015,-3.817,-6.244,172507
0.218,-0.219,-1.142,-0.473,-3.542,-6.153,176518
0.205,-0.222,-1.134,-0.580,-3.267,-6.015,180529
0.192,-0.214,-1.146,-0.718,-2.794,-6.061,184540
0.189,-0.213,-1.134,-0.885,-2.107,-5.817,188551
0.188,-0.206,-1.137,-0.916,-1.221,-5.328,192562
0.184,-0.200,-1.134,-0.916,-0.198,-4.565,196573
0.189,-0.198,-1.133,-0.595,0.687,-4.092,200584
0.189,-0.194,-1.134,-0.366,1.511,-3.405,204595
0.196,-0.198,-1.132,-0.321,2.153,-2.702,208606
0.193,-0.192,-1.131,-0.290,2.458,-2.046,212618
0.203,-0.198,-1.128,-0.122,2.779,-1.374,216629
0.199,-0.194,-1.137,0.137,2.656,-0.748,220640
0.203,-0.198,-1.126,0.305,2.809,-0.076,224652
0.213,-0.192,-1.137,0.244,2.534,0.382,228663
0.231,-0.198,-1.146,0.198,1.786,0.962,232684
