acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.094,0.108,-1.109,-0.855,1.603,0.107,0
0.099,0.110,-1.103,-0.260,1.924,0.473,4051
0.098,0.112,-1.109,0.183,2.519,0.153,8064
0.105,0.117,-1.109,0.458,2.702,0.107,12075
0.109,0.115,-1.108,0.519,2.794,0.092,16086
0.108,0.109,-1.119,0.992,2.840,0.198,20097
0.109,0.106,-1.120,0.824,2.641,0.244,24108
0.119,0.104,-1.115,0.870,2.244,0.122,28118
0.112,0.098,-1.123,1.008,1.786,0.168,32129
0.112,0.099,-1.123,1.008,1.740,0.397,36140
0.111,0.102,-1.123,1.237,1.603,0.565,40151
0.102,0.100,-1.127,1.130,1.634,0.656,44162
0.102,0.100,-1.135,0.672,1.557,0.733,48171
0.113,0.095,-1.127,0.336,1.573,0.763,52182
0.115,0.084,-1.134,-0.290,1.664,0.840,56194
0.113,0.073,-1.141,-1.008,1.664,0.824,60205
0.117,0.081,-1.135,-1.878,1.328,0.992,64216
0.122,0.078,-1.130,-2.885,1.115,1.099,68228
0.115,0.079,-1.135,-3.939,0.916,0.977,72239
0.125,0.081,-1.137,-5.176,0.901,0.779,76250
0.125,0.087,-1.137,-5.939,0.580,0.244,80261
0.121,0.080,-1.141,-6.290,0.611,0.214,84272
0.116,0.089,-1.135,-6.534,0.397,-0.061,88284
0.115,0.091,-1.136,-6.656,0.473,0.214,92295
0.114,0.090,-1.125,-6.565,0.366,0.076,96306
0.113,0.094,-1.130,-6.656,0.519,0.397,100317
0.119,0.092,-1.125,-6.092,0.855,0.321,104328
0.113,0.093,-1.136,-5.710,0.977,0.397,108340
0.114,0.101,-1.142,-4.824,1.038,0.702,112352
0.120,0.093,-1.128,-4.366,1.282,0.702,116362
0.118,0.093,-1.138,-3.847,1.191,0.443,120373
0.115,0.097,-1.133,-3.893,1.359,0.168,124385
0.115,0.093,-1.122,-4.076,1.511,-0.336,128395
0.111,0.094,-1.131,-4.137,1.557,-0.443,132406
0.124,0.093,-1.119,-4.565,1.802,-0.412,136417
0.122,0.091,-1.119,-4.794,1.939,-0.595,140429
0.117,0.089,-1.130,-5.481,2.031,-0.595,144440
0.123,0.089,-1.129,-5.985,1.725,-0.885,148450
0.122,0.091,-1.123,-6.809,2.046,-1.023,152461
0.119,0.088,-1.130,-7.527,2.061,-1.344,156472
0.115,0.094,-1.123,-8.168,2.137,-1.328,160483
0.115,0.097,-1.128,-8.458,2.183,-1.496,164494
0.115,0.094,-1.125,-8.260,2.412,-1.496,168505
0.117,0.098,-1.125,-8.260,2.305,-1.145,172516
0.112,0.095,-1.116,-7.985,2.336,-1.298,176527
0.116,0.104,-1.114,-8.031,2.321,-1.176,180538
0.120,0.102,-1.117,-7.954,2.260,-1.145,184549
0.120,0.105,-1.106,-7.588,2.458,-1.389,188559
0.119,0.103,-1.112,-7.298,2.290,-1.603,192571
0.122,0.102,-1.106,-6.504,2.092,-1.939,196581
0.124,0.114,-1.106,-5.878,2.458,-1.985,200592
0.119,0.107,-1.104,-5.344,2.290,-2.031,204603
0.122,0.110,-1.109,-5.038,2.244,-2.229,208615
0.109,0.115,-1.111,-4.763,2.626,-2.382,212627
