acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.125,-0.116,-1.150,-3.344,1.176,-0.718,0
0.137,-0.118,-1.155,-3.679,1.053,-0.565,4040
0.133,-0.121,-1.157,-3.832,1.298,-0.260,8052
0.135,-0.115,-1.158,-4.168,1.298,-0.275,12063
0.133,-0.110,-1.148,-4.122,1.084,-0.061,16074
0.136,-0.114,-1.151,-4.137,0.962,-0.046,20085
0.138,-0.117,-1.148,-4.351,0.824,0.153,24096
0.140,-0.118,-1.150,-4.519,0.183,0.153,28104
0.149,-0.120,-1.145,-4.534,-0.153,0.183,32115
0.142,-0.112,-1.151,-4.565,-0.504,0.321,36127
0.137,-0.117,-1.147,-4.519,-1.084,0.229,40138
0.136,-0.117,-1.138,-4.275,-1.313,0.137,44149
0.135,-0.112,-1.151,-4.137,-1.527,0.351,48162
0.135,-0.116,-1.152,-3.863,-1.679,0.153,52173
0.129,-0.117,-1.142,-3.969,-1.496,0.061,56184
0.132,-0.117,-1.143,-3.847,-1.206,0.122,60195
0.125,-0.120,-1.140,-3.725,-1.053,0.122,64206
0.125,-0.111,-1.137,-3.542,-0.244,0.244,68218
0.125,-0.123,-1.142,-3.618,0.290,0.153,72228
0.127,-0.127,-1.149,-3.618,0.885,0.153,76239
0.122,-0.124,-1.138,-3.817,1.802,0.107,80250
0.128,-0.125,-1.141,-3.817,2.412,0.321,84261
0.121,-0.123,-1.135,-3.817,3.328,0.244,88273
0.119,-0.126,-1.136,-4.031,4.000,0.107,92283
0.125,-0.124,-1.133,-4.015,4.458,0.046,96294
0.134,-0.125,-1.137,-4.183,4.672,0.031,100305
0.139,-0.123,-1.146,-4.214,4.550,-0.305,104316
0.146,-0.115,-1.135,-4.382,4.122,-0.611,108327
0.152,-0.116,-1.152,-4.351,3.786,-0.733,112338
0.152,-0.122,-1.127,-4.275,2.962,-0.763,116349
0.156,-0.124,-1.145,-4.519,2.015,-0.992,120360
0.165,-0.125,-1.144,-4.656,1.252,-0.809,124371
0.154,-0.127,-1.130,-4.534,0.443,-0.824,128382
0.145,-0.121,-1.125,-4.947,-0.061,-0.916,132393
0.140,-0.119,-1.132,-4.947,-0.382,-0.992,136405
0.138,-0.122,-1.141,-5.344,-0.672,-0.885,140416
0.135,-0.118,-1.121,-5.145,-0.656,-0.992,144427
0.141,-0.113,-1.133,-4.962,-0.443,-0.916,148438
0.134,-0.110,-1.127,-4.870,-0.260,-1.099,152449
0.132,-0.109,-1.129,-4.504,-0.198,-1.313,156461
0.135,-0.105,-1.130,-4.214,-0.198,-1.023,160472
0.135,-0.111,-1.127,-3.771,-0.046,-1.053,164483
0.131,-0.108,-1.128,-3.359,0.382,-0.885,168494
0.129,-0.113,-1.121,-2.931,0.290,-0.855,172505
0.133,-0.112,-1.120,-2.641,0.489,-0.763,176516
0.132,-0.114,-1.137,-2.519,0.260,-0.489,180527
0.134,-0.120,-1.122,-2.840,0.168,-0.626,184538
0.132,-0.124,-1.126,-2.763,0.305,-0.519,188545
0.139,-0.127,-1.127,-2.947,0.550,-0.427,192556
0.129,-0.118,-1.133,-3.191,0.397,-0.534,196567
0.127,-0.119,-1.133,-3.527,0.534,-0.076,200579
0.131,-0.117,-1.124,-3.603,0.733,-0.244,204590
0.138,-0.118,-1.129,-3.908,0.565,-0.595,208603
0.144,-0.113,-1.126,-4.046,-0.076,-0.931,212614
0.143,-0.106,-1.132,-4.168,-0.550,-1.221,216625
0.141,-0.111,-1.130,-4.183,-0.656,-1.710,220637
0.141,-0.114,-1.123,-4.336,-1.023,-1.588,224648
0.141,-0.113,-1.130,-4.351,-1.328,-1.710,228659
0.134,-0.115,-1.127,-4.458,-1.466,-1.618,232680
0.130,-0.118,-1.131,-4.351,-0.977,-2.015,236691
0.120,-0.115,-1.130,-4.504,-0.656,-1.634,240702
0.119,-0.115,-1.132,-4.260,-0.168,-1.359,244713
0.115,-0.113,-1.134,-4.458,0.519,-1.084,248725
0.117,-0.114,-1.137,-4.397,0.992,-1.145,252735
0.123,-0.113,-1.132,-4.198,1.405,-1.023,256747
0.126,-0.112,-1.132,-4.137,1.740,-0.977,260758
0.125,-0.107,-1.126,-3.878,2.076,-0.855,264769
0.126,-0.099,-1.115,-3.603,1.954,-0.626,268781
0.134,-0.102,-1.128,-3.374,1.939,-0.626,272793
0.130,-0.109,-1.126,-3.099,1.817,-0.565,276804
0.132,-0.104,-1.122,-2.779,1.740,-0.443,280815
0.133,-0.102,-1.117,-2.519,1.603,-0.351,284827
0.133,-0.100,-1.129,-2.427,1.435,-0.260,288838
0.129,-0.108,-1.116,-2.122,1.344,-0.275,292849
0.134,-0.106,-1.129,-1.985,1.267,-0.092,296860
0.129,-0.108,-1.127,-2.031,1.038,-0.336,300871
0.133,-0.115,-1.126,-2.092,0.687,-0.198,304882
0.135,-0.113,-1.124,-2.351,0.336,-0.351,308894
