acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.275,-0.115,-1.093,0.076,-1.924,-3.725,0
0.272,-0.120,-1.100,0.336,-1.893,-3.359,4046
0.274,-0.118,-1.098,0.580,-1.481,-2.931,8058
0.267,-0.119,-1.099,0.992,-1.252,-2.672,12069
0.273,-0.113,-1.094,0.992,-0.779,-2.397,16080
0.267,-0.114,-1.099,1.023,-0.229,-2.031,20091
0.270,-0.121,-1.100,1.206,0.489,-1.878,24102
0.270,-0.134,-1.107,0.992,0.718,-1.664,28113
0.275,-0.132,-1.107,0.779,1.359,-1.527,32124
0.289,-0.133,-1.115,0.290,1.344,-1.679,36135
0.295,-0.138,-1.117,-0.290,1.252,-1.634,40146
0.298,-0.136,-1.122,-0.550,1.344,-1.832,44157
0.302,-0.138,-1.131,-0.931,1.053,-1.634,48168
0.301,-0.136,-1.122,-1.221,0.641,-1.878,52179
0.305,-0.131,-1.123,-1.664,0.092,-1.924,56190
0.307,-0.137,-1.126,-2.107,-0.275,-2.153,60201
0.308,-0.133,-1.130,-2.092,-0.641,-2.321,64212
0.299,-0.131,-1.125,-2.412,-0.992,-2.534,68223
0.307,-0.137,-1.126,-2.718,-1.176,-2.656,72234
0.304,-0.130,-1.124,-2.809,-1.542,-2.824,76245
0.304,-0.131,-1.121,-2.733,-1.588,-2.687,80256
0.302,-0.124,-1.113,-2.733,-1.802,-2.870,84267
0.302,-0.130,-1.121,-2.626,-1.832,-2.763,88279
0.300,-0.127,-1.124,-2.504,-1.786,-2.672,92289
0.295,-0.125,-1.125,-2.519,-1.588,-2.458,96300
0.291,-0.125,-1.114,-2.290,-1.145,-2.290,100311
0.287,-0.125,-1.117,-2.260,-0.534,-2.412,104322
0.287,-0.125,-1.109,-2.412,0.046,-2.321,108336
0.290,-0.125,-1.118,-2.550,0.595,-2.122,112348
0.288,-0.126,-1.111,-2.626,1.221,-2.061,116358
0.282,-0.122,-1.123,-2.901,1.817,-1.908,120369
0.289,-0.127,-1.118,-3.038,2.198,-1.771,124380
0.296,-0.126,-1.122,-3.344,2.580,-1.786,128391
0.292,-0.129,-1.106,-3.450,2.901,-1.847,132402
0.295,-0.130,-1.113,-3.695,3.084,-1.802,136413
0.295,-0.130,-1.113,-3.954,3.023,-1.939,140424
0.286,-0.133,-1.109,-4.275,3.084,-2.076,144435
0.298,-0.133,-1.112,-4.595,2.947,-1.740,148446
0.304,-0.132,-1.116,-5.069,2.626,-1.847,152458
0.304,-0.130,-1.111,-5.359,2.168,-2.000,156469
