acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.281,-0.155,-1.105,-7.008,-1.542,-1.389,0
0.292,-0.149,-1.105,-6.656,-1.618,-1.389,4050
0.281,-0.148,-1.114,-6.489,-1.710,-1.206,8063
0.282,-0.144,-1.107,-6.366,-1.527,-1.053,12074
0.281,-0.140,-1.109,-5.969,-1.374,-0.855,16085
0.278,-0.144,-1.109,-5.710,-1.160,-0.656,20096
0.274,-0.139,-1.106,-5.130,-0.626,-0.412,24107
0.274,-0.138,-1.105,-4.550,-0.458,-0.290,28118
0.272,-0.135,-1.099,-4.122,0.183,-0.336,32129
0.266,-0.139,-1.107,-3.511,0.534,-0.107,36140
0.270,-0.138,-1.102,-3.328,1.115,-0.229,40151
0.273,-0.143,-1.111,-2.824,1.481,0.092,44162
0.285,-0.146,-1.106,-2.443,1.817,0.031,48171
0.281,-0.144,-1.101,-2.397,2.000,0.000,52182
0.286,-0.148,-1.107,-2.244,2.061,0.031,56194
0.285,-0.150,-1.103,-2.137,1.878,-0.031,60205
0.284,-0.148,-1.103,-2.031,1.939,-0.153,64216
0.289,-0.154,-1.101,-1.939,1.969,-0.107,68228
0.284,-0.156,-1.113,-2.275,1.847,-0.366,72240
0.281,-0.157,-1.107,-2.611,1.924,-0.336,76250
0.280,-0.162,-1.104,-2.931,1.756,-0.443,80261
0.285,-0.164,-1.107,-3.298,1.664,-0.412,84272
0.290,-0.165,-1.101,-3.954,1.603,-0.687,88284
0.299,-0.167,-1.113,-4.534,1.237,-0.870,92295
0.297,-0.157,-1.113,-4.977,0.656,-0.885,96306
0.294,-0.162,-1.102,-5.053,-0.031,-1.115,100317
0.296,-0.160,-1.102,-5.374,-0.595,-1.313,104328
0.300,-0.156,-1.096,-5.389,-1.130,-1.282,108340
0.299,-0.147,-1.108,-5.435,-1.542,-1.374,112351
0.291,-0.148,-1.109,-5.145,-1.985,-1.344,116362
0.292,-0.140,-1.102,-4.931,-2.534,-1.374,120373
0.283,-0.143,-1.103,-4.412,-2.626,-1.374,124385
0.281,-0.143,-1.106,-4.031,-2.382,-1.405,128395
0.273,-0.138,-1.111,-3.603,-2.168,-1.344,132406
0.274,-0.143,-1.101,-3.191,-1.878,-0.855,136417
0.269,-0.148,-1.094,-2.916,-1.679,-0.962,140429
0.268,-0.141,-1.095,-2.626,-1.099,-0.611,144440
0.278,-0.144,-1.107,-2.382,-0.672,-0.489,148450
0.275,-0.145,-1.102,-2.214,-0.336,-0.305,152461
0.275,-0.148,-1.102,-2.046,0.336,-0.198,156472
0.272,-0.150,-1.111,-2.000,0.672,-0.183,160483
0.276,-0.143,-1.100,-2.107,1.221,-0.214,164494
0.279,-0.146,-1.102,-1.939,1.695,-0.473,168505
0.273,-0.149,-1.101,-1.847,2.214,-0.443,172516
0.272,-0.146,-1.099,-1.832,2.458,-0.458,176528
0.276,-0.149,-1.109,-1.832,2.916,-0.336,180538
0.277,-0.151,-1.104,-1.802,3.115,-0.504,184549
0.283,-0.156,-1.102,-1.756,3.145,-0.305,188560
0.292,-0.153,-1.112,-2.015,3.023,-0.458,192571
0.295,-0.150,-1.101,-2.275,2.779,-0.656,196583
