acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.046,-0.041,-1.117,-4.763,2.305,-0.870,243546746
0.047,-0.044,-1.112,-4.794,2.244,-0.794,243550791
0.046,-0.042,-1.120,-5.023,2.000,-0.626,243554804
0.053,-0.046,-1.117,-5.267,1.450,-0.534,243558815
0.056,-0.052,-1.109,-5.496,1.328,-0.611,243562826
0.065,-0.046,-1.117,-5.725,0.779,-0.443,243566838
0.058,-0.044,-1.107,-5.817,0.534,-0.382,243570849
0.065,-0.053,-1.104,-5.786,-0.153,-0.366,243574855
0.060,-0.050,-1.111,-5.618,-0.718,-0.565,243578866
0.065,-0.047,-1.110,-5.481,-1.008,-0.565,243582877
0.057,-0.046,-1.111,-5.115,-1.634,-0.641,243586888
0.056,-0.037,-1.108,-4.794,-1.817,-0.580,243590899
0.055,-0.038,-1.106,-4.656,-1.863,-0.733,243594905
0.049,-0.039,-1.109,-4.473,-1.969,-0.809,243598916
0.050,-0.042,-1.103,-4.153,-1.405,-0.626,243602927
0.043,-0.035,-1.113,-3.954,-0.855,-0.718,243606938
0.049,-0.045,-1.102,-3.664,-0.443,-0.855,243610949
0.038,-0.044,-1.106,-3.389,-0.031,-0.992,243614961
0.043,-0.044,-1.120,-3.450,0.153,-1.252,243618972
0.036,-0.044,-1.109,-3.282,0.626,-1.084,243622984
0.040,-0.045,-1.117,-3.206,0.977,-1.344,243626995
0.044,-0.044,-1.110,-3.145,1.466,-1.573,243631006
0.042,-0.046,-1.116,-3.160,1.603,-1.649,243635018
0.046,-0.047,-1.124,-3.084,1.786,-1.969,243639029
0.041,-0.050,-1.124,-2.794,1.756,-2.107,243643040
0.042,-0.046,-1.117,-2.656,1.679,-2.198,243647051
0.045,-0.044,-1.125,-2.565,1.679,-2.092,243651062
0.044,-0.044,-1.125,-2.656,1.527,-2.076,243655074
0.040,-0.044,-1.119,-2.519,1.145,-2.229,243659084
0.043,-0.047,-1.125,-2.595,1.191,-1.878,243663095
0.042,-0.048,-1.133,-2.672,0.748,-1.817,243667106
0.040,-0.045,-1.130,-2.595,0.504,-1.267,243671117
0.036,-0.050,-1.124,-2.916,0.031,-1.145,243675128
0.040,-0.054,-1.131,-3.145,0.229,-0.916,243679139
0.040,-0.048,-1.133,-3.160,-0.260,-0.855,243683150
0.039,-0.047,-1.129,-3.511,-0.290,-0.672,243687161
0.033,-0.051,-1.132,-3.786,-0.458,-0.504,243691172
0.031,-0.049,-1.134,-3.893,-0.534,-0.412,243695182
0.027,-0.047,-1.132,-4.015,-0.229,-0.519,243699193
0.029,-0.047,-1.128,-3.924,-0.061,-0.244,243703204
0.019,-0.044,-1.135,-4.122,0.305,-0.198,243707215
0.023,-0.044,-1.137,-4.153,0.412,0.046,243711226
0.030,-0.049,-1.129,-4.153,0.763,0.015,243715237
0.028,-0.048,-1.135,-4.168,0.885,-0.168,243719248
0.031,-0.046,-1.148,-4.153,1.053,-0.076,243723259
0.033,-0.047,-1.132,-4.046,0.931,0.122,243727270
0.031,-0.050,-1.131,-3.969,1.023,0.305,243731281
0.032,-0.054,-1.133,-4.229,1.084,0.504,243735293
0.031,-0.048,-1.135,-4.229,1.115,0.275,243739303
0.035,-0.047,-1.131,-4.534,1.176,0.229,243743314
0.034,-0.050,-1.139,-4.672,1.634,0.137,243747325
0.031,-0.047,-1.136,-5.160,2.031,0.046,243751336
0.031,-0.051,-1.142,-5.038,2.214,0.229,243755347
0.038,-0.054,-1.130,-5.084,2.504,0.061,243759358
0.025,-0.054,-1.146,-5.176,2.748,0.107,243763369
0.032,-0.048,-1.130,-5.023,2.916,0.214,243767380
0.041,-0.042,-1.129,-4.977,3.099,0.305,243771391
0.036,-0.046,-1.131,-5.206,2.962,0.214,243775402
0.044,-0.051,-1.128,-5.145,3.069,0.122,243779422
0.049,-0.049,-1.141,-5.374,2.962,0.427,243783433
0.047,-0.046,-1.130,-5.176,2.626,0.260,243787444
0.049,-0.049,-1.140,-5.298,2.595,0.214,243791455
0.049,-0.048,-1.131,-5.420,2.137,0.305,243795467
0.051,-0.055,-1.135,-5.603,2.076,0.336,243799477
0.054,-0.054,-1.136,-5.786,1.588,0.244,243803488
0.048,-0.050,-1.130,-5.847,1.405,0.168,243807499
0.055,-0.052,-1.127,-5.740,1.221,0.305,243811510
0.046,-0.050,-1.129,-5.679,1.206,0.489,243815523
0.050,-0.046,-1.133,-5.710,0.794,0.504,243819534
0.047,-0.045,-1.125,-5.618,0.504,0.443,243823546
0.040,-0.041,-1.130,-5.450,0.321,0.504,243827557
0.047,-0.051,-1.130,-5.527,0.382,0.305,243831568
0.044,-0.048,-1.126,-5.237,0.473,0.122,243835579
0.047,-0.052,-1.135,-4.992,0.458,0.061,243839590
0.040,-0.048,-1.125,-4.885,0.809,-0.122,243843601
0.043,-0.051,-1.134,-4.763,0.962,-0.275,243847612
0.045,-0.050,-1.129,-4.855,1.420,-0.351,243851623
0.050,-0.048,-1.128,-4.748,1.847,-0.519,243855635
0.033,-0.050,-1.129,-4.870,2.443,-0.718,243859647
0.040,-0.050,-1.138,-4.733,2.901,-0.702,243863658
0.041,-0.058,-1.135,-4.962,3.130,-0.687,243867669
0.043,-0.050,-1.136,-4.855,3.267,-1.038,243871680
0.038,-0.049,-1.124,-4.870,3.695,-1.252,243875691
0.045,-0.054,-1.128,-4.870,3.420,-0.977,243879711
0.048,-0.051,-1.131,-4.824,3.435,-1.389,243883723
0.052,-0.058,-1.135,-4.962,3.237,-1.282,243887734
0.046,-0.053,-1.126,-5.084,2.992,-1.313,243891745
0.050,-0.053,-1.127,-5.481,2.809,-1.481,243895756
0.048,-0.044,-1.125,-5.649,2.656,-0.947,243899776
0.045,-0.049,-1.135,-5.847,2.672,-1.099,243903788
0.041,-0.053,-1.125,-5.847,2.656,-0.702,243907798
0.036,-0.052,-1.123,-6.061,2.489,-0.962,243911809
0.045,-0.058,-1.116,-6.092,2.107,-0.809,243915820
0.042,-0.058,-1.128,-6.015,1.740,-0.702,243919838
0.044,-0.060,-1.125,-6.260,1.634,-0.595,243923849
0.043,-0.050,-1.124,-6.153,1.160,-0.397,243927860
0.043,-0.045,-1.113,-6.382,1.099,-0.275,243931871
0.035,-0.051,-1.128,-6.260,1.115,-0.107,243935882
0.037,-0.046,-1.119,-6.550,1.160,-0.244,243939892
0.038,-0.045,-1.121,-6.595,1.267,-0.229,243943904
0.033,-0.049,-1.117,-6.824,1.832,-0.122,243947914
0.032,-0.044,-1.128,-6.412,1.893,-0.351,243951925
0.039,-0.045,-1.117,-6.595,2.076,-0.153,243955937
0.037,-0.046,-1.123,-6.458,2.137,-0.275,243959957
0.040,-0.041,-1.118,-6.443,2.443,-0.397,243963968
0.036,-0.047,-1.115,-6.519,2.702,-0.305,243967979
0.036,-0.044,-1.120,-6.595,2.702,-0.260,243971990
0.034,-0.050,-1.122,-6.534,2.840,-0.198,243976001
0.044,-0.049,-1.121,-6.427,2.656,-0.260,243980022
0.036,-0.050,-1.118,-6.290,2.595,-0.275,243984033
0.041,-0.041,-1.104,-6.183,2.626,-0.107,243988044
0.037,-0.051,-1.117,-5.954,2.473,-0.336,243992056
