acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.212,0.048,-1.117,-5.008,1.496,0.321,773126746
0.213,0.043,-1.128,-4.748,1.969,0.198,773130790
0.212,0.045,-1.126,-4.855,2.672,-0.061,773134804
0.221,0.043,-1.128,-4.687,3.191,-0.214,773138815
0.212,0.042,-1.130,-4.931,3.817,-0.397,773142826
0.224,0.046,-1.126,-5.206,4.198,-0.534,773146837
0.219,0.042,-1.130,-5.389,3.771,-0.489,773150849
0.225,0.046,-1.125,-5.435,3.695,-0.473,773154855
0.229,0.042,-1.119,-5.481,3.740,-0.672,773158866
0.227,0.036,-1.125,-5.710,3.481,-0.885,773162877
0.228,0.037,-1.111,-6.076,3.328,-0.992,773166889
0.227,0.036,-1.120,-6.550,2.977,-0.870,773170900
0.227,0.035,-1.121,-7.328,2.809,-1.008,773174906
0.229,0.038,-1.122,-7.969,2.565,-1.023,773178917
0.223,0.034,-1.124,-8.519,2.443,-0.992,773182928
0.222,0.032,-1.116,-8.626,2.153,-0.748,773186939
0.231,0.044,-1.120,-8.641,2.443,-0.809,773190950
0.222,0.042,-1.114,-8.931,2.183,-0.962,773194962
0.219,0.038,-1.115,-9.435,2.107,-0.687,773198973
0.225,0.050,-1.121,-9.771,1.985,-0.870,773202984
0.219,0.050,-1.120,-9.832,1.832,-1.008,773206995
0.219,0.057,-1.116,-9.786,2.198,-0.748,773211006
0.216,0.063,-1.113,-9.450,2.489,-0.931,773215018
0.210,0.056,-1.116,-8.870,2.641,-0.733,773219029
0.211,0.054,-1.106,-8.947,3.130,-0.611,773223041
0.212,0.055,-1.110,-8.702,4.000,-0.412,773227051
0.212,0.056,-1.112,-8.550,4.122,-0.260,773231062
0.209,0.050,-1.118,-8.489,4.916,-0.061,773235073
0.220,0.055,-1.108,-8.153,5.069,0.153,773239084
0.221,0.052,-1.111,-8.000,5.374,-0.107,773243095
0.230,0.043,-1.116,-7.802,5.634,0.061,773247106
0.223,0.047,-1.098,-8.137,5.649,-0.015,773251117
0.228,0.042,-1.101,-8.504,5.603,0.092,773255127
0.232,0.044,-1.101,-8.718,5.924,-0.061,773259138
0.225,0.043,-1.104,-8.870,5.832,-0.061,773263149
0.229,0.039,-1.099,-8.626,5.847,-0.168,773267160
0.231,0.041,-1.103,-8.305,5.542,-0.275,773271171
0.235,0.037,-1.099,-8.260,5.282,-0.489,773275182
0.237,0.039,-1.101,-8.626,5.206,-0.412,773279193
