acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.347,-0.084,-1.090,1.542,7.191,1.496,0
0.358,-0.092,-1.090,1.573,8.824,1.908,4048
0.366,-0.097,-1.084,1.481,10.534,2.122,8061
0.364,-0.102,-1.097,1.328,11.023,2.595,12072
0.368,-0.101,-1.095,1.099,9.863,2.733,16083
0.379,-0.098,-1.094,1.038,8.076,2.672,20094
0.378,-0.092,-1.091,0.718,6.977,2.687,24105
0.389,-0.106,-1.099,0.580,5.298,2.519,28116
0.389,-0.095,-1.103,0.153,2.870,2.275,32128
0.383,-0.101,-1.094,-0.092,0.443,1.817,36138
0.382,-0.093,-1.094,-0.443,-1.481,1.298,40149
0.377,-0.100,-1.098,-0.718,-2.412,0.931,44160
0.369,-0.095,-1.098,-0.733,-5.344,0.229,48169
0.369,-0.089,-1.090,-0.809,-6.580,-0.031,52181
0.356,-0.086,-1.088,-0.382,-6.687,-0.794,56192
0.360,-0.085,-1.086,-0.061,-6.260,-0.824,60203
0.347,-0.081,-1.090,0.366,-5.237,-1.023,64215
0.347,-0.079,-1.091,0.931,-4.489,-1.145,68226
0.350,-0.081,-1.085,1.802,-2.382,-0.763,72238
0.349,-0.091,-1.090,2.046,0.366,-0.504,76249
0.348,-0.085,-1.093,2.580,1.954,-0.198,80260
0.352,-0.093,-1.085,3.008,2.641,-0.046,84271
0.356,-0.094,-1.093,3.511,3.893,0.412,88283
0.365,-0.107,-1.085,3.725,6.458,0.443,92294
0.385,-0.111,-1.115,3.038,8.061,0.336,96305
0.370,-0.103,-1.114,3.053,6.031,0.763,100316
0.366,-0.109,-1.102,2.565,5.115,1.496,104327
0.375,-0.115,-1.111,2.305,6.336,2.046,108339
0.378,-0.112,-1.101,2.229,6.779,2.198,112349
0.387,-0.115,-1.108,1.863,4.992,2.183,116360
0.392,-0.113,-1.125,1.634,3.359,1.893,120371
0.392,-0.116,-1.110,1.237,3.359,1.588,124382
0.391,-0.119,-1.104,0.977,3.420,1.588,128393
0.388,-0.121,-1.109,0.321,2.718,1.282,132404
0.390,-0.111,-1.114,0.000,1.511,0.824,136415
0.386,-0.121,-1.106,-0.336,1.115,0.382,140427
0.387,-0.116,-1.108,-0.718,0.855,-0.351,144438
0.388,-0.113,-1.099,-1.405,0.519,-1.176,148448
0.385,-0.116,-1.099,-2.107,0.107,-1.878,152459
0.377,-0.109,-1.100,-2.718,-0.534,-2.427,156470
0.374,-0.114,-1.100,-3.237,-0.794,-2.870,160481
0.364,-0.112,-1.096,-3.649,-0.611,-2.931,164492
0.361,-0.104,-1.089,-4.000,-0.641,-3.420,168503
0.355,-0.101,-1.087,-3.740,-0.595,-3.634,172515
0.364,-0.098,-1.092,-3.756,-0.031,-3.710,176525
0.354,-0.098,-1.091,-4.015,0.550,-3.405,180536
0.358,-0.098,-1.087,-3.710,1.160,-3.084,184547
0.363,-0.095,-1.089,-3.725,1.588,-2.962,188558
0.368,-0.094,-1.088,-3.115,1.832,-2.809,192569
0.361,-0.092,-1.084,-2.718,1.817,-2.489,196580
0.361,-0.086,-1.093,-2.275,2.031,-2.153,200591
0.362,-0.087,-1.087,-1.756,2.198,-1.573,204602
0.356,-0.090,-1.095,-1.252,2.275,-1.389,208614
0.367,-0.092,-1.098,-1.145,2.351,-1.099,212625
0.367,-0.094,-1.093,-0.870,2.519,-1.130,216636
0.367,-0.093,-1.089,-0.855,2.305,-1.023,220647
0.365,-0.097,-1.091,-0.473,2.244,-0.992,224658
0.362,-0.107,-1.086,-0.489,2.214,-1.252,228670
0.369,-0.103,-1.081,-0.641,2.015,-1.374,232689
0.364,-0.102,-1.083,-0.718,2.107,-1.511,236700
0.357,-0.101,-1.086,-1.298,1.802,-1.725,240711
0.360,-0.101,-1.079,-1.557,1.679,-1.939,244722
0.361,-0.106,-1.087,-2.107,1.344,-2.366,248736
0.361,-0.105,-1.082,-2.443,1.725,-2.794,252747
0.352,-0.104,-1.088,-2.519,2.198,-2.748,256758
0.359,-0.103,-1.083,-3.191,2.992,-2.656,260769
0.364,-0.111,-1.084,-3.328,3.374,-2.504,264780
0.370,-0.104,-1.085,-3.679,3.221,-2.214,268793
0.374,-0.102,-1.076,-4.122,3.878,-2.198,272804
0.374,-0.103,-1.082,-4.427,4.534,-2.168,276815
0.375,-0.105,-1.093,-4.656,3.832,-1.649,280827
0.371,-0.102,-1.097,-4.565,2.321,-1.466,284838
0.363,-0.099,-1.092,-4.351,0.519,-1.374,288849
0.367,-0.090,-1.098,-4.260,-0.779,-1.115,292859
0.365,-0.092,-1.082,-4.092,-1.023,-0.885,296871
0.360,-0.095,-1.089,-3.740,-2.366,-0.840,300882
0.361,-0.095,-1.087,-3.237,-3.924,-0.916,304893
0.352,-0.088,-1.091,-2.519,-3.344,-0.977,308905
0.345,-0.085,-1.077,-1.756,-2.763,-0.885,312915
0.345,-0.082,-1.089,-1.145,-1.282,-0.443,316925
0.344,-0.086,-1.092,-0.366,0.275,-0.458,320936
0.350,-0.091,-1.094,0.290,2.031,-0.397,324947
0.349,-0.098,-1.082,0.611,4.397,-0.031,328958
0.360,-0.100,-1.079,1.023,5.344,-0.214,332978
0.354,-0.094,-1.089,1.374,6.473,-0.153,336989
0.360,-0.099,-1.090,1.252,8.351,0.198,341001
0.360,-0.102,-1.100,1.313,9.435,0.351,345012
0.359,-0.109,-1.097,1.206,9.649,0.321,349023
0.362,-0.117,-1.096,0.824,9.115,0.504,353044
0.361,-0.121,-1.105,0.809,8.290,0.397,357056
0.355,-0.117,-1.095,0.870,7.802,0.275,361066
0.356,-0.115,-1.094,0.733,7.985,0.351,365077
0.360,-0.113,-1.097,0.534,7.969,0.427,369088
0.369,-0.108,-1.100,0.290,7.618,0.489,373102
0.375,-0.111,-1.098,0.229,8.473,0.519,377113
0.379,-0.120,-1.105,0.260,8.260,0.641,381124
0.386,-0.112,-1.094,0.153,10.427,0.977,385135
0.390,-0.114,-1.099,0.321,11.145,1.099,389146
0.392,-0.111,-1.097,0.458,10.290,1.008,393158
