acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.343,-0.117,-1.103,-2.260,2.519,-1.252,0
0.350,-0.117,-1.104,-2.611,2.153,-1.450,4050
0.344,-0.125,-1.107,-2.794,1.954,-1.557,8065
0.344,-0.125,-1.104,-3.145,1.527,-1.664,12076
0.346,-0.128,-1.100,-3.649,0.794,-1.771,16088
0.348,-0.123,-1.105,-3.832,0.565,-1.939,20099
0.346,-0.122,-1.108,-3.878,-0.061,-2.046,24110
0.347,-0.125,-1.104,-4.122,-0.427,-2.122,28122
0.347,-0.121,-1.100,-4.565,-0.534,-2.290,32132
0.345,-0.117,-1.102,-4.565,-0.992,-2.351,36143
0.344,-0.115,-1.093,-4.565,-0.794,-2.534,40155
0.333,-0.122,-1.098,-4.504,-0.824,-2.641,44166
0.336,-0.112,-1.101,-4.595,-0.718,-2.702,48176
0.336,-0.113,-1.101,-4.427,-0.290,-3.069,52187
0.330,-0.109,-1.104,-4.580,0.107,-3.298,56198
0.334,-0.108,-1.093,-4.427,0.412,-3.267,60209
0.323,-0.097,-1.089,-4.076,0.779,-3.344,64220
0.327,-0.104,-1.088,-3.786,1.145,-3.115,68231
0.329,-0.104,-1.099,-3.191,1.420,-2.977,72242
0.327,-0.095,-1.083,-2.779,1.908,-3.038,76253
0.321,-0.097,-1.089,-2.244,2.046,-2.672,80265
0.326,-0.093,-1.095,-1.786,2.275,-2.534,84276
0.326,-0.100,-1.092,-1.405,2.305,-2.382,88287
0.326,-0.104,-1.083,-0.916,2.290,-2.000,92298
0.320,-0.100,-1.091,-0.672,2.183,-1.435,96309
0.322,-0.100,-1.088,-0.473,2.076,-1.298,100320
0.332,-0.105,-1.089,-0.244,1.863,-1.160,104331
0.326,-0.106,-1.088,-0.031,1.802,-1.282,108342
0.325,-0.112,-1.091,-0.382,1.725,-1.389,112354
0.312,-0.118,-1.095,-0.443,1.832,-1.603,116365
0.320,-0.115,-1.098,-1.008,1.710,-1.603,120376
0.320,-0.117,-1.093,-1.420,1.893,-1.710,124388
0.323,-0.116,-1.094,-1.985,2.718,-1.527,128398
0.331,-0.115,-1.086,-2.153,2.397,-1.618,132409
