acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.314,-0.063,-1.097,-3.893,-0.656,-0.763,0
0.316,-0.065,-1.095,-3.832,-0.534,-0.672,4050
0.308,-0.070,-1.095,-3.603,-0.458,-0.626,8063
0.312,-0.059,-1.103,-3.542,-0.015,-0.580,12074
0.307,-0.057,-1.110,-3.115,0.366,-0.672,16085
0.304,-0.065,-1.108,-2.840,0.733,-0.519,20096
0.302,-0.054,-1.103,-2.580,1.282,-0.275,24107
0.310,-0.066,-1.103,-1.924,1.649,-0.290,28118
0.300,-0.058,-1.108,-1.740,2.000,-0.046,32129
0.302,-0.061,-1.096,-1.328,2.214,-0.168,36140
0.312,-0.067,-1.109,-0.977,2.473,0.031,40151
0.308,-0.069,-1.102,-1.099,2.443,-0.137,44162
0.317,-0.072,-1.107,-1.115,2.351,-0.229,48171
0.321,-0.078,-1.103,-1.313,2.092,-0.290,52182
0.323,-0.078,-1.112,-1.496,1.817,-0.397,56193
0.325,-0.078,-1.122,-1.756,1.252,-0.427,60204
0.331,-0.080,-1.110,-2.046,1.053,-0.473,64215
0.327,-0.080,-1.109,-2.626,0.611,-0.931,68227
0.326,-0.078,-1.107,-3.053,0.198,-1.130,72238
0.316,-0.078,-1.102,-3.344,0.229,-1.130,76250
0.319,-0.077,-1.114,-3.679,0.015,-1.237,80260
0.305,-0.078,-1.107,-3.832,0.000,-1.435,84271
0.317,-0.066,-1.108,-4.092,0.244,-1.435,88283
0.313,-0.066,-1.112,-4.183,0.565,-1.649,92293
0.309,-0.061,-1.099,-4.061,0.702,-1.634,96304
0.306,-0.062,-1.103,-4.031,1.298,-1.466,100315
0.308,-0.061,-1.096,-3.756,1.130,-1.496,104326
0.302,-0.062,-1.106,-3.420,1.450,-1.252,108337
0.306,-0.065,-1.098,-3.053,1.298,-1.145,112348
0.307,-0.056,-1.100,-2.840,1.206,-0.885,116359
0.308,-0.063,-1.103,-2.519,1.023,-0.656,120371
0.311,-0.059,-1.107,-2.427,0.901,-0.336,124382
0.313,-0.064,-1.094,-2.321,0.733,-0.244,128392
0.311,-0.058,-1.104,-1.771,0.763,-0.153,132404
0.307,-0.059,-1.108,-1.298,0.672,0.000,136415
0.306,-0.065,-1.099,-0.947,1.008,-0.046,140427
0.307,-0.062,-1.101,-0.977,0.885,-0.031,144438
0.307,-0.055,-1.099,-0.824,1.176,-0.153,148448
0.306,-0.062,-1.106,-0.855,1.359,-0.046,152460
0.308,-0.059,-1.098,-1.053,1.786,-0.153,156471
0.307,-0.063,-1.106,-1.115,1.863,-0.061,160483
0.309,-0.069,-1.098,-1.481,2.076,-0.290,164494
0.309,-0.072,-1.102,-1.511,2.061,-0.290,168505
0.309,-0.070,-1.100,-1.939,2.275,-0.321,172516
0.317,-0.065,-1.109,-1.908,2.061,-0.427,176527
0.309,-0.067,-1.101,-1.756,2.076,-0.397,180538
0.311,-0.071,-1.106,-1.954,1.756,-0.122,184549
0.311,-0.066,-1.107,-2.092,1.313,-0.382,188560
0.314,-0.069,-1.114,-2.046,1.145,-0.198,192571
0.313,-0.071,-1.103,-2.687,0.870,-0.244,196582
0.315,-0.070,-1.116,-2.901,0.626,-0.153,200593
0.317,-0.072,-1.110,-3.160,0.534,-0.183,204604
0.321,-0.076,-1.105,-3.191,0.458,0.046,208616
0.317,-0.072,-1.116,-3.511,0.107,-0.061,212627
0.327,-0.073,-1.110,-3.725,0.076,0.198,216638
0.322,-0.067,-1.112,-3.634,0.183,0.198,220649
0.316,-0.061,-1.106,-3.573,0.244,0.107,224660
0.312,-0.065,-1.107,-3.405,0.031,0.153,228672
0.309,-0.068,-1.104,-3.206,0.687,-0.153,232691
0.308,-0.064,-1.103,-2.931,0.809,-0.260,236702
0.312,-0.060,-1.105,-2.550,1.115,-0.336,240713
0.304,-0.056,-1.098,-2.198,1.618,-0.366,244724
0.302,-0.058,-1.110,-1.740,2.183,-0.443,248736
0.306,-0.053,-1.101,-1.466,2.580,-0.473,252747
0.307,-0.065,-1.100,-1.313,2.611,-0.504,256759
0.315,-0.061,-1.109,-0.977,2.779,-0.321,260769
0.312,-0.064,-1.096,-0.840,2.580,-0.458,264780
0.309,-0.070,-1.104,-0.840,2.595,-0.168,268793
0.315,-0.073,-1.110,-1.237,2.351,-0.168,272804
0.319,-0.072,-1.114,-1.344,2.137,-0.168,276815
0.324,-0.074,-1.110,-1.863,1.725,-0.351,280826
0.327,-0.072,-1.110,-2.321,1.344,-0.519,284837
0.322,-0.082,-1.106,-2.733,0.870,-0.595,288848
0.327,-0.075,-1.107,-3.237,0.351,-0.656,292858
0.326,-0.083,-1.108,-3.496,0.168,-1.069,296870
0.313,-0.076,-1.106,-3.634,-0.076,-1.191,300881
0.318,-0.073,-1.103,-3.893,-0.137,-1.298,304892
0.314,-0.068,-1.110,-4.198,-0.412,-1.511,308904
0.317,-0.071,-1.111,-4.336,-0.198,-1.771,312914
0.317,-0.070,-1.105,-4.397,-0.168,-1.664,316925
0.312,-0.071,-1.110,-4.153,-0.275,-1.466,320936
0.312,-0.062,-1.095,-4.031,-0.260,-1.206,324947
0.313,-0.063,-1.113,-3.786,-0.260,-1.206,328958
0.309,-0.062,-1.107,-3.573,-0.153,-0.840,332978
