acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.122,0.085,-1.130,-2.977,1.496,-0.733,0
0.121,0.085,-1.120,-2.901,1.328,-0.824,1328
0.119,0.086,-1.123,-3.084,1.145,-0.779,2617
0.117,0.079,-1.127,-2.794,0.962,-0.763,3904
0.113,0.080,-1.130,-2.947,0.641,-0.641,5190
0.117,0.078,-1.131,-3.221,0.565,-0.687,6477
0.122,0.077,-1.134,-2.916,0.412,-0.687,7764
0.121,0.075,-1.132,-3.130,0.351,-0.626,9051
0.116,0.082,-1.128,-3.176,0.046,-0.504,10347
0.120,0.078,-1.136,-3.069,-0.122,-0.534,11634
0.112,0.076,-1.137,-3.618,0.076,-0.611,12921
0.115,0.070,-1.139,-3.588,-0.290,-0.672,14208
0.113,0.073,-1.138,-3.542,-0.489,-0.550,15495
0.116,0.080,-1.132,-3.771,-0.626,-0.702,16782
0.115,0.079,-1.135,-3.435,-0.779,-0.885,18069
0.108,0.072,-1.131,-3.740,-0.840,-0.733,19356
0.107,0.078,-1.138,-4.061,-0.718,-0.702,20644
0.112,0.078,-1.138,-3.878,-0.748,-0.931,21931
0.115,0.080,-1.141,-4.183,-0.794,-0.809,23218
0.108,0.085,-1.139,-4.183,-1.191,-0.794,24505
0.100,0.085,-1.135,-4.183,-0.931,-0.794,25791
0.105,0.085,-1.139,-4.534,-0.947,-0.794,27078
0.103,0.089,-1.142,-4.427,-0.962,-0.809,28365
0.105,0.089,-1.137,-4.412,-0.855,-1.008,29652
0.104,0.087,-1.138,-4.809,-0.870,-1.084,30949
0.099,0.085,-1.135,-4.672,-0.794,-0.977,32236
0.095,0.086,-1.141,-4.916,-0.733,-1.099,33523
0.095,0.089,-1.137,-5.008,-0.565,-1.191,34810
0.091,0.086,-1.136,-4.763,-0.198,-1.206,36097
0.097,0.085,-1.141,-5.145,-0.473,-1.176,37384
0.097,0.087,-1.137,-5.084,-0.519,-1.328,38671
0.097,0.084,-1.134,-4.992,-0.229,-1.130,39966
0.098,0.089,-1.133,-5.344,-0.198,-1.160,41253
0.092,0.085,-1.124,-5.298,-0.046,-1.237,42540
0.096,0.084,-1.132,-5.267,0.015,-1.389,43827
0.095,0.084,-1.132,-5.496,-0.107,-1.191,45114
0.100,0.091,-1.136,-5.313,0.046,-1.084,46401
0.096,0.082,-1.133,-5.664,0.107,-1.191,47688
0.093,0.091,-1.135,-5.618,0.260,-1.084,48975
0.098,0.091,-1.138,-5.237,0.321,-1.008,50271
0.094,0.084,-1.131,-5.649,0.305,-0.992,51558
0.098,0.085,-1.129,-5.679,0.427,-0.885,52845
0.094,0.083,-1.141,-5.679,0.641,-0.947,54132
0.095,0.086,-1.140,-6.015,0.504,-0.840,55420
0.089,0.088,-1.134,-5.527,0.290,-0.763,56707
0.084,0.093,-1.137,-5.527,0.076,-0.763,57994
0.088,0.086,-1.128,-5.908,0.137,-0.748,59281
0.088,0.093,-1.138,-5.679,0.336,-0.687,60577
0.086,0.098,-1.137,-5.985,0.763,-0.855,61864
0.089,0.097,-1.135,-5.969,0.733,-0.748,63151
0.089,0.095,-1.139,-5.725,0.382,-0.656,64438
0.088,0.094,-1.137,-5.863,0.473,-0.855,65725
0.089,0.090,-1.140,-5.679,0.351,-0.733,67012
0.091,0.087,-1.135,-5.649,0.336,-0.534,68299
0.088,0.094,-1.140,-6.031,0.641,-0.702,69586
0.089,0.095,-1.136,-5.664,0.702,-0.809,70883
0.094,0.087,-1.136,-5.786,0.458,-0.809,72170
0.092,0.090,-1.136,-5.863,0.443,-0.473,73457
0.090,0.091,-1.128,-5.542,0.565,-0.382,74744
0.087,0.089,-1.134,-5.710,0.534,-0.565,76027
0.096,0.084,-1.131,-5.573,0.611,-0.611,77314
0.095,0.088,-1.132,-5.405,0.504,-0.443,78601
0.089,0.088,-1.132,-5.725,0.305,-0.290,79888
0.096,0.082,-1.129,-5.298,0.534,-0.168,81184
0.096,0.083,-1.126,-5.252,0.626,-0.168,82471
0.097,0.087,-1.137,-5.374,0.504,-0.153,83758
0.097,0.091,-1.139,-5.023,0.580,-0.260,85045
0.091,0.091,-1.131,-5.206,0.366,-0.015,86332
0.093,0.086,-1.125,-5.267,0.015,0.214,87619
0.099,0.082,-1.131,-5.023,0.137,0.244,88906
0.096,0.085,-1.128,-5.405,0.366,0.092,90191
0.096,0.079,-1.134,-5.344,0.153,0.107,91478
0.100,0.083,-1.130,-5.130,0.153,0.198,92765
0.104,0.084,-1.127,-5.511,0.260,0.305,94052
0.092,0.091,-1.124,-5.252,0.092,0.427,95340
0.087,0.087,-1.128,-5.344,0.046,0.321,96627
0.097,0.088,-1.139,-5.466,0.031,0.198,97914
0.102,0.085,-1.117,-5.298,-0.046,0.275,99201
0.095,0.089,-1.113,-5.496,0.107,0.198,100498
0.102,0.091,-1.119,-5.557,-0.031,0.214,101785
0.104,0.090,-1.115,-5.252,0.000,0.137,103072
0.094,0.086,-1.126,-5.450,0.168,0.244,104359
0.096,0.088,-1.123,-5.298,0.076,0.031,105646
0.093,0.086,-1.122,-5.145,-0.076,-0.092,106933
0.092,0.089,-1.120,-5.511,0.061,0.076,108220
0.098,0.093,-1.122,-5.038,0.122,0.229,109507
0.098,0.092,-1.114,-5.252,0.198,0.046,110793
0.093,0.087,-1.116,-5.573,0.122,0.031,112080
0.091,0.084,-1.124,-5.344,0.244,0.198,113367
0.095,0.082,-1.122,-5.649,0.290,0.168,114654
0.092,0.078,-1.129,-5.710,0.351,0.198,115942
0.096,0.081,-1.120,-5.603,0.321,0.351,117229
0.091,0.076,-1.124,-5.924,0.351,0.244,118516
0.087,0.074,-1.118,-5.863,0.397,0.366,119803
0.099,0.077,-1.125,-5.924,0.595,0.336,121088
0.099,0.076,-1.126,-6.366,0.458,0.244,122375
0.099,0.078,-1.131,-6.198,0.641,0.168,123662
0.092,0.080,-1.124,-6.351,0.534,0.229,124950
0.097,0.078,-1.124,-6.489,0.718,0.305,126237
0.088,0.077,-1.125,-6.198,0.824,0.443,127524
0.092,0.083,-1.125,-6.611,0.824,0.443,128811
0.095,0.076,-1.115,-6.641,0.779,0.504,130098
0.094,0.078,-1.123,-6.458,0.687,0.611,131385
0.094,0.081,-1.120,-6.840,0.809,0.580,132672
0.095,0.080,-1.118,-6.534,0.824,0.534,133959
0.091,0.082,-1.119,-6.641,0.962,0.519,135246
0.092,0.079,-1.116,-6.931,0.855,0.702,136533
0.097,0.085,-1.124,-6.595,0.870,0.824,137820
0.104,0.084,-1.118,-6.916,0.779,0.748,139107
0.098,0.085,-1.112,-6.962,0.901,0.992,140393
0.097,0.080,-1.111,-6.397,0.641,0.947,141680
0.099,0.084,-1.118,-6.779,0.656,0.794,142967
0.096,0.083,-1.114,-6.763,0.656,0.885,144254
0.099,0.080,-1.122,-6.550,0.473,1.069,145542
0.103,0.072,-1.124,-6.656,0.275,1.099,146829
0.100,0.075,-1.125,-6.336,0.305,0.992,148116
0.098,0.074,-1.126,-6.168,0.473,0.901,149403
0.102,0.083,-1.120,-6.443,0.198,0.855,150690
0.097,0.078,-1.114,-6.000,-0.031,0.885,151977
0.103,0.076,-1.112,-6.000,0.107,1.008,153264
0.098,0.075,-1.114,-5.985,0.031,0.992,154551
0.094,0.074,-1.115,-5.618,-0.107,1.038,155837
0.094,0.079,-1.123,-5.786,-0.076,1.069,157124
0.091,0.084,-1.117,-5.618,-0.107,0.962,158411
0.100,0.080,-1.118,-5.420,-0.260,0.916,159698
0.102,0.074,-1.114,-5.679,-0.198,1.038,160992
0.093,0.075,-1.125,-5.252,-0.260,1.099,162279
0.096,0.075,-1.123,-5.328,-0.458,1.084,163566
0.095,0.077,-1.130,-5.527,-0.260,0.992,164853
0.097,0.076,-1.117,-5.191,-0.183,1.084,166141
0.101,0.076,-1.128,-5.374,-0.275,1.359,167428
0.098,0.078,-1.128,-5.298,-0.229,1.191,168715
0.099,0.078,-1.119,-5.053,-0.260,1.053,170002
0.097,0.076,-1.116,-5.344,-0.214,1.145,171289
0.100,0.072,-1.119,-5.008,-0.275,1.160,172576
0.100,0.075,-1.121,-4.733,-0.198,1.130,173863
0.091,0.071,-1.111,-5.115,-0.107,1.206,175150
0.091,0.073,-1.115,-4.840,-0.351,1.328,176437
0.091,0.072,-1.120,-4.992,-0.321,1.359,177724
0.093,0.076,-1.121,-5.130,-0.290,1.206,179011
0.093,0.073,-1.115,-4.718,-0.122,1.282,180308
0.094,0.074,-1.118,-4.947,-0.198,1.267,181595
0.097,0.073,-1.119,-4.947,-0.275,1.115,182882
0.093,0.069,-1.118,-4.840,-0.336,1.191,184169
0.098,0.069,-1.117,-5.252,-0.305,1.206,185456
0.101,0.071,-1.119,-5.176,-0.137,1.191,186743
0.100,0.071,-1.124,-5.206,-0.260,1.115,188030
0.103,0.072,-1.113,-5.389,-0.412,1.130,189317
0.104,0.069,-1.117,-5.069,-0.382,1.145,190611
0.103,0.074,-1.119,-5.252,-0.534,1.221,191898
0.099,0.072,-1.116,-5.588,-0.534,0.977,193185
0.100,0.074,-1.121,-5.282,-0.504,0.824,194472
0.101,0.077,-1.112,-5.466,-0.382,0.687,195759
0.104,0.079,-1.118,-5.435,-0.244,0.458,197046
0.098,0.081,-1.120,-5.405,-0.351,0.595,198333
0.096,0.078,-1.125,-5.771,-0.443,0.626,199620
0.099,0.077,-1.120,-5.481,-0.397,0.458,200916
0.094,0.076,-1.110,-5.756,-0.397,0.351,202203
