acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.337,0.060,-1.046,-5.115,6.534,1.573,1695936747
0.340,0.054,-1.042,-5.405,6.198,1.802,1695940793
0.339,0.058,-1.045,-5.466,4.885,2.534,1695944806
0.344,0.054,-1.049,-5.817,4.443,3.145,1695948818
0.346,0.055,-1.058,-5.954,3.603,3.679,1695952829
0.340,0.063,-1.058,-6.687,2.763,4.718,1695956840
0.332,0.063,-1.052,-7.221,2.397,5.511,1695960851
0.335,0.064,-1.043,-7.344,2.168,5.832,1695964862
0.331,0.073,-1.057,-7.206,1.740,6.198,1695968873
0.333,0.067,-1.060,-6.626,1.359,6.366,1695972884
0.331,0.070,-1.053,-6.198,0.885,6.611,1695976895
0.341,0.065,-1.052,-5.985,0.779,6.580,1695980907
0.342,0.067,-1.048,-5.725,0.565,6.580,1695984918
0.340,0.063,-1.066,-5.237,0.504,6.840,1695988929
0.343,0.059,-1.058,-4.809,0.229,6.901,1695992941
0.349,0.054,-1.066,-4.076,0.092,7.038,1695996951
0.355,0.064,-1.068,-2.565,0.321,6.702,1696000962
0.359,0.066,-1.068,-1.817,0.443,6.626,1696004974
0.352,0.059,-1.070,-1.588,0.168,6.779,1696008985
0.360,0.054,-1.072,-1.267,0.305,6.611,1696012997
0.356,0.055,-1.083,-1.160,0.748,6.412,1696017007
0.364,0.052,-1.084,-1.160,0.992,5.817,1696021018
0.360,0.041,-1.087,-0.824,1.267,5.405,1696025030
0.361,0.042,-1.085,-0.534,1.786,4.885,1696029041
0.367,0.039,-1.093,-0.412,2.244,4.687,1696033052
0.370,0.040,-1.089,-0.824,2.641,3.893,1696037063
0.374,0.034,-1.094,-1.099,3.557,3.695,1696041074
0.374,0.034,-1.102,-1.786,4.183,3.176,1696045085
0.377,0.018,-1.098,-2.351,5.069,3.084,1696049096
0.382,0.025,-1.105,-2.794,5.008,2.992,1696053107
0.389,0.021,-1.099,-3.267,4.947,2.687,1696057119
0.394,0.013,-1.095,-4.015,4.702,2.656,1696061130
0.407,0.017,-1.105,-4.794,4.107,2.290,1696065140
0.406,0.014,-1.105,-5.725,3.252,2.489,1696069152
0.411,0.024,-1.109,-6.855,2.412,2.275,1696073163
0.420,0.016,-1.104,-7.588,1.557,2.397,1696077175
0.419,0.016,-1.108,-7.771,0.595,2.214,1696081186
0.413,0.024,-1.104,-7.542,-0.321,1.924,1696085196
0.413,0.027,-1.091,-7.481,-1.160,1.664,1696089207
0.409,0.029,-1.098,-7.435,-1.969,1.374,1696093218
0.402,0.034,-1.105,-7.618,-2.489,1.176,1696097229
0.396,0.030,-1.097,-7.588,-2.702,0.855,1696101240
0.390,0.030,-1.097,-7.298,-2.824,0.580,1696105251
0.379,0.026,-1.100,-6.916,-2.687,0.092,1696109262
0.375,0.025,-1.103,-6.427,-2.427,-0.153,1696113273
0.382,0.034,-1.102,-5.939,-2.260,-0.534,1696117284
0.385,0.025,-1.091,-6.000,-1.863,-0.840,1696121295
0.384,0.029,-1.098,-6.321,-1.466,-1.130,1696125306
0.383,0.027,-1.097,-6.611,-0.855,-1.282,1696129317
0.372,0.031,-1.093,-6.763,-0.733,-1.481,1696133328
0.374,0.034,-1.094,-6.916,-0.641,-1.649,1696137339
0.385,0.030,-1.082,-6.977,-0.656,-2.214,1696141350
0.392,0.030,-1.083,-7.328,-0.931,-2.656,1696145362
0.388,0.026,-1.079,-8.244,-1.359,-2.962,1696149373
0.393,0.023,-1.068,-9.053,-1.786,-3.008,1696153385
0.391,0.025,-1.066,-10.076,-2.534,-2.992,1696157396
0.394,0.024,-1.074,-10.718,-2.977,-2.855,1696161407
0.395,0.026,-1.063,-11.359,-3.573,-2.901,1696165419
0.395,0.019,-1.067,-11.924,-4.427,-2.992,1696169438
0.393,0.027,-1.057,-12.412,-5.374,-3.145,1696173449
0.398,0.027,-1.061,-12.870,-5.924,-2.916,1696177460
0.391,0.032,-1.064,-13.603,-6.534,-3.191,1696181471
0.381,0.040,-1.057,-13.985,-6.870,-2.901,1696185484
0.369,0.045,-1.045,-13.878,-7.160,-2.855,1696189495
0.365,0.044,-1.056,-13.252,-7.130,-2.947,1696193506
0.357,0.047,-1.046,-12.626,-6.977,-3.176,1696197517
0.353,0.056,-1.045,-12.000,-7.084,-3.328,1696201528
0.356,0.056,-1.038,-11.740,-6.687,-3.542,1696205540
0.345,0.068,-1.028,-11.511,-6.275,-3.450,1696209552
0.339,0.072,-1.029,-11.160,-5.954,-3.420,1696213563
0.334,0.065,-1.020,-10.779,-5.435,-3.557,1696217575
0.339,0.066,-1.023,-10.351,-4.687,-3.679,1696221586
0.341,0.067,-1.005,-9.649,-4.031,-3.863,1696225597
0.332,0.076,-1.010,-9.389,-3.389,-4.412,1696229607
0.324,0.071,-1.001,-9.313,-2.916,-4.779,1696233619
0.319,0.070,-1.006,-9.053,-2.336,-4.733,1696237629
0.322,0.070,-0.997,-9.008,-1.832,-5.069,1696241640
0.324,0.069,-0.983,-8.779,-1.573,-5.115,1696245652
0.329,0.068,-0.987,-8.458,-1.466,-4.947,1696249662
0.328,0.062,-0.978,-8.122,-1.282,-4.489,1696253673
0.329,0.078,-0.976,-7.725,-1.420,-3.863,1696257684
0.325,0.070,-0.964,-7.756,-1.924,-3.450,1696261695
0.331,0.063,-0.953,-7.481,-2.443,-2.931,1696265706
0.338,0.067,-0.945,-7.420,-3.145,-2.687,1696269726
0.338,0.062,-0.953,-7.405,-3.664,-2.260,1696273738
0.324,0.055,-0.935,-7.389,-4.229,-1.740,1696277748
0.329,0.058,-0.929,-7.374,-4.824,-1.069,1696281759
0.324,0.058,-0.926,-7.328,-5.389,-0.504,1696285770
0.321,0.054,-0.910,-7.389,-5.740,0.000,1696289791
0.321,0.054,-0.911,-7.786,-6.153,0.000,1696293801
0.321,0.053,-0.903,-8.473,-6.733,0.427,1696297812
0.324,0.043,-0.894,-8.885,-6.916,0.641,1696301823
0.316,0.047,-0.888,-9.740,-7.191,1.099,1696305834
